title,content
"Truk Trailer Terbakar di Tol Surabaya-Gresik, Sopir Selamat", Gresik Sebuah truk trailer bernopol H GH bermuatan plat baja terbakar di Jalan Tol Surabaya Gresik KM Kebakaran terjadi diduga korsleting listrik di kabin truk tersebut Beruntung tidak ada korban jiwa dalam kejadian ini Kepala Pemadam Kebakaran Pemkab Gresik Eka Prapangasta mengatakan informasi kebakaran truk di Tol Gresik itu diterima sekitar pukul WIB Kamis Dengan cepat pihaknya merespon informasi itu dengan mengerahkan unit mobil PMK Yang terbakar kepala mobil dan sempat menyambar dikit ke muatan kata Eka saat dikonfirmasi detikcom Kamis fat fat birojatim truk terbakar tol kebomas tol gresik surabaya 
Baterei HP di Dalam Jok Diduga Bikin Sepeda Motor Ini Terbakar, Tulungagung Sepeda motor milik seorang PNS di Tulungagung ludes terbakar saat berada di perjalanan Api diduga berasal dari baterai HP yang ada di dalam jok sepeda motor Kasat Lantas Polres Tulungagung AKP Aristianto Budi Sutrisno mengatakan kejadian itu dialami oleh Nurul Hidayati PNS warga Perumahan Bumimas Desa Tunggulsari Kecamatan Kedungwaru di ruas jalan di Kelurahan Kepatihan Kecamatan Tulungagung Tadi pagi itu korban berangkat kerja mengendarai sepeda motor TVS N JB saat di ruas jalan Kepatihan muncul percikan api dan asap dari jok kata Aristianto Senin iwd iwd sepeda motor terbakar baterei hp birojatim 
2 Petugas Damkar Makassar Tersiram Minyak Panas Saat Padamkan Kebakaran, Makassar Dua orang petugas pemadam kebakaran Damkar Makassar Sulawesi Selatan Sulsel dilarikan ke rumah sakit akibat tersiram minyak panas saat bertugas Satu di antaranya menjalani operasi akibat menderita luka serius Ada personel Damkar menjadi korban masing masing Ridho Jafar dan Darman Rido ini mengalami luka serius sehingga harus menjalani dioperasi ujar Kepala Dinas Damkar Makassar Taufiq Rahman kepada wartawan Minggu Kebakaran yang diduga karena korsleting listrik ini berlangsung hebat sehingga seluruh petugas langsung dikerahkan ke lokasi Kendati demikian api baru dapat dipadamkan petugas dalam durasi jam Selanjutnya Halaman makassar biromakassar damkar makassar kebakaran 
"Lagi, Boeing Temukan Masalah Baru pada Software Pesawat 737 MAX", Washington DC Sebuah masalah baru kembali ditemukan pada software pesawat Boeing MAX yang masih dalam proses perbaikan Boeing meyakini masalah baru ini tidak akan berdampak pada penundaan kembali mengudaranya MAX Seperti dilansir CNN Jumat Boeing dalam pernyataannya menyebut masalah baru itu ditemukan saat uji penerbangan dari software MAX yang sudah diperbarui Menurut Boeing masalah baru itu melibatkan sebuah lampu indikator yang menyala lebih lama dari seharusnya Lampu indikator ini masih terhubung pada sistem stabilizer trim yang menaikkan dan menurunkan hidung pesawat Disebutkan Boeing bahwa masalahnya ada pada input untuk komputer kendali penerbangan pada MAX Kami sedang memasukkan perubahan pada software MAX sebelum armada ini kembali beroperasi untuk memastikan bahwa lampu indikator ini hanya menyala seperti yang dimaksudkan demikian pernyataan pihak Boeing Selanjutnya Halaman boeing max boeing faa 
"3 Sekolah di Kalsel Diteror, 6 Ruang Kelas Terbakar", Banjarmasin Tiga sekolah di Barabai Kabupaten Hulu Sungai Tengah Kalimantan Selatan Kalsel diduga diteror Ada ruang kelas yang terbakar di salah satu sekolah Teror terjadi di SDN Barabai SDN Barabai dan MAN Barabai Teror ini terjadi pada Senin dini hari MAN Barabai terbakar ruang kelas dan kantin Asal api diperkirakan dari korsleting listrik dan api sempat menjalar ke tabung gas di kantin MAN Barabai ujar Kabid Humas Polda Kalsel Kombes M Rifai saat dimintai konfirmasi fdn fdn biromakassar banjarmasin kalsel teror sekolah polda kalsel 
Satu Ruko di Metland Cakung Terbakar, Jakarta Satu dari tiga lantai bangunan rumah toko ruko di kompleks Menteng Cakung Jakarta Timur terbakar akibat korsleting listrik Sumber api dilaporkan berasal dari korsleting listrik pada instalasi kabel komputer Laporan yang kami terima pukul WIB bahwa api membakar lantai tiga ruko kata Kasir Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta sebagaimana dikutip dari Antara Minggu Gatot mengatakan sebanyak personel damkar dikerahkan berikut empat unit pompa dan satu alat pendukung menuju ruko yang beralamat di kompleks Metland Jalan Menteng Niaga Ujung Menteng Blok J Nomor Bangunan yang terbakar seluas meter persegi katanya asp asp kebakaran metland 
"Diduga Korsleting Listrik, Rumah Panggung di Sukabumi Ludes Terbakar", Sukabumi Kebakaran melanda sebuah rumah panggung milik warga Kampung Pangkalan RT RW Desa Cisitu Kecamatan Nyalindung Kabupaten Bandung Kebakaran diduga berasal dari korsleting listrik Informasi yang diperoleh detikcom peristiwa kebakaran itu terjadi sekitar pukul WIB Jumat Saat kejadian rumah yang dihuni jiwa itu dalam kondisi kosong Kondisi rumah dalam keadaan kosong diduga api berasal dari korsleting arus listrik api yang membesar kemudian membakar habis isi rumah kata Paur Humas Polres Sukabumi Ipda Aah Saepul Rohman kepada detikcom Jumat sya mso sukabumi kebakaran di sukabumi 
"Melaju Santuy, Mobil Berpenumpang 4 Orang Ini Tiba-tiba Terbakar", Bondowoso Sebuah mobil Kijang Toyota Innova tiba tiba terbakar saat melaju Belum diketahui penyebab kebakaran Namun kuat dugaan mobil berwarna putih tersebut mengalami korsleting listrik pada bagian mesin Kebakaran mobil dengan Nopol P DY itu terjadi di jalan jurusan Bondowoso Jember tepatnya di Desa Pekaumanl Kecamatan Grujugan Bondowoso Mobil berwarna putih tersebut dikemudikan Bunarto Syah tahun warga Desa Dawuhan Situbondo Bersama istri dan anaknya dia melaju dari arah utara atau Bondowoso menuju ke selatan atau Jember Kapolsek Grujugan AKP Iswahyudi mengatakan begitu mendapat kabar kejadian tersebut pihaknya bersama anggota langsung turun ke TKP Karena lokasi kebakaran kebetulan hanya berjarak sekitar meter dari kantornya fat iwd mobil terbakar mobil terbakar di bondowoso birojatim 
"Sebuah Sedan Terbakar di Surabaya, Pengemudi Selamat", Surabaya Sebuah sedan Toyota Camry warna hijau terbakar di Jalan Putat Lebar Surabaya Sang pengemudi berhasil keluar dan menyelamatkan diri Dari informasi yang dihimpun mobil yang terbakar itu bernopol W ND dan dikemudikan Riska Harvika Diastutik Kebakaran diduga karena adanya korsleting pada bagian kelistrikan Selanjutnya Halaman birojatim kebakaran mobil terbakar 
"Rumah Dilalap Api di Pangandaran, Kakek Penderita Stroke Tewas Terbakar", Pangandaran Nasib tragis menimpa Rohmin warga Dusun Cipari Desa Sukaresik Kecamatan Sidamulih Kabupaten Pangandaran Pria renta ini tewas menyusul insiden kebakaran yang terjadi di rumahnya Pada saat kebakaran Rohmin tak kuasa menyelamatkan diri karena sudah lama sakit akibat penyakit stroke yang dideritanya Toto Sugiarto tetangga korban mengatakan kebakaran terjadi pada Selasa sekitar pukul WIB malam Rumah semi permanen dengan luas sekitar x meter itu dengan cepat dilalap si jago merah Saat itu api sudah besar Kami tak berani menolong Pak Rohim keluar rumah kata Toto kepada detikcom Rabu Setelah api padam Rohmin ditemukan dengan kondisi mengenaskan Seluruh tubuhnya hitam hangus terbakar api Jenazahnya lalu dibawa ke Puskesmas Pangandaran Ketua RT setempat Sutisna menjelaskan Rohmin selama ini tinggal sendirian di rumah itu dan dalam kondisi penyembuhan akibat terserang stroke beberapa waktu lalu Setiap hari dia diurus oleh anaknya yang tinggal agak jauh dari lokasi Hanya saja saat malam dia ditinggalkan sendiri Diduga kebakaran dipicu korsleting listrik Kami sangat menyesal tidak bisa menyelamatkan korban Karena memang kejadian ini diketahui setelah api membesar kata Sutisna mso mso pangandaran kebakaran 
Kebakaran Pondok Gontor Akibat Korsleting Listrik, Ponorogo Usai melakukan olah TKP polisi menyimpulkan penyebab kebakaran di Pondok Gontor karena korsleting listrik Lokasinya di ruang gudang Pramuka paling ujung selatan Korsleting listrik dari gudang yang paling ujung tutur Kapolres Ponorogo AKBP Arief Fitrianto kepada detikcom Selasa Saat kebakaran terjadi seluruh santri tengah melakukan kegiatan belajar mengajar iwd iwd kebakaran di ponorogo pondok gontot pondok gontor terbakar birojatim 
"Pasar Penampungan di Sukabumi Terbakar, Warga-Petugas Damkar Terluka", Sukabumi Kebakaran kembali melanda kios penampungan pedagang Pasar Pelita Kota Sukabumi Senin Api berhasil dipadamkan petugas Sebanyak sembilan kios terbakar Seorang warga dan petugas Damkar Sukabumi terluka akibat sambaran api serta terkena serpihan benda tajam Pemilik pengupasan kelapa terkena sambaran api dia sedang berjaga di kios Tiba tiba terjadi korsleting yang merambat ke tangki mesin pengupas kelapa dan meledak kata Abdullah pemilik kios yang bersebelahan dengan korban sya bbn kebakaran di sukabumi sukabumi 
Pondok Pesantren Al Ikhlas Lampoko Polman Terbakar, Polewali Kebakaran hebat terjadi di Pondok Pesantren Al Ikhlas Lampoko Desa Lampoko Kecamatan Campalagian Kabupaten Polewali Mandar Sejumlah santri histeris Kebakaran itu terjadi pada Sabtu sekira pukul Wita Akibatnya tujuh ruangan yang berfungsi sebagai kantor ruang pertemuan laboratorium ludes dilalap si jago merah Lima unit mobil pemadam kebakaran dan santri serta warga sekitar bahu membahu memadamkan kobaran api agar tidak meluas ke ruangan lainnya Setelah lebih dua jam lamanya berkobar api berhasil dipadamkan gbr gbr biromakassar polewali mandar kebakaran pondok pesantren 
"Supermarket Bintang Seminyak Ludes Terbakar, Kerugian Puluhan Miliar", Badung Kebakaran supermarket Bintang di Seminyak Badung Bali ditaksir menimbulkan kerugian puluhan miliar Kebakaran ini menyambar hingga menghabiskan toko lainnya di kompleks supermarket Bintang Yang kami dapat info dari pihak managemen taksiran kerugian mencapai Rp miliar kata Kepala Damkar Badung Wayan Wirya saat dihubungi Kamis Taksiran kerugian ini dihitung dari keseluruhan bangunan yang terbakar termasuk isi supermarket fdn fdn biromakassar supermarket bintang terbakar supermarket bintang terbakar kebakaran seminyak badung bali 
"Supermarket Bintang Seminyak Terbakar, 13 Bangunan Ikut Ludes", Badung Supermarket Bintang di Seminyak Badung Bali ludes terbakar Kebakaran diduga disebabkan karena hubungan pendek arus listrik korsleting dari apotek yang berada satu blok dengan supermarket Api dengan cepat membesar dan merembet ke bangunan supermarket serta bangunan lain dalam satu blok sekitar pukul Wita Kamis Foto DOK ISTIMEWA Kebakaran di Supermarket Bintang Seminyak Bali Kamis Ini kejadian kemungkinan besar berawal dari korsleting listrik dari apotek ujar Kadis Damkar Badung Wayan Wirya Ada mobil pemadam kebakaran yang dikerahkan Kebakaran ini di antaranya menghanguskan kafe toko bikini toko sandal kantor Pos fdn fdn biromakassar seminyak kebakaran supermarket bintang terbakar supermarket bintang 
Gudang Kayu dan Mebel di Banyuwangi Ludes Terbakar, Banyuwangi Sebuah gudang kayu dan mebel di Kelurahan Kebalenan Kecamatan Kota Banyuwangi ludes terbakar Diduga api pertama kali membesar sekitar pukul WIB Tidak ada korban jiwa dalam insiden ini Seorang saksi mata Suroso melihatnya usai salat subuh Selanjutnya dia menyampaikan informasi ke penjaga gudang kayu dan mebel tersebut Saya melihatnya setelah turun dari masjid api itu sudah tinggi kata Suroso kepada wartawan Kamis Sementara Hariyadi penjaga gudang kayu dan mebel menyangka api berasal instalasi listrik di bagian tengah gudang Diduga terjadi korsleting dan membakar kayu yang ada di sekitarnya fat fat birojatim kebakaran di banyuwangi 
"Rumah Semipermanen di Palembang Terbakar, Kakak-Adik Tewas", Palembang Satu rumah semipermanen di Palembang Sumatera Selatan dilalap api Akibatnya ada dua orang kakak adik tewas terpanggang Informasi dihimpun kebakaran terjadi pada Rabu pukul WIB dini hari Lokasi tepat di Jalan Ki Marogan Lorong Wijaya Agung Kertapati Palembang Adapun dua korban tewas adalah HN dan PI Kedua korban yang diketahui sebagai penyandang autis saat kejadian itu tidak sempat diselamatkan Selanjutnya Halaman biromedan palembang kebakaran 
"Pasca Insiden, Kondisi Transmart di TSM Bali Aman & Normal", Jakarta Papan neonbox Trans Studio di Trans Studio Mall Bali TSM Bali terbakar karena mengalami korsleting Pemadaman api ditangani dengan cepat sehingga tidak menyebabkan gangguan operasional mall dan tak ada korban jiwa Kondisinya kini telah kembali aman kondusif dan normal Untuk mall secara keseluruhan telah normal beroperasi pada jam pagi waktu setempat dan Transmart yang berada di dalamnya juga sudah buka kembali sejak jam pagi Waktu Indonesia Tengah jelas Vice President Corporate Communication PT Trans Retail Indonesia Satria Hamid Selasa Foto dok Trans Studio Bali Pemadaman api berlangsung singkat dan terkendali Tidak ada yang terdampak atas kejadian ini hanya neonboxnya saja Tim operasional di lapangan pagi tadi sudah melakukan pengecekan ke seluruh wilayah mall area area tenant dan toko toko dan telah memastikan bahwa semua aman dan normal Sehingga pelanggan tidak perlu ragu dan khawatir bila hendak memenuhi kebutuhan belanja hari ini Demikian juga theme park Studio Mall saat ini telah kembali beroperasi secara aman normal dan kondusif terang Satria ega ega trans studio bali transmart carrefour bali 
Mobil Ludes Terbakar di Tol Soroja Bandung, Kabupaten Bandung Satu unit mobil terbakar di ruas jalan Tol Soreang Pasirkoja Soroja Kabupaten Bandung Jawa Barat Tidak ada korban jiwa dalam kejadian ini Kabagops Lalu Lintas CLMJ Tol Soroja Yanyan mengatakan insiden tersebut berlangsung Senin sekitar pukul WIB Sedan itu melaju dari arah Soreang menuju Pasirkoja Ini betul telah terjadi kebakaran mobil diduga karena korsleting kata Yanyan via sambungan telepon Jenis kendaraannya sedan dengan nomor polisi D LP Tidak ada korban jiwa dan luka pun tidak ada Kami siapkan ambulans karena untuk kemungkinan ada sesak napas atau apa ia menambahkan bbn bbn mobil terbakar tol soroja kabupaten bandung 
Telkom Bantah Jalan Berasap di Bandung Gegara Kabel Optik, Bandung Jalan berasap muncul di persimpangan Pasteur Cipaganti Kota Bandung Telkom membantah asap tersebut akibat terbakarnya kabel optik milik mereka Menurutnya kalau terjadi kerusakan pada kabel optik Telkom tentu akan mengganggu operasional pelanggan Sejauh ini kata dia tidak ada gangguan tersebut Soalnya kalau kabel optik terbakar pasti muncul gangguan pelanggan ujar Muhlis mud bbn jalan berasap pasteur bandung bandung 
"Gardu Listrik di Cempaka Mas Kebakaran, 3 Damkar Dikerahkan", Jakarta Sebuah gardu listrik yang berlokasi di sebelah ITC Cempaka Mas Jakarta Pusat mengalami kebakaran Sudin Damkar Jakpus mengerahkan unit mobil ke lokasi tersebut Iya benar sementara baru unit dikerahkan kata petugas Sudin Damkar Jakpus Fadli saat dikonfirmasi Senin Peristiwa kebakaran gardu listrik terjadi sekitar pukul WIB Fadli menyebut penyebab kebakaran gardu itu diduga korsleting listrik Mungkin korsleting listrik karena gardu listrik yang tidak bercabang tiang kata dia Saat ini petugas Damkas Jakpus sedang menangani kebakaran itu karena menunggu listrik dipadamkan terlebih dahulu Tonton juga videio Pasutri Tewas Akibat Kebakaran di Kampung Pulo Gambas Video detik fai aan kebakaran gardu listrik damkar 
"Diduga Korsleting Listrik, Toko Olahraga di Jakpus Terbakar", Jakarta Toko olahraga di Pasar Baru Sawah Besar Jakarta Pusat terbakar Kebakaran tersebut diduga akibat korsleting listrik Diduga akibat korsleting listrik kata petugas piket Sudin Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Pusat Rifai saat dikonfirmasi Sabtu Toko yang berlokasi di Jl Pasar Baru No Pasar Baru Sawah Besar Jakpus itu terjadi sekitar pukul WIB Rifai mengatakan bagian yang terbakar hanya di lantai toko tersebut Saat ini api sudah bisa dipadamkan Ada unit mobil pemadam kebakaran yang dikerahkan api sudah padam sebutnya ibh jbr kebakaran jakarta pusat 
Kebakaran Toko Mainan di Jombang Diduga Korsleting Listrik, Jombang Kebakaran gudang toko mainan anak anak Wahyu Abadi di Jombang berhasil dipadamkan Kebakaran ini diduga akibat korsleting listrik di dalam gudang Jalan R Saleh No Api membakar gudang di lantai dua toko mainan Wahyu Abadi milik Wahyudi sekitar pukul WIB Gudang di Jalan R Saleh Desa Kecamatan Jombang ini penuh dengan mainan anak anak berbahan plastik dan kembang api Sedikitnya mobil pemadam kebakaran PMK dan truk tangki air diterjunkan ke lokasi untuk menjinakkan api Kebakaran berhasil dipadamkan dua jam setelahnya yaitu sekitar pukul WIB Yang terbakar gudang mainan anak anak berbahan plastik di dalamnya juga ada kembang api kata Kasi Kesiapsiagaan dan Penanggulangan Bencana BPBD Kabupaten Jombang Gunadi kepada wartawan di lokasi Jumat fat fat birojatim kebakaran di jombang kebakaran di jatim 
"Kebakaran Besar Landa Ruko di Makassar, 5 Orang Tewas Terbakar", Makassar Lima orang tewas akibat terjebak kebakaran ruko di Makassar Sulsel Dokter polisi menyebut kelima jenazah korban menderita luka bakar yang mencapai persen Kelima korban tewas terjebak di lantai ruko Jl Balana Veteran Utara Makassar Sulsel Sedangkan empat orang dalam ruko selamat setelah ada yang nekat melompat Ada yang lompat Ada anggota pemadam melihat langsung korban mencoba meloloskan diri ujar Kepala Bidang Operasi Damkar Makassar Hasanuddin di lokasi kejadian Kamis Selanjutnya Halaman biromakassar makassar kebakaran kebakaran ruko kebakaran ruko di makassar 
"Rumah Ketua RW dan RT di Makassar Terbakar, Polisi Bersenjata Jaga Lokasi", Makassar Dua rumah di Makassar Sulawesi Selatan Sulsel terbakar Diketahui kedua rumah tersebut milik Ketua RW dan Ketua RT setempat Informasi yang diperoleh detikcom di lokasi rumah yang terbakar adalah milik Ketua RW VI dan RT II Kelurahan Balaparang Rappocini Makassar atas nama Yusuf Agung dan Putri Informasi ini dibenarkan petugas pemadam kebakaran damkar Rumah yang terbakar milik ketua RW dan Ketua RT ujar Kabid Ops Damkar Makassar Hasanuddin kepada wartawan di lokasi Kamis Selanjutnya Halaman biromakassar makassar kebakaran kebakaran rumah 
Dokter Polisi Identifikasi 5 Korban Tewas Kebakaran Ruko di Makassar, Makassar Lima jenazah korban tewas kebakaran ruko di Jl Balana Veteran Utara Makassar Sulsel dievakuasi ke RS Bhayangkara Polisi kini mengambil data fisik atau data antemortem korban dengan cara meminta keterangan keluarga korban Kepala Urusan Kaur Disaster Victim investigation DVI Biddokkes Polda Sulsel Kompol dr Joko Maharto mengatakan pengambilan data antemortem untuk menyesuaikan data postmortem atau identifikasi personal Ini dilakukan agar jenazah korban dapat teridentifikasi secara valid Jadi akan dilakukan rekonsiliasi data antemortem dan postmortem sehingga betul betul ini korban kebakaran bisa teridentifikasi secara ilmiah ujar Kompol dr Joko kepada detikcom di RS Bhayangkara Makassar Jl Andi Mappaoddang Kamis fdn fdn biromakassar kebakaran di makassar kebakaran ruko di makassar rs bhayangkara makassar makassar 
"5 Orang Tewas Saat Kebakaran Ruko di Makassar, Korban Selamat Melompat", Makassar Lima orang tewas akibat terjebak kebakaran di lantai ruko Jl Balana Veteran Utara Makassar Sulsel Sedangkan empat orang dalam ruko selamat setelah ada yang nekat melompat Ada yang lompat Ada anggota pemadam melihat langsung korban mencoba meloloskan diri ujar Kepala Bidang Operasi Damkar Makassar Hasanuddin di lokasi kejadian Kamis Kebakaran ruko di Makassar dilaporkan terjadi sekitar pukul Wita Lima korban tewas berada di lantai dua ruko dengan posisi terpisah fiq fdn biromakassar kebakaran ruko di makassar kebakaran di makassar makassar 
"5 Orang Tewas Terjebak di Ruko Makassar, Kebakaran Diduga dari Korsleting", Makassar Kebakaran ruko di Jl Balana Veteran Utara Makassar Sulsel diduga terjadi karena hubungan pendek arus listrik korsleting Lima orang tewas terjebak di lantai ruko Kepala Bidang Operasi Damkar Makassar Hasanuddin mengatakan kelima korban ditemukan di lantai ruko Mereka terjebak saat api membesar Begitu tiba di atas ada kepulan asap dan ternyata kita dapat informasi ada lima orang terjebak kata Hasanuddin di lokasi kejadian Kamis Mereka semua korban melemah dan dugaan sementara ini dalam pengecekan kemungkinan hubungan pendek arus listrik imbuhnya fiq fdn biromakassar kebakaran kebakaran ruko di makassar kebakaran di makassar 
Daihatsu Kasih Diskon Servis Mobil Akibat Banjir, Jakarta Akibat bencana banjir tak sedikit mobil yang menjadi korban Banyak mobil yang terendam selama banjir yang melanda Jakarta dan sekitarnya awal tahun Mobil yang terendam banjir itu harus segera diperbaiki Beberapa merek otomotif memberikan layanan untuk konsumennya yang mobilnya terendam banjir Daihatsu juga memberikan keringanan untuk korban banjir yang ingin memperbaiki mobilnya karena banjir Daihatsu menyediakan paket purnajual berupa Daihatsu Peduli Banjir yang dibuka Januari sampai Februari Program ini dibuka di semua jaringan Daihatsu di Jabodetabek Dalam siaran pers yang diterima detikcom Daihatsu menyebut pelanggan bisa memeriksa kendaraannya secara gratis khusus untuk mobil Daihatsu yang terdampak banjir Ada juga beberapa benefit yang ditawarkan Daihatsu untuk mobil yang terendam banjir yaitu diskon untuk layanan jasa sparepart dan oli diskon untuk pembersihan kabin mobil dan diskon untuk layanan salon mobil Selanjutnya Halaman banjir banjir daihatsu 
"Kompleks Pekerja Migran di Moskow Terbakar, 8 WN Vietnam Tewas", Moskow Kompleks penginapan pekerja migran di tenggara Moskow Rusia terbakar Sebanyak delapan pekerja asal Vietnam dilaporkan tewas akibat kebakaran tersebut Dilansir AFP Rabu penginapan pekerja migran itu berada di Distrik Ramensky Kebakaran terjadi pada Selasa dini hari Menurut informasi awal api disebabkan oleh korsleting listrik kata pihak kementerian di Rusia lir zak rusia moskow vietnam pekerja migran kebakaran 
Ini yang Bikin Mobil Diesel Jadul Kuat Libas Banjir, Jakarta Perkembangan teknologi mesin diesel di kendaraan penumpang membuat mobil lebâ ih efisien dan bertenaga Belum lama ini viral sebuah angkot merek Panther berhasil menerjang banjir di Jatiasih Bekasi Pada prinsipnya semua jenis mobil baik bensin ataupun diesel dapat melintasi banjir tanpa mogok dengan syarat jalur kelistrikan dan air intake nya aman dari air Hal senada juga dituturkan pengamat otomotif Yannes Pasaribu yang juga dosen Institut Teknologi Bandung Bahkan ia menyebut mesin diesel konvensional dengan teknologi yang masih sederhana dinilai lebih aman dalam melintasi banjir Selanjutnya Halaman mobil diesel banjir isuzu panther 
"Tinjau Lokasi Kebakaran di Cicadas Bandung, Oded: Logistik Aman", Bandung Wali Kota Bandung Oded M Danial mengunjungi lokasi kebakaran rumah di Kelurahan Cicadas Kecamatan Cibeunying Kidul Oded ingin memastikan para korban mendapat bantuan Dalam kunjungannya Oded menyempatkan untuk melihat sisa bangunan yang habis terbakar di Jalan Asep Berlian Gang Bunga RT RW Kelurahan Cicadas Kecamatan Cibeunying Kidul Senin Oded datang didampingi oleh beberapa dinas terkait Insiden kebakaran itu berlangsung pada Kamis Berdasarkan laporan ada lima rumah warga yang terbakar dalam kejadian tersebut Para korban saat ini sudah berada di tempat keluarganya Selanjutnya Halaman kebakaran di bandung wali kota bandung oded m danial pemkot bandung bandung 
"Diesel Lebih Tangguh Terjang Banjir, Hanya untuk Mobil Jadul?", Jakarta Sebuah angkot Isuzu Panther menerjang banjir tanpa kendala di wilayah Jatiasih Bekasi Hal ini menjadi cerita viral otomotif di media sosial selama banjir melanda Jabodetabek Angkot berkelir merah dengan plat kuning tersebut mampu menerjang banjir kendati air hampir menutupi bonet mobil Usai menerabas banjir mobil bermesin diesel itu mendapat tepuk tangan warga sekitar Anggapan mobil bermesin diesel lebih ampuh dari mesin bensin pun mencuat apakah hal ini merupakan mitos atau fakta Gambas Video detik riar rgr mobil diesel isuzu panther banjir januari banjir 
Kenapa Mobil Tak Boleh Dinyalakan Setelah Terendam Banjir?, Jakarta Ada salah satu pantangan utama yang tidak boleh dilanggar setelah mobil terendam banjir Pantangan itu adalah menghidupkan mesin mobil dalam kondisi masih basah Sehabis mobil terendam banjir pastikan kita tidak coba coba menghidupkan mesin Sekali lagi jangan coba coba wanti Service Manager Auto Cilandak Suparna Apa alasannya Dijelaskan Suparna tindakan menghidupkan mesin mobil atau sekadar meng on kan kontak mobil akan berakibat fatal bagi mesin dan sistem kelistrikannya Kalau komponen kelistrikan sudah banyak terendam air akan terjadi kerusakan lebih parah jika dialiri listrik saat mesin On terang Suparna Gambas Video detik lua rgr tips otomotif tips mobil banjir tips mobil banjir 
11 Tips Jitu Atasi Mobil Rusak karena Banjir, Jakarta Banjir besar di kawasan Jabodetabek pada awal tahun ini tak hanya merendam rumah warga di beberapa tempat banyak mobil yang terendam air bahkan hanyut Bila mobil Anda terendam banjir penanganan dan perbaikannya tidak bisa sembarangan karena bisa menyebabkan kerusakan makin parah Ujungnya kerugian Anda semakin besar akibat kerusakan mobil Jaringan bengkel mobil umum CARfix memiliki tips agar mobil yang terendam banjir tidak terhindari dari kerusakan lebih parah akibat salah penanganan Fadly Hasan Marketing Director CARfix mengatakan tips ini dapat dilakukan sendiri di rumah Harapan kami semoga ini bisa membantu penanganan pertama mobil Anda ujar Fadly dalam keterangannya yang diterima detikcom Sabtu Berikut tips jitu atasi kerusakan mobil yang terendam banjir menurut Fadly Yang paling utama jangan menghidupkan starter mobil terendam banjir Jika dipaksa di starter besar kemungkinan terjadi korslet pada bagian kelistrikan Lepas kabel aki Hal ini juga dilakukan untuk menghindari terjadinya korsleting mulai dari bagian minus Bersihkan eksterior dan interior mobil dari lumpur tanpa menghidupkan mesin terutama karpet bawah dan jok Keringkan mobil Buka filter angin Buka dan ambil busi bila ada kompresor pakailah kompresor supaya lebih bersih Cek kondisi oli mesin Buang oli mesin dan biarkan baut tetap terbuka Setelah terendam banjir biasanya pelumas tercampur dengan air sehingga harus diganti Keringkan lubang busi atau ruang bakar tempat sikring dan komponennya dengan kompresor Cek tangki bahan bakar Pastikan bensin solar tidak tercampur air Jika tercampur air buang dan bersihkan tangki Bila kesulitan menguras tangki silahkan menghubungi bengkel terdekat Setelah memastikan komponen komponen tersebut kering dan bersih isi dengan pelumas baru Lalu pasang filter angin baru lalu pasang kembali kabel aki yang telah dilepas tadi Bila sudah dilakukan semua langkah tersebut mesin mobil siap di starter Jika Anda ragu untuk melakukan pengecekan dan penanganan mobil yang terendam banjir secara mandiri pastikan tidak menghidupkan mesin mobil dan segera hubungi bengkel terdekat dari rumah anda ujarnya Halaman Tampilkan Semua Artikel Selanjutnya Cara Mendeteksi Oli Mesin Mobil yang Tercampur Air ddn ddn tips atasi banjir banjir banjir 
Polisi Duga Kebakaran SPBU Daan Mogot Akibat Bensin Tercecer Saat Banjir, Jakarta Polisi memaparkan hasil olah tempat kejadian perkara TKP kebakaran SPBU Shell Daan Mogot Jakarta Hasilnya kebakaran itu diduga akibat selang bensin yang bergeser akibat banjir sehingga bensin keluar dan tersambar aliran listrik Polsek Kebon Jeruk sudah olah TKP kemarin Kesimpulannya api berasal dari bensin yang tercecer akibat genangan air setinggi lebih dari lutut orang dewasa kata Kapolsek Kebon Jeruk Jakarta Barat AKP Erick Sitepu Jumat Bensin tercecer dari selang dan mesin dispenser di SPBU yang bergeser akibat derasnya genangan air sambung Erick sam haf spbu shell kebakaran polisi 
Mobil Jalan Saat Banjir Lebih Berisiko Rusak daripada yang Parkir, Jakarta Banjir telah melumpuhkan berbagai aktivitas warga Jakarta dan sekitarnya Tidak hanya akses jalan yang terhambat beberapa kendaraan pribadi pun mengalami nasib malang karena terendam banjir Bagi yang mobilnya masih dalam keadaan aman sebaiknya berjaga jaga jika terdampak banjir Disarankan untuk mengurangi kerusakan lebih parah mobil tidak digunakan Jika dinyalakan dan digunakan kerusakan bisa lebih berat Lebih rentan rusak saat jalan Kami sarankan sebaiknya jangan dinyalain karena berpotensi menambah kerusakan ujar Kepala Bengkel Auto Permata Hijau Edwin Dwi Novianto saat dihubungi detikcom Jika sempat atau sudah terlanjur terkena banjir Edwin mengingatkan untuk melepas terminal aki Memutus sumber energi kelistrikan mobil akan mengurangi risiko korsleting saat mobil dinyalakan kembali dengan catatan sudah dipastikan kering Selanjutnya Halaman Simak Video Cerita Warga Soal Ngerinya Longsor di Bogor yang Tewaskan Orang Gambas Video detik banjir banjir januari banjir tips mobil banjir 
