title,content
"Minibus Tabrak Truk Parkir, 2 Penumpang Tewas", Makassar Sebuah minibus menabrak truk yang sedang diparkir di Kampung Kaworo Desa Pancana Kecamatan Tanete Rilau Kabupaten Barru Sulawesi Selatan Akibat kecelakaan tersebut dua penumpang minibus dengan pelat kendaraan DP QA ini tewas dalam perjalanan ke rumah sakit Kejadiannya subuh tadi diduga sopir minibus mengantuk dan tidak melihat mobil truk yang parkir di bahu jalan kata Kasat Lantas Polres Barru AKP Mariana Minggu Seluruh korban kecelakaan lalu lintas tersebut selain sopir merupakan satu keluarga asal Kabupaten Sukoharjo Jawa Tengah Dua korban yang meninggal dunia masing masing bernama Sriyanto dan Thalita Rahayu sementara korban lainnya masih dirawat di RSUD Barru Semua korban berasal dari Jawa Tengah terangnya Saat ini kata Mariana pihaknya telah mengamankan barang bukti termasuk dua kendaraan yang terlibat Lakalantas di Kantor Polres Barru Masih kita lakukan penyelidikan terkait penyebab pasti kecelakaan tutupnya asp asp kecelakaan makassar 
Angin dan Mahoni, Jakarta Di persimpangan lelaki itu ambil kiri berjalan sepuluh langkah kemudian berbelok pada gang kecil dan menuruni anak tangga yang terbentang Cahaya hanya milik lampu temaram di satu dua teras rumah yang berjejer memanjang di kedua sisi ia berjalan turun mengikuti bunyi gemercik arus sungai yang mengundang nun di bawah sana Tapi kemudian ia berbalik sekelibat bayangan menghentikannya menuruni anak tangga menuju sungai Bayangan dua orang sedang tiduran di sisi kiri anak tangga Setelah menyipitkan matanya ia memastikan beberapa botol minuman tergeletak di samping mereka Itu mengingatkannya akan satu hal yang buruk di masa lalu Maka ia memutuskan berbalik menaiki beberapa anak tangga dan berbelok di muka gang Jalanan lengang sesekali hanya terdengar mesin kendaraan dari jauh dan lolongan anjing yang memecah kesunyian Di ujung ia mengamati lampu jalan yang berkelip nyaris mati beberapa serangga kecil terbang dan hinggap di sekelilingnya Ia sempat mendongak ke atas mengamati awan awan yang bergerak lambat dan satu bintang kesepian dari cahaya masa lalu Seperti dirinya Tak tahu Kemudian ia kembali berjalan Ketika itu sudah pukul pagi Ia hanya ingin memenuhi hasrat anehnya demi mendengar gesekan angin dan daun daun mahoni di satu tempat yang sepi jika tempat itu benar benar ada Di depan satu emperan toko ia berjalan mengendap kakinya berjinjit penuh kehati hatian Di sana di emperan beberapa gelandangan sedang tidur dalam balutan selimut yang tipis satu di antaranya adalah gadis kecil dengan kepala boneka kusam menyembul dari balik selimutnya Ia tak ingin mengganggu istirahat mereka sebuah upaya sementara melarikan diri dari kenyataan yang memilukan Ia ingin meninggalkan beberapa lembar uang namun urung sebab khawatir gerakan gerakannya justru membangunkan mereka Dan ia memutuskan hanya meninggalkan doa demi keselamatan gadis kecil itu di malam di mana udara kadang kadang dapat mengubah kulit menjadi lebih pucat dan menggetarkan gigi gigi Di palang pintu kereta ia sempat berhenti Sejenak diamatinya penjaga palang pintu yang terlelap duduk dengan seragamnya di dalam pos Entah didorong oleh apa ia menduga lelaki penjaga itu tengah bermimpi tentang hari pensiun yang menggembirakan meskipun dengan gajinya agaknya cukup mustahil Atau bermimpi tentang kereta atau laut dan bunga bunga Atau kereta yang melintasi laut dan padang penuh warna beragam bunga bunga Kadang ia pun tak habis pikir mengapa bagi beberapa orang mimpi bisa begitu menyenangkan ketimbang kenyataan Tapi demi menghindari berprasangka yang melesat terlalu jauh ia memutuskan berjalan meninggalkan lelaki penjaga itu dan samar kobaran api unggun yang memantulkan wajah cantik beberapa perempuan di persimpangan kereta Apakah ia harus menghampiri para perempuan itu Ia tak yakin Ketimbang hasrat berkencan letupan perasaan aneh di dadanya justru membuatnya ingin memeluk mereka dan membiarkan mereka melepaskan tangis yang penuh penderitaan Tangis terpendam para perempuan di persimpangan rel kereta itu air mata penderitaan yang purba Tiba tiba sesosok perempuan mencegah di hadapannya Ia menatapnya perempuan itu juga menatap Sejenak dua pasang mata tengah beradu di bawah kubah kegelapan malam yang sunyi Perasaan aneh di dadanya berubah menjadi kikuk luar biasa perempuan itu berusaha mendekat namun ia telah menyiratkan tanda tidak dan berjalan melewati perempuan berambut legam sebahu itu dengan cepat Mampirlah malam ini khusus untuk Anda hanya dua puluh Tuan perempuan itu berkata suaranya serak seolah memohon namun ia telah melangkah meninggalkan perempuan itu cukup jauh Di dekat persimpangan kereta itu warung warung dengan cahaya temaram berjejeran memanjang Beberapa lelaki duduk di bangku depan ada yang bermain kartu dan satu di antaranya terlihat tengah memangku seorang perempuan Masing masing mereka menjepit sebatang kretek yang menyala di ujungnya dan empat gelas seperempat terisi berada di atas meja Kemudian sebuah suara menyapanya suara perempuan yang berat Mampirlah Tuan minumlah Aku tahu hatimu haus Ia menangkap samar samar bayangan perempuan berdiri di bawah gardu listrik di seberang jalan Tapi sekali lagi ia tak ingin menjelaskan letupan perasaan aneh di dadanya kepada siapapun termasuk perempuan itu Ia hanya perlu berjalan terus berjalan mencari hasrat anehnya yang lain tentang gesekan angin dan daun mahoni Manusia membangun kota dan kota mengubah mereka gumamnya untuk pertama kali kepada dirinya sendiri saat dilihatnya dua orang polisi turun dari mobilnya di depan warung warung dan hilang ditelan temaram lampu bersamaan dengan bayangan dua perempuan yang mengikutinya Ia yakin satu di antara dua bayangan perempuan itu adalah si pemilik suara berat Setelah meninggalkan dunia stasiun beserta rahasia rahasia di dalamnya gerimis mendadak turun Ia menimbang sejenak apakah harus berteduh atau kembali berjalan dan ia menjatuhkan pilihan pada yang kedua Sampai di satu kelokan ia melihat seekor kucing hitam tengah menenteng seekor tikus di mulutnya yang agaknya tengah sekarat dan si kucing berbalik menjauh setelah menatapnya sebentar Barangkali si kucing berpikir bahwa ia bakal mengganggu acara santap malamnya yang berhasil didapatkannya dengan usaha tak mudah itu Namun demi Tuhan demi Tuhan yang menciptakan dirinya dan si kucing ia sama sekali tak berminat mengganggu Ia tak berminat mengganggu siapapun manusia atau bahkan seekor kucing sekalipun Sebab ia hanya ingin berjalan menyusuri dunia dunia rahasia yang hanya dilahirkan kota dan malam Hingga di satu jembatan ia berhenti berdiri agak lama memandangi aliran sungai yang menabrak batu batu besar di bawah Ia berpikir tempat ini adalah model yang paling mendekati tentang hasratnya yang aneh Hasratnya Tak ada gesekan angin dan dedaunan di sana hanya suara rintik rintik kecil yang jatuh di permukaan sungai di sisi jembatan di rambutnya Kemudian secara tiba tiba di ujung lain jembatan ia melihat seseorang tengah memainkan biola lirih sampai di telinganya Ia menghampirinya lelaki itu masih menggesek biolanya seolah sedang bercerita tentang kesedihan dan luka Apakah lelaki tua itu juga mengirimmu ia bertanya lelaki itu berhenti menggesek biola menatapnya Ah benar lelaki tua itu sekarat dan aku tak sampai hati menolak keinginannya meskipun bagiku aneh memainkan biola pada waktu waktu seperti ini Apa yang diperbuatnya padamu Ya kukira lelaki tua itu akan segera mati Ia membangunkanku tengah malam dan membuatku berjalan menyusuri seluk beluk kota dalam kepalanya demi mendengar gesekan angin dan dedaunan Itu sulit Ia memangkukan tangannya pada sisi jembatan Ya kau benar itu memang sulit Lelaki tua itu pengarang kita yang kesepian itu hidup dalam kota yang rumit Ia tak punya ingatan tentang daun daun mahoni yang bergesekan dengan angin Tapi kau cukup baik dengan tetap melakukan keinginannya Kupikir itu adalah keinginannya yang terakhir dia sekarat dan akan segera mati Dia akan mati ya ya dia memang akan mati Kemudian lelaki itu kembali menggesek biolanya Love Sorrow gubahan Kreisler seolah menangis di atas jembatan di satu kota yang tak pernah ada Haryo Pamungkas mahasiswa Fakultas Ekonomi dan Bisnis Universitas Jember esai opini cerpen dan puisinya tersiar di beberapa media cetak dan daringRedaksi menerima kiriman naskah cerpen tema bebas disesuaikan dengan karakter detikcom sebagai media massa umum yang dibaca semua kalangan Panjang naskah sebaiknya tidak lebih dari karakter karya orisinal dan belum pernah diterbitkan di media lain Kirim ke email mumu detik com Simak Video Gerakan Relaksasi Beragama ala Penulis Feby Indirani Gambas Video detik mmu mmu cerpen 
"8 Kendaraan Tabrakan di Bogor, Salah Satunya Mobil Polisi", Bogor Tabrakan beruntun yang melibatkan delapan kendaraan terjadi di Jalan Pahlawan Kecamatan Bogor Selatan Kota Bogor Jawa Barat Tidak ada korban meninggal dunia dalam insiden kecelakaan tersebut Kendaaraan yang terlibat tabrakan beruntun itu terdiri empat angkot satu mobil polisi satu truk pengangkut bahan bakar minyak BBM satu mobil pribadi dan satu sepeda motor Mobil dinas polisi itu ditumpangi Kasat Lantas Polresta Bogor Kota Kompol Fajar Hari Kuntjoro Alhamdulillah aman kata Fajar dihubungi melalui telepon Jumat Selanjutnya Halaman tabrakan beruntun kecelakaan beruntun kecelakaan di bogor bogor 
"Pikap Tabrak Tronton di Tol Sragen-Ngawi, 2 Tewas 1 Luka Berat", Sragen Kecelakaan melibatkan mobil pikap dan truk tronton pengangkut semen terjadi di ruas tol Sragen Ngawi KM tepatnya di Desa Singopadu Kecamatan Sidoharjo Sragen Dua korban tewas di lokasi akibat terhimpit bodi mobil satu lainnya menderita luka berat Kecelakaan ini terjadi sekitar pukul WIB dan bermula saat truk tronton pengangkut semen nopol F FE yang dikemudikan Slamet warga Banyumas melintas dari arah timur ke barat Sesampainya di TKP tiba tiba mobil pikap nopol L BN yang dikemudikan Jamaludi Hasim warga Surabaya menabrak truk dari arah belakang Saya bawa semen dari Tuban ke Kebumen karena bawa muatan berat kecepatan saya cuma km jam Tiba tiba ada suara keras dari arah belakang semula saya kira ban belakang saya meletus ujar Slamet ditemui wartawan di kantor unit laka Satlantas Polres Sragen Jumat Selanjutnya Halaman kecelakaan lalu lintas tol sragen ngawi birojatengdiy 
"Remaja Tewas Tertabrak di Jaktim, TransJ Imbau Warga Menyeberang di JPO", Jakarta Seorang remaja JAP tewas tertabrak bus Transjakarta di Rawamangun Jakarta Timur Kamis malam Terkait kejadian itu PT Transportasi Jakarta mengimbau masyarakat untuk menyeberang di jembatan penyeberangan orang JPO agar terhindar dari kecelakaan PT Transportasi Jakarta menghimbau masyarakat untuk memenuhi tata tertib penyebrang jalan ujar Kepala Divisi Sekretaris Korporasi dan Humas PT Transportasi Jakarta Nadia Diposanjoyo dalam keterangan tertulisnya Jumat Menurutnya Pemerintah Provinsi DKI Jakarta sudah menyediakan fasilitas penyebrangan berupa jembatan penyebrangan orang JPO dan pelican crossing Fasilitas tersebut hendaknya dimanfaatkan oleh masyarakat pejalan kaki Pemprov DKI Jakarta menyediakan JPO sebagai fasilitas untuk pejalan kaki yang ingin menyebrang jalan Hal ini guna memastikan penyebrang bisa aman melintas ke titik seberang ucapnya Lebih lanjut Nadia menyebut pihaknya bertanggung jawab dengan kecelakaan yang menewaskan seorang remaja itu Perusahaan juga sudah mengamankan pengemudi dan petugas lain yang ada di dalam bus Di luar dari itu sebagai bentuk bentuk pertanggungjawaban Transjakarta atas insiden yang tidak diinginkan ini perseroan siap mengawal insiden hingga tuntas Bentuk pengawalan sudah mulai dilakukan dengan mengamankan pramudi dan petugas yang bertugas katanya Selanjutnya Halaman transjakarta kecelakaan kecelakaan transjakarta rawamangun 
"Tabrak Separator Jalur Transjakarta di Sudirman, Satu Mobil Dievakuasi", Jakarta Satu mobil mini bus mengalami kecelakaan menabrak separator jalur Transjakarta di Jalan Jenderal Sudirman Jakarta Pusat Mobil dievakuasi petugas kepolisian Saat ini memang benar ada mobil Kijang Super menabrak separator jalur busway kata petugas NTMC Polri Yudi saat dikonfirmasi Jumat Kejadian terjadi tepatnya di depan Indofood Tower mengarah ke Senayan pada pukul WIB Mobil tersebut langsung dievakuasi oleh polisi Untuk saat ini masih evakuasi petugas ujar Yudi rfs rfs kecelakaan 
"Terekam CCTV, Mobil Oleng Tabrak Lima Motor di Sleman", Sleman Sebuah mobil menabrak lima sepeda motor di Jalan Godean Km Sidoagung Kecamatan Godean Kabupaten Sleman DIY Kejadian itu terekam kamera CCTV Dalam video berdurasi detik yang diunggah di media sosial mobil tampak oleng dan menabrak lima sepeda motor secara beruntun Panit Lantas Posek Godean Iptu Tugi Prihayatno saat dikonfirmasi membenarkan peristiwa tersebut Tugi mengatakan kecelakaan itu terjadi sekitar pukul siang tadi Semula mobil melaju dari arah timur ke barat sedangkan dari arah berlawanan terdapat lima kendaraan sepeda motor yang juga melaju berlawanan dari arah barat ke timur Sesampainya di tempat kejadian perkara TKP mobil tiba tiba oleng kanan dan saat itu berbenturan dengan sepeda motor secara beruntun yang mengakibatkan terjadinya kecelakaan lalu lintas kata Tugi kepada wartawan Kamis Selanjutnya Halaman sleman polres sleman kecelakaan mobil tabrak lima motor di sleman birojatengdiy 
"Remaja Tewas Tertabrak TransJ di Jaktim Saat Menyeberang, Sopir Diperiksa", Jakarta Seorang remaja JAP tewas tertabrak bus TransJakarta di Rawamangun Jakarta Timur Jaktim Remaja tersebut tertabrak lantaran menyeberang tidak pada tempatnya Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar mengatakan peristiwa tersebut terjadi hari ini sekitar pukul WIB Saat itu bus TransJakarta yang dikendarai MR melintas dari arah barat ke arah timur Fahri menyebut JAP tertabrak lantaran menyeberang tidak pada tempatnya Remaja tersebut tewas di lokasi maa jbr kecelakaan transjakarta rawamangun polda metro jaya 
"Tabrak Pohon di Bintaro, Pengendara Motor Tewas", Jakarta Pengendara motor mengalami kecelakaan di kawasan Bintaro Jakarta Selatan Satu orang tewas Pantauan detikcom di Jalan Bintaro Utama Sektor A Jakarta Selatan Kamis pukul WIB warga ramai di lokasi kejadian Polisi yang tiba di lokasi langsung mengevakuasi salah satu penumpang motor yang meninggal Yang boncengannya jatuh yang ngendarainnya meninggal yang diboncenginnya selamat kata saksi di lokasi bernama Aulia rfs idn kecelakaan pemotor jakarta selatan 
Fakta-fakta Sopir TransJ Tabrak Pajero Istri Irjen Boy Rafli, Jakarta Kecelakaan melibatkan bus Transjakarta dengan sebuah mobil Mitsubishi Pajero Sport di Kebayoran Lama Jakarta Selatan berbuntut panjang Sopir bus Transjakarta JW dinilai lalai dalam berkendara sehingga ditetapkan sebagai tersangka dalam kasus itu Dirangkum detikcom kecelakaan itu terjadi di persimpangan Jalan Sultan Iskandar Muda Kebayoran Lama Jakarta Selatan Rabu sekitar pukul WIB Bermula ketika bus Transjakarta yang dikemudikan oleh JW ini melaju dari arah utara ke selatan Sesampainya di persimpangan Sultan Iskandar Muda bus Transjakarta bertabrakan dengan Mitsubishi Pajero Sport Mobil tersebut diketahui ditumpangi oleh Irawati istri dari Wakalemdiklat Polri Irjen Boy Rafli Amar dan seorang sopirnya Sesampainya di Jl Sultan Iskandar Muda tepatnya di persimpangan Sultan Iskandar Muda Kebayoran Lama diduga kurang hati hati akhirnya menabrak bodi kendaraan Mitsubishi Pajero yang dikemudikan MJ inisial yang sedang berbelok dari selatan menuju timur jelas Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya kepada wartawan Rabu Kecelakaan ini mengakibatkan Irawati dan sopirnya mengalami luka luka Sedangkan mobilnya mengalami kerusakan di bagian bodi kiri dan kanan Selanjutnya Halaman pajero ditabrak transjakarta transjakarta tabrak pajero transjakarta istri irjen boy rafli amar irjen boy rafli amar istri boy rafli amar irawati boy rafli boy rafli amar round up 
"Martial Absen Lawan LASK, Pogba Segera Comeback", Manchester Manchester United tidak akan diperkuat Anthony Martial saat melawat ke markas LASK di Liga Europa Sedangkan Paul Pogba bisa comeback dalam waktu dekat Martial mengalami melukai garas kakinya dalam kemenangan MU atas Manchester City di akhir pekan lalu Striker Prancis itu menabrak tiang gawang saat mencoba mencecar bola yang diamankan secara kurang sempurna oleh kiper City Ederson Moraes Kendati demikian Martial diharapkan bisa pulih saat Man United melawat ke Tottenham Hotspur di akhir pekan ini Sudah gol plus assist diciptakan Martial dalam penampilan di semua kompetisi termasuk membukukan empat gol dalam enam penampilan terakhir Anthony terluka ketika dia meluncur mengenai tiang gawang kata Solskjaer dikutip M E N Jadi dia tidak siap untuk pertandingan ini mudah mudahan dia bisa siap untuk hari Minggu Gambas Video detik rin pur manchester united anthony martial paul pogba liga europa 
Mikrolet Tabrak Pembatas Jalan di Kebon Jeruk Jakbar, Jakarta Kecelakaan tunggal terjadi di Kebon Jeruk Jakarta Barat Sebuah mikrolet menabrak pembatas jalan Telah tejadi kecelakaan mikrolet manabrak pembatas jalan ujar petugas Call Center NMTC Polri Putra ketika dihubungi detikcom Kamis Insiden itu terjadi di Jalan Lapangan Bola Kebon Jeruk Jakarta Barat Kamis pukul WIB Belum diketahui ada tidaknya korban jiwa maupun korban luka dari peristiwa ini Terlihat kerusakan mikrolet di bagian depan kata Putra isa isa kecelakaan sopir mikrolet mikrolet 
"Pertengahan Ramadhan Nanti, Bumi Didekati Asteroid", Jakarta Lembaga Penerbangan dan Antariksa Nasional Lapan menyebutkan bahwa akan ada asteroid yang mendekati Bumi Peristiwa tersebut akan berlangsung pada pertengahan bulan Ramadhan tahun ini Benda antariksa yang dimaksud adalah asteroid HP Asteroid ini memiliki kecepatan relatif kilometer per detik ketika mendekati Bumi dan dikategorikan asteroid Apollo Asteroid Apollo adalah asteroid yang memiliki sumbu setengah panjang lebih besar dibandingkan dengan orbit Bumi Satuan Astronomi SA tetapi jarak perhelionnya lebih kecil dibandingkan aphelion Bumi SA kata Lapan dalam pernyataan dilansir dari situsnya Rabu Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik agt fay asteroid asteroid hp asteroid apollo ancaman asteroid nasa lapan bumi 
