title,content
Maia Estianty vs Roy Suryo hingga Ungkapan Rindu Mutia Ayu untuk Glenn, Jakarta Akhir pekan ini berita dunia hiburan di Tanah Air Indonesia datang dengan beragam Dari mulai kabar duka atas berpulangnya Glenn Fredly sampai Maia Estianty yang beradu argumen dengan Roy Suryo Maia Estianty dengan Roy Suryo beradu argumen dalam Twitter Hal itu bermula saat Maia menuliskan soal Corona Namun ternyata Roy Suryo memberikan jawaban yang tidak terduga Mas saya jg kasihan dengan manusia yg super sok tau dengan bilang di belakang saya siapa tembok gitu Sumpah ini geli aku bacanya mudah an jangan jadi tukang fitnah ya Semoga Allah membersihkan hati anda Aksi sosial jgs diplintir dengan politik kenegaraan balasan Maia Estianty Simak Video Penampilan Rambut Baru Maia Estianty yang Terkesan Mewah Gambas Video detik wes wes maia estianty roy suryo mutia ayu glenn fredly Photo Gallery celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Salam Perpisahan Mutia Ayu di Makam Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Potret Duka di Pemakaman Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Tanah Kusir Menyambut Glenn Fredly celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Suasana Gereja Tempat Jenazah Glenn Fredly Disemayamkan celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Jenazah Glenn Fredly Dibawa ke Heaven Dharmais celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Cerita Ariel Tatum Usai Diberi Coklat oleh Glenn Fredly celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Bikin Anak Happy Maia Estianty dan Ahmad Dhani Satu Panggung celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Mey Chan Aktif Lagi Bagaimana Duo Maia celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Umrah Naik Pesawat Jet Penampilan Maia Berhijab Bikin Pangling celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Maia Estianty Katrina Kaif hingga Reuni Pussycat Dolls celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Anang Singgung Ahmad Dhani Ini Jawaban Maia Estianty celeb Penampilan Glenn Fredly Usai Menikah dengan Mutia Ayu celeb Penampilan Glenn Fredly Usai Menikah dengan Mutia Ayu celeb Penampilan Glenn Fredly Usai Menikah dengan Mutia Ayu celeb Penampilan Glenn Fredly Usai Menikah dengan Mutia Ayu celeb Penampilan Glenn Fredly Usai Menikah dengan Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu celeb Lauren Hashian hingga Video Klip Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu on stage Netizen Ramaikan Video Dada atau Paha Mutia Ayu celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Marion Jola Mutia Ayu Bella Thorne hingga NOAH celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Usai Aura Kasih Kini Muncul Mutia Ayu celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak celeb Maia Estianty Asyik Liburan di Kapal Netizen Mati Lampu Nggak on stage Menanti Konser Akustik Glenn Fredly dan Adera on stage Menanti Konser Akustik Glenn Fredly dan Adera on stage Menanti Konser Akustik Glenn Fredly dan Adera on stage Menanti Konser Akustik Glenn Fredly dan Adera on stage Menanti Konser Akustik Glenn Fredly dan Adera on stage Menanti Konser Akustik Glenn Fredly dan Adera celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Flashback Ahok dan Salah Satu Artis Pendukungnya celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara celeb Maia Estianty Roger Danuarta Melody eks JKT Nikah hingga Pretty Asmara 
"Sebar Hoax Pasien Corona Meninggal, Pemuda di Majene Sulbar Dibekuk Polisi", Majene Polisi menangkap seorang pemuda di Majene Sulawesi Barat berinisial AR karena diduga menyebarkan hoax tentang meninggalnya salah satu pasien positif virus Corona Hoax terkait kematian pasien Corona di RS Regional Provinsi Sulbar di Mamuju itu viral di media sosial Selain menimbulkan keresahan keluarga pasien termasuk pegawai rumah sakit regional berita hoax tersebut sempat menghebohkan jagat maya di Kabupaten Majene sehingga Satreskrim Polres Majene langsung melakukan patroli dunia maya hingga akhirnya berhasil melacak akun penyebar berita hoax tersebut kata Kasat Reskrim Polres Majene AKP Jalamaluddin dalam keterangannya kepada wartawan Selasa Jamaluddin mengatakan pihak rumah sakit telah mengklarifikasi bahwa anak yang disebut dalam pesan itu masih menjalani perawatan Pelaku disebutnya iseng mengunggah pesan tersebut tanpa mengecek kebenarannya azr azr virus corona sulawesi barat biromakassar 
Tiga Pasar di Kota Probolinggo Disemprot Disinfektan, Probolinggo Petugas gabungan melakukan penyemprotan disinfektan ke tiga pasar tradisional di Probolinggo Kegiatan guna menekan jumlah ODR ODP dan PDP di Kota Probolinggo ini diapresiasi para pedagang Tiga pasar tradisional yang disemprot disinfektan adalah Pasar Baru Pasar Ikan Kronong dan Pasar Gotong Royong Di pasar tersebut petugas menyemprotkan disinfektan mulai dari bedak sayur mayur buah hingga daging Lorong lorong jalan pasar juga tak luput dari penyemprotan disinfektan Penyemprotan ini membuat warga dan pedagang pasar senang Mereka juga ingin semuanya bersih dan steril karena kekhawatiran dan ketakutan dengan penyebaran virus corona iwd iwd corona virus corona corona probolinggo birojatim penyemprotan disinfektan 
Pemkab dan Polisi Banyumas Bakal Bubarkan Keramaian Saat Pandemi Corona, Banyumas Pemerintah Kabupaten Pemkab Banyumas bersama TNI dan Polri akan mengambil tindakan represif jika masih ada kerumunan massa selama Pandemi Virus Corona atau COVID Bupati Banyumas Achmad Husein menegaskan hal tersebut akan mulai dilakukan hari ini dengan menggelar operasi secara serentak di wilayah Banyumas Mulai hari ini saya minta Kasatpol PP berkoordinasi dengan Polresta dan Kodim agar menyisir dan berkeliling ke seluruh penjuru Banyumas Langkah represif ini kita lakukan untuk membubarkan setiap keramaian di tempat hiburan dan kerumunan massa karena himbauan awal masih ada yang berkeberatan dan ada yang ngeyel kata Husein dalam keterangan tertulis kepada wartawan Selasa Menurutnya perintah tidak berlebihan Selain karena berdasar Maklumat Kapolri dia lebih mengutamakan keselamatan warga Banyumas secara umum Husein kembali mengingatkan agar seluruh masyarakat selama beberapa waktu agar tetap tinggal di rumah Hal ini demi menghindari penularan Virus Corona Mal di Bekasi Sepi Imbas Corona Penyewa Kios Ricuh Selanjutnya Halaman banyumas pemkab banyumas virus corona coronavirus covid birojatengdiy corona di jateng 
"Pengunjung Sepi Imbas Corona, Ratusan Penyewa Kios di Mal Bekasi Ricuh", Bekasi Ratusan penyewa kios di salah satu mal di Kota Bekasi Jawa Barat terlibat ricuh Mereka meminta pengelola untuk menurunkan biaya sewa kios lantaran situasi mal sedang sepi sebagai dampak virus Corona Covid Kaitanya dengan Corona COVID ini kan omsetnya menurun karena pengunjung sepi dia itu minta kepada manajemen supaya ya ongkos sewanya diturunkan dapat diskon ujar Kapolsek Bekasi Selatan Kompol Imam Safi i ketika dihubungi Selasa Kericuhan itu terjadi di salah satu mal di Bekasi Selatan pada Senin sore Video kericuhan itu beredar viral di media sosial Ya sekitar an penyewa kios kata Imam Imam menjelaskan para penyewa kios telah melayangkan surat keberatan ke pihak manajemen dan meminta agar biaya sewa selama masa pandemi Corona ini diringankan Surat itu diserahkan pada Jumat Namun kata Imam pihak manajemen tak kunjung memberikan respon hingga terjadi kericuhan Selanjutnya Halaman mal di bekasi bekasi virus corona corona di bekasi mal tutup 
"Protes Aturan Berorganisasi, Demo Mahasiswa UBB Ricuh di depan Rektorat", Pangkalpinang Demonstrasi mahasiswa Universitas Bangka Belitung UBB di depan Gedung Rektorat berakhir ricuh Sejumlah mahasiswa dan petugas keamanan mengalami luka Mahasiswa demo untuk menolak Peraturan Rektor Nomor Tahun tentang Kemahasiswaan Mahasiswa menilai aturan yang baru mengintervensi organisasi kemahasiswaan Kami mahasiswa Universitas Bangka Belitung menolak terkait adanya Peraturan Rektor Nomor Tahun dalam hal ini berkaitan dengan teknis jelas Koordinator Aksi Andre kepada wartawan Kamis jbr jbr universitas bangka belitung mahasiswa demo mahasiswa biromedan organisasi mahasiswa 
"Ada Maman Kungteng di Selebaran Hina Nabi, Ini Kata Polres Subang", Subang Polisi tengah mendalami temuan selebaran yang menghina Nabi Muhammad dan TNI Polri di Kabupaten Subang Jawa Barat Polisi juga telah memeriksa Maman Kungteng atau Abah Cihideung asal Cisalak Subang yang namanya tertera dalam selebaran itu Nah Maman itu benar ada di Cisalak ucap Kapolres Subang AKBP Teddy Fanani saat dikonfirmasi Kamis Dia tidak pernah melakukan seperti ini penyebaran selebaran Dia juga difitnah Orangnya ini buta huruf kata Teddy Sebelumnya Selebaran berisi kalimat kalimat kasar kepada Nabi Muhammad hingga TNI Polri membuat geger warga Subang Polisi turun tangan menyelidiki kasus tersebut dir bbn selebaran hina nabi muhammad polres subang subang 
Begini Isi Selebaran Hina Nabi Muhammad yang Hebohkan Subang, Subang Polisi menyelidiki selebaran berisi kalimat menghina Nabi Muhammad dan TNI Polri yang menghebohkan warga Kabupaten Subang Jawa Barat Di selebaran itu tercantum nama Maman Kungteng atau Abah Cihedeung Selebaran tersebut diunggah pemilik akun Facebook Beat Hawk s A ke salah satu grup Seputar Subang Selasa kemarin Pemilik akun itu mengunggah dua gambar yang salah satunya berupa foto sebuah kertas dengan tulisan cetak kapital berisi kalimat menghina dan kata kata kasar Sementara di unggahan gambar lain terlihat selebaran berceceran di jalan Berikut isi tulisan selebaran tersebut hinaan kepada Nabi tidak kami tampilkan CEUK MAMAN KUNGTENG ABAH CIHIDEUNG CISALAK SUBANG NABI MUHAMMAD SING HORENG NARAKA SURGA TEH EWEUH TURUNAN NABI MUHAMMAD KUDU NA TNI POLRI EWEUH MANFAATNA LASKAR INDONESIA PEMBUAT KEONARAN TENAGA KESEHATAN EWEUH MANFAATNA KABEH URUSAN ETA URUSAN ALLAH SWT isi selebaran itu dir bbn selebaran hina nabi muhammad polres subang subang 
"Takut Kena Radiasi, Warga Desa di Ponorogo Tolak Pembangunan Tower Seluler", Ponorogo Belasan warga Desa Ngrupit Kecamatan Jenangan demo menolak pembangunan tower Base Transceiver Station BTS Mereka takut kena radiasi yang mengganggu kesehatan Warga takut adanya tower kalau rubuh mungkin tidak Tapi radiasi bisa mengganggu kesehatan kita tutur Korlap Aksi Suyono kepada detikcom Kamis sun bdh birojatim tower bts demo warga demo 
"Demo di Jember Ricuh, 1 dari 6 Mahasiswa yang Luka Akan Operasi Rahang", Jember Demo ratusan petani dan Mahasiswa PMII soal relokasi saluran irigasi di Jember berakhir ricuh Satu dari enam mahasiswa yang terluka akan operasi rahang Demo tersebut berlangsung di depan Kantor Pemkab Jember tadi siang Enam mahasiswa yang terluka kemudian mendapat perawatan di UGD RS Jember Klinik dan RS Kaliwates Tiga mahasiswa yang dirawat di UGD RS Jember Klinik dapat menjalani rawat jalan dan dipulangkan setelah mendapat perawatan Sementara satu orang mahasiswa atas nama Alvian Zaenal Ansori harus menjalani rawat inap untuk persiapan operasi Selanjutnya Halaman birojatim demo ricuh 
"Demo Protes Relokasi Saluran Air di Jember Ricuh, 6 Mahasiswa Terluka", Jember Demo ratusan petani bersama Mahasiswa PMII di depan Kantor Pemkab Jember berakhir ricuh Enam mahasiswa dilarikan ke rumah sakit karena terjadi benturan fisik dengan aparat Demo itu memprotes relokasi saluran air yang dilakukan sebuah pabrik semen di Kecamatan Puger Sebab akibat relokasi itu banyak petani yang akhirnya kesulitan air Awalnya demo berlangsung tertib Suasana memanas ketika demonstran merasa aksi mereka tak direspons Bupati Faida Akhirnya terjadi aksi saling dorong dengan petugas keamanan yang berujung bentrok fisik Informasi yang diperoleh detikcom empat mahasiswa harus mendapatkan perawatan serius di UGD RS Jember Klinik Sedangkan dua lainnya dirawat di UGD RS Kaliwates Tonton juga Demo Mahasiswa Usai Pintu Gerbang DPR Jadi Sasaran Foto Selanjutnya Halaman birojatim demo demo mahasiswa ricuh 
Hari Musik Nasional dan Segala Masalah di Dalamnya, Jakarta Sejak masa pemerintahan Susilo Bambang Yudhoyono lewat Keputusan Presiden Nomor Tahun setiap tanggal Maret kita sebagai rakyat Indonesia memiliki sebuah hari untuk dirayakan yakni Hari Musik Nasional Bagi banyak orang yang berkecimpung di dalamnya maupun yang menikmati musik Hari Musik Nasional lebih dari sekadar peringatan Hari tersebut menyimbolkan apresiasi pada para pekerja musik bagaimana eksistensi mereka selama ini diakui oleh negara Hari Musik Nasional jatuh pada Maret karena dianggap sebagai tanggal lahir Wage Rudolf Supratman seorang pahlawan dan pencipta lagu Indonesia Raya Nyatanya ada berbagai versi sejarah yang menyebutkan bahwa W R Supratman belum tentu lahir pada tanggal tersebut Photo Gallery on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Yakob Ajarkan untuk Setia di d HOT Music Day on stage Terpikat Pesona Angela Vero on stage Terpikat Pesona Angela Vero on stage Terpikat Pesona Angela Vero on stage Terpikat Pesona Angela Vero on stage Terpikat Pesona Angela Vero on stage Terpikat Pesona Angela Vero on stage Penampilan Kalem Ify Alyssa on stage Penampilan Kalem Ify Alyssa on stage Penampilan Kalem Ify Alyssa on stage Penampilan Kalem Ify Alyssa on stage Penampilan Kalem Ify Alyssa on stage Penampilan Kalem Ify Alyssa Selanjutnya Halaman Simak Video Doa Para Musisi di HariMusikNasional Gambas Video detik hari musik nasional hari musik nasional 
Dua Hari Ribut-ribut Massa Driver Ojol Vs Debt Collector di Sleman, Yogyakarta Massa driver ojek online ojol terlibat keributan dengan kelompok debt collector DC di Sleman Polisi menyebut ribut ribut massa ojol dan DC itu telah berlangsung dua hari sebelum akhirnya ada kata sepakat melalui mediasi Kapolres Sleman AKBP Rizky Ferdiansyah mengatakan jalannya mediasi melibatkan perwakilan dari ojol dan DC yang sebelumnya sempat bersitegang Kedua pihak akhirnya membuat kesepakatan dan menyetujui Tadi bahwa kita mediasi teman ojol ada orang dan teman DC asal Maluku ada orang mereka bertemu langsung menyampaikan apa yang menjadi tuntutannya dan itu mereka duduk bersama dan sepakat untuk kasus hukum ditindaklanjuti kata Rizky di Mapolsek Depok Barat Jumat malam Rizky menjelaskan ada beberapa tuntutan dari driver ojol Pertama soal keselamatan driver ojol saat bekerja Kedua yakni meminta polisi untuk melakukan penegakan hukum Ada beberapa permintaan dari driver yakni jaminan keamanan dan itu disanggupi oleh kelompok DC bahkan disampaikan kalau ada yang mau mengganggu teman ojol mereka teman teman Maluku siap membantu Permintaan kedua terkait penegakan hukum ucapnya Aksi massa di Babarsari ini kata Rizky sudah dilakukan dua hari berturut turut Dia pun mengimbau agar semuanya saling menghormati dan mempercayakan proses hukum yang saat ini sedang berjalan Tolong hargai masyarakat kita sudah dua hari berturut turut menutup jalan mereka rata rata di sini pedagang jadi sama sama saling menghormati pintanya Sudah ada kesepakatan damai antara ojol dan DC Tapi saat ini proses hukum terus berjalan untuk yang perusakan Sekarang Polres Sleman fokus penegakan hukum lanjutnya Rizky menjelaskan saat ini di Polres Sleman ada tiga kasus yang sedang ditangani Semuanya terkait perusakan yang diakibatkan dari ricuh Kamis kemarin Ada tiga perusakan kantor Grab kantor leasing dan empat unit sepeda motor Itu yang kami tangani dan barang buktinya sekarang ada di kantor bebernya Selain itu pihaknya juga telah membentuk tim khusus untuk menangani masalah tersebut Kami juga bentuk tim untuk penyidikan korban di rumah sakit memang saat ini belum bisa diambil keterangan karena beberapa orang sedang dioperasi ungkapnya Selanjutnya Halaman yogyakarta massa ojol bentrok dengan debt collector di sleman massa ojol vs debt collector di sleman ojek online debt collector birojatengdiy 
"Terpisah Saat Kerusuhan India, Bocah Ini Bertemu Kembali dengan Orangtuanya", New Delhi Balita perempuan berusia tiga tahun yang hilang dalam kerusuhan di ibu kota India Delhi pekan lalu telah bersatu kembali dengan orang tuanya Sebelumnya BBC Hindi melaporkan keluarga Muslim yang melarikan diri dari kerusuhan menemukannya di dekat sebuah masjid Keluarganya lantas datang ke lokasi setelah relawan menjelajahi area itu Kerusuhan terjadi di timur laut Delhi setelah bentrokan antara pendemo yang membela dan menentang Undang undang Kewarganegaraan berujung ricuh Kerusuhan Delhi Apa di balik kerusuhan yang berujung pada konflik antara Hindu dan Muslim Rumah rumah umat Muslim disasar dan dibakar dalam kerusuhan Delhi Polisi pahlawan di India yang mengadang amukan massa demi selamatkan nyawaKerusuhan berpusat di area yang dihuni Muslim termasuk Maujpur Mustafabad Jaffrabad dan Shiv Vihar Mohammad Saood Alam dan istrinya melarikan diri dari Shiv ketika mereka menemukan seorang balita di sebuah masjid Selama pelemparan batu dan kekerasan terjadi kami menemukan anak ini di dekat masjid Madinah Dia mengalami cedera kepala dan dia menangis kata Alam kepada BBC Hindi Dia mengatakan dia membawa balita itu bersama keluarganya demi mencari perlindungan di area lain Setelah kisah balita itu diliput oleh berbagai media Komisi Perempuan Delhi DCW membentuk tim yang datang dari pintu ke pintu dan sekitar area mereka bahkan membuat pengumuman di masjid tempat balita itu ditemukan Pada Rabu kakek balita tersebut Mohammad Haroon melapor kepada polisi ketika dia diberitahu oleh seorang relawan bahwa cucu perempuannya telah ditemukan Dia menyebut balita itu bernama Safiya dan anak itu tinggal dengannya karena orang tuanya Javir and Zulekha adalah buruh yang bekerja di proyek drainase di bagian lain kota itu Mohammad Saood Alam dan istrinya Nora menemukan Safiya di dekat masjid ketika kerusuhan terjadi BBC Mohammad Haroon mengatakan dia terpisah dengan balita itu pada Februari ketika mencoba melarikan diri dari kerusuhan Polisi menyerahkan balita itu ke orang tuanya setelah mereka memberi bukti catatan imunisasi untuk membuktikan bahwa balita itu adalah anak mereka Safiya menempel erat pada ibunya meletakkan kepalanya di dadanya menurut situs berita Scroll yang menyaksikan reuni itu ita ita india kerusuhan india new delhi 
Penjelasan Polisi soal Hasil Mediasi Massa Ojol dan DC di Sleman, Sleman Massa ojek online ojol di Sleman kembali turun ke jalan sore tadi Mereka menuntut polisi agar segera menuntaskan kasus yang membuat rekan rekannya terluka dalam kericuhan dengan kelompok debt collector DC pada Kamis kemarin Pantauan detikcom sejak pukul WIB sudah ada ratusan driver ojol yang turun ke Babarsari Depok Sleman Dari informasi yang dihimpun mereka sudah mulai datang sejak sore sekitar pukul WIB Polisi yang berjaga pun berusaha menenangkan massa Butuh waktu yang cukup lama untuk bernegosiasi dan membujuk massa agar mau bubar Negosiasi pun berjalan cukup alot Simpang empat Jalan Selokan Mataram sempat ditutup beberapa saat Arus lalu lintas dialihkan Pukul WIB hingga massa baru berangsur membubarkan diri Kapolres Sleman AKBP Rizky Ferdiansyah mengatakan jalannya mediasi melibatkan perwakilan dari ojol dan DC yang sebelumnya sempat bersitegang Kedua pihak akhirnya membuat kesepakatan dan menyetujui Tadi bahwa kita mediasi teman ojol ada orang dan teman DC asal Maluku ada orang mereka bertemu langsung menyampaikan apa yang menjadi tuntutannya dan itu mereka duduk bersama dan sepakat untuk kasus hukum ditindaklanjuti kata Rizky di Mapolsek Depok Barat Jumat malam Selanjutnya Halaman sleman massa ojol bentrok dengan debt collector di sleman massa ojol vs debt collector di sleman ojek online debt collector polres sleman birojatengdiy 
Rusak Aset Negara Gegara Status Tersangka Bupati di Papua, Waropen Massa Kabupaten Waropen Papua melakukan unjuk rasa dan merusak kantor Bupati Waropen Aksi ricuh dilakukan lantaran massa tidak terima kalau Bupati Waropen Yermias Bisai ditetapkan tersangka oleh Kejaksaan Tinggi Papua Massa yang merupakan pendukung Bupati Yermias Bisai melakukan aksi membakar kantor bupati dan sejumlah aset negara yang berada di kantor itu Kaca kaca di kantor itu juga turut dipecahkan massa Dia gerakan massa akibat dari penetapan Kejati terhadap bupati jadi pendukungnya tak terima langsung mengerahkan massa ujar Kapolres Waropen AKBP Suhadak saat dihubungi Jumat Iya kantor bupati dirusak kaca kacanya Api sudah mulai untuk kita cepat kita padamkan imbuhnya Selanjutnya Halaman biromakassar papua bupati waropen kantor bupati waropen dirusak 
