title,content
"Viral Anak Kecil Dilibatkan Curi HP di Warung Jakpus, Polisi Turun Tangan", Jakarta Video viral menunjukkan seorang pria bersama anak kecil melakukan aksi pencurian handphone di sebuah warung di Jalan Kalibaru Timur Jakarta Pusat Pihak kepolisian pun menyelidiki kejadian tersebut Iya benar ada kejadiannya sedang kami selidiki dan cek TKP nya kata Kapolsek Senen Kompol Ewo Samono saat dimintai konfirmasi Senin Korban belum melaporkan kejadian tersebut ucapnya Dalam video yang viral bocah laki laki itu awalnya sedang berada di atas motor bersama seorang pria Motor itu berhenti di depan sebuah warung di Jalan Kalibaru Timur Senen Jakarta Pusat Selanjutnya Halaman viral pencurian hp pencurian polsek senen 
Memalukan! Pengemudi Corolla Altis Kabur Nggak Bayar Bensin Lalu Nabrak Ojol, Jakarta Viral di media sosial diduga pengemudi sedan Corolla Altis kabur usai mengisi bensin Pertamax Turbo senilai Rp ribu di SPBU Bambu Apus Jakarta Timur Minggu Peristiwa ini pertama kali dibagikan oleh akun bernama Slamet Riyadi Ia mengunggah beberapa foto saat mobil tersebut mengisi bensin dini hari kemarin Kronologi Mobil mengisi bahan bakar Pertamax turbo setelah selesai pengisian mobil langsung dinyalakan dan tancap gas kabur masuk ke dalam toll Kami menunggu itikat baik para pelaku untuk bertanggung jawab dan mohon bagi saudaraku sekalian apabila mengenal dari ciri mobil yg saya sebutkan di atas mohon untuk memberitahukan ke saya Terimakasih tulisnya yang disertai foto cctv Gambas Video detik riar lth catatan pengendara kecelakaan 
"ShinyHunters, Hacker yang Klaim Bobol Tokopedia dan Bhinneka", Jakarta Belakangan ini nama ShinyHunters menjadi populer karena mengklaim bertanggung jawab terhadap peretasan terhadap setidaknya sepuluh perusahaan termasuk Tokopedia dan Bhinneka Sebenarnya siapa sih mereka ShinyHunters mengklaim meretas sepuluh perusahaan dan menjajakan database pengguna korbannya itu di dark web Secara total ada juta data pengguna yang dijual dengan harga total USD ribu Dari perusahaan itu salah satunya berasal dari Indonesia yaitu Bhinneka yang juta data penggunanya dijajakan di dark web Grup hacker yang sama sebelumnya juga mengklaim menjebol Tokopedia dan kemudian menjajakan juta data pengguna Tokopedia seharga USD setelah sebelumnya membocorkan juta data penggunanya secara cuma cuma Tak cuma itu ShinyHunters juga mencuri data berukuran lebih dari GB dari repositori GitHub privat milik Microsoft Data tersebut tersebar dari berbagai proyek privat yang kemudian disebarkan secara gratis di dunia maya Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik asj fyk shinyhunters hacker tokopedia bhinneka com bukalapak 
"Tak Dikasih Kerja, Remaja Bersenpi Bakar Truk Perusahaan Sawit di Aceh", Banda Aceh Seorang remaja di Aceh Timur Aceh diduga nekat membakar truk perusahaan sawit karena sakit hati tidak mendapatkan pekerjaan Pelaku juga membawa senjata laras pendek saat beraksi Motifnya karena sakit hati minta pekerjaaan tidak dikasih oleh perusahaan sawit kata Kasat Reskrim Polres Aceh Timur AKP Dwi Arys Purwoko kepada wartawan Senin Dalam perjalanan truk tersebut diberhentikan seorang remaja yang memegang sebuah jeriken berisi minyak Ketika sopir turun pelaku mendekat ke truk lalu membakar Sopir truk saat itu ketakutan karena pelaku juga menggenggam satu pucuk senjata laras pendek yang masih belum diketahui apakah senjata api asli atau replika jelas Dwi Usai kejadian korban membuat laporan ke polisi Setelah dilakukan penyelidikan pelaku akhirnya dibekuk pada Minggu malam saat bersembunyi di rumah seorang warga di Kecamatan Ranto Peureulak Aceh Timur Selanjutnya Halaman biromedan banda aceh aceh senpi 
Polisi Tembak 3 Pencuri Motor di Pekanbaru Riau, Pekanbaru Polresta Pekanbaru menangkap tiga orang yang diduga melakukan aksi pencurian kendaraan bermotor curanmor Ketiga orang itu ditembak pada bagian kakinya karena melawan petugas Ketiga pelaku curanmor ini sudah sangat meresahkan masyarakat Mereka melakukan aksinya diberbagai tempat di wilayah Pekanbaru Mereka adalah Khairul Darul dan Eko kata Humas Polresta Pekanbaru Ipda Budhia Dianda kepada wartawan Senin Polisi kemudian melakukan penyemaran untuk membeli sepeda motor tersebut Petugas yang menyamar kemudian membuat janji dengan penjual untuk bertemu Dilakukan transaksi untuk membeli sepeda motor hasil curian tersebut Saat itu ketiga pelaku muncul di lokasi yang sudah ditentukan kata Budhia Ketika transaksi berlangsung pelaku curanmor Khairul ditangkap Sedangkan dua orang temannya Eko dan Darul kabur dengan sepeda motor yang mereka bawa Saat mereka kabur tim berusaha mengejarnya yang akhirnya berhasil ditangkap di jalan Yos Sudarso Pekanbaru kata Budhia cha haf biromedan pekanbaru polisi pencurian 
Kemenkum: Ada 95 Kasus Pelanggaran Napi Asimilasi di Tengah Pandemi, Jakarta Kementerian Hukum dan HAM Kemenkum HAM memberikan asimilasi kepada puluhan ribu warga binaan di tengah pandemi virus Corona Per tanggal Mei ribu lebih warga binaan mendapatkan asimilasi dari Kemenkum HAM Data per tanggal Mei asimilasi di rumah dan integrasi narapidana dan anak sebanyak orang dalam rincian sebagai berikut asimilasi narapidana dan anak orang integrasi narapidana dan anak orang kata Dirjen PAS Kemenkum HAM Reynhard Silitonga dalam rapat dengar pendapat dengan Komisi III DPR RI Senin Dari puluhan ribu warga binaan yang diberi asimilasi terdapat sejumlah pelanggaran Reynhard menjelaskan terdapat pelanggaran asimilasi di mana sebagian besar pelanggaran syarat umum rfs elz kementerian hukum dan ham kemenkum ham asimilasi corona asimilasi narapidana 
"Temui 9 Kejanggalan, Tim Advokasi Minta Bawas MA-KY Awasi Sidang Teror Novel", Jakarta Tim Advokasi Novel Baswedan mengungkapkan ada sejumlah kejanggalan dalam proses persidangan penyiraman air keras terhadap Novel Setidaknya Tim Advokasi Novel menyebut ada kejanggalan dalam persidangan tersebut Tim Advokasi Novel Baswedan menemukan kejanggalan dalam proses persidangan kasus Penyerangan Novel Baswedan yang telah digelar kali di Pengadilan Negeri Jakarta Utara kata anggota Tim Advokasi Novel Kurnia Ramadhana kepada wartawan Senin Berikut sembilan kejanggalan yang terjadi di persidangan Novel Baswedan yang diungkapkan Tim Advokasi Dakwaan JPU skenario menutup pengungkapan aktor intelektualDalam dakwaannya Jaksa Penuntut Umum JPU menunjukkan bahwa kasus penyiraman air keras terhadap Novel Baswedan hanya dinilai sebagai tindak pidana penganiayaan biasa yang tidak ada kaitannya dengan kerja kerja pemberantasan korupsi dan teror sistematis pelemahan KPK yang selama ini terus diterima oleh para penyidik KPK Dakwaan jaksa sangat bertentangan dengan temuan TPF bentukan Polri untuk kasus Novel Baswedan yang menemukan bahwa motif penyiraman air keras terhadap Novel yang berkaitan dengan kasus kasus korupsi besar yang ditanganinya Selanjutnya Halaman novel baswedan disiram air keras sidang novel baswedan novel baswedan bawas ma komisi yudisial 
"Kepergok Mencuri Singkong, Si Pemilik Justru Izinkan Karena Alasan Ini", Jakarta Kepergok ingin mencuri singkong pria ini justru diizinkan oleh sang pemilik Ia tak tega saat tahu alasan mencuri karena tak punya nasi untuk makan Sebuah video singkat mengajarkan arti berbagi kepada sesama Diawali dari seorang pria yang ingin mencuri singkong di sebuah perkebunan singkong Kemudian pria tersebut kepergok oleh seseorang yang ternyata pemilik dari kebun tersebut Tanpa main hakim sendiri si pemilik kebun itu pun menanyakan tentang apa yang pria tersebut lakukan Foto IstimewaPria itu mengatakan bahwa ia sedang mengambil singkong untuk makan Setelah ditanya oleh pemilik ia mengaku tidak punya beras untuk makan Sehingga ia terpaksa mengambil kebun untuk makan keluarga Yaudah kalau untuk makan gak papa Ini kebun saya ini tapi lain kali kalau di kebun orang harus bilang ya Kalau gak bilang bisa modar nanti sama orang Kalau kebun saya ini kebun milik Allah kebun bersama jadi siapa aja boleh ambil Yang penting untuk makan bukan untuk dijual ujar si pemilik Baca Juga Aksi Pencuri yang Gagal karena Kelaparan Ini Bikin Ngakak Foto IstimewaLebih lanjut pemilik kebun itu juga menawarkan makanan lainnya berupa pisang kelapa dan ikan yang ada di kolamnya untuk dipancing dan dimakan Bahkan si pemilik juga memberikan bantuan berupa uang sebanyak Rp untuk membeli beras Nanti kalau ada tetangga yang gak bisa makan dibantu juga ya ujar si pemilik Video itu mendapat tanggapan positif dari netizen setelah diunggah di salah satu akun Instagram makassar_iinfo Banyak dari netizen yang mengambil hikmah dari video singkat tersebut Foto Istimewa Sebuah pesan kalau kita jangan main hakim sendiri Apalagi saat tahu alasannya karena tidak punya beras untuk makan tulis netizen MasyaAllah terharu sama orang yang berbuat baik seperti ini tulis netizen lainnya Baca Juga Miris Aksi Pencurian Makanan Terjadi di Tengah Pandemi Virus Corona Simak Video Begini Proses Pembuatan Mie dari Bahan Singkong Gambas Video detik sob odi mencuri singkong sedih kepergok curi singkong singkong 
Emak-emak di Garut Ditangkap Polisi Gegara Nyolong Motor di Siang Bolong, Garut Seorang Ibu Rumah Tangga IRT di Garut dipolisikan gegara diduga nyolong motor Polisi menangkap ibu tersebut bersama barang bukti sepeda motor Kejadian tersebut terjadi di Kecamatan Leles Garut Sabtu Kapolsek Leles AKP Asep Muslihat mengatakan sekitar pukul pagi seorang warga leles melapor kehilangan sepeda motor Kasus ini bermula saat kami menerima laporan dari masyarakat yang mengaku kehilangan motor di Jalan Trisula Leles tepatnya di depan Toko Intan kata Asep saat dikonfirmasi detikcom Minggu mso mso garut pencurian motor emak emak 
"Dalam Sepekan, Polrestabes Bandung Ringkus 11 Pelaku Kejahatan", Bandung orang pelaku kejahatan di Kota Bandung Jawa Barat berhasil diringkus Satreskrim Polrestabes Bandung dalam sepekan terakhir Dua di antaranya merupakan napi asimilasi Kapolrestabes Bandung Kombes Pol Ulung Sampurna Jaya mengatakan kedua napi asimilasi tersebut berinisial HR dan RM yang baru keluar penjara sekitar satu bulan lalu Mereka harus kembali mendekam di sel tahanan karena melakukan pencurian kendaraan bermotor curanmor Sejak kemarin dilepaskan oleh Menkumham kurang lebih satu bulan ini dia kembali melakukan tindak pidana kejahatan dan diketahui dia merupakan napi asimilasi kata Ulung di Mapolsek Bojongloa Kidul Jalan Peta Kota Bandung Minggu wip mso bandung kapolrestabes bandung napi asimilasi 
Giliran Data Pengguna Bhinneka.com Dilaporkan Dijual di Dark Web, Jakarta Data pengguna Bhinneka com dilaporkan dijual di dark web Lagi lagi keamanan siber jadi masalah serius investigasi pun dilakukan Zdnet memberitakan grup hacker ShinyHunters mengklaim membobol perusahaan dan menjual data pengguna mereka di dark web Menurut Zdnet ini adalah grup yang sama dengan peretas Tokopedia pekan kemarin Total ada juta data pengguna dari perusahaan teknologi berbagai negara yang dijual USD Dari data itu termasuk juta pengguna e commerce Bhinneka com Simak Video Kabar Data Bocor Bhinneka com Sarankan Pengguna Lakukan Ini Gambas Video detik fay fay bhinneka com akun tokopedia bocor pencurian data keamanan siber dark web bssn 
Viral Seorang Pria di Tasikmalaya Injak Al-Qur'an, Tasikmalaya Aksi seorang pria di Tasikmalaya menginjak Al Qur an viral di media sosial Aksi tersebut membuat geram warga Mengetahui kasus tersebut polisi langsung bergerak dan mengamankan pelaku yang diketahui Hendra Mulyadi warga Sirnagalih Kecamatan Indihiang Kota Tasikmalaya Sejumlah barang bukti turut diamankan Pelaku juga sudah ditetapkan sebagai tersangka Kapolres Tasikmalaya AKBP Hendria Lesmana mengungkapkan aksi penginjakan Al Qur an berawal dari kasus dugaan pencurian yang dilakukan oleh Hendra Mulyadi Ini kasus penistaan agama dengan menginjak Al Qur an Saat itu Hendra bersama saudaranya Asri dan masyarakat sekitar termasuk RT dan RW sedang musyawarah perihal pencurian laptop dan HP milik Asri yang diduga dilakukan oleh Hendra Setelah musyawarah cukup lama Hendra mengakui telah mencuri laptop Sementara untuk pencurian HP Hendra mengaku berani bersumpah di hadapan Al Qur an Dikasih Al Qur an taunya diinjak sama dia kata Hendria di Mapolres Tasikmalaya Minggu mso mso tasikmalaya video viral penistaan agama polres tasikmalaya 
6 Password Manager Terbaik Untuk Amankan Akun, Jakarta Karena sedang banyak pembobolan data akun pribadi ada baiknya kalian menggunakan password manager Pilihannya banyak dari yang gratis sampai bayar Seperti kalian ketahui pandemi virus Corona memaksa semua orang work from home dengan jaringan internet yang tidak seaman di kantor Kita log in ke berbagai akun untuk urusan kerja atau senang senang di rumah Di waktu bersamaan dalam situasi seperti ini pembobolan data akun pengguna menjadi ancaman yang lebih serius Hal ini sudah terjadi pada akun Tokopedia dan tahun lalu pernah terjadi pada Bukalapak Pengamat keamanan internet mengatakan password yang sama untuk banyak akun punya risiko besar Namun dengan banyak akun kita jadi malas membuat password beda beda dan harus mengingatnya Tenang ada aplikasi password manager untuk mengurus itu semua LastPassLastPass tersedia dalam versi gratis atau berbayar USD tahun Versi gratisnya saja sudah dianggap yang terbaik untuk aplikasi sejenisnya Kalian bisa menyimpan password info user login dan kredensial dan sinkronisasi antara desktop perangkat mobile dan browser Versi premiumnya bisa berbagi password login membership dan hal lain kepada keluarga dan teman Kalian dapat pula menggunakan two factor authentication Yubikey dan GB penyimpanan terenkripsi Aplikasi ini bisa dipakai di Windows MacOS Linux Android iPhone dan iPad serta ekstensi browser untuk Chrome Firefox Safari Internet Explorer Edge dan Opera Password Password tersedia trial hari atau berbayar USD tahun Aplikasi ini dianggap mumpuni untuk mengakses semua akun dan layanan dengan satu master password untuk semua platform perangkat Untuk bersi berbayar pengguna dapat GB penyimpanan dokumen dan bisa pakai two factor authentication Yubikey Ada travel mode dengan fitur menghapus data sensitif selama traveling dan mengembalikannya setelah pulang dengan satu klik saja Pada Mac ada fitur Touch ID kalau iOS ada Face ID Aplikasi ini bisa dipakai di Windows MacOS Linux Chrome OS Android iPhone dan iPad serta ekstensi browser untuk Chrome Firefox Safari Edge dan Opera Selanjutnya Halaman password manager akun tokopedia bocor bukalapak diretas password pencurian data 
Mengapa Pria di Ponorogo Ini Curi Celana Dalam Wanita?, Ponorogo Seorang pria asal Ngawi diamankan oleh warga perumahan Desa Kecamatan Babadan Ponorogo karena mencuri celana dalam wanita dan kutang Ia diduga memiliki kelainan Pernyataan itu disampaikan Kapolsek Babadan Iptu Yudi Kristiawan Sebab saat ditanya petugas dan warga setempat mengenai pakaian dalam wanita yang dicuri pelaku tidak memberikan jawaban pasti Pelaku ini sepertinya memiliki kelainan dan ini meresahkan masyarakat kata Yudi kepada detikcom Minggu sun bdh birojatim pencuri celana dalam celana dalam pencurian 
Pria di Ponorogo Tertangkap Curi Celana Dalam Wanita, Ponorogo Seorang pria asal Ngawi diamankan oleh warga perumahan Desa Kecamatan Babadan Ponorogo Ia mencuri celana dalam wanita dan kutang Pria itu berinisial H dan berusia tahun Ia terciduk saat masuk ke pekarangan rumah seorang warga pada dini hari kemarin sun sun birojatim pencurian pencuri celana dalam 
Polisi Tangkap Pasutri Pengedar Sabu di Jambi, Jambi Sepasang suami istri pasutri di Kabupaten Sarolangun Jambi ditangkap polisi setelah kedapatan menjual sabu Pasutri ini nekat menjual narkoba karena alasan ekonomi Mereka ini statusnya sebagai pengedar Alasan mereka jualan sabu ini untuk mencari uang sekaligus agar bisa dikonsumsi sendiri kata Kapolres Sarolangun AKBP Deni Heriyanto kepada detikcom Sabtu Pasangan suami istri berinisial R sang suami dan M sang istri ditangkap polisi setelah polisi menyamar sebagai pembeli Mereka ditangkap di rumahnya tanpa perlawanan Sebelum kami tangkap mereka ini kami pancing dulu untuk beli narkoba itu dan kemudian kami tangkap ujar Deni Dari hasil penyelidikan polisi tersangka berinisial R merupakan residivis R sebelumnya pernah keluar masuk penjara setelah melakukan aksi pencurian sepeda motor dan pencurian berat lainnya Polisi juga menduga tersangka R beralih pekerjaan menjadi penjual sabu lantaran tergiur hasil dan bisa mudah dikonsumsi sendiri Namun aksi R kali ini melibatkan istrinya sendiri Selain berhasil menangkap pasutri ini di kediaman mereka polisi mengamankan barang bukti berupa sabu siap edar seberat bruto gram dan sabu siap pakai Turut diamankan uang diduga hasil transaksi jual beli narkoba sebesar Rp dan tiga ponsel milik keduanya Kedua tersangka telah diperiksa untuk mengetahui dari mana mendapatkan sabu untuk dijual Atas perbuatan jual sabu itu pasutri ini dikenai Pasal ayat dan Pasal ayat Undang Undang RI Nomor Tahun tentang Narkotika dengan ancaman kurungan di atas tahun penjara idn idn biromedan sabu narkoba 
