title,content
"Jelang Berbuka, Pabrik Boneka di Cianjur Hangus Terbakar", Cianjur Pabrik boneka dan pakaian ekspor di Desa Cipeuyeum Kecamatan Haurwangi Kabupaten Cianjur terbakar Kamis petang Tidak ada korban jiwa dalam kebakaran tersebut namun seluruh bangunan pabrik ludes dilalap api Informasi yang dihimpun detik com kepulan asap dan kobaran api mulan terlihat di salah satu gedung di pabrik PT Eastern Modern Apparel EMA sekitar pukul WIB Namun hanya sekitar menit kemudian api terus membesar Bahan mudah terbakar membuat api cepat menjalar dan membakar seluruh bagian pabrik Kami dapat info kebakaran sekitar pukul WIB atau menjelang waktu berbuka Petugas langsung meluncur ke lokasi untuk melakukan pemadaman ujar Operator Pengendali Pemadam Kebakaran Kabupaten Cianjur Ade Risyan Kamis Menurutnya lima unit mobil pemadam kebakaran dan petugas diturunkan untuk memadamkan kobaran api Tetapi minimnya sumber air dan material mudah terbakar di dalam pabrik membuat api sulit dipadamkan Semua tim dan mobil pemadam diturunkan Tapi memang sulit karena material mudah terbakar Sampai sekarang pun masih ada kobaran api kata dia Beruntung tidak ada korban luka ataupun jiwa sebab begitu kejadian pegawai dan petugas keamanan segera menyelamatkan diri begitu api muncul Dia menuturkan penyebab api masih belum diketahui Untuk penyebab nanti oleh inafis kami juga belum tau sumber api dari mana dan akibat apa tuturnya Pantauan detik com hingga pukul WIB kobaran api masih terlihat Petugas damkar pun terus melakukan upaya pemadaman di setiap bagian gedung mud mud pabrik terbakar di cianjur cianjur 
"5 Teori Konspirasi Terheboh Sepanjang Masa, Bumi Datar hingga Virus Corona", Jakarta Teori konspirasi selalu muncul dalam berbagai bidang kehidupan tidak terkecuali seputar virus Corona COVID yang oleh sebagian orang diklaim sebagai buatan manusia Terlepas dari benar tidaknya klaim tersebut sifat alamiah otak manusia adalah selalu penasaran terhadap klaim klaim seperti itu Sifat otak yang dimaksud berhubungan dengan croc brain atau crocodile brain atau otak buaya Seperti halnya reptil manusia punya bagian otak yang membantunya bertahan hidup saat menghadapi bahaya Antara lain dengan mempercayai informasi yang belum tentu benar Ketika dia dikonfrontir dengan data fakta dia akan ngeles ungkapnya kepada detikcom Rabu Selanjutnya Halaman teori konspirasi psikologi neurologi kesehatan jiwa otak manusia virus corona covid 
Mega Insurance Jalin Kerja Sama dengan Hartono Elektronik, Jakarta Industri elektronik dan ponsel di Indonesia semakin berkembang dengan penggunaan barang elektronik dan ponsel di hampir seluruh kegiatan yang dilakukan sehari hari oleh masyarakat umum Mega Insurance melalui produk asuransi barang elektronik dan ponsel menjawab kebutuhan masyarakat untuk melindungi setiap barang elektronik dan ponsel Produk ini memiliki jaminan yang ditanggung yaitu sebagai berikut a Kebakaran ledakan petir kejatuhan pesawat terbang bahaya asap b Kerusuhan pemogokan huru hara c Gempa bumi letusan gurung berapi d Tsunami banjir topan dan badai e Kebongkaran pencurian yang disertai dengan kekerasan f Kejadian kecelakaan atau peristiwa yang tidak diharapkan dan tidak disengaja seperti terjatuh terbentur terlindas termasuk kerusakan karena air Mega Insurance bekerja sama dengan Hartono Elektronik sebagai salah satu perusahaan retail yang memasarkan produk elektronik dan ponsel terpercaya di Indonesia yang memiliki jalur pemasaran offline maupun online melalui aplikasi myhartono Kami ingin memastikan pelanggan Hartono hanya mendapatkan manfaat yang positif dari semua produk elektronik dan ponsel yang dibeli serta melepaskan segala kekhawatiran akan kualitas produk atau risiko dalam penggunaannya kepada Hartono dan Mega Insurance ungkap Presiden Direktur Hartono Elektronik Roy Soeprapto dalam keterangan tertulis Rabu Alternative Channel Division Head dari Mega Insurance Kurniawan menambahkan Mega Insurance sebagai mitra kerjasama dari Hartono Elektronik diharapkan mampu menjadi solusi atas resiko kerugian sesuai polis yang mungkin terjadi dan dialami oleh pelanggan Hartono Elektronik atas unit elektronik maupun ponselnya dengan proses klaim yang cepat dan memudahkan pelanggan Di tengah situasi saat ini pemerintah mengimbau masyarakat untuk tetap berada di rumah agar menghindari risiko penularan virus COVID maka belanja elektronik dan ponsel melalui aplikasi myhartono adalah solusi tepat Proses belanja elektronik dan ponsel dimudahkan juga dengan adanya personal assistant melalui WhatsApp myhartono Tidak perlu ragu membeli produk elektronik dan ponsel di hartono elektronik karena produk yang dijual bergaransi resmi dan Customer bisa mendapatkan proteksi tambahan dengan membeli asuransi elektronik dan ponsel untuk perlindungan dari Mega Insurance sehingga customer merasa aman dan nyaman Produk ini didaftarkan dengan nama Asuransi Risiko Barang Bergerak dan Asuransi Peralatan Elektronik PT Asuransi Umum Mega terdaftar dan diawasi oleh Otoritas Jasa Keuangan OJK UNtuk informasi lebih lanjut tentang Mega Insurance dapat dilihat di website resmi http www megainsurance co id prf ega mega insurance elektronik 
Hii! Ular Piton Sepanjang 3 Meter Ditemukan Saat Hujan di Cilandak, Jakarta Ular piton sepanjang meter ditemukan warga Cilandak Jakarta Selatan Salah seorang warga bernama Muhammad Rizky Hidayat mengatakan Ular terlihat saat hujan turun sore tadi Jadi tadi sekitar jam setengah sore tetangga saya teriak teriak Kirain ada apa pas dicek ada ular Sepertinya ular sanca panjang kurang lebih meteran Pas banget hujan kata Rizky kepada detikcom Rabu Lokasi di jalan mangga gang C kelurahan Gandaria Selatan kecamatan Cilandak persis belakang kelurahan Gandaria Selatan lanjutnya Selanjutnya Halaman jakarta hujan hujan jakarta hujan cilandak ular piton 
Titik Penyekatan Pemudik di Tol Malang, Jakarta Beberapa titik penyekatan untuk menghalau pemudik disebar di banyak lokasi Mereka tersebar dari Pulau Jawa dari barat sampai timur PT Jasamarga Pandaan Malang JPM sebagai pengelola Jalan Tol Ruas Pandaan Malang mendukung Kepolisian dan Kementerian Perhubungan dengan memberlakukan pengendalian transportasi selama masa mudik di sejumlah titik ruas Jalan Tol Pandaan Malang Hal itu merupakan tindak lanjut dari larangan mudik Sejak Selasa kemarin sampai Mei nanti akan ada pengendalian transportasi di ruas tol tersebut Dalam siaran persnya disebutkan setidaknya ada tiga lokasi check point di Malang Raya berhubungan dengan lalu lintas Jalan Tol Pandaan Malang Titik lokasi yang akan menghalau pemudik di ruas tol tersebut yaitu akses keluar Gerbang Tol Lawang Lokasi Rencana Rest Area di KM A dan akses keluar Gerbang Tol Malang Gambas Video detik rgr din larangan mudik dilarang mudik 
"Mandek Akibat Corona, Restorasi Notre Dame Kembali Dilanjutkan", Paris Kebijakan lockdown Prancis sempat membuat restorasi Gereja Notre Dame Paris mandek Namun kini pengerjaan kembali dilakukan Seperti diketahui sebelumnya gereja kenamaan Notre Dame yang merupakan ikon Paris sempat luluh lantak usai terbakar pada April tahun lalu Proses restorasi pun tengah dilakukan untuk menghidupkan kembali gereja bergaya gotik tersebut Benar kami kehilangan waktu perbaikan bulan ujar Rektor Katedral Notre Dame Monsinyur Patrick Chauvet pada Reuters Hanya seiring dengan kebijakan pengangkatan aturan lockdown secara bertahap di Prancis bulan ini proses restorasi pun sudah kembali dilakukan sejak Senin kemarin Kebijakan social distancing pun diterapkan dalam pengerjaannya Gereja Notre Dame yang kebakaran tahun lalu Reuters Monsinyur Patrick mengatakan bahwa proses restorasi kembali dikejar untuk memenuhi tenggat waktu penyelesaian Notre Dame dalam tahun seperti ditetapkan Presiden Prancis Emmanuel Macron Bukan berarti semua proses restorasi bisa selesai tapi setidaknya kami memastikan kalau kita semua bisa kembali masuk ke dalam katedral Notre Dame ujar Monsinyur Patrick Adapun target utama tim perbaikan saat ini adalah membersihkan sisa sisa scaffolding yang meleleh saat kebakaran Kebanyakan dari lelehan scaffolding tersebut menyatu dengan struktur katedral sehingga beberapa bagian harus dibongkar untuk membersihkannya Gambas Video detik rdy ddn paris prancis notre dame covid gereja 
"Soal Penyebab Kebakaran Gereja Christ Cathedral, Polisi: Tunggu Hasil Labfor", Jakarta Polisi masih menyelidiki penyebab kebakaran yang terjadi di Gereja Christ Cathedral Tangerang Polisi menunggu hasil olah tempat kejadian perkara olah TKP dari tim laboratorium forensik labfor keluar untuk menyimpulkan penyebab kebakaran tersebut Masih dilakukan penyelidikan dan menunggu hasil dari labfor ujar Kasat Reskrim Polres Tangerang Selatan AKP Muharam Wibisono saat dihubungi detikcom Rabu Sementara orang saksi diperiksa yang saat kejadian sedang bertugas katanya Penyebab kebakaran belum bisa kita simpulkan Namun berdasar keterangan saksi dan hasil monitoring di CCTV bahwa diduga kuat penyebab kebakaran itu karena faktor teknis ya sambungnya fas hri kebakaran gereja terbakar gereja christ cathedral 
"'Libur Pajak' untuk Perusahaan Migas, Bisakah?", Jakarta Sektor minyak dan gas migas bumi tak luput dari dampak virus Corona Maka itu sejumlah insentif diusulkan supaya sektor ini tidak babak belur SKK Migas mengajukan setidaknya sembilan insentif kepada sektor migas untuk menangkal virus Corona termasuk di dalamnya tax holiday atau libur pajak Ini adalah usulan yang kami rangkum dari para KKKS kontraktor kontrak kerja sama kebutuhan hulu migas kata Kepala SKK Migas Dwi Soetjipto dalam rapat dengan Komisi VII Selasa kemarin Selanjutnya Halaman Simak Video Emak emak Kece di Mamasa Lakukan Penyekatan Akses Desa Gambas Video detik skk migas migas virus corona insentif pajak 
"Vaksin Terbakar, Dinkes Kota Blitar Jamin Imunisasi Tetap Aman", Blitar Pascakebakaran yang melanda kantornya Kamis Dinkes Kota Blitar melaporkan ribuan vaksin ikut rusak Namun dinkes menjamin hal itu tidak menganggu proses imunisasi bagi warga Kota Blitar Kepala Dinas Kesehatan Kota Blitar Moch Muchlis mengatakan pihaknya telah melaporkan dampak kebakaran itu kepada Pemkot Blitar dan Dinkes Pemprov Jatim Kami sudah berkirim surat ke Dinkes Prov Jatim Melaporkan kejadian Memohon lemari es untuk penyimpanan vaksin dan perlengkapannya Laporan itu kami sertakan daftar apa saja yang rusak yang tersimpan di dalam ruangan yang terbakar kata Muchlis kepada detikcom Selasa Di antara daftar benda atau barang yang rusak adalah vaksin Dalam label yang disertakan dalam laporan tertulis ada sebanyak dari jenis vaksin yang rusak terbakar Diantaranya vaksin BCG polio DPT MR Campak anti difteri serum ADS dan influenza iwd iwd kebakaran di blitar dinas kesehatan kota blitar birojatim 
"Kena Dampak Corona, Kontraktor Migas Diusulkan Dapat Keringanan Pajak", Jakarta SKK Migas mengajukan sejumlah insentif kepada pemerintah untuk mengatasi dampak Corona dan harga minyak yang rendah Setidaknya ada sembilan insentif yang akan diusulkan Ini adalah usulan yang kami rangkum dari para KKKS kontraktor kontrak kerja sama kebutuhan hulu migas kata Kepala SKK Migas Dwi Soetjipto dalam rapat dengan Komisi VII Selasa Pertama penundaan pencadangan biaya ASR Kedua tax holiday untuk pajak penghasilan Ketiga penundaan atau penghapusan PPN LNG melalui penerbitan revisi PP Keempat barang milik negara BMN hulu migas tidak dikenakan biaya sewa BMN hulu migas diharapkan tidak dikenakan biaya swwa keadaan sulit seperti sekarang imbuhnya Kelima menghapuskan biaya pemanfaatan kilang LNG Badak yang saat ini sebesar US per MMBTU Keenam penundaan atau pengurangan hingga dari pajak pajak tidak langsung Gambas Video detik acd fdl skk migas migas kontraktor 
"Bukan Toyota Prius, Ini Mobil Hybrid Pertama di Dunia", Jakarta Popularitas mobil hybrid menanjak dalam beberapa tahun belakangan seturut menguatnya isu lingkungan Toyota Prius dianggap sebagai pionir kendaraan hybrid yang melakukan pengembangan sejak tahun an Namun sejarah mobil ramah lingkungan ini ternyata jauh lebih tua Dikutip dari Auto Evolution sejarah mobil hybrid telah berusia lebih dari tahun Mobil konsep dengan kombinasi mesin pembakaran dalam dengan generator listrik kali pertama diperkenalkan oleh insinyur otomotif jenius Ferdinand Porsche Sejak saat itu sistem hybrid Porsche telah digunakan di lebih dari kendaraan Dari bus hingga truk pemadam kebakaran Tak lama berselang perusahaan asal Belgia Pieper juga turut mengembangkan dan memproduksi massal kendaraan hybrid pada rentang Gambas Video detik lua din mobil hybrid toyota prius porsche 
Proyek Blok Masela Ikut Kena Dampak Corona, Jakarta Proyek migas Lapangan Abadi Masela yang merupakan salah satu proyek strategis nasional mengalami tantangan di tengah pandemi COVID Namun proyek ini diupayakan produksi onstrem pada tahun Kepala SKK Migas Dwi Soetjipto mengatakan tantangan dimaksud salah satunya satunya dikarena oleh kegiatan survei yang terkendala karena Corona Abadi Masela yang diharapkan saat ini mengalami kendala karena survei lapangan tak bisa dilakukan dalam kaitannya menangkal COVID tapi sejauh ini kami masih diskusi Inpex agar onstrem tidak mundur dari Mungkin ada speed up tahun tahun akan datang katanya dalam rapat dengan Komisi VII Selasa Bukan hanya itu kendala lain ialah mengenai pemasaran gas Sebab para calon pembeli saat ini masih wait and see Gambas Video detik acd fdl migas skk migas masela corona 
SKK Migas Beri Penjelasan Kebakaran di WK Bawean, Jakarta Fasilitas pengeboran migas well head platform CPP Camar terbakar Kebakaran ini terjadi pada Februari lalu Deputi Operasi SKK Migas Julius Wiratno menjelaskan lokasi kebakaran berada di Lapangan Camar WK Bawean Letaknya di sebelah utara Pulau Madura Dia menjelaskan kebakaran ini disebabkan karena salah satu kaki rig turun Kegiatan rig pada waktu mau pengeboran rig pengembangan di Lapangan Camar mendekati platform dan rig tipikal jack up Pada waktu jack up menaikkan jacking sistemnya itu ada salah satu kaki yang bukan ambles penetrasi lebih cepat jadi pass through sehingga rignya miring dan menyentuh platform jelasnya dalam rapat dengan Komisi VII Selasa Gambas Video detik acd fdl skk migas migas kebakaran 
"Cegah Karhutla, Pemerintah Siapkan Hujan Buatan di Area Prioritas", Jakarta Menyikapi eskalasi kebakaran hutan dan lahan karhutla di lahan gambut Kementerian Lingkungan Hidup dan Kehutanan mempersiapkan Teknologi Modifikasi Cuaca TMC untuk mencegah terjadinya kebakaran hutan pada musim kemarau mendatang Rencana TMC berupa hujan buatan ini akan dilaksanakan pada awal bulan Mei mempertimbangkan prediksi BMKG bahwa masih tersedia potensi bibit awan dan mendekati bulan Juni curah hujan akan mengalami penurunan Wakil Menteri Lingkungan Hidup dan Kehutanan Alue Dohong mengungkapkan kondisi di Sumatera yang mengalami peningkatan karhutla harus diantisipasi dengan upaya pencegahan melalui pendekatan dari darat dan udara Pencegahan karhutla melalui udara bisa dilaksanakan dengan TMC untuk membasahi gambut mengisi embung dan kanal yang sudah dibangun Sedangkan pencegahan karhutla terus dilakukan melalui patroli terpadu serta memeriksa kondisi sumur bor dan sekat kanal supaya senantiasa berfungsi baik dan siap digunakan ujar Alue dalam keterangan tertulis Selasa akn ega klhk karhutla kemarau 
"Distribusi Sembako Belum Maksimal, Penerapan PSBB Gowa Diundur ke Mei", Gowa Pemerintah Kabupaten Gowa menunda penerapan pembatasan sosial berskala besar PSBB yang sedianya dimulai Rabu besok PSBB ditunda karena Pemkab Gowa ingin memastikan lebih dulu distribusi bantuan tersalurkan dengan baik Kami sepakat untuk menyalurkan dulu bantuan sosial baru kita memulai PSBB Salah satu yang ditunggu adalah pencairan Dana Desa yang diperkirakan akan cair awal Mei mendatang ujar Bupati Gowa Adnan Purichta dalam keterangan tertulisnya kepada wartawan Selasa Adnan menjelaskan dengan penundaan ini PSBB perdana di Gowa baru akan digelar pada awal Mei mendatang Dia juga mengaku bila penundaan ini sudah sesuai kesepakatan jajaran Forkopimda Gowa dalam forum rapat yang digelar pada Senin Selanjutnya Halaman gowa psbb virus corona pandemi corona biromakassar 
Bocah Disabilitas 11 Tahun Tewas dalam Kebakaran Rumah di Klaten, Klaten Diduga gara gara lilin rumah milik Sugiyarti warga Dusun Guguran Desa Kupang Kecamatan Karangdowo Klaten terbakar Kebakaran menewaskan Ismi Yuliani tahun yang terjebak saat api menyala membakar kasur Korban meninggal karena tidak bisa lari saat api membakar kasur Luka di bagian leher dan kepala ungkap Ketua Relawan Kecamatan Karangdowo Husni Thamrin kepada detikcom Selasa pagi Kepala Seksi Pemadam Kebakaran Pemkab Klaten Sumino membenarkan kejadian pada Senin malam itu menimbulkan satu korban jiwa Penyebabnya diduga lilin Sebab sebelumnya mati listrik di lokasi ungkap Sumino mbr mbr klaten kebakaran rumah korban tewas kebakaran birojatengdiy 
"Cegah Penyelundupan Pemudik, Polisi Sampai Periksa Muatan Truk", Jakarta Pemerintah telah melarang masyarakat mudik Lebaran tahun ini di tengah pandemi virus Corona COVID Polisi melakukan penyekatan terhadap pemudik yang nekat pulang kampung Di beberapa titik telah didirikan pos penyekatan pemudik Mereka yang nekat pulang kampung akan diminta putar balik dan tidak melanjutkan perjalanan ke kampung halaman Berdasarkan Peraturan Menteri Perhubungan No PM Tahun tentang Pengendalian Transportasi Selama Masa Mudik Idul Fitri Tahun Hijriah Dalam Rangka Pencegahan Penyebaran COVID ada beberapa kendaraan yang dilarang melintas pos penyekatan Di antaranya adalah kendaraan bermotor umum dengan jenis mobil bus dan mobil penumpang serta kendaraan bermotor perseorangan dengan jenis mobil penumpang mobil bus dan sepeda motor Selanjutnya Halaman larangan mudik dilarang mudik larangan mudik lebaran 
"Kebakaran Cipondoh, Korban Jalan dengan Tubuh Dilalap Api Alami Luka Bakar 30%", Jakarta Kebakaran di salah satu rumah yang berada di kompleks perumahan Green Village Cipondoh Tangerang menyebabkan seorang korban terbakar pada tubuhnya Polisi menyebut korban yang berjalan dengan api yang melalap tubuhnya mengalami luka bakar hingga persen Ya lebih kurang kemarin sih sekitar persen luka bakar di tubuh korban kata Kanit Reskrim Polsek Cipondoh Iptu Riono saat dihubungi Senin Itu juga belum tahu hasil visumnya Kemarin sudah dimintai hasil visumnya dan belum diambil katanya Selanjutnya Halaman kebakaran green village cipondoh kebakaran di cipondoh 
Kondisi Kapolsek yang Terluka Saat Padamkan Api di Gereja Christ Cathedral, Jakarta Kapolsek Pagedangan AKP Efri sempat mengalami luka di bagian pelipis mata saat di lokasi kebakaran Gereja Christ Cathedral Tangerang karena terpeleset saat menghindari reruntuhan Kini kondisi AKP Efri sudah dalam keadaan sehat setelah mendapat perawatan medis Udah sehat udah bagus kata Efri saat dihubungi Senin Efri mengatakan dirinya terjatuh dan mengalami luka di pelipis bagian kanan Saat itu juga kata dia dirinya langsung dilarikan ke tempat pelayanan kesehatan terdekat Cuma beberapa jam tadi di rumah sakit langsung di jahit terus langsung pulang katanya fas lir kebakaran terbakar gereja terbakar 
Fakta-fakta Kebakaran Gereja Christ Cathedral di Gading Serpong, Jakarta Kebakaran hebat melanda Gereja Christ Cathedral di Serpong Kabupaten Tangerang Penyebab kebakaran bangunan gereja lantai itu masih diselidiki Iya betul yang terbakar bangunan gerejanya kata petugas call center Dinas Pemadam Kebakaran dan Penyelamatan Tangsel Fendi saat dihubungi Senin Api diduga berasal dari lantai dua bangunan gereja Tiga unit mobil pemadam kebakaran dikerahkan ke lokasi Asal muasal si jago merah masih diselidiki Video kebakaran di gereja Christ Cathedral itu juga tersebar di media sosial Api tampak berkobar hebat dan asap tebal membubung dari bangunan itu Selanjutnya Halaman kebakaran gereja christ cathedral tangerang serpong round up kabupaten tangerang 
"Sejarah Pembangunan Kakbah di Masjidil Haram, Tempat Suci Umat Islam", Jakarta Kakbah merupakan tempat suci umat Islam di seluruh dunia Bangunan yang juga menjadi kiblat arah sholat ini ternyata memiliki sejarah yang panjang Seperti apa kisahnya Kisah pembangunan Kakbah pun tertulis dalam Al Quran surat Ali Imran ayat Dalam surat tersebut Allah SWT berfirman Kakbah merupakan tempat ibadah pertama yang dibangun di muka bumi Arab Ø Ù Ù Ù Ù Ø Ù Ù Ù Ù Ù Ù Ø Ù Ù Ù ØªÙ Ù Ù Ù Ø Ù Ø¹Ù Ù Ù Ù Ù Ù Ù Ø Ø³Ù Ù Ù Ù Ù Ù Ø Ù Ù Ù Ø Ù Ø Ù Ù Ù Ù Ø Ù Ù Ù Ø Ù Ø Ù Ù Ù Ø Ù Ù Ù Ù Ù Ø Ù Ù Ù Ù Ù Ù Ù Ø¹Ù Ù Ù Ù Ù Ù Ù Ù Ù Û Latin inna awwala baitiw wuá i a lin nÄ si lallaÅ¼Ä bibakkata mubÄ rakaw wa hudal lil Ä lamÄ nArtinya Sesungguhnya rumah ibadah pertama yang dibangun untuk manusia ialah Baitullah yang di Bakkah Mekah yang diberkahi dan menjadi petunjuk bagi seluruh alam pay erd kabah ramadhan puasa hikmah detik muslim berita islam 
"Tak Bisa Lolos, Pemudik ke Sumatera Dipaksa Putar Balik", Jakarta Masyarakat dilarang mudik di tengah pandemi virus Corona Beberapa pos pantau dipersiapkan untuk menghalau pemudik Mereka yang nekat akan diminta putar balik dan tidak melanjutkan perjalanan mudik Pada pos pantau di beberapa titik itu akan dilakukan penyekatan Kendaraan yang boleh melintas hanya berupa kendaraan logistik ambulans pemadam kebakaran atau kendaraan dinas Untuk kendaraan pribadi dan angkutan penumpang akan diminta putar balik Pemudik yang mengarah ke Sumatera pun bakal menghadapi beberapa titik pos pemantauan Salah satunya di tol Terbanggi Besar Pematang Panggang Kayu Agung Gambas Video detik rgr lth dilarang mudik larangan mudik larangan mudik lebaran 
Damri Juga Setop Operasional ke Bandara Soekarno Hatta, Jakarta Perum Damri menghentikan seluruh operasional bus Bandara Soekarno Hatta Hal itu merespons larangan mudik untuk memutus rantai penyebaran virus Corona Kementerian Perhubungan Kemenhub telah menerbitkan Peraturan Menteri Perhubungan Nomor Tahun tentang Pengendalian Transportasi Selama Masa Mudik Idul Fitri Tahun Hijriah dalam Rangka Pencegahan Penyebaran Virus Corona COVID Pemerintah pun melarang sementara penerbangan di dalam negeri melalui Bandara Soekarno Hatta yang ditetapkan sebagai pembatasan sosial berskala besar PSBB Tak hanya penerbangan yang disetop namun transportasi darat dan laut serta kereta api dan kendaraan pribadi juga sepeda motor juga dilarang keluar masuk wilayah PSBB Gambas Video detik fem ddn damri bandara soekarno hatta virus corona 
Detik-detik Terbakarnya Gereja Christ Cathedral di Serpong Tangerang, Jakarta Si jago merah mengamuk melalap Gereja Christ Cathedral di Serpong Kabupaten Tangerang Penyebab kebakaran bangunan gereja lantai itu masih diselidiki Iya betul yang terbakar bangunan gerejanya kata petugas call center Dinas Pemadam Kebakaran dan Penyelamatan Tangsel Fendi saat dihubungi Senin Selanjutnya Halaman christ cathedral gereja christ cathedral kebakaran serpong 
Kapolsek Terluka saat Hindari Reruntuhan Kebakaran Gereja Christ Cathedral, Tangerang Kapolsek Pagedangan AKP Efri mengalami luka di bagian pelipis mata di lokasi kebakaran Gereja Christ Cathedral Tangerang AKP Efri sempat terpeleset saat menghindari reruntuhan bangunan yang terbakar Tapi tadi mungkin ada bagian bangunan yang runtuh pak Kapolsek Pagedangan ada di dalam beliau lari terpeleset Akhirnya terkena kayu luka di bagian pelipis kata Kabid Kedaruratan dan Logistik Kabupaten Tangerang Kosrudin saat dihubungi Senin Kosrudin menuturkan Efri langsung dilarikan ke Puskesmas Pagedangan Kosrudin menjelaskan Efri terjatuh di tangga Di bawa ke Puskesmas Pagedangan Kalau ke rumah sakit kan serem hari hari ini Runtuhannya mah nggak kena karena spontan kaget kan bayak reruntuhan dia lari Ketika lari kan anak tangga cukup tinggi kepeleset jatuh akhirnya pelipisnya belah sobek tuturnya Selanjutnya Halaman tangerang christ cathedral gereja kebakaran 
"Terbakar Hebat, Gedung Gereja Christ Cathedral Rusak 60 Persen", Tangerang Kebakaran hebat di Gereja Christ Cathedral Serpong Kabupaten Tangerang sudah padam Kabid Kedaruratan dan Logistik Kabupaten Tangerang Kosrudin mengatakan kerusakan gedung akibat kebakaran mencapai persen Sekitar persenlah Bagian kelilingnya nggak runtuh Ada beberapa yang runtuh bagian tengah karena kebakarannya di tengah Jadi kalau kita lihat dari luar nggak kelihatan kata Kabid Kedaruratan dan Logistik Kabupaten Tangerang Kosrudin saat dihubungi Senin Itu juga yang rusak di bagian vital Bagian vital itu bagian musik bagian persembahyangan jemaat bagian itu Bagian depan lobi tidak terbakar Iya tempat ibadahnya yang hancur tempat latihan musik dan segala macam Yang nggak kena itu lobi tuturnya Kebakaran di Gereja Christ Cathedral Padam Foto Dok Istimewa Kosrudin menerangkan gereja Christ Cathedral memiliki lantai Sumber api berasal dari lantai dua Diperkirakan lantai Tapi jelas ini bangunan sudah tidak bisa digunakan lagi ucapnya idn idn tangerang kebakaran gereja 
Video Gereja Christ Cathedral di Serpong Terbakar!, Jakarta Kebakaran terjadi di Gereja Christ Cathedral di Serpong Kabupaten Tangerang Senin sekitar pukul WIB Dinas Pemadam Kebakaran dan Penyelamatan Tangsel mengirim tiga unit mobil pemadam ke lokasi Video kebakaran itu pun tersebar di media sosial Gambas Video detik rhm rhm christ cathedral 
"Kebakaran di Gereja Christ Cathedral Padam, Api Diduga dari Korsleting Listrik", Tangerang Api yang melalap Gereja Christ Cathedral di Serpong Kabupaten Tangerang sudah padam Proses pendinginan sedang dilakukan Api sudah terkuasai sampai jam WIB selesai sudah padam kata Kabid Kedaruratan dan Logistik Kabupaten Tangerang Kosrudin saat dihubungi Senin Penyelidikan dari kepolisian nanti Boleh menduga ini karena tidak ada aktivitas biasanya seperti ini akibat korsleting listrik biasanya ya ujarnya Kosrudin mengatakan ada bagian gedung yang runtuh akibat kebakaran Dia menyebut sumber api berasal dari lantai dua di ruang tengah bangunan Tidak ada korban akibat peristiwa ini Ini sedang persiapan karena kalau dari arah bawah khawatir terjadi runtuhan Karena kan ada yang runtuh tadi Asal api Dari ruang tengah istilahnya tempat itu tempat ibadah lantai ujarnya idn idn tangerang kebakaran gereja 
Gereja Christ Cathedral di Serpong Tangerang Terbakar, Tangerang Gereja Christ Cathedral di Serpong Kabupaten Tangerang terbakar Petugas sudah mendatangi lokasi untuk memadamkan api Iya betul yang terbakar bangunan gerejanya kata petugas call center Dinas Pemadam Kebakaran dan Penyelamatan Tangsel Fendi saat dihubungi Senin Itu di Wilayah Kabupaten Tangerang Tapi dari Tangsel kirim unit ucapnya Fendi mengatakan hingga pukul WIB petugas masih melakukan pemadaman Belum diketahui penyebab dan sumber api di gereja itu abw idn tangerang kebakaran gereja 
"Taron Egerton Tiba-tiba Ngamuk, Ada Apa?", Jakarta Apartemen aktor Taron Egerton hampir saja ludes karena kebakaran yang disebabkan oleh sepuntung rokok Hal tersebut terjadi pada akhir pekan ini usai sebuah rokok jatuh ke balkon yang berisikan kertas dan pakaian Pemadam kebakaran pun langsung tiba hanya beberapa menit saja dan berhasil menghentikan api tersebut sebelum menyebar Simak Video Siap siap Lihat Aksi Robin Hood November Nanti Gambas Video detik ass wes taron egerton 
Cerita Ngeri Korban Kebakaran Cipondoh Berjalan dengan Tubuh Dilalap Api, Tangerang Kebakaran di salah satu rumah yang berada di kompleks perumahan Green Village Cipondoh Tangerang menyebabkan seorang korban terbakar pada tubuhnya Polisi mengungkap awal mula kejadian itu diduga karena kebocoran gas Peristiwa itu dibenarkan Kasubbag Humas Polres Tangerang Kota Kompol Abdul Rachim Dia menyebut peristiwa itu terjadi pada pukul WIB Sabtu malam Abdul mengatakan awalnya pada Sabtu siang rumah tersebut kosong Sementara itu kebakaran terjadi pada pukul WIB saat pemilik rumah Yopi masuk diduga ada kebocoran gas sehingga saat menyalakan listrik terjadi ledakan Kebakaran di Cipondoh Tangerang Foto dok Polres Tangerang Jadi gini dari siang rumah itu ditinggal dan itu bermasalah tabung gas Pas dia pulang tuan rumah itu seharusnya jangan langsung hidupin lampu mungkin di situ gas sudah penuh rumahnya jadi langsung meledak kayak gitu kata Abdul Selanjutnya Halaman kebakaran cipondoh kebakaran di cipondoh green village cipondoh tangerang round up 
