title,content
"Tabrakan Truk di Tol Jor Arah Pondok Indah, Lalin Padat 1 Kilometer", Jakarta Tabrakan terjadi antar truk di ruas tol Kampung Rambutan arah Pondok Indah Lalu lintas di sekitar lokasi alami kepadatan kilometer Iya benar informasinya ada kecelakaan di KM Tol Jor Kampung Rambutan mengarah ke Pondok Indah kata Petugas Call Center NTMC Polri Ardi ketika di konfirmasi Senin Namun hingga pukul WIB penanganan terus dilakukan Lalu lintas paddat menuju lokasi kilometer Masih dalam penanganan lalu lintas terpantau padat menuju lokasi sekitar kilometer ujar Ardi Belum diketahui ada atau tidaknya korban dalam peristiwa ini eva eva kecelakaan truk tol jorr tmc polda metro 
"Minibus Tabrak Truk Parkir, 2 Penumpang Tewas", Makassar Sebuah minibus menabrak truk yang sedang diparkir di Kampung Kaworo Desa Pancana Kecamatan Tanete Rilau Kabupaten Barru Sulawesi Selatan Akibat kecelakaan tersebut dua penumpang minibus dengan pelat kendaraan DP QA ini tewas dalam perjalanan ke rumah sakit Kejadiannya subuh tadi diduga sopir minibus mengantuk dan tidak melihat mobil truk yang parkir di bahu jalan kata Kasat Lantas Polres Barru AKP Mariana Minggu Seluruh korban kecelakaan lalu lintas tersebut selain sopir merupakan satu keluarga asal Kabupaten Sukoharjo Jawa Tengah Dua korban yang meninggal dunia masing masing bernama Sriyanto dan Thalita Rahayu sementara korban lainnya masih dirawat di RSUD Barru Semua korban berasal dari Jawa Tengah terangnya Saat ini kata Mariana pihaknya telah mengamankan barang bukti termasuk dua kendaraan yang terlibat Lakalantas di Kantor Polres Barru Masih kita lakukan penyelidikan terkait penyebab pasti kecelakaan tutupnya asp asp kecelakaan makassar 
"Bus Rombongan SD Asal Jember Terguling di Tol Gempas, 7 Orang Luka", Pasuruan Sebuah bus yang membawa rombongan SDN Ledok Ombo Jember mengalami kecelakaan di Jalan Tol Gempol Pasuruan Akibat kecelakaan ini penumpang mengalami luka Kecelakaan yang menimpa bus yang membawa penumpang ini terjadi di KM B Minggu pukul WIB Kecelakaan yang menimpa bus Max Trans bernopol K GW ini bermula saat bus yang dikemudian Marhenis warga Desa Kalipang Lumajang melaju dari arah Jember menuju Malang iwd iwd kecelakaan di tol tol gempol pasuruan birojatim 
Kecelakaan Pickup Bermuatan Kelapa di KM 16 Tol Bekasi Timur, Jakarta Kecelakaan kendaraan pickup terjadi di KM ruas Tol Bekasi Timur arah Cikampek Kecelakaan tersebut menyebabkan kemacetan di sekitar lokasi Untuk informasinya memang benar ada kecelakaan kata petugas call center Jasamarga Diah saat dihubungi Minggu Berdasarkan informasi dari akun twitter PTJASAMARGA terlihat sebuah kendaraan pickup terguling di lokasi Kendaraan pickup tersebut terlihat terbalik dan menutupi sebagian ruas jalan tol Terlihat kelapa berceceran di sekitar lokasi kejadian WIB Kecelakaan_Japek di Bekasi Timur KM arah Cikampek ada kendaraan Pick Up muatan kelapa terbalik di lajur cepat kanan dalam penanganan petugas GUNAKAN LAJUR KIRI pic twitter com eRMh itoSgâ PT JASAMARGA PTJASAMARGA March maa maa jasamarga kecelakaan bekasi timur tol japek 
"8 Kendaraan Tabrakan di Bogor, Salah Satunya Mobil Polisi", Bogor Tabrakan beruntun yang melibatkan delapan kendaraan terjadi di Jalan Pahlawan Kecamatan Bogor Selatan Kota Bogor Jawa Barat Tidak ada korban meninggal dunia dalam insiden kecelakaan tersebut Kendaaraan yang terlibat tabrakan beruntun itu terdiri empat angkot satu mobil polisi satu truk pengangkut bahan bakar minyak BBM satu mobil pribadi dan satu sepeda motor Mobil dinas polisi itu ditumpangi Kasat Lantas Polresta Bogor Kota Kompol Fajar Hari Kuntjoro Alhamdulillah aman kata Fajar dihubungi melalui telepon Jumat Selanjutnya Halaman tabrakan beruntun kecelakaan beruntun kecelakaan di bogor bogor 
"Pikap Tabrak Tronton di Tol Sragen-Ngawi, 2 Tewas 1 Luka Berat", Sragen Kecelakaan melibatkan mobil pikap dan truk tronton pengangkut semen terjadi di ruas tol Sragen Ngawi KM tepatnya di Desa Singopadu Kecamatan Sidoharjo Sragen Dua korban tewas di lokasi akibat terhimpit bodi mobil satu lainnya menderita luka berat Kecelakaan ini terjadi sekitar pukul WIB dan bermula saat truk tronton pengangkut semen nopol F FE yang dikemudikan Slamet warga Banyumas melintas dari arah timur ke barat Sesampainya di TKP tiba tiba mobil pikap nopol L BN yang dikemudikan Jamaludi Hasim warga Surabaya menabrak truk dari arah belakang Saya bawa semen dari Tuban ke Kebumen karena bawa muatan berat kecepatan saya cuma km jam Tiba tiba ada suara keras dari arah belakang semula saya kira ban belakang saya meletus ujar Slamet ditemui wartawan di kantor unit laka Satlantas Polres Sragen Jumat Selanjutnya Halaman kecelakaan lalu lintas tol sragen ngawi birojatengdiy 
"Main Judi Joker di Kantor Camat, Kades dan Dua ASN di Sultra Ditangkap", Konawe Seorang kepala desa dan dua ASN diamankan polisi saat sedang bermain judi joker di Kantor Camat Wonggeduku Barat Kabupaten Konawe Sulawesi Tenggara Kasat Reskrim Polres Konawe Iptu Husni Abda mengatakan dari penangkapan itu satu ASN berhasil kabur Iya kejadiannya itu di Kantor Camat Wonggeduku Barat Pelakunya ada empat orang satu kades tiga ASN hanya satu ASN berhasil kabur lewat pintu belakang kata Husni Jumat Ketiganya diamankan atas laporan warga setempat Pihak kepolisian langsung mendatangi TKP dan mengamankan ketiga pelaku Selain mengamankan ketiga pelaku kami juga mengamankan kartu joker sebanyak lembar dan uang tunai ribu rupiah katanya idn idn biromakassar judi konawe 
"Remaja Tewas Tertabrak di Jaktim, TransJ Imbau Warga Menyeberang di JPO", Jakarta Seorang remaja JAP tewas tertabrak bus Transjakarta di Rawamangun Jakarta Timur Kamis malam Terkait kejadian itu PT Transportasi Jakarta mengimbau masyarakat untuk menyeberang di jembatan penyeberangan orang JPO agar terhindar dari kecelakaan PT Transportasi Jakarta menghimbau masyarakat untuk memenuhi tata tertib penyebrang jalan ujar Kepala Divisi Sekretaris Korporasi dan Humas PT Transportasi Jakarta Nadia Diposanjoyo dalam keterangan tertulisnya Jumat Menurutnya Pemerintah Provinsi DKI Jakarta sudah menyediakan fasilitas penyebrangan berupa jembatan penyebrangan orang JPO dan pelican crossing Fasilitas tersebut hendaknya dimanfaatkan oleh masyarakat pejalan kaki Pemprov DKI Jakarta menyediakan JPO sebagai fasilitas untuk pejalan kaki yang ingin menyebrang jalan Hal ini guna memastikan penyebrang bisa aman melintas ke titik seberang ucapnya Lebih lanjut Nadia menyebut pihaknya bertanggung jawab dengan kecelakaan yang menewaskan seorang remaja itu Perusahaan juga sudah mengamankan pengemudi dan petugas lain yang ada di dalam bus Di luar dari itu sebagai bentuk bentuk pertanggungjawaban Transjakarta atas insiden yang tidak diinginkan ini perseroan siap mengawal insiden hingga tuntas Bentuk pengawalan sudah mulai dilakukan dengan mengamankan pramudi dan petugas yang bertugas katanya Selanjutnya Halaman transjakarta kecelakaan kecelakaan transjakarta rawamangun 
"Tabrak Separator Jalur Transjakarta di Sudirman, Satu Mobil Dievakuasi", Jakarta Satu mobil mini bus mengalami kecelakaan menabrak separator jalur Transjakarta di Jalan Jenderal Sudirman Jakarta Pusat Mobil dievakuasi petugas kepolisian Saat ini memang benar ada mobil Kijang Super menabrak separator jalur busway kata petugas NTMC Polri Yudi saat dikonfirmasi Jumat Kejadian terjadi tepatnya di depan Indofood Tower mengarah ke Senayan pada pukul WIB Mobil tersebut langsung dievakuasi oleh polisi Untuk saat ini masih evakuasi petugas ujar Yudi rfs rfs kecelakaan 
"Terekam CCTV, Mobil Oleng Tabrak Lima Motor di Sleman", Sleman Sebuah mobil menabrak lima sepeda motor di Jalan Godean Km Sidoagung Kecamatan Godean Kabupaten Sleman DIY Kejadian itu terekam kamera CCTV Dalam video berdurasi detik yang diunggah di media sosial mobil tampak oleng dan menabrak lima sepeda motor secara beruntun Panit Lantas Posek Godean Iptu Tugi Prihayatno saat dikonfirmasi membenarkan peristiwa tersebut Tugi mengatakan kecelakaan itu terjadi sekitar pukul siang tadi Semula mobil melaju dari arah timur ke barat sedangkan dari arah berlawanan terdapat lima kendaraan sepeda motor yang juga melaju berlawanan dari arah barat ke timur Sesampainya di tempat kejadian perkara TKP mobil tiba tiba oleng kanan dan saat itu berbenturan dengan sepeda motor secara beruntun yang mengakibatkan terjadinya kecelakaan lalu lintas kata Tugi kepada wartawan Kamis Selanjutnya Halaman sleman polres sleman kecelakaan mobil tabrak lima motor di sleman birojatengdiy 
"Remaja Tewas Tertabrak TransJ di Jaktim Saat Menyeberang, Sopir Diperiksa", Jakarta Seorang remaja JAP tewas tertabrak bus TransJakarta di Rawamangun Jakarta Timur Jaktim Remaja tersebut tertabrak lantaran menyeberang tidak pada tempatnya Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar mengatakan peristiwa tersebut terjadi hari ini sekitar pukul WIB Saat itu bus TransJakarta yang dikendarai MR melintas dari arah barat ke arah timur Fahri menyebut JAP tertabrak lantaran menyeberang tidak pada tempatnya Remaja tersebut tewas di lokasi maa jbr kecelakaan transjakarta rawamangun polda metro jaya 
"Tabrak Pohon di Bintaro, Pengendara Motor Tewas", Jakarta Pengendara motor mengalami kecelakaan di kawasan Bintaro Jakarta Selatan Satu orang tewas Pantauan detikcom di Jalan Bintaro Utama Sektor A Jakarta Selatan Kamis pukul WIB warga ramai di lokasi kejadian Polisi yang tiba di lokasi langsung mengevakuasi salah satu penumpang motor yang meninggal Yang boncengannya jatuh yang ngendarainnya meninggal yang diboncenginnya selamat kata saksi di lokasi bernama Aulia rfs idn kecelakaan pemotor jakarta selatan 
Fakta-fakta Sopir TransJ Tabrak Pajero Istri Irjen Boy Rafli, Jakarta Kecelakaan melibatkan bus Transjakarta dengan sebuah mobil Mitsubishi Pajero Sport di Kebayoran Lama Jakarta Selatan berbuntut panjang Sopir bus Transjakarta JW dinilai lalai dalam berkendara sehingga ditetapkan sebagai tersangka dalam kasus itu Dirangkum detikcom kecelakaan itu terjadi di persimpangan Jalan Sultan Iskandar Muda Kebayoran Lama Jakarta Selatan Rabu sekitar pukul WIB Bermula ketika bus Transjakarta yang dikemudikan oleh JW ini melaju dari arah utara ke selatan Sesampainya di persimpangan Sultan Iskandar Muda bus Transjakarta bertabrakan dengan Mitsubishi Pajero Sport Mobil tersebut diketahui ditumpangi oleh Irawati istri dari Wakalemdiklat Polri Irjen Boy Rafli Amar dan seorang sopirnya Sesampainya di Jl Sultan Iskandar Muda tepatnya di persimpangan Sultan Iskandar Muda Kebayoran Lama diduga kurang hati hati akhirnya menabrak bodi kendaraan Mitsubishi Pajero yang dikemudikan MJ inisial yang sedang berbelok dari selatan menuju timur jelas Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya kepada wartawan Rabu Kecelakaan ini mengakibatkan Irawati dan sopirnya mengalami luka luka Sedangkan mobilnya mengalami kerusakan di bagian bodi kiri dan kanan Selanjutnya Halaman pajero ditabrak transjakarta transjakarta tabrak pajero transjakarta istri irjen boy rafli amar irjen boy rafli amar istri boy rafli amar irawati boy rafli boy rafli amar round up 
Sebuah Sepeda Motor Terbakar di Sawah Besar Jakpus, Jakarta Sebuah sepeda motor terbakar di Sawah Besar Jakarta Pusat Belum diketahui penyebab api muncul dari motor tersebut Betul sepeda motor terbakar ujar petugas Call Center NTMC Polri Putra ketika dihubungi detikcom Kamis Insiden itu terjadi di Jalan Samanhudi Sawah Besar Jakarta Pusat Kamis pukul WIB Belum diketahui ada tidaknya korban jiwa dalam peristiwa tersebut Pemilik sepeda motor juga belum diketahui Diduga kecelakaan tunggal ujar Putra isa isa kecelakaan ntmc polri sepeda motor terbakar 
Mikrolet Tabrak Pembatas Jalan di Kebon Jeruk Jakbar, Jakarta Kecelakaan tunggal terjadi di Kebon Jeruk Jakarta Barat Sebuah mikrolet menabrak pembatas jalan Telah tejadi kecelakaan mikrolet manabrak pembatas jalan ujar petugas Call Center NMTC Polri Putra ketika dihubungi detikcom Kamis Insiden itu terjadi di Jalan Lapangan Bola Kebon Jeruk Jakarta Barat Kamis pukul WIB Belum diketahui ada tidaknya korban jiwa maupun korban luka dari peristiwa ini Terlihat kerusakan mikrolet di bagian depan kata Putra isa isa kecelakaan sopir mikrolet mikrolet 
"Pertengahan Ramadhan Nanti, Bumi Didekati Asteroid", Jakarta Lembaga Penerbangan dan Antariksa Nasional Lapan menyebutkan bahwa akan ada asteroid yang mendekati Bumi Peristiwa tersebut akan berlangsung pada pertengahan bulan Ramadhan tahun ini Benda antariksa yang dimaksud adalah asteroid HP Asteroid ini memiliki kecepatan relatif kilometer per detik ketika mendekati Bumi dan dikategorikan asteroid Apollo Asteroid Apollo adalah asteroid yang memiliki sumbu setengah panjang lebih besar dibandingkan dengan orbit Bumi Satuan Astronomi SA tetapi jarak perhelionnya lebih kecil dibandingkan aphelion Bumi SA kata Lapan dalam pernyataan dilansir dari situsnya Rabu Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik agt fay asteroid asteroid hp asteroid apollo ancaman asteroid nasa lapan bumi 
Pria Ini Tabrak 4 Buruh hingga Tewas Saat Jemput Anaknya untuk Disunat, Pasuruan Polisi menahan pengemudi mobil yang menabrak tenda aksi buruh hingga menewaskan empat orang Padahal hari itu ia berniat menyunat anaknya Pihak kepolisian telah menetapkan sang pengemudi Sopyan Wahyu Pujonigrat sebagai tersangka dalam kecelakaan tersebut Kini ia menjalani penahanan di Mapolres Pasuruan Dulu dia pernah jadi sopir travel Tapi sudah lama berhenti sudah lima tahunan kata Kasat Lantas Polres Pasuruan AKP Dwi Nugroho Rabu Selanjutnya Halaman birojatim kecelakaan kecelakaan di pasuruan demo buruh 
Polda Lampung Tangkap 1.000 Lebih Bandit: Preman hingga Debt Collector, Jakarta Polda Lampung menangkap seribu lebih bandit setelah menggelar Operasi Cempaka Krakatau Operasi tersebut digelar selama hari Polda Lampung telah lakukan Operasi Cempaka Krakatau digelar hari dengan hasil orang target operasi Dan nontarget operasional yang dapat diungkap orang kata Kabid Humas Polda Bali Kombes Zahwani Pandra Arsyad dalam keterangannya Selasa Dia mengatakan para penjahat yang ditangkap ialah para pelaku premanisme kejahatan jalanan perjudian prostitusi dan debt collector yang menggunakan jasa preman Mereka diamankan di Mapolda Lampung jbr idh polda lampung preman debt collector biromedan 
Begini Urutan Insiden TransJ Tabrak Pajero Istri Jenderal di Jaksel, Jakarta Sebuah bus Transjakarta menabrak mobil Mitsubishi Pajero di Jl Sultan Iskandar Muda Kebayoran Lama Jakarta Selatan Kejadian ini mengakibatkan penumpang Pajero istri Wakalemdiklat Polri Irjen Boy Rafli Amar dan sopirnya mengalami luka luka Kecelakaan itu terjadi pada Selasa sekitar pukul WIB Titik kecelakaan tepatnya terjadi di persimpangan Jl Sultan Iskandar Muda Kebayoran Lama Jakarta Selatan Kendaraan bus TransJakarta yang dikemudikan JW melaju dari arah utara menuju selatan kata Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya Rabu Sesampainya di Jalan Sultan Iskandar Muda tepatnya di persimpangan Sultan Iskandar Muda buss Transjakarta bertabrakan dengan Mitsubishi Pajero Sesampainya di Jl Sultan Iskandar Muda tepatnya di persimpangan Sultan Iskandar Muda Kebayoran Lama diduga kurang hati hati akhirnya menabrak bodi kendaraan Mitsubishi Pajero yang dikemudikan MJ inisial yang sedang berbelok dari selatan menuju timur jelas Fahri Selanjutnya Halaman istri irjen boy rafli amar istri jenderal ditabrak transjakarta tabrak pajero pajero ditabrak transjakarta transjakarta kebayoran lama 
Pengemudi Mobil yang Tabrak 4 Buruh hingga Tewas Punya SIM Tapi..., Pasuruan Pengemudi mobil yang menabrak tenda buruh hingga empat orang tewas mempunyai SIM Namun saat dicek SIM tersebut sudah habis masa berlakunya Dia memiliki SIM tapi sudah mati kata Kasat Lantas Polres Pasuruan AKP Dwi Nugroho Rabu Selanjutnya Halaman birojatim kecelakaan kecelakaan di pasuruan demo buruh 
"Jadi Tersangka, Sopir TransJ Penabrak Pajero Istri Jenderal Tak Ditahan", Jakarta Polisi telah menetapkan JW sopir bus Transjakarta sebagai tersangka terkait kecelakaan yang melibatkan mobil Mitsubishi Pajero Sport di Kebayoran Lama Jakarta Selatan Namun JW tidak sampai ditahan polisi Terhadap tersangka tidak dilakukan penahanan dikarenakan ancaman pidana penjaranya hanya satu tahun dan bukan pasal pengecualian yang dapat dilakukan penahanan jelas Kasubidt Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangan kepada wartawan Rabu Di sisi lain korban hanya mengalami luka ringan Korban dalam hal ini adalah istri Wakalemdiklat Polri Irjen Boy Rafli Amar dan sopirnya Karena hasil diagnosis awal untuk korban hanya luka ringan saja namun kami masih menunggu hasil VER visum et repertum yang akan selesai dua hari ke depan kata Fahri Selanjutnya Halaman kecelakaan pajero ditabrak transjakarta transjakarta tabrak pajero istri jenderal ditabrak istri irjen boy rafli amar irjen boy rafli amar transjakarta ditlantas polda metro jaya 
Truk Kontainer Tabrak Pohon di Belakang Kantor Wali Kota Cilegon, Cilegon Sebuah truk kontainer BK CH menabrak pohon dan trotoar di Jalan Raya Cilegon tepatnya belakang Kantor Wali Kota Cilegon Bodi depan truk pun ringsek akibat kecelakaan tersebut Peristiwa itu terjadi pada subuh tadi sekitar pukul WIB Truk yang dikendarai Ade Baihaki melaju dari arah Merak menuju Cilegon Banten Sesampainya di lokasi kejadian sebuah bus tiba tiba berpindah lajur secara tiba tiba Kondisi badan truk ringsek dan menyebabkan pohon tumbang Pagar kantor wali kota juga rusak akibat insiden kecelakaan tunggal tersebut bal mae cilegon banten kecelakaan 
"Seruduk Mobil Istri Jenderal Polisi, Sopir TransJ Disanksi", Jakarta Kecelakaan melibatkan bus TransJakarta dan mobil Mitsubishi Pajero Sport terjadi di Kebayoran Lama Jaksel Kejadian ini mengakibatkan istri Wakalemdiklat Polri Brigjen Boy Rafli Amar dan sopirnya mengalami luka luka Insiden ini terjadi di Jl Iskandar Muda Kebayoran Lama Jakarta Selatan sekitar pukul WIB Selasa Kecelakaan diakibatkan bus Transjakarta bernomor TJ Tanah Abang Kebayoran Lama melaju kencang Hal ini disampaikan oleh Kepala Divisi Sekretaris Korporasi dan Humas PT Transportasi Jakarta Nadia Diposanjoyo Nadia menjelaskan saat itu bus TransJ bernomor TJ rute C Tanah Abang Kebayoran Lama hendak menaikkan penumpang di halte Sampai di Halte Kebayoran Lama arah Tanah Abang pengemudi memajukan bus untuk melakukan penaikan dan penurunan pelanggan kata Nadia dalam keterangannya kepada wartawan Selasa Selanjutnya Halaman kecelakaan pajero ditabrak transjakarta transjakarta tabrak pajero kecelakaan pajero pajero diseruduk transjakarta istri jenderal ditabrak pajero round up 
Polisi Cek CCTV Halte Usut Tabrakan TransJ Vs Pajero Istri Jenderal, Jakarta Polisi masih menyelidiki kasus kecelakaan bus TransJakarta yang menabrak mobil Pajero yang ditumpangi istri Wakalemdiklat Polri Irjen Boy Rafli Amar Polisi akan mengecek rekaman CCTV di halte bus untuk menyelidiki lebih lanjut penyebab kecelakaan tersebut Nanti kita lihat di TransJakarta ada CCTV nya kita akan ambil CCTV untuk mengetahui seperti apa kejadiannya ujar Direktur Lalu Lintas Polda Metro Jaya Kombes Sambodo Purnomo Yogo saat dihubungi detikcom Selasa Polisi juga akan memanggil ahli untuk mendalami kecelakaan tersebut Polisi masih menganalisis apakah kecelakaan itu disebabkan oleh faktor human error atau masalah mekanik Itu mestinya kan pelan karena baru jalan dari halte kok bisa melaju dengan kecepatan tinggi apakah human error atau kesalahan kendaraan makanya akan kita panggil juga saksi ahli ucapnya Kecelakaan tersebut terjadi pada pukul WIB siang tadi di Jl Sultan Iskandar Muda Kebayoran Lama Jakarta Selatan Saat itu mobil Pajero Sport melaju hendak belok kanan di putaran tersebut Selanjutnya Halaman kecelakaan transjakarta tabrak pajero pajero ditabrak transjakarta istri jenderal ditabrak irjen boy rafli amar jakarta selatan 
"TransJ Ungkap Penyebab Pajero Istri Jenderal Tertabrak, Sopir Disanksi", Jakarta PT Transjakarta mengungkap penyebab kecelakaan yang mengakibatkan penumpang mobil Mitsubishi Pajero terluka di Kebayoran Lama Jaksel PT Transjakarta menyebut armada tiba tiba melaju kencang ketika hendak menaikkan penumpang Hal ini disampaikan oleh Kepala Divisi Sekretaris Korporasi dan Humas PT Transportasi Jakarta Nadia Diposanjoyo Nadia menjelaskan saat itu bus TransJ bernomor TJ rute C Tanah Abang Kebayoran Lama hendak menaikkan penumpang di halte Sampai di Halte Kebayoran Lama arah Tanah Abang pengemudi memajukan bus untuk melakukan penaikan dan penurunan pelanggan kata Nadia dalam keterangannya kepada wartawan Selasa Pada saat bersamaan ada pelanggan yang naik dan pengemudi membuka pintu Namun tiba tiba armada melaju kencang sendiri menabrak kendaraan pribadi sambung Nadia mei mei pajero ditabrak transjakarta istri jenderal ditabrak transjakarta busway irjen boy rafli amar jakarta selatan 
"Satu Pekerja Positif Corona, Ford Karantina 30 Karyawan", Cologne Satu pekerja Ford di Eropa positif terjangkit virus corona Puluhan karyawan lainnya harus dikarantina demi mencegah penularan virus corona Diberitakan Automotive News Europe Ford telah meminta sejumlah pekerja untuk pulang dari pusat pengembangannya di dekat Cologne Jerman Keputusan itu menyusul seorang karyawan yang dinyatakan positif virus corona Ford mengatakan telah mensterilkan lingkungan kerja karyawan Operasi bisnis tetap berjalan seperti biasa Gambas Video detik rgr din ford virus corona virus corona 
4 Buruh yang Tewas Tertabrak Sudah 2 Bulan Ikut Aksi Mogok Kerja, Pasuruan Empat buruh di Pasuruan yang tengah melakukan aksi tewas tertabrak Tenda yang mereka dirikan tertabrak mobil dini hari tadi Aksi buruh itu digelar di pabrik air minum dalam kemasan PT Sumber Bening Lestari Sukorejo Pasuruan Aksi sudah dilakukan dalam dua bulan terakhir Aksi ini dilakukan sejak dua bulan ini kata Yoyok salah seorang buruh di lokasi kecelakaan Selasa Selanjutnya Halaman birojatim kecelakaan kecelakaan di pasuruan demo buruh 
"Ditabrak TransJ di Jaksel, Pajero Diduga Ditumpangi Istri Jenderal Ringsek", Jakarta Sebuah mobil Mitsubishi Pajero ditabrak oleh bus TransJakarta di Kebayoran Baru Jakarta Selatan Mobil Pajero tersebut disebut sebut ditumpangi oleh istri seorang jenderal bintang dua Direktur Lalu Lintas Polda Metro Jaya Kombes Sambodo Purnomo Yogo membenarkan adanya kecelakaan pada pukul WIB Ia mengatakan pihaknya masih melakukan olah tempat kejadian perkara TKP di lokasi kejadian Ini sedang kita olah TKP dari Gakkum Polda sama Lantas Jaksel kemungkinan penumpang Pajero ini sebagai korban kata Kombes Sambodo saat dihubungi detikcom Selasa mei hri kecelakaan istri jenderal ditabrak bus transjakarta jakarta selatan 
"Tabrak Motor, Sebuah Minibus Muat 14 Penumpang Terguling di Tulungagung", Tulungagung Sebuah Isuzu Elf memuat penumpang terguling di jalan raya Karangrejo Sendang Tulungagung Lima orang mengalami luka serius dan sisanya luka ringan Kanit Laka Lantas Satlantas Polres Tulungagung Iptu Dion Fitrianto mengatakan kecelakaan terjadi antara Elf bernopol AG YB dengan sepeda motor Honda Scoopy bernopol AG RAS Elf dikemudikan Supriyanto warga Desa Nyawangan Kecamatan Sendang Sementara Scoopy dikendarai Nova warga Desa Geger Kecamatan Sendang Jumlah penumpang ada orang untuk yang mengalami luka serius ada lima orang sisanya hanya mengalami luka ringan dan sudah bisa pulang kata Dion Selasa iwd iwd kecelakaan di tulungagung birojatim 
Sopir yang Tabrak Tenda Buruh hingga 4 Orang Tewas Ngaku Kurang Tidur, Pasuruan Polisi mengamankan Sopyan Wahyu Pujonigrat sopir mobil Toyota Innova yang menabrak tenda aksi buruh hingga empat orang tewas Ia mengaku hanya tidur satu jam sepanjang hari Tenda yang ditabrak merupakan tenda buruh pabrik air minum dalam kemasan PT Sumber Bening Lestari Sukorejo yang sedang menggelar aksi Sementara Sofyan merupakan warga Desa Sumolawang Kecamatan Puri Kabupaten Mojokerto Sopir mengaku kurang tidur Sejak bangun pagi subuh sehari sebelum kejadian hingga kejadian dia baru tidur satu jam Ini interogasi driver di tempat tadi ya belum masuk BAP kata Kasat Lantas Polres Pasuruan AKP Dwi Nugroho Selasa Selanjutnya Halaman birojatim kecelakaan kecelakaan di pasuruan demo buruh 
Polisi Olah TKP Kecelakaan Maut Mobil Tabrak Tenda hingga Tewaskan 4 Buruh, Pasuruan Polisi olah TKP kecelakaan maut mobil Toyota Innova yang menabrak tenda aksi buruh korban PHK pabrik air minum dalam kemasan PT Sumber Bening Lestari Jalan Raya Suwayuwo Sukorejo Pasuruan Sejumlah saksi juga dimintai keterangan Hasil olah TKP kecelakaan terjadi pukul WIB Saat kondisi jalan sepi kata Kasat Lantas Polres Pasuruan AKP Dwi Nugroho Selasa Berdasarkan olah TKP dan keterangan saksi saksi kecelakaan mengerikan ini bermula saat mobil yang disopiri Sopyan Wahyu Pujonigrat warga Desa Sumolawang Kecamatan Puri Kabupaten Mojokerto melaju dari arah Malang ke Surabaya Mobil yang awalnya melaju di lajur cepat itu tiba tiba mengarah ke kiri Mobil semakin tak terkendali dan menabrak enam motor butuh yang diparkir berjajar di depan gerbang pabrik Mobil terus melaju dan menabrak tenda aksi buruh yang ada di atas trotoar sebelah barat gerbang Empat dari buruh yang ada di tenda tidak sempat menyelamatkan diri Mereka tewas seketika di lokasi Dua buruh lainnya terluka fat fat birojatim kecelakaan di pasuruan demo buruh kecelakaan di jatim 
Ini Identitas 4 Buruh Pasuruan Korban PHK yang Tewas Ditabrak Mobil, Pasuruan Empat buruh pabrik air minum dalam kemasan PT Sumber Bening Lestari Sukorejo yang sedang melakukan aksi menduduki pabrik dengan mendirikan tenda tewas ditabrak mobil Kijang Innova Para korban tewas merupakan buruh korban pemutusan hubungan kerja PHK Saat kejadian di dalam tenda ada orang kata Kasat Lantas Polres Pasuruan AKP Dwi Nugroho Selasa Empat korban tewas yakni Hamzah warga Kelurahan Kecamatan Prigen Pasuruan Doni Fatofah warga Desa Ngepung Kecamatan Patianrowo Nganjuk Ahmad Yani warga Kecamatan Pandaan dan Sucipto warga Desa Jatih Tengah Kecamatan Pandaan Pasuruan Sementara dua korban luka yakni M Arif Wijaya warga Talunongko Kecamatan Prigen Pasuruan dan Mahmud warga Kelurahan Sumbersuko Kecamatan Purwosari Pasuruan fat fat birojatim kecelakaan di pasuruan kecelakaan di jatim demo buruh polres pasuruan 
"Mobil Tabrak 6 Motor dan Tenda Aksi Mogok Buruh, 4 Orang Tewas", Pasuruan Kecelakaan mengerikan terjadi di Jalan Umum Surabaya Malang tepatnya Desa Suwayuwo Kecamatan Sukorejo Kabupaten Pasuruan Sebuah mobil Kijang Innova menabrak motor dan tenda aksi mogok yang dipenuhi buruh hingga menyebabkan orang tewas dan luka berat Peristiwa ini terjadi Selasa pukul WIB Kecelakaan maut bermula saat mobil Toyota Innova bernopol AG VI yang dikemudian Sopyan Wahyu Pujonigrat warga Desa Sumolawang Kecamatan Puri Kabupaten Mojokerto melaju dari arah selatan ke utara atau arah Malang ke Surabaya Mobil membawa penumpang yang melaju di lajur cepat itu tiba tiba mengarah ke kiri dan tidak terkendali hingga ke bahu jalan Mobil lalu menabrak motor dan tenda aksi mogok buruh pabrik air minum dalam kemasan PT Sumber Bening Lestari Sukorejo yang ada di trotoar depan pabrik fat fat birojatim kecelakaan di pasuruan polres pasuruan kecelakaan di jatim demo buruh 
