title,content
Bebatuan yang Diduga Peninggalan Zaman Megalitikum Ditemukan di Jember, Jember Warga Jember menemukan komplek bebatuan besar berbentuk meja melingkar yang ditopang batuan kecil di bawahnya Bebatuan itu diduga peninggalan zaman megalitikum Komplek bebatuan itu ditemukan di Padukuhan Calok Dusun Salak Desa Kecamatan Arjasa Batu besar itu berdiameter kurang lebih meter dengan ketebalan sentimeter Warga menduga batu batuan tersebut adalah Batu Dolmen Awalnya warga akan memecah batu tersebut menjadi bongkahan batuan untuk membangun rumah Tapi setelah mengetahui batuan besar itu juga dikelilingi batuan lain dengan pola melingkar niat memecah batu urung dilakukan Warga juga belum melaporkan penemuan batuan tersebut ke Dinas Pariwisata dan Kebudayaan Disparbud Kabupaten Jember Di lokasi tersebut juga banyak ditemukan bentuk batu serupa yang memiliki pola tertentu Sehingga kini warga hanya swadaya menjaga dan membersihkan lokasi yang jadi tempat penemuan Selanjutnya Halaman birojatim peninggalan zaman megalitikum peninggalan prasejarah 
"Sungai Serang Meluap, Ratusan Keluarga di Boyolali Krisis Air Bersih", Boyolali Warga Dukuh Kedungsari di Kemusu Boyolali mengalami krisis air bersih Air sumur mereka tercemar dan keruh terdampak banjir besar Sungai Serang Badan Penanggulangan Bencana Daerah BPBD Boyolali melakukan dropping air bersih ke kampung di wilayah Boyolali Utara tersebut Di dukuh tersebut ada keluarga yang terdampak banjir Sungai Serang Iya karena air di sumur kotor karena banjir kami dorong air bersih ke sana ujar Kepala Bidang Kedaruratan dan Logistik BPBD Boyolali Rabu Hujan deras mengguyur wilayah Boyolali dan hampir merata tadi malam hingga tadi pagi Hujan tersebut berdampak pada kejadian tanah longsor di beberapa tempat dan banjir di Sungai Serang Sungai Serang tak mampu menampung debit air yang banyak sehingga meluap membanjiri perkampungan penduduk Selanjutnya Halaman banjir sungai serang boyolali birojatengdiy 
"Dampak Hujan Deras di Boyolali, Jalan Putus hingga Jembatan Miring", Boyolali Hujan deras yang mengguyur wilayah Boyolali semalam mengakibatkan tanah longsor di sejumlah lokasi Selain itu terjangan arus sungai yang besar mengakibatkan sebuah jembatan gantung menjadi miring Kami sudah menerjunkan tim ke lokasi untuk melakukan asesmen dan penanganan longsor kata Kepala Pelaksana Harian Kalakhar BPBD Boyolali Bambang Sinungharjo kepada detikcom Rabu Tanah longsor antara lain menimpa rumah milik Marjo Tuji warga Dukuh Glagahombo Desa Senden Kecamatan Selo Boyolali Rumah berdinding tembok itu jebol akibat tertimpa tanah longsor dari tebing di samping rumahnya Material longsoran pun masuk ke dalam rumah Foto IstimewaTanah longsor juga sempat menutup akses jalan antarkecamatan ruas Cepogo Ampel di wilayah Desa Jeruk Kecamatan Selo Tebing di samping jalan di lereng Gunung Merbabu tersebut longsor hingga menutup penuh jalan sehingga jalur tersebut terputus total karena tak bisa dilalui Longsor di jalan Cepogo Ampel kami sudah berkoordinasi dengan DPU PR Satu alat berat dan Damkar sudah ke sana untuk menyingkirkan material longsor Sekarang sedang dilakukan pembukaan jalur jelas Bambang Sinungharjo Tonton video Hujan Deras dan Angin Kencang Terjang Depok Selanjutnya Halaman banjir tanah longsor jembatan rusak boyolali birojatengdiy longsor di boyolali 
"Lagi Isolasi Diri, Cristiano Ronaldo Kena Gempa", Funchal Cristiano Ronaldo lagi mengisolasi diri di kampung halamannya Pulau Madeira terkait wabah virus Corona Namun pulaunya dihantam gempa yang cukup kuat Pekan lalu Juventus mengumumkan bahwa pemainnya ada yang positif mengidap virus Corona yaitu Daniele Rugani Oleh sebab itu pemain lain diminta untuk mengisolasi diri di rumah demi keselamatan Hal serupa berlaku untuk superstar Bianconeri Cristiano Ronaldo Kebetulan dia sedang pulang ke kampung halamannya Pulau Madeira di Portugal untuk menengok ibunya yang sedang stroke Simak Video Ronaldo Kembali Berlatih Bareng Juventus Gambas Video detik aff krs cristiano ronaldo portugal virus corona 
"Curah Hujan di Jakarta-Maluku Meningkat, Warga Diminta Waspadai Banjir", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi akan terjadi peningkatan curah hujan di sejumlah wilayah Indonesia antara tanggal Maret BMKG meminta masyarakat di sejumlah wilayah mewaspadai hal tersebut Peningkatan curah hujan diprediksi akan terjadi wilayah Indonesia bagian barat Hal ini disebabkan oleh adanya gelombang atmosfer Rosbby Equator yang terdapat di sebagian besar Sumatera Selat Karimata dan Laut Jawa bagian utara dan adanya sirkulasi siklonik di perairan sebelah barat Sumatera ujar PLT Deputi Bidang Meteorologi BMKG Widada Sulistya dalam keterangan tertulisnya Senin BMKG memprediksi akan terbentuknya pertemuan angin di sekitar wilayah Pulau Sumatera hingga Pulau Jawa Sehingga mendukung terjadinya pertumbuhan awan hujan rfs jbr bmkg hujan banjir 
Hujan Disertai Angin Kencang Sebabkan Pohon Tumbang dan Longsor di Bogor, Bogor Hujan deras disertai angin kencang yang melanda sebagian besar wilayah Kota Bogor mengakibatkan bencana pohon tumbang dan longsor di beberapa lokasi Sabtu Tidak ada korban jiwa dalam peristiwa tersebut Anggota Tim Reakai Cepat Badan Penanggulangan Bencana Daerah BPBD Kota Bogor Christian Rino mengatakan bencana pohon tumbang terjadi di beberapa titik di antaranya di Kelurahan Ciparigi Kelurahan Cimahpar dan Kelurahan Tanah Baru Kecamatan Bogor Utara Kota Bogor Wilayah Utara Kota Bogor tadi hujan plus angin kencang Pohon tumbang di beberapa titik Semuanya di Kecamatan Utara kata Christian Sabtu petang mso mso bogor longsor dan pohon tumbang 
"Umumkan Darurat Nasional, Trump Cairkan Rp 725,8 T untuk Perangi Corona", Washington DC Pengumuman situasi darurat nasional oleh Presiden Amerika Serikat AS Donald Trump terkait wabah virus Corona berarti mengizinkan pencairan dana federal sebesar nyaris US miliar atau setara Rp triliun untuk disalurkan ke negara negara bagian yang terdampak wabah ini Seperti dilansir AFP Sabtu dengan mengumumkan wabah virus Corona di AS sebagai situasi darurat nasional pada Jumat waktu setempat Trump telah mengaktifkan Stafford Act Stafford Act atau Undang undang Pemulihan Bencana dan Bantuan Darurat Stafford yang diloloskan Kongres AS tahun itu mengatur penyaluran bantuan federal kepada pemerintah negara bagian dan pemerintah lokal demi menyelamatkan nyawa dan melindungi properti dan kesehatan serta keselamatan publik Selanjutnya Halaman amerika serikat virus corona wabah virus corona amerika serikat darurat nasional 
Penanganan Longsor Tol Cipularang Selesai Bulan Depan, Jakarta Penanganan longsor di pinggir Jalan Tol Cipularang kilometer km arah Jakarta masih berlangsung Jalan Tol Cipularang ini memang terdampak longsor akibat curah hujan tinggi yang mengguyur Kampung Hegarmanah RT RW Desa Sukatani Kecamatan Ngamprah Bandung Barat pada Februari lalu Penanganan itu dilakukan bersama oleh Kementerian Pekerjaan Umum dan Perumahan Rakyat PUPR dan PT Jasamarga Tollroad Maintenance serta Jasa Marga Cabang Purbaleunyi selaku pengelola Jalan Tol Cipularang Menurut General Manager Jasa Marga Cabang Purbaleunyi Pratomo Bimawan Putra progres penanganan sudah mencapai Sementara targetnya di bulan April penanganannya rampung Saat ini keseluruhan progres telah mencapai kami optimis perbaikan dapat selesai tepat waktu sesuai target yaitu di bulan April Ditambah lagi Jasa Marga terus didampingi oleh tim dari Ditjen Bina Marga dan Balai Besar Wilayah Sungai BBWS Citarum Kementerian Pekerjaan Umum dan Perumahan Rakyat PUPR serta Tim Ahli kata Bima dalam keterangan tertulisnya Sabtu Gambas Video detik ara ara longsor tol cipularang tol cipularang jasa marga 
"Banjir Bandang Terjang Sumbar, Puluhan Rumah Rusak-Jembatan Roboh", Padang Banjir bandang menerjang sejumlah wilayah di Sumatera Barat Sumbar Akibatnya puluhan rumah rusak hingga ada jembatan yang roboh Banjir bandang terjadi di Nagari Batu Kambing dan Nagari Sitalang Agam Sumbar pukul WIB Kamis Peristiwa itu dipicu hujan deras yang mengguyur wilayah tersebut Banjir bandang dipicu hujan deras dok BNPB Dia mengatakan ada rumah sekolah serta musala yang rusak di Nagari Batu Kambing Kerusakan juga terjadi di Nagari Sitalang antara lain rumah rusak berat pasar terdamlak hingga jembatan roboh haf jbr banjir bandang banjir bandang sumbar bnpb biromedan 
Johan Budi Cari Solusi soal Tanah Gerak dan Tanggul Jebol di Ponorogo, Ponorogo Anggota Komisi II DPR RI Johan Budi meninjau dua lokasi rawan bencana di Ponorogo Yakni tanggul jebol di Desa Grogol Kecamatan Sawoo dan pengungsi warga tanah gerak di Desa Tugurejo Kecamatan Slahung Saya nanti akan komunikasikan dengan pemerintah pusat ya Kemen PUPR Meski saya di Komisi II bukan ke sana arahnya Tapi kan di sini Dapil saya Jadi saya ada perhatian juga di sini keluhan masyarakat seperti apa tutur Johan kepada detikcom Kamis Selanjutnya Halaman birojatim tanah gerak tanggul jebol johan budi 
"Hendak Ambil Sampel Ore Nikel, 2 Penambang di Sultra Tewas Tertimbun", Konawe Utara Dua pekerja tambang sebuah perusahaan swasta yang beroperasi di Kabupaten Konawe Utara Konut Sulawesi Tenggara Sultra tewas saat hendak mengambil sampel ore nikel Kedua korban tertimbun longsoran tanah Dua orang korban turun di lubang untuk mengambil sampel lubang tersebut digali kurang lebih meter Tiba tiba terjadi longsoran tanah sehingga menimbun korban longsoran tanah terjadi sekitar kali yang menutup lubang galian sekitar meter kata Kabid Humas Polda Sultra AKBP La Ode Proyek saat dikonfirmasi Kamis AKBP La Ode mengatakan saat kejadian beberapa rekan karyawan yang lain mencoba untuk memberikan pertolongan kepada kedua korban Kejadiannya Maret kedua korban meninggal di tempat ujarnya jbr jbr pekerja tambang tertimbun konawe utara polda sultra biromakassar 
"Ada 700 Ribu Hektare Hutan di Sumsel Kritis, KLHK Reboisasi-Bagikan Bibit", Palembang Kementerian Lingkungan Hidup dan Kehutanan KLHK bersama Dinas Kehutanan Sumatera Selatan Sumsel kompak melakukan penanaman pohon reboisasi di lahan hutan yang sudah kritis Ada sekitar ribu hektare hutan di Sumsel dalam kondisi kritis Hutan selain jadi fungsi lingkungan juga harus memberi manfaat bagi masyarakat Maka hari ini kami tanam batang dari rencana batang di Punti Kayu kata Kadis Kehutanan Sumsel Pandji Tjahjanto saat ditemui di Taman Wisata Alam Punti Kayu Palembang Kamis Menurut Pandji penanaman pohon sudah mulai dilakukan secara masif dari tahun terakhir Di mana dari total luas hutan juta hektare sekitar ribu hektare dalam kondisi kritis ras jbr klhk sumsel lahan kritis reboisasi biromedan 
Kabaharkam Tanam Rumput Pencegah Longsor di Tanggul Sungai Porong, Sidoarjo Kabaharkam Komjen Pol Agus Andrianto bersama TNI dan jajaran serta masyarakat menanam rumput vetiver di tanggul Sungai Porong Sidoarjo Itu dilakukan agar tanggul sungai itu tidak mudah longsor saat puncak musim hujan Tanaman yang dikenal dengan akar wangi ini memiliki akar serabut yang panjang Sehingga mampu menahan partikel tanah dan mencegah erosi Selain itu batangnya yang keras dan kaku mampu menahan aliran air Selanjutnya Halaman birojatim kabaharkam polri longsor 
Daftar Lengkap Tarif Tol yang Batal Naik Tahun Ini, Jakarta Menteri Pekerjaan Umum dan Perumahan Rakyat PUPR Basuki Hadimuljono mengumumkan bakal menunda penyesuaian tarif tol di tahun Alasannya karena saat ini kondisi perekonomian saat ini dinilai sedang tidak baik oleh berbagai faktor Mulai dari gejolak dalam negeri itu sendiri maupun terpengaruh gejolak ekonomi global Kepala Badan Pengatur Jalan Tol BPJT Danang Parikesit pun angkat suara terkait kebijakan tersebut Ia membenarkan hal itu sekaligus menjelaskan alasan mengapa penundaan kenaikan tarif tersebut diberlakukan Ini diberlakukan sesuai arahan pak Menteri bahwa situasi ekonomi khususnya daya beli masyarakat kan masih belum stabil di sisi lain kita juga ingin menjaga investor confident kepercayaan investasi karena banyak juga perusahaan perusahaan tol ini yang masuk bursa ungkap Danang ditemui di Gedung Kementerin PUPR Jakarta Rabu Dengan demikian Danang belum bisa memastikan sampai kapan penundaan ini dilakukan Sebab masih perlu meninjau dampak penundaan kenaikan tarif tol terhadap ekonomi yang sedang tertekan saat ini Lalu ruas tol mana saja yang kira kira ditunda kenaikan tarifnya Selanjutnya Halaman Simak Video Tarif Baru Tol Jagorawi Resmi Berlaku Hari Ini Gambas Video detik tarif tol corona virus corona 
644 Rumah Rusak di Kabupaten Bogor Akibat Gempa Sukabumi, Bogor Sebanyak rumah di Kecamatan Pamijahan Kabupaten Bogor Jawa Barat mengalami kerusakan akibat dampak gempa M yang mengguncang Sukabumi Selasa Ratusan rumah tersebut tersebar di tujuh desa dengan kategori kerusakannya ringan hingga berat Data sampai hari ini berjumlah rumah yang terdampak Rusak berat rumah sedang rumah dan rusak ringan ada rumah Titiknya tersebar di tujuh desa kata Camat Pamijahan Rosidin Rabu Pihak BPBD mendirikan satu tenda pengungsian bagi warga yang rumahnya mengalami rusak berat dan warga yang khawatir kembali ke rumahnya Sejak gempa terjadi warga di Desa Purwabakti berlarian keluar rumah untuk mencari lokasi aman dan mencari tanah yang lebih datar Sampai saat ini yang mengungsi ada kepala keluarga Kita sudah dirikan satu tenda untuk pengungsi juga disiapkan empat tenda lain jika ada warga ingin mengungsi kata Kepala BPBD Kabupaten Bogor Yani Hasan bbn bbn gempa gempa sukabumi sukabumi 
Daftar Tol yang Tarifnya Batal Naik Tahun Ini, Jakarta Baru baru ini Menteri Pekerjaan Umum dan Perumahan Rakyat PUPR Basuki Hadimuljono mengumumkan bakal menunda penyesuaian tarif tol di tahun Alasannya karena saat ini kondisi perekonomian saat ini dinilai sedang tidak baik oleh berbagai faktor Mulai dari gejolak dalam negeri itu sendiri maupun terpengaruh gejolak ekonomi global Kepala Badan Pengatur Jalan Tol BPJT Danang Parikesit pun angkat suara terkait kebijakan tersebut Ia membenarkan hal itu sekaligus menjelaskan alasan mengapa penundaan kenaikan tarif tersebut diberlakukan Ini diberlakukan sesuai arahan pak Menteri bahwa situasi ekonomi khususnya daya beli masyarakat kan masih belum stabil di sisi lain kita juga ingin menjaga investor confident kepercayaan investasi karena banyak juga perusahaan perusahaan tol ini yang masuk bursa ungkap Danang ditemui di Gedung Kementerin PUPR Jakarta Rabu Namun demikian Danang belum bisa memastikan sampai kapan penundaan ini dilakukan Sebab masih perlu meninjau dampak penundaan kenaikan tarif tol terhadap ekonomi yang sedang tertekan saat ini Belum tahu Situasi ini kan berubah terus tapi kita akan evaluasi laporkan terus ke pak Menteri besok kita akan lapor ke beliau lagi bagaimana kondisi market bagaimana kondisi konsumen Ini yang nanti beliau beri arahan kepada kita kapan itu bisa mulai diberlakukan kenaikan tarif tambahnya Lalu ruas tol mana saja yang ditunda kenaikan tarifnya Selanjutnya Halaman jalan tol tarif tol kenaikan tarif tol bpjt 
Tambang Pasir di Mojokerto yang Tewaskan Pekerjanya Ditutup, Mojokerto Polisi menutup lahan tambang pasir tradisional di Dusun Grogol Desa Kepuhpandak Kecamatan Kutorejo Kabupaten Mojokerto Penutupan ini menyusul adanya seorang pekerja tambang yang tewas tertimpa tanah longsor di lokasi pagi tadi Kasat Reskrim Polres Mojokerto AKP Dewa Yoga mengatakan penutupan dilakukan dengan memasang garis polisi di area tambang pasir tersebut Selain itu Polsek Kutorejo juga sudah mengimbau para penambang pasir tradisional tidak lagi bekerja di lokasi Kami police line tidak boleh ada kegiatan itu sudah paksaan penutupan kata Dewa saat dikonfirmasi detikcom Rabu iwd iwd tambang pasir tewas tertimbun longsor birojatim tertimbun tanah longsor 
Manajemen Bencana pada Wabah Corona, Jakarta Pada awal Maret Presiden Jokowi secara resmi menyampaikan kasus pertama virus corona di Indonesia Dari penyampaian tersebut perkembangan informasi mengenai virus corona di berbagai media mendapat tanggapan yang beragam dari publik Tindakan yang diambil masyarakat pun juga demikian ada yang tidak melakukan tindakan apapun dan ada beberapa masyarakat yang terlihat panik Bukti kepanikan di tengah masyarakat antara lain sulit ditemukannya masker dan hand sanitizer serta beberapa ramuan rempah yang semakin banyak dicari di berbagai kota Penyebab kepanikan tersebut terjadi karena kurangnya pengetahuan dan informasi yang didapat masyarakat Informasi menjadi penting karena mampu memengaruhi keadaan sikap dan perilaku masyarakat dalam mengambil keputusan sehingga hal ini perlu dikelola dengan baik melalui manajemen bencana oleh pemerintah Perlu diingat bahwa bencana bukan hanya meliputi banjir tanah longsor kebakaran lahan gempa bumi dan tsunami saja tetapi wabah penyakit juga termasuk dalam kategori bencana Oleh karena itu kejadian ini juga memerlukan mitigasi dan skenario penanganan yang matang terkait wabah penyakit yang mungkin saja bisa muncul di masa mendatang dan bisa ditangani dengan baik Sebelum masuk ke Indonesia fenomena virus corona telah lama diketahui masyarakat Jangka waktu tersebut seharusnya dapat diantisipasi oleh pemerintah agar siap sewaktu waktu sampai ke Indonesia dengan melakukan mitigasi penyebarannya Mitigasi merupakan suatu kegiatan mengurangi risiko bencana agar tidak muncul kepanikan ataupun korban Setiap upaya mitigasi memerlukan persepsi yang sama dari semua pihak baik jajaran pemerintah maupun unsur masyarakat Oleh karena itu perlu adanya pedoman dalam penyelenggaraan mitigasi bencana yang dapat dituangkan dalam bentuk standar pelaksanaan atau kebijakan Penyelenggaraan mitigasi bencana dapat dilakukan dengan beberapa langkah teknis yang perlu disampaikan ke masyarakat agar fenomena ini teratasi secara tepat dan tidak menimbulkan keresahan dalam masyarakat Pertama pemetaan wilayah Melakukan pemetaan untuk daerah mana saja yang memungkinkan masuknya virus corona Indonesia merupakan negara kepulauan dengan akses masuk yang sangat terbuka lebar Mulai dari udara darat dan laut sehingga melalui pintu masuk tersebut dilakukan mitigasi yang sesuai dengan keadaan disana Lebih baik lagi jika ada pembatasan bagi orang yang datang dari luar negeri Kedua pemantauan Setelah mengetahui saluran masuknya virus ini langkah selanjutnya adalah memantau perkembangan mobilisasi penduduk yang melakukan perjalanan keluar negeri Indonesia sudah memiliki alat pendeteksi yang sudah terintegrasi dengan sistem fasilitas laboratorium yang memadai dan terstandar hal ini juga sudah didukung oleh SDM yang dapat mengoperasikannya sehingga dari sini tinggal kemauan pemerintah untuk melakukannyaKetiga penyebaran informasi Hal ini menjadi perlindungan masyarakat dari risiko ancaman bahaya jika informasi tersebut akurat dari sumber terpercaya disampaikan secara cepat dan tepat pada masyarakat Sumber yang terpercaya diperlukan untuk menghindari informasi yang menyesatkan Sedangkan penyampaian secara cepat dan tepat sangat diperlukan agar masyarakat memiliki cukup waktu untuk meningkatkan kewaspadaan Penyebaran informasi dapat dilakukan dalam bentuk penyebaran poster atau leaflet yang disebar melalui akun media sosial atau bekerja sama dengan media cetak dan online Konten konten dari informasi tersebut berupa latar belakang dan tindakan apa yang diperlukan saat sebelum atau saat virus tersebut menyerang kita Keempat sosialisasi dan penyuluhan Pemerintah melalui Kementerian Kesehatan dapat meneliti dan menganalisis gejala dari wabah ini dan hasilnya bisa diinformasikan kepada lembaga lembaga kesehatan dan juga bisa dikoordinasikan dengan Badan Nasional Penanggulangan Bencana BNPB Kemudian informasi yang diterima dapat disampaikan dan disosialisasikan kepada masyarakat bisa melalui pendidikan dan kegiatan kegiatan sosialisasi dari dinas dinas terkait Meskipun mitigasi bencana sudah dilakukan dengan baik tetap tidak dapat menghilangkan setiap ancaman bencana tersebut Oleh karena itu masyarakat tetap diharapkan selalu siap siaga dan selalu menjaga kesehatan dengan secara aktif mencari informasi mengenai standar standar yang sudah banyak disampaikan oleh media online atau media cetak Aditya R mahasiswa Magister Manajemen Bencana Universitas Airlangga mmu mmu mitigasi bencana corona virus corona covid coronavirus coronavirus indonesia 
Seorang Pekerja Tambang Pasir di Mojokerto Tewas Tertimpa Tanah Longsor, Mojokerto Seorang pekerja tambang pasir dan batu di Mojokerto tewas tertimbun tanah longsor Korban tertimpa tanah longsor saat bekerja membuat jalan untuk mengangkut pasir Insiden ini terjadi di lahan tambang pasir dan batu tradisional di Dusun Grogol Desa Kepuhpandak Kecamatan Kutorejo Kabupaten Mojokerto pagi tadi Saat itu korban sedang bekerja membuat jalan untuk akses keluar masuk truk pengangkut pasir hasil tambang Tadi sedang bekerja membuat jalan sendiri sendiri untuk mengangkut pasir Ada tiga orang termasuk saya kata saksi mata yang juga rekan kerja korban Suhari kepada wartawan di lokasi Rabu Ketiga pekerja itu adalah Gunawi Suhari dan Latif warga Desa Tangunan Kecamatan Puri Mojokerto Ketiganya bekerja membuat jalan secara terpisah di lahan yang sama Jarak mereka sekitar meter iwd iwd tertimbun tanah longsor tambang pasir birojatim 
"Ada Jalur Sepeda Nabrak Trotoar di Menteng, Pemkot Jakpus: Belum Dihapus", Jakarta Jalur sepeda di kawasan Menteng Jakarta Pusat terlihat menabrak tiang dan trotoar Pemkot Jakarta Pusat menjelaskan hal tersebut terjadi lantaran ada pelebaran trotoar yang berimbas pada jalur sepeda yang sudah dibuat sebelumnya Tadi kan trotoarnya kecil terus diperlebar oleh Bina Marga yang jalur sepeda yang ngecat itu kan Dishub Dishubnya belum ngapus jadi bekasnya masih ada itu nanti mau dipindahin jadi nanti jalur sepedanya lewatin trotoar Belum sempat dihapus jadi mau ditata lagi sama Dishub kata Wakil Wali Kota Jakarta Pusat Irwandi kepada wartawan Selasa Tonton juga video Masih Banyak Pemotor Lewat Jalur Sepeda Gambas Video detik idn lir jalur sepeda jalur sepeda dki pelebaran trotoar jakarta pusat 
Puluhan Warga Ponorogo Mengungsi Karena Tanah Retak Makin Meluas, Ponorogo Longsor yang terjadi di Dukuh Tugunongko Desa Tugurejo Kecamatan Slahung Rabu lalu meluas Sebab retakan tanah baru mulai bermunculan Total saat ini ada KK dengan jumlah jiwa diungsikan Mereka khawatir terjadi longsor susulan yang bisa membahayakan Ada penambahan retakan baru di sebelah barat tutur Kades Tugurejo Siswanto saat dihubungi detikcom Selasa Siswanto menambahkan warga memilih mengungsi ke rumah saudara masing masing ketimbang di lokasi pengungsian Mereka memilih ke rumah saudara kalau ditempatkan di satu titik terus pakai tenda gitu mereka tidak mau Biasanya pagi balik ke rumah malam baru ke pengungsian Daripada seperti itu akhirnya diungsikan ke rumah saudaranya beserta barang berharganya jadi biar nggak balik terang Siswanto Menurutnya setiap hari selalu ada guguran dari retakan tanah Kondisi ini semakin diperparah karena adanya sumber air yang cukup besar di sekitar lokasi retakan Setiap hari ada semacam guguran ada penambahan retakan itu yang bikin khawatir ujar Siswanto fat fat birojatim tanah retak di ponorogo tanah retak bpbd ponorogo 
"Tanah Retak di Perkampungan Magelang, Ratusan Warga Masih Mengungsi", Magelang Ratusan warga Dusun Kranjang Lor Desa Sidosari Salaman Kabupaten Magelang masih mengungsi karena ada retakan tanah atau tanah bergerak yang mengancam perkampungan Saat ini tercatat sebanyak jiwa yang memilih bertahan di posko pengungsian Di Sidosari ada jiwa yang mengungsi kata Kepala BPBD Kabupaten Magelang Edy Susanto Senin Warga mulai mengungsi sejak Kamis malam Mereka mengungsi ke rumah mantan kepala desa yang dijadikan posko pengungsian Berdasarkan data yang ada di Posko Lapangan Desa Sidosari pengungsi berasal dari rumah tangga yang terdiri kepala keluarga KK atau jiwa Edy menjelaskan BPBD telah meminta bantuan dari Dinas Energi dan Sumber Daya Mineral ESDM Provinsi Jawa Tengah dan Pusat Vulkanologi dan Mitigasi Bencana Geologi PVMBG Bandung untuk melakukan kajian di lokasi tanah retak di Sidosari Selain itu kata Edy di wilayah Kajoran Salamkanci Kenalan Borobudur juga dilakukan kajian Harapan kami rekomendasi segera turun Melalui rekomendasi itu kita akan memperoleh informasi yang baik untuk menentukan langkah berikutnya setelah ini ujarnya Selanjutnya Halaman magelang tanah retak bpbd magelang tanah bergerak birojatengdiy 
"Perbaikan Pipa Bocor PDAM Surabaya Rampung, Mengapa Air Tetap Tak Keluar?", Surabaya Perbaikan pipa PDAM Surabaya yang bocor di Purimas Gunung Anyar sudah rampung pada Minggu Namun hingga kini masih ada warga yang belum mendapat pasokan air Mengapa itu terjadi Salah seorang warga Medokan Ayu Rungkut Hanim Masrukhin harus menandon air untuk mandi sejak Kamis Sebab air yang keluar hanya lancar saat malam saja Jadi pas malem ngisi ke tandon buat stok mandi pagi Siang tadi keluar tapi sedikit kata Hanim kepada detikcom Senin Selanjutnya Halaman birojatim pdam surabaya pipa bocor 
10 Polisi di Jabar Dipecat Gegara Narkoba hingga Selingkuh, Bandung Sebanyak orang anggota polisi di Jawa Barat dipecat Pemecatan dilakukan gegara persoalan kasus narkoba hingga perselingkuhan Pemberhentian tidak dengan hormat PTDH terhadap personel Polri di Jabar ini berdasarkan keputusan Kapolda Jabar Nomor Kep II tanggal Februari Upacara PTDH dilakukan di Mapolda Jabar yang dipimpin langsung Wakapolda Jabar Brigjen Akhmad Wiyagus pada Senin Keputusan ini tentunya merupakan hal yang berat tapi tentunya tidak boleh ragu Institusi Polri yang terus berupaya membangun kepercayaan serta bertugas secara profesional transparan dan akuntabel dikotori dan dirusak oleh oknum oknum yang tidak bertanggung jawab tidak disiplin serta melanggar peraturan dan kode etik Polri ucap Kapolda Jabar Irjen Rudy Sufahriadi dalam keterangan tertulis yang diterima detikcom Rudy menyatakan pihaknya tak akan segan memberi tindakan atau hukuman tegas kepada para personel yang terbukti melakukan pelanggaran Ancaman PTDH bakal berlaku bagi personel yang melanggar Pimpinan Polda Jabar tidak akan segan segan untuk memberikan tindakan tegas terhadap seluruh personel jajaran Polda Jabar yang melakukan tindakan pelanggaran dan kasus lainnya Sehingga diharapkan tidak ada lagi personel yang mendapatkan hukuman pemberhentian tidak dengan hormat katanya Selanjutnya Halaman polisi dipecat polda jabar kasus narkoba kasus perselingkuhan oknum polisi 
10 Orang Tewas Akibat Ambruknya Hotel Karantina Corona di China, Fujian Hotel yang digunakan sebagai karantina pasien pengidap virus corona di Fujian China Ambruk orang dinyatakan tewas dalam kejadian tersebut Dilansir AFP Senin tim penyelamat disebut menarik orang dari reruntuhan hotel orang diantaranya dalam kondisi hidup Tim penyelamat menarik orang dari reruntuhan di antaranya masih hidup kata Kementerian Manajemen Darurat dwia dwia china corona virus corona hotel ambruk 
6 Orang Tewas Akibat Longsor Salju di Austria, Jakarta Longsor salju terjadi di pegunungan di Austria Sebanyak enam orang tewas dalam kejadian ini Dilansir AFP Minggu enam orang ini tewas dalam kejadian longsor di dua tempat yang berbeda Lima orang yang hanyut pada Minggu pagi akibat longsoran salju di gunung di Austria Hulu Polisi setempat mengatakan lima orang yang tewas tersebut ditemukan di longsoran salju dengan ketinggian meter atau kaki Para korban ini diduga berasal dari Republik Ceko dwia dwia longsor salju longsor salju di austria austria 
Polda Banten Tetapkan 4 Tersangka Tambang Ilegal di TNG Halimun Salak, Serang Ditreskrimsus Polda Banten telah menetapkan empat tersangka terkait tambang emas ilegal di Taman Nasional Gunung Halimun Salak TNGHS Lebak Keempat tersangka saat ini masih dalam pengejaran pihak kepolisian Sudah ada orang sementara ini orang kata Dirkrimsus Polda Banten Kombes Nunung Syaifuddin kepada wartawan di Serang Banten Sabtu Kepolisian masih mendalami keempat tersangka ini dengan inisial J ES SY dan TA Karena menurut Nunung salah satu tersangka menurut informasi internal ditangani oleh Bareskrim Mabes Polri Pihaknya sendiri masih melakukan upaya pengejaran kepada tersangka Namun kepolisian belum menetapkan keempatnya sebagai DPO Nunung menegaskan bahwa penetapan tersangka ini berdasarkan dua alat bukti yang cukup Pihaknya sudah mendapatkan keterangan dari saksi dan barang bukti yang dikumpulkan Kita sudah bisa menetapkan tersangka ketika ala bukti sudah cukup ujarnya Penambang emas ilegal di TNGHS disinyalir jadi menjadi penyebab longsor dan banjir bandang di Lebak pada awal tahun Sejauh ini Polda Banten telah melakukan pemeriksaan ke orang terkait tambang ilegal di sana Catatan detikcom berdasarkan data Balai TNGHS ada hektare lahan taman nasional di Lebak dimanfaatkan gurandil untuk menambang emas secara ilegal Selian menggunakan merkuri penambang juga menggunakan sianida untuk memperoleh emas bri ern tambang emas ilegal taman nasional gunung halimun salak 
