title,content
"Rampas Aset First Travel ke Negara, Hati Nurani MA Dipertanyakan", Jakarta Mahkamah Agung MA merampas sebagian besar aset First Travel untuk negara Padahal aset itu didapatkan dari uang jemaah Mengapa tidak dikembalikan ke jemaah Ya karena kurang menggunakan hati nurani kata ahli hukum pidana Prof Hibnu Nugroho saat berbincang dengan detikcom Selasa Menurut Hibnu dalam hukum dikenal asas contra legem yaitu ketika peraturan perundang undangan menimbulkan ketidakadilan maka hakim wajib berpihak kepada keadilan dengan mengenyampingkan hukum atau peraturan perundang undangan yang telah ditetapkan Lebih baik kalau pemikiran baru dari hakim untuk memberikan keadilam bagi para korban ujar Wakil Rektor Bidang Umum dan Keuangan Universitas Jenderal Soedirman Unsoed itu Bila menggunakan hati kata dia maka MA akan memutuskan aset itu kepada para jemaah yang gagal berangkat Harusnya dikembalikan kepada pemilik benda yang bersangkutan kalau dirampas untuk negara negara ruginya apa cetus Hibnu Putusan MA itu juga disayangkan oleh ahli pencucian uang Yenti Garnasih MA tidak memahami hakikat dan tujuan UU Tindak Pidana Pencucian Uang TPPU Penggunaan TPPU itu untuk lebih memastikan atau mengoptimalkan agar perampasan dari pelaku bisa kembali ke yang berhak ujar Yenti Sebagaimana diketahui MA memutuskan aset itu dirampas untuk negara Putusan tersebut diketok oleh ketua majelis Andi Samsan Nganro dengan anggota Eddy Army dan Margono Dalam pertimbangannya alasan MA memutuskan aset First Travel dirampas oleh negara adalah Bahwa terhadap barang bukti Nomor urut sampai dengan Nomor urut Pemohon Kasasi I Penuntut Umum sebagaimana memori kasasinya memohon agar barang barang bukti tersebut dikembalikan kepada para calon jamaah PT First Anugerah Karya Wisata melalui Pengurus Pengelola Asset Korban First Travel berdasarkan Akta Pendirian Nomor tanggal April yang dibuat di hadapan Notaris Mafruchah Mustikawati SH M Kn untuk dibagikan secara proporsional dan merata akan tetapi sebagaimana fakta hukum di persidangan ternyata Pengurus Pengelola Asset Korban First Travel menyampaikan surat dan pernyataan penolakan menerima pengembalian barang bukti tersebut Bahwa sebagaimana fakta di persidangan barang barang bukti tersebut merupakan hasil kejahatan yang dilakukan oleh para Terdakwa dan disita dari para Terdakwa yang telah terbukti selain melakukan tindak pidana Penipuan juga terbukti melakukan tindak pidana Pencucian Uang Oleh karenanya berdasarkan ketentuan Pasal KUHP juncto Pasal KUHAP barang barang bukti tersebut dirampas untuk Negara Aset First Travel Dirampas Negara Korban Nelangsa Gambas Video detik asp aan first travel anniesa hasibuan 
MK Kubur Perjuangan Jaksa Bela Korban First Travel hingga Tingkat PK, Jakarta Jaksa yang mewakili korban di depan hakim menuntut agar seluruh aset First Travel dikembalikan ke calon jemaah Namun Pengadilan Negeri PN Depok Pengadilan Tinggi PT Bandung dan kasasi memilih merampas aset First Travel untuk negara Mengapa Jaksa tidak mengajukan peninjauan kembali PK Ini yang menjadi masalah Asetnya First Travel ini kami nuntut agar barang bukti dan uang uang disita dikembalikan kepada korban Tapi oleh pengadilan itu disita untuk negara ini kan jadi masalah Justru itu lagi kamii bahas Kami akan bahas apa upaya hukumnya ya ucap Jaksa Agung ST Burhanuddin saat ditemui usai mengunjungi Paguyuban Pasundan di Jalan Aceh Kota Bandung Minggu kemarin Selain kasus First Travel jaksa tidak bisa mengajukan PK terjadi dalam kasus permohonan istri terpidana korupsi Djoko S Tjandra Anna Boentaran Putusan MK itu sesuai keinginan mengabulkan permohonan istri terpidana korupsi Djoko S Tjandra Anna Boentaran Djoko hingga kini masih buron Anna menggugat Pasal ayat KUHAP Pasal itu berbunyi Terhadap putusan pengadilan yang telah memperoleh kekuatan hukum tetap kecuali putusan bebas atau lepas dari segala tuntutan hukum terpidana atau ahli warisnya dapat mengajukan permintaan peninjauan kembali kepada Mahkamah Agung Permohonan istri koruptor itu dikabulkan MK pada Mei Sidang MK grandy detikcom Pasal ayat bertentangan dengan UUD secara bersyarat yaitu sepanjang dimaknai lain selain yang secara eksplisit tersurat dalam norma a quo putus MK Foto Dok Instagram anniesahasibuanDengan putusan itu maka Pasal ayat haruslah dimaknai jaksa tidak berwenang mengajukan PK Sebab bisa menimbulkan dua pelanggaran prinsip PK yaitu pelanggaran terhadap subjek dan objek PK Subjek PK adalah terpidana atau ahli warisnya dan objek adalah putusan di luar putusan bebas atau lepas Apabila memberikan hak kepada jaksa untuk mengajukan Peninjauan Kembali PK tentu menimbulkan ketidakpastian hukum sekaligus tidak berkeadilan cetus MK yang diketok secara bulat oleh hakim konstitusi asp aan first travel first travel penipuan anniesa hasibuan 
"Jaksa Mulai Lelang Aset First Travel, Korban: Kasus Ini Dimanipulasi", Jakarta Negara merampas aset aset First Travel hasil tindak pidana pencucian uang TPPU milik jemaah Aset tersebut mulai dilelang Kejaksaan Negeri Kejari Depok yang telah berlandaskan hukum tetap Pihak korban merasa heran karena aset aset mulai dilelang Kami ini merasa seperti dimanipulasi kasus ini kok tiba tiba ditutup dengan pelelangan dan akhirnya hasil lelang harusnya jatuh ke jemaah Kami ini kan jemaah yang mengeluarkan uang yang dengan cara ada yang sebagai tukang ikan asin tukang urut tukang sayur nggak semudah itu ujar salah satu korban bernama Ira Fauziyah saat dihubungi Sabtu Ira ingin mencari keadilan atas kasus ini Ira berharap semestinya hasil pelelangan aset diberikan kepada korban Selanjutnya Halaman aset first travel first travel korban first travel jemaah first travel 
"Pakar Pidana: Keliru Aset First Travel Dirampas Negara, Korban Bisa Gugat", Jakarta Pakar hukum pidana Universitas Trisakti Abdul Fickar Hadjar menilai dirampasnya aset First Travel untuk negara merupakan putusan keliru Fickar menganggap hakim Mahkamah Agung MA mengambil putusan kasasi di luar kewenangannya Putusan ini keliru Mestinya barang bukti aset diserahkan kepada korporasinya untuk kemudian berurusan secara perdata dengan para korban Hakim pengadilan pidana telah melampaui kewenangannya ujar Fickar lewat pesan singkat Sabtu Seharusnya hakim pidana hanya mengadili perbuatan dan menghukum penjara sedangkan menyangkut aset merupakan kewenangan pengadilan perdata atau kepailitan Jadi seharusnya dikembalikan kepada PT First Travel Kecuali korporasinya ini dijadikan terdakwa bisa menjadi alasan dirampas untuk negara ujar Fickar Selanjutnya Halaman first travel aset first travel korban first travel jemaah first travel mahkamah agung 
"MA Rampas Aset First Travel untuk Negara, Korban: Biar Dilaknat Allah", Jakarta Mahkamah Agung MA mengeluarkan putusan aset First Travel senilai puluhan miliar rupiah dirampas untuk negara bukan untuk jemaah Salah seorang jemaah mengaku pasrah namun berharap mereka yang mengambil hak jemaah dilaknat Allah SWT Saya dan beberapa teman masih menggugat yang digugat kan jaksa Tapi ya sudah inkrah nanti tanggal November ada keputusan Tetapi kalau saya sudahlah semua jemaah sudah ikhlas Artinya begini ya sudah serahkan kepada Allah kalaupun uang tidak dikembalikan biarlah mereka yang mengambil hak dilaknat Allah kata salah seorang korban Ade Mustafa saat dihubungi Sabtu Siapa pun Yang berkolaborasi siapa pun saja apakah oknum jaksanya oknum aparat semua yang terlibat di situ yang mengambil hak orang itu semuanya kemarin kami ada pertemuan itu laknatullah ya biarlah Allah yang melaknat Jadi kami sudah ikhlas biarlah saja kami kalah di dunia tapi kami menang di akhirat ujar Ade Selanjutnya Halaman first travel jemaah first travel korban first travel mahkamah agung 
Pengacara Korban: Ilegal Jika Aset First Travel Dirampas Negara!, Jakarta Pengacara korban First Travel M Lutfi Yazid menyesalkan dirampasnya aset First Travel untuk negara Luthfi mengatakan aset tersebut merupakan uang jemaah korban First Travel bukan hasil korupsi yang merugikan negara Aset tersebut bukanlah uang korupsi melainkan uang jamaah Andaikan uang hasil korupsi adalah benar jika dirampas dan diserahkan kepada negara Namun ini uang jamaah Jadi kalau aset First Travel kemudian dilelang oleh Kajari dan diserahkan kepada negara maka ini namanya illegal kata Luthfi kepada wartawan Jumat Selain itu kata Luthfi mengacu pada Surat Keputusan Menteri Agama No Tahun juga secara jelas meminta agar uang korban First Travel dikembalikan Sehingga menurut dia tidak seharusnya aset tersebut dirampas negara Lalu apa gunanya SK Menteri Agama Apa gunanya para korban FT diminta mendata dirinya dan menyerahkan bukti setoran umroh ke Crisis Center di Bareskrim Mabes Polri yang dibentuk oleh Kemenag Mabes Polri dan Otoritas Jasa Keuangan OJK ujarnya Dalam kasus publik semacam ini sebenarnya ada positive obligation dari negara Artinya negara memberikan solusi bagi perlindungan hak fundamental warganya dalam hal ini hak warga negara untuk menjalankan semangat keagamaannya yakni menjalankan umroh Pemerintah dapat memberikan solusi misalnya dengan mengembalikan atau menalangi uang jamaah sebagaimana korban PT Lapindo maupun PT Bank Century Atau pemerintah memberangkatkan jamaah dengan melakukan negosiasi dengan pemerintah Saudi Arabia agar memperoleh bantuan atau keringanan baik dari segi penginapan selama di Saudi Arabia keringanan visa transportasi maupun tiket pesawat dan lain sebagainya imbuh Luthfi Selanjutnya Halaman first travel aset first travel first travel penipuan korban first travel 
10 Airsoft Gun-Replika Pedang Milik Bos First Travel Ikut Dirampas Negara, Jakarta Selain aksesoris bermerek dan kendaraan mewah aset bos First Travel berupa airsoft gun juga dirampas negara Aset aset ini merupakan hasil pencucian uang jemaah First Travel yang dilakukan oleh Andika Surachman dan Anniesa Hasibuan Ribuan aset ini dirinci dalam putusan kasasi Nomor K Pid Sus yang dilansir MA Jumat Tercatat ada airsoft gun yang dirampas Selain itu ada juga puluhan bungkus amunisi dan tabung gas airsoft gun Satu pedang replika ikut dirampas jbr mae first travel first travel penipuan aset first travel 
Alat DJ hingga Gorden Biro Umrah First Travel Ikut Dirampas Negara, Jakarta Di antara ratusan barang barang milik bos biro perjalanan umrah First Travel ada alat Disjoki DJ yang turut dirampas negara Selain itu ada barang barang lain seperti gorden hingga kasur Benda benda itu disebutkan dalam dokumen putusan kasasi Nomor K Pid Sus yang dilansir MA Jumat Satu unit DJ Controller model DDJ SX Merk Pioneer warna hitam demikian putusan pengadilan itu menyebut alat DJ yang dimiliki bos biro perjalanan umrah Selanjutnya Halaman first travel penipuan first travel aset first travel andika surachman anniesa hasibuan 
Ini Daftar Ribuan Item Aset First Travel yang Dirampas Negara, Jakarta Negara merampas aset aset First Travel hasil kejahatan Ini daftar ribuan item yang dirampas negara Uang puluhan miliar rupiah milik jemaah yang masuk ke First Travel dicuci oleh Andika dan Anniesa sedemikian rupa untuk keperluan pribadi Namun uang jemaah itu bukannya dikembalikan ke jemaah malah dirampas ke negara Kejaksaan Negeri Kejari Depok sudah memulai tahapan lelang ratusan barang bukti First Travel yang telah berlandaskan hukum tetap Kejari mengungkap sudah tidak ada lagi upaya hukum yang bisa ditempuh tor tor first travel aset first travel 
Jaksa Mulai Lelang Aset First Travel Hasil Pencucian Uang Jemaah, Jakarta Kejaksaan Negeri Kejari Depok sudah memulai tahapan lelang ratusan barang bukti First Travel yang telah berlandaskan hukum tetap Kejari mengungkap sudah tidak ada lagi upaya hukum yang bisa ditempuh Sudah inkrah dan saya sebagai Kepala Kejaksaan Negeri dan selaku eksekutor wajib melaksanakan putusan pengadilan yang berkekuatan hukum tetap kata Kepala Kejaksaan Negeri Depok Yudi Triadi kepada wartawan di Kejaksaan Negeri Depok Cilodong Depok Jumat Yudi mengatakan saat ini proses lelang atas putusan hakim untuk barang bukti First Travel sudah dimulai Kejaksaan sudah mulai melakukan proses penafsiran barang bukti Ini sudah mulai ini lelang kita satu satu Kita sudah mulai penafsiran segala macam Ini kan kita cuma cuma fisiknya tapi proses lelangnya nanti kantor Kantor Pelayanan Kekayaan Negara dan Lelang KPKNL ucap Yudi maa asp first travel anniesa hasibuan 
"Ini Alasan MA Rampas Aset First Travel untuk Negara, Bukan Dibalikin ke Jemaah", Jakarta Uang puluhan miliar jemaah yang masuk ke First Travel dicuci oleh Andika dan Anniesa sedemikian rupa untuk keperluan pribadi Namun uang jemaah itu bukannya dikembalikan ke jemaah tapi malah dirampas ke negara Kok bisa Hal itu terungkap dalam putusan kasasiNomor K Pid Sus yang dilansir MA Jumat Duduk sebagai terdakwa Andika dan istrinya Anniesa Andika dihukum tahun dan Anniesa tahun penjara Bahwa sebagaimana fakta di persidangan barang barang bukti tersebut merupakan hasil kejahatan yang dilakukan oleh para Terdakwa dan disita dari para Terdakwa yang telah terbukti selain melakukan tindak pidana Penipuan juga terbukti melakukan tindak pidana Pencucian Uang Oleh karenanya berdasarkan ketentuan Pasal KUHP juncto Pasal KUHAP barang barang bukti tersebut dirampas untuk Negara Selanjutnya Halaman anniesa hasibuan first travel 
Mahasiswa di Bali Tewas Tenggelam di Kolam Renang Hotel, Denpasar Stepanus Lende ditemukan tewas tenggelam di kolam renang di sebuah hotel di Jl Hayam Wuruk Denpasar Bali Diduga mahasiswa asal Sumba itu tewas diduga karena tidak bisa berenang Motif korban meningggal dunia akibat tenggelam sehubungan korban kurang bisa berenang kata Kapolsek Denpasar Timur Kompol I Nyoman Karang Adiputra kepada wartawan di Denpasar Bali Selasa Peristiwa itu terjadi siang tadi sekitar pukul Wita Kala itu korban bersama dua orang temannya berenang di hotel tanpa izin pihak manajemen ams fdn bali tewas tenggelam tenggelam denpasar 
Polisi Tangkap Duo Jambret yang Rampas Ponsel Turis Asing di Badung, Badung Duo jambret yang diketahui kerap merampas ponsel turis di Badung Bali akhirnya ditangkap aparat kepolisian Kedua pelaku bernama I Made Dana alias Dek Tok dan I Kadek Sanjaya Putra alias Longgong Keduanya ditangkap setelah polisi mendapat laporan dari turis asal Ceko yang mengaku jadi korban penjambretan di kawasan Seminyak Kuta Badung Bali pada Jumat pukul Wita Korban atas nama Marek Langer dan kekasihnya Michaela Vesecka Kedua korban akan menuju ke Pantai Berawa di Canggu Karena tidak tahu jalan dan nyasar beberapa kali akhirnya mereka menggunakan aplikasi Google Map Di saat muter muter di daerah Jalan Sunset Road Seminyak ada pengendara motor yang membuntuti mereka kemudian memepet kata Kanit Reskrim Polsek Kuta Iptu I Putu Ika Prabawa kepada wartawan Selasa Selanjutnya Halaman penjambretan bali wna ceko 
"Jalur ke Bromo Sekarang Lebih Aman, 3 Begal Telah Dilumpuhkan", Pasuruan Aksi pembegalan di Kabupaten Pasuruan tak pandang korban Anggota polisi juga menjadi sasaran Korban dilumpuhkan saat melintas di jalur wisata Bromo lalu hartanya dikuras habis Para pelaku pembegalan korban berhasil dibekuk setelah hari Pelaku berjumlah orang berhasil diamankan di rumah dan warung kopi kata Kapolres Pasuruan AKBP Rofiq Ripto Himawan Jumat Pembegalan dilakukan di Jalan Raya Puspo Desa Kecamatan Puspo Minggu pukul WIB Korban Debi Prasetya anggota Polda Jatim yang mengendarai motor menuju Bromo tiba tiba disergap tiga begalyang keluar dari semak semak iwd iwd begal begal bromo birojatim 
"Usaha Fotokopi di Makassar Dilempar Bom Molotov, Pelakunya Dua Orang", Makassar Sebuah tempat usaha fotokopi di Makassar Sulawesi Selatan dilempari bom molotov oleh orang tak dikenal Polisi sedang mempelajari ciri ciri pelaku Aksi pelemparan bom molotov ini terjadi di Jalan Sultan Alauddin Dua Kacamatan Tamalate Makassar dini hari tadi Tidak ada korban dalam kejadian tersebut hanya saja beberapa fasilitas di dalam usaha fotokopi ini rusak terbakar Pelaku kami masih pelajari Untuk motif pelemparan kami masih kejar orang yang diketahui sebagai pelaku Identitas pelaku masih belum diketahui ujar Panit II Reskrim Polsek Tamalate Ipda Sugiman pada Rabu Halaman Tampilkan Semua zak zak teror bom molotov makassar biromakassar 
"Emak-emak Asal Lamongan Kena Gendam, ATM Isi Puluhan Juta Dikuras", Lamongan Seorang ibu menjadi korban gendam orang yang baru dikenalnya saat akan pulang Selain dia diturunkan di tengah jalan isi ATM sang ibu pun dikuras Ibu korban gendam tersebut adalah Sumarlik warga Desa Kalen Kecamatan Kedungpring Kejadian ini bermula ketika Sumarlik sedang menunggu kendaraan umum di Surabaya untuk pulang ke Lamongan Ketika itu saya dihampiri oleh dua orang laki laki tidak dikenal dan mengatakan tujuan mereka sama yaitu ke Terminal Osowilangun Surabaya kata Sumarlik di hadapan penyidik ketika melapor ke Polres Lamongan Selasa Setelah dua orang yang mengaku bertujuan sama tersebut kata Sumarlik mereka didatangi mobil warna silver dengan nopol yang tidak diketahui dan menawarkan kepada mereka untuk diantar ke Terminal Osowilangun dengan biaya Rp ribu per orang Kata sepakat tercapai Sumarlik bersama dengan dua orang laki laki tersebut kemudian naik mobil tersebut iwd iwd gendam polres lamongan birojatim 
Begal Bersajam di Makassar Ditangkap Polisi, Makassar Armadani alias Dani buruh bangunan di Makassar Sulsel ditangkap polisi Dani sebelumnya diburu karena membegal pemotor wanita di flyover Jl Urip Sumoharjo Dia dan rekannya Dandy dan Angga membegal wanita sekitar bulan lalu ujar Kanit Reskrim Polsek Panakkukang Iptu Andri Kurniawan di kantornya Selasa Dani ditangkap di Jl H Kalla Minggu Menurut Andri Dandy adalah eksekutor yang merampas ponsel korban Sedang Dani bertugas membawa senjata tajam fdn fdn biromakassar begal makassar sulsel polsek panakkukang 
