title,content
"Liga Europa: Ada Badai, Duel Salzburg Vs Eintracht Frankfurt Ditunda", Salzburg Duel leg kedua besar Liga Europa antara Red Bull Salzburg dan Eintracht Frankfurt harus tertunda Sebab ada badai hebat sedang melanda Austria saat ini Duel itu seharusnya dihelat di Red Bull Arena Jumat mulai pukul dini hari WIB atau jam waktu setempat Tapi kondisi cuaca rupanya tidak bersahabat sejak pagi hari Musim dingin membuat angin bertiup kencang dan berpotensi menimbulkan badai Akhirnya pemerintah setempat memutuskan untuk menunda pertandingan tersebut demi keamanan bersama Gambas Video detik mrp bay salzburg vs eintracht frankfurt red bull salzburg eintracht frankfurt liga europa liga europa 
"Karhutla di Riau Semakin Meluas, Sawit Warga Terbakar", Pekanbaru Kebakaran Hutan dan Lahan Karhutla di Riau semakin meluas Saat ini ada lokasi terbakar yang sudah melumat kebun sawit warga Kebakarannya makin luas saja hari ini Tim Satgas masih terus berjibaku melakukan pemadaman di lokasi Angin kencang dan terik matahari membuat kebakaran semakin meluas kata Kepala Manggala Agni Daerah Operasi Daops Ismail Hasibuan kepada detikcom Kamis Sebarannya makin meluas merembet ke lahan perkebunan sawit milik masyarakat setempat Api sulit dipadamkan di sana karena kawasan gambut dan sulitnya air untuk pemadaman kata Ismail Selain di Bengkalis sambungnya hari ini juga muncul api di kota Dumai Sebelumnya titik api ditemukan di Kecamatan Medang Kampai Tim Satgas di lokasi ini masih berjibaku melakukan pemadaman Di Medang Kampai masih berupaya melakukan pemadaman sejak kemarin Semoga saja hari ini lokasi itu bisa padam sehingga bisa dilakukan pendinginan kata Ismail cha tor biromedan karhutla riau 
Hujan Angin di Klaten Tumbangkan Pepohonan dan Bikin Rumah Rusak, Klaten Hujan disertai angin kencang terjadi di beberapa kecamatan di Kabupaten Klaten Beberapa pohon tumbang hingga bangunan rumah maupun warung rusak Warga Juwiring Setyo mengatakan hujan lebat turun sekitar pukul WIB Kala itu Setyo mengaku tengah melintas di Jalan Delanggu Juwiring dan angin bertiup dari selatan Angin tidak berputar tapi bertiup kuat dari selatan arahnya Beberapa pohon ambruk di jalan arah ke Kecamatan Juwiring kata Setyo kepada detikcom Rabu Selanjutnya Halaman pohon tumbang klaten hujan angin birojatengdiy 
"Karhutla di Bengkalis Riau Sepekan Belum Padam, Satgas Kekurangan Air", Bengkalis Kebakaran hutan dan lahan karhutla terjadi di Kabupaten Bengkalis Riau Sudah sepekan ini api belum bisa dipadamkan Iya tim sudah enam hari berada di lokasi kebakaran di Kecamatan Rupat Kabupaten Bengkalis kata Kepala Manggala Agni Daerah Operasi Daops Ismail Hasibuan dalam perbincangan dengan detikcom Rabu Simak Video Jokowi Siap Copot Aparat Gagal Atasi Karhutla Polri Sesuai Instruksi Gambas Video detik cha azr kebakaran hutan karhutla riau biromedan 
BMKG: Bandung Raya Diprediksi Hujan Lebat hingga Maret, Cimahi Hingga awal bulan Maret mendatang wilayah Bandung Raya seperti Kota Cimahi dan Kabupaten Bandung Barat diprediksi bakal mengalami hujan lebat yang disertai kilat dan petir Berdasarkan hasil analisis dinamika atmosfer yang dikeluarkan Badan Meteorologi Klimatologi dan Geofisika BMKG pola tekanan rendah di wilayah Belahan Bumi Selatan BBS masih cukup aktif berpengaruh pada pembentukan potensi cuaca ekstrem di Bandung Raya dan seluruh wilayah Indonesia Sebagaimana yang telah disampaikan dalam prakiraan cuaca tanggal Februari kemarin bahwa potensi cuaca ekstrem masih dapat terjadi hingga periode Maret mendatang ungkap Kepala BMKG Bandung Tony Agus Wijaya saat dihubungi Rabu Tony menyebut hujan juga dipengaruhi oleh keberadaan badai tropis Ferdinand yang terdeteksi sejak tanggal Februari lalu di Samudera Hindia selatan NTB Ditambah sirkulasi angin di wilayah Samudera Hindia Barat Daya Banten yang menyebabkan pembentukan pola pertemuan massa udara yang memanjang di Jawa Timur Bali NTB dan NTT Belokan angin juga terpantau terbentuk di sekitar wilayah Bangka Belitung Kalimantan Barat Kalimantan Tengah Sulawesi Barat Sulawesi Selatan Sulawesi Tenggara dan Maluku ujarnya mud mud hujan di bandung raya bmkg cimahi 
Doa-doa Ketika Turun Hujan yang Bisa Diamalkan, Jakarta Rasulullah Shallallahu alaihi wa sallam seperti diriwayatkan dalam sejumlah hadits memberikan tuntutan tentang doa doa ketika turun hujan Ada sejarahnya sehingga umat Islam dianjurkan membaca doa saat hujan turun hujan disertai petir juga ketika hujan sedang berhenti Suatu hari ketika terjadi hujan lebat wajah Rasulullah Shallallahu alaihi wa sallam yang biasanya cerah bersinar mendadak berubah Wajah sang penghulu rasul yang lemah lembut itu mendadak pucat Wajah putra Abdullah bin Abdul Muthalib itu akan kembali cerah bersinar setelah hujan reda Aisyah radhiyallahu anha sang istri pun bertanya kepada Rasulullah Ya Rasulullah apabila terlihat awan mendung semua orang merasa gembira karena menandakan hujan akan turun tetapi mengapa engkau justru terlihat ketakutan Kepada Aisyah binti Abu Bakar Rasulullah SAW pun menjawab Wahai Aisyah bagaimana saya dapat meyakini bahwa angin kencang dan awan mendung itu bukan mendatangkan adzab dari Allah Kaum Ad telah dibinasakan oleh angin topan Ketika mereka melihat awan mendung mereka gembira karena mengira akan segera turun hujan Padahal bukan hujan melainkan adzab Allah untuk membinasakan mereka erd pay doa hujan doa hujan lebat doa petir doa hujan turun hikmah detik muslim berita islam 
BMKG Prediksi Jakbar-Jaksel Diguyur Hujan Pagi Hingga Siang Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi wilayah Jakarta akan kembali diguyur hujan mulai pagi hari dan juga dini hari nanti Pagi hari ini hujan diprediksi akan mengguyur seluruh wilayah Jakarta Hujan di pagi hari akan mengguyur seluruh wilayah Jakarta dan Kepulauan Seribu intensitas hujan juga bervariasi ada hujan sedang dan hujan ringan Hujan juga diprediksi akan berlanjut hingga siang hari di wilayah Jakarta Barat Jakarta Timur dan Jakarta Selatan dengan intensitas hujan ringan sementara wilayah lain diprediksi akan berawan Waspada potensi hujan lebat disertai kilat atau petir dan angin kencang dengan durasi singkat di wilayah Jakarta Utara Jakarta Barat Jakarta Selatan Jakarta Timur dan Jakarta Pusat pada dini hari kata BMKG dalam situs resminya Rabu zap abw bmkg hujan musim hujan jakarta hujan jakarta 
"2 Rumah Tersambar Petir di Tasikmalaya, 1 Orang Luka Bakar", Tasikmalaya Hujan deras disertai angin kencang melanda Kota Tasikmalaya Jawa Barat selasa petang Selain menyebabkan pohon tumbang dua rumah warga di Kelurahan Cigantang Kecamatan Mangkubumi tersambar petir Rumah milik Meilani dan Habib disambar petir saat hujan deras Bagian genting dan atap rumah jebol kaca jendela turut pecah hingga perabotan rumah hancur berantakan disambar petir Saya lagi tidur pak tiba tiba petir menyambar ruang tengah Jebol mulai genting atap sampai perabotan Saya enggak kena tapi ini mendengung saja telinga enggak bisa dengar jelas kata Meilani saat ditemui di rumahnya bbn bbn rumah tersambar petir tersambar petir tasikmalaya 
Rumah Warga Trenggalek Tertimpa Longsor Setelah 3 Jam Diguyur Hujan, Trenggalek Hujan intensitas sedang selama tiga jam di Trenggalek menyebabkan tanah longsor di dua titik Satu di antaranya menimpa rumah warga Kasubbag Dokpim Setda Trenggalek Benny Wijaya mengatakan tanah longsor terjadi di Desa Siki Kecamatan Dongko serta Desa Gemaharjo Kecamatan Watulimo Di Desa Siki tebing yang ada di belakang rumah Saifulloh longsor Akibatnya tembok bagian belakang jebol Selanjutnya Halaman birojatim longsor 
"Dampak Badai Tropis Ferdinand, Cuaca Ekstrem Berpotensi Landa Yogya", Yogyakarta BMKG menyebut munculnya badai tropis Ferdinand akan berdampak terhadap kondisi cuaca Daerah Istimewa Yogyakarta DIY BMKG memprediksi potensi cuaca ekstrem akan terjadi di wilayah DIY pada Selasa hingga Jumat Potensi hujan sedang lebat masih cukup tinggi di wilayah DIY kata Kepala Stasiun Klimatologi Sleman BMKG Yogyakarta Reni Kraningtyas melalui keterangan tertulis Selasa Reni menjelaskan hal tersebut dipicu menguatnya angin baratan yang banyak mengandung uap air pola tekanan rendah di selatan Pulau Jawa dan Australia bagian utara yang cukup aktif serta munculnya badai tropis Ferdinand di Samudera Hindia selatan NTB Sehingga menyebabkan pola pertemuan massa udara yang memanjang di Jawa khususnya di DIY Menurutnya hal itu dapat memicu terjadinya hujan lebat di DIY selama beberapa hari Kondisi tersebut diprakirakan menyebabkan udara hangat lembap serta labil Sehingga berpotensi mengakibatkan hujan dengan intensitas sedang lebat yang dapat disertai kilat petir dan angin kencang di wilayah DIY ucapnya rih rih yogyakarta bmkg cuaca ekstrem siklon tropis ferdinand hujan lebat prakiraan cuaca birojatengdiy daerah istimewa yogyakarta 
Hujan Angin di Klaten Robohkan Rumah dan Tumbangkan Pohon, Klaten Hujan disertai angin kencang melanda wilayah Kabupaten Klaten sore tadi Dilaporkan satu rumah roboh dan pohon tumbang memutus jalur alternatif Klaten Sukoharjo Daerah atau wilayah terdampak ada empat kecamatan dan empat desa kelurahan Properti lain rumah tempat satu unit rusak berat roboh kata Manajer Pusdalops BPBD Pemkab Klaten Sri Yuwana Haris Yulianto pada detikcom Selasa Haris mengatakan hujan dengan intensitas sedang lebat disertai angin di beberapa wilayah mulai pada pukul WIB sampai pukul WIB Tidak ada korban jiwa dan luka Untuk rumah roboh berada di Kecamatan Trucuk Hujan dengan intensitas sedang dan disertai angin menyebabkan satu rumah semi permanen milik Mitro Sumitro roboh di Dusun Rejodadi RT RW Desa Kecamatan Trucuk Penghuni diungsikan di rumah anaknya dan akan dilakukan pembersihan dan gotong royong sambung Haris rih mbr klaten hujan angin rumah roboh pohon tumbang bpbd klaten cuaca ekstrem birojatengdiy 
8 Rumah di Depok Rusak Akibat Hujan Deras Disertai Angin Kencang, Jakarta Hujan deras disertai angin kencang mengakibatkan beberapa bangunan di Depok roboh Sebanyak rumah dan satu pos SMPN roboh akibat angin kencang itu Benar mendapat laporan dari warga bahwa di Kampung Cimpaeun RT dan RT ada bangunan tembok rumah dan atap rumah warga rusak akibat hujan deras dan angin kencang kata Kabid Humas Polda Metro Jaya Kombes Yusri Yunus saat dikonfirmasi Selasa Yusri menyebut kejadian itu terjadi di RT RW dan RT RW Kampung Cimpaeun Tapos Depok Tercatat sebanyak rumah dari masing masing RT roboh maa mea angin puting beliung depok 
"Awas Angin Samping, Ini Tips Aman Pemotor Masuk Tol", Jakarta Karena banjir parah yang terjadi di Jakarta dan Bekasi pagi ini sejumlah ruas tol boleh dilewati pengendara motor Buat pemotor yang mau masuk tol wajib perhatikan keselamatan dan keamanan Dijelaskan Instruktur Safety Driving Andry Berlianto ada hal yang wajib diperhatikan pemotor saat melintasi jalan tol Pertama selalu patuhi arahan petugas dan rambu rambu pembatas Kedua tetap di lajur paling kiri karena masih ada kendaraan mobil di sisi yang lain yang jauh lebih besar dan kencang kata Andry melalui pesan singkat kepada detikcom Selasa Simak Video Keterlaluan Pria Ini Curi Puluhan Besi Pembatas Jalan Tol Gambas Video detik lua din motor jalan tol banjir jakarta motor masuk tol 
"Jabodetabek Diprediksi Cuaca Ekstrem Hingga Maret, Warga Diimbau Waspada", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi cuaca ekstrem masih akan terjadi hingga bulan Maret BMKG mengimbau masyarakat agar tetap waspada dan berhati hati terhadap dampak yang dapat ditimbulkan Kepala BMKG Dwikorita Karnawati menjelaskan berdasarkan hasil analisa perkembangan musim hujan dasarian II Februari persen wilayah zona musim di Indonesia telah memasuki musim hujan Termasuk Jabodetabek Kondisi dinamika atmosfer terkini menunjukkan faktor skala regional Iokal berkontribusi signifikan terhadap pembentukan pola hujan dan cuaca ekstrem di wilayah Indonesia ujar Dwikorita dalam konferensi pers di kantor BMKG Kemayoran Jakarta Pusat Selasa Selanjutnya Halaman bmkg cuaca ekstrem banjir jakarta banjir hari ini 
"Ada Siklon Tropis Ferdinand, Wilayah Jateng Ini Potensi Hujan Lebat", Tegal Tiga wilayah yang masuk kawasan Bregas Brebes Tegal Slawi Jawa Tengah berpotensi terjadi hujan dengan intensitas tinggi Tingginya curah hujan ini akibat dampak Siklon Tropis Ferdinand Siklon Tropis Ferdinand akan menambah intensitas hujan di saat musim hujan itu sendiri kata forecaster Stasiun Meteorologi BMKG Tegal Hendy Andriyanto di kantornya Jalan Kolonel Sugiono Tegal Selasa Hendy menjelaskan BMKG Tegal memprakirakan adanya potensi peningkatan curah hujan di daerah Bregas Selain karena dampak Siklon Ferdinand tiga kawasan ini memang sedang memasuki puncak musim hujan Hendy menyebut bulan Februari merupakan puncak musim hujan di sebagian besar wilayah Jawa Tengah Ini ditandai dengan semakin banyaknya hujan dengan intensitas lebat bahkan mengarah ke ekstrem dengan durasi waktu yang lebih lama rih ams tegal bmkg tegal bmkg siklon tropis ferdinand cuaca ekstrem hujan lebat siklon tropis birojatengdiy 
"Sejumlah Daerah di Jabar Banjir, BMKG: Saat Ini Puncak Musim Hujan", Bandung Sejumlah wilayah di Jawa Barat terendam banjir Badan Metereologi Klimatologi dan Geofisika BMKG memprediksi puncak musim hujan terjadi di Bulan Januari Febuari Januari dan Febuari adalah puncak musim hujan kata Kepala Kantor BMKG Bandung Tony Agus Wijaya via pesan singkat Selasa ern ern banjir bmkg bandung 
Ini Peta Sebaran Hujan di Jabodetabek Dalam 24 Jam Terakhir, Jakarta Wilayah Jabodetabek terimbas banjir karena hujan deras yang mengguyur Badan Meteorologi Klimatologi dan Geofisika BMKG merilis peta sebaran hujan di Jabodetabek dalam jam terakhir Berdasarkan peta sebaran hujan tersebut tampak beberapa wilayah mengalami hujan ekstrem sejak WIB Senin Beberapa wilayah tersebut yaitu tercatat di Stasiun Meteorologi Kemayoran Pintu Air Pulo Gadung Pulomas Manggarai Halim PK dan Sunter Timur I Intesitas hujan rain rate tertinggi tercatat di Stasiun Meteorologi Kemayoran dengan RR mm hari Foto Peta Sebaran Hujan Jabodetabek BMKG Sementara itu Pasar Minggu Waduk Melati Ang Tomang Kedoya Karet hingga Istana masuk dalam kategori hujan lebat Catatan hujan lebat tertinggi terpantau di Pasar Minggu dengan RR mm hari Selanjutnya Halaman banjir jakarta bmkg hujan ekstrem 
BMKG: Jabodetabek Bakal Diguyur Hujan hingga Pukul 10.00 WIB, Jakarta Sejak dini hari tadi hujan terus mengguyur Jakarta dan sekitarnya Badan Metereologi Klimatologi dan Geofisika BMKG memprediksi kondisi ini bakal terus berlangsung sampai pagi jelang siang nanti Kondisi ini diperkirakan masih akan berlangsung hingga pukul WIB kata prakirawan BMKG lewat keterangan pers Selasa pagi dnu dnu hujan hujan deras jakarta hujan hujan jakarta jabodetabek ramalan cuaca prakiraan cuaca jabodetabek bmkg banjir banjir jakarta 
BMKG Tambah 4 Alat Pendeteksi Bencana di Jatim: Jangan Dicuri!, Surabaya BMKG akan menambah empat alat Warning Receiver System WRS di Jawa Timur untuk peringatan dini akan gempa bumi dan tsunami WRS yang akan dipasang bisa mendeteksi bencana lebih cepat Biasanya kan lima menit baru diketahui Karena perkembangan zaman harus kita ikuti alat terbaru bisa menit langsung memberi warning Sama seperti negara Jepang ujar Kepala BMKG Dwikorita Karnawati di Gedung Negara Grahadi Senin Dwikorita mengatakan empat wilayah yang akan dipasang WRS adalah Sumenep Pamekasan Malang dan Ponorogo Penambahan alat ini dilakukan karena ada teknologi yang lebih maju serta BMKG memang memiliki anggaran untuk membeli dan memasang alat tersebut Memang sebelumnya alatnya hampir tidak ada dan sekarang sudah ada kemajuan juga ada dana jadi kami tambah alat Bukan berati ada emergency ya jadi setiap tahun kami harus memasang alat yang lebih maju supaya semuanya bisa diukur terangnya iwd iwd warning receiver system wrs gubernur khofifah bmkg birojatim 
"PLN Akan Bangun PLTB di Banyuwangi, Diklaim Terbesar di Pulau Jawa", Banyuwangi PT PLN akan membangun pembangkit listrik tenaga bayu angin atau PLTB berkapasitas megawatt MW di Banyuwangi PLTB ini akan menjadi pembangkit listrik tenaga angin berskala besar pertama di Pulau Jawa General Manager PT PLN Distribusi Jawa Timur Bob Saril mengatakan PLTB yang terletak di Kecamatan Wongsorejo tersebut akan membentang di Selat Bali yang menghubungkan Pulau Jawa dan Bali Ini akan jadi PLTB pertama dan terbesar di Pulau Jawa Ditargetkan beroperasi pada Kami sudah lakukan studi kelayakan feasibility study sejak cetus Bob saat dihubungi wartawan Senin Salah satu alasan dibangunnya PLTB di Banyuwangi tepatnya di Wongsorejo kata Bob karena di lokasi tersebut hembusan anginnya cukup kencang Berdasarkan penelitian di lokasi tersebut terdapat semacam terowongan angin yang kekuatannya bagus sebagai pendorong pembangkit listrik PLTB ini akan memasok listrik untuk Kabupaten Banyuwangi dan Bali Dengan kapasitas Megawatt bisa menyuplai listrik untuk ribu pelanggan imbuhnya iwd iwd pltb pusat listrik bertenaga bayu pln birojatim 
Dermaga Apung Pelabuhan Sabang Jebol Diterjang Badai, Banda Aceh Dermaga apung atau ponton yang menjadi tempat penambatan kapal cepat di Pelabuhan Balohan Sabang Aceh jebol diterjang badai Kondisi tersebut tidak mengganggu pelayaran Solusi terbaik yang bisa kita lakukan adalah menariknya Naik docking untuk segera kita perbaiki kata Kepala Dinas Perhubungan Aceh Junaidi dalam keterangan tertulis kepada wartawan Senin Junaidi dan Kepala Biro Humas dan Protokol Setda Aceh Muhammad Iswanto tadi pagi diperintahkan Plt Gubernur Aceh Nova Iriansyah untuk melihat langsung kondisi ponton tersebut Menurut Junaidi ponton terlepas dari dermaga permanen setelah dihantam badai pada Sabtu kemarin agse jbr aceh badai cuaca buruk pelayaran sabang biromedan 
"BMKG Juanda Sebut Waspada Hujan Disertai Petir, Warga Diimbau Jauhi Sungai", Surabaya Hujan disertai petir dan angin kencang diprediksi terjadi tiga hari ke depan BMKG Juanda menyebut hujan bervariasi pada pagi maupun sore hari Sedangkan untuk Surabaya hari ini Senin diperkirakan hujan di siang maupun sore hari intensitas sedang hingga lebat Suhu udara Â hingga Â celcius arah angin dari barat daya dengan kecepatan lima hingga kilo meter per jam dan kelembaban hingga persen Diperkirakan untuk wilayah Surabaya dan sekitarnya hujan hingga malam hari saja tidak sampai tengah malam untuk malam harinya intensitas hanya ringan kata Prakirawan BMKG Juanda Ahmad Rofiul Huda saat dihubungi detikcom Huda mengatakan luapan dari sungai akan ada karena intensitas hujan masih cukup tinggi di wilayah Jatim maupun Surabaya fat fat birojatim bmkg cuaca bmkg juanda 
BMKG Prediksi Jaksel-Jaktim Diguyur Hujan di Pagi-Siang Hari Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi wilayah Jakarta Selatan dan Jakarta Timur akan diguyur hujan sedang pada pagi hingga siang hari ini Hujan juga diprediksi akan terjadi pada malam hingga dini hari nanti Waspada potensi hujan lebat disertai kilat atau petir dan angin kencang dengan durasi singkat di wilayah Jakarta Utara Jakarta Barat Jakarta Selatan Jakarta Timur dan Jakarta Pusat pada malam menjelang dini hari dan pada dini hari tulis BMKG dalam akun Twitter resminya Senin Kemudian untuk malam harinya Kepulauan Seribu Jakarta Barat Jakarta Pusat dan Jakarta Utara itu akan diguyur hujan disertai petir Sementara pada dini harinya seluruh wilayah Jakarta itu rata akan diguyur hujan disertai petir juga zap zap bmkg cuaca hujan 
Sebagian Wilayah Jabodetabek Diprediksi Hujan Lebat Hingga Dini Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi wilayah Jabodetabek diguyur hujan lebat disertai petir pada malam hingga dini hari nanti Hujan diprediksi akan disertai petir Peringatan dini cuaca Jabodetabek tanggal Februari pukul WIB berpotensi terjadi hujan sedang hingga lebat yang dapat disertai kilat atau petir pada pukul di beberapa wilayah Kondisi ini diperkirakan masih akan berlangsung hingga pukul WIB ujar Kepala BMKG Dwikorita Karnawati kepada wartawan Minggu Jakarta Timur Cakung Jatinegara Matraman Pulogadung Jakarta Pusat Cempaka Putih Gambir Johar Baru Kemayoran Menteng Sawah Besar Senen Tanah Abang Jakarta Barat Grogol Petamburan Palmerah Tamansari Tambora Jakarta Selatan Tebet Kebayoran Baru Kebayoran Lama Pancoran Setia Budi Diperidsi dapat meluas ke wilayah lain Jakarta Utara Pademangan Penjaringan Tanjungpriok Selanjutnya Halaman bmkg hujan bnpb 
"Cegah Insiden di SMPN 1 Turi Terulang, DPR Minta Sekolah Perhatikan Cuaca", Bandung Komisi X DPR RI meminta sekolah sekolah memperhatikan kondisi cuaca saat menggelar kegiatan di luar ruangan Hal ini untuk mengantisipasi kejadian serupa seperti kegiatan susur sungai SMP Negeri Turi Sleman yang menimbulkan korban jiwa Berdasarkan prediksi BMKG Badan Meteorologi Klimatologi dan Geofisika bulan bulan ini ancaman bencana hidrometeorologi seperti banjir bandang longsor banjir hingga angin kencang akan meningkat Manajemen sekolah harusnya benar benar mempertimbangkan segala risiko yang akan dihadapi sebelum memutuskan mengadakan kegiatan luar ruang ujar Ketua Komisi X DPR Syaiful Huda dalam keterangan tertulis yang diterima detikcom Minggu Kita selama ini sering mengabaikan peringatan peringatan dari BMKG tentang potensi bencana Padahal itu bisa menjadi bahan pertimbangan dalam menyusun kegiatan dan perjalanan katanya Huda meminta Kementerian Pendidikan dan Kebudayaan Kemendikbud aktif memberikan peringatan bagi sekolah yang menyelenggarakan kegiatan di luar ruangan di musim penghujan Peringatan tersebut bisa menjadi patokan bagi sekolah jika tetap mengadakan kegiatan luar ruang Kalau perlu Kemendikbud bisa memberikan alternatif kegiatan bagi sekolah sehingga tidak perlu mengadakan kegiatan luar ruang untuk sementara waktu hingga kondisi cuaca benar benar stabil ucap dia Seperti diketahui sejumlah pelajar di Turi Sleman DIY hanyut saat menggelar kegiatan susur sungai Siswa yang hilang berjumlah orang akhirnya ditemukan dalam kondisi meninggal dunia dir mud komisi x dpr syaiful huda bandung 
Hujan Disertai Angin Kencang Tumbangkan 12 Pohon di Surabaya, Surabaya Hujan deras disertai angin kencang di Surabaya pada Sabtu menyebabkan banyak pohon tumbang Catatan Dinas Kebersihan dan Ruang Terbuka Hijau DKRTH ada pohon tumbang Kepala Seksi Ruang Terbuka Hijau DKRTH Surabaya Rochim Yuliadi mengatakan dari pohon tumbang tersebut jenis angsana sono menjadi yang paling banyak tumbang Sono ada tiga yang paling besar yang ada di wilayah Kalasan Semua sudah ditangani termasuk yang paling parah dampaknya di Kalasan kata Rochim Selain pohon sono pohon tabebuya juga tumbang di beberapa titik Rochim membeberkan ada tiga titik robohnya pohon tabebuya yakni di Gubeng Bulak Cumpat dan Prof Moestopo Rochim menambahkan pohon yang tumbang memang dikarenakan hujan deras disertai angin kencang Pihaknya akan terus melakukan perantingan guna meminimalisir kejadian buruk iwd iwd pohon tumbang di surabaya birojatim angin kencang di surabaya 
"Hujan Angin Landa Ciamis, Pohon Tumbang Timpa Rumah dan Longsor", Ciamis Hujan deras disertai angin kencang melanda wilayah Kabupaten Ciamis Sabtu Hujan angin ini menyebabkan pohon tumbang menimpa rumah di beberapa titik serta longsor menimpa rumah warga Berdasarkan data yang berhasil dihimpun sejumlah pohon tumbang di Dusun Cimanggu Desa Jalatrang Kecamatan Cipaku pohon berukuran sedang dan besar menimpa sebagian rumah warga dan beberapa pohon tumbang ke jalan desa Kejadian sore hujan angin kencang banyak pohon tumbang Beberapa di antaranya menimpa bagian atap rumah warga Saat ini masih pendataan dan warga gotong royong langsung membereskan pohon yang tumbang ujar Sholihin Susanto tokoh Masyarakat setempat saat dihubungi detikcom Pohon tumbang juga terjadi di perkotaan Ciamis Sebuah pohon besar yang berada di Jalan Ahmad Yani tepatnya depan SPBU kota tumbang ke jalan nasional Akibatnya arus lalu lintas dari arah Tasikmalaya menuju Banjar terganggu Beruntung petugas kebencanaan dibantu anggota Polisi langsung ke lokasi kejadian mengevakuasi pohon tersebut Foto Istimewa Setelah mendapat laporan dari masyarakat kami langsung melakukan evakuasi pohon yang menghalangi jalan itu ujar Ketua Taruna Siaga Bencana Tagana Ciamis Ade Waluya Selain pohon tumbang hujan deras juga mengakibatkan tanah longsor di Desa Patakaharja Kecamatan Rancah Kabupaten Ciamis Tanah longsor tersebut menimpa rumah milik warga Akibatnya rumah tersebut mengalami kerusakan pada bagian dinding tembok Beruntung tidak ada korban jiwa dalam kejadian itu Rumah yang terdampak ada tiga dua rumah rusak parah bagian dinding jebol Pemilik rumah diungsikan ke rumah keluarganya Karena kondisi rumah tidak layak dihuni lagi ujar Ade Waluya Foto Istimewa Tonton juga Blitar Diterjang Hujan Angin Puluhan Pohon Tumbang Gambas Video detik ern ern hujan angin hujan angin di ciamis pohon tumbang 
"Hujan Deras Disertai Angin Kencang di Surabaya, Toko Burung Tertimpa Pohon", Surabaya Sebuah Pohon Sono setinggi Meter dengan diameter cm tumbang di Jalan Kalasan Pohon tersebut roboh menimpa toko burung Meski tak ada korban peristiwa yang terjadi sekitar pukul WIB ini menyebabkan toko burung ringsek di bagian atap Pohon tersebut tumbang saat Surabaya tengah diguyur hujan deras disertai petir Menurut pemilik warung Supardi saat kejadian ia sedang menjaga toko tersebut Tiba tiba sekitar pukul WIB Pohon Sono menimpa tokonya Jam lebih ya kira kira Saya di dalam kaget langsung lari keluar saya ucapnya kepada detikcom Sabtu iwd iwd pohon tumbang pohon roboh birojatim 
"Gokil, Video Pelajar 'Avatar' Asal Blitar Sedang Taklukkan Angin Viral", Blitar Gokil sebuah video berisi aksi seorang pelajar bak avatar viral di media sosial Mengenakan pakaian seragam pramuka pelajar pria ini seakan mampu menguasai angin kencang yang menerjang bersamaan dengan turunnya hujan deras di Blitar Dalam video berdurasi detik itu tampak pelajar berseragam pramuka itu dengan gerakan seperti Avatar seakan menguasai angin Dia menghadap ke selatan lalu dengan gerakan memutar kedua tangan dan tapak tangan diarahkan ke utara bersamaan membalikkan tubuhnya untuk mengirimkan kekuatan angin ke lawan Sementara seorang temannya merekam aksi gokil itu menggunakan kamera HP Dan beberapa temannya yang lain tertawa tawa sambil berkata wooohhh Ang sedang beraksi iwd iwd avatar viral angin kenceng di kediri birojatim 
"Atap Kelas SMKN 24 Bambu Apus Ambruk, Disdik DKI Minta Kontraktor Perbaiki", Jakarta Atap ruang kelas SMKN Bambu Apus Cipayung Jakarta Timur ambruk Dinas Pendidikan DKI Jakarta meminta kontraktor rehabilitasi berat gedung SMKN Bambu Apus Cipayung bertanggung jawab Kami akan menghubungi kontraktor yang melakukan rehab berat tersebut yaitu PT Dau Dosmauli untuk segera bertanggung jawab memperbaiki bangunan atap yang roboh tersebut ucap Sekretaris Dinas Pendidikan DKI Jakarta Susi Nurhati dalam keterangannya Sabtu Simak juga video Ruko di Matraman Kualitas Buruk Berakhir Ambruk Selanjutnya Halaman dinas pendidikan dki pemprov dki jakarta sekolah rusak sekolah ambruk 
Anies Minta Cek Penyebab Atap 8 Ruang Kelas SMKN 24 Bambu Apus Ambruk, Jakarta Atap SMKN Bambu Apus Cipayung Jakarta Timur ambruk Gubernur DKI Jakarta Anies Baswedan meminta penyebab atap ruang kelas ambruk itu dicek Jadi saya sudah instruksikan SKPD untuk melakukan pemeriksaan Cek apa yang terjadi sehingga peristiwa itu bisa muncul dari situ nanti kita lihat hasilnya ucap Anies kepada wartawan di Hotel Mercure Ancol Jakarta Utara Sabtu Kejadian tadi pagi jam WIB petugas jaga malam melaporkan ke kami ada atap kelas ambruk kata Kepala SMKN Bambu Apus Tri Eriyani di Jakarta seperti dilansir Antara Jumat aik idh anies baswedan sekolah rusak jakarta 
