title,content
"2 Tahun Usai Kekalahan ISIS, Mosul Masih Berusaha untuk Bangkit", Baghdad Sudah hampir dua tahun sejak kelompok jihadis yang menyebut diri mereka Negara Islam atau ISIS dikalahkan di kota terbesar kedua Irak Mosul Perebutan kota terjadi menyusul pertempuran yang menewaskan ribuan warga sipil Sebagian besar wilayah kota belum dibangun kembali dan beberapa warga semakin merasa frustasi lapor wartawan BBC Shaimaa Khalil Kota Tua di bagian barat Sungai Tigris adalah jantung dan jiwa Mosul Kini ia hancur Jalanannya sebagian besar kosong hanya ada beberapa orang dan buldoser Bangunan bangunannya yang runtuh dipenuhi lubang peluru Kota Tua mengalami kerusakan terbesar selama pertempuran antara milisi ISIS dan pasukan pemerintah Irak Di kota tersebut Masjid Agung al Nuri yang bersejarah dan menara miring al Hadba pernah berdiri Kalah di Suriah kelompok ISIS masih aktif di mana saja mereka Perayaan Natal pertama di Mosul Irak setelah ISIS kalahKemenlu akan verifikasi klaim sejumlah WNI di kamp pengungsi eks ISIS di SuriahAnak anak memanjat tumpukan reruntuhan beberapa mencari besi bekas untuk dijual Orang orang bilang bahwa sampai hari ini jasad dan alat ledak masih terkubur di bawah reruntuhan di kota Mosul Poster poster di tembok memperingatkan warga terutama anak anak agar tidak menyentuh benda apapun yang mencurigakan Warga Mosul diperingatkan tentang alat peledak yang diduga masih ada di mana mana BBC Ketika Mosul berhasil direbut kembali oleh pemerintah pada Juli peristiwa tersebut dipuji puji sebagai kemenangan besar melawan ISIS Tapi ini tidak membuat kehidupan orang orang yang tinggal di sana menjadi lebih baik Kami tidak punya apa apa kata seorang mantan penduduk Kota Tua Tidak ada makanan Udara di sini tidak bersih Air di sini tidak bersih Tidak ada sekolah Tidak ada rumah sakit Ini tidak baik bagi generasi berikutnya ia menambahkan Muhamad Hasyimi mengelola Radio Alghad stasiun radio yang didirikan pada untuk memberikan suara pada warga Mosul selama mereka hidup di bawah kuasa ISIS Orang orang telah dibebaskan selama sekitar dua tahun sekarang tapi apa yang terjadi di lapangan benar benar tidak sesuai dengan harapan mereka ujarnya Radio Alghad mendengarkan orang orang yang frustasi tentang korupsi kurangnya pelayanan dasar dan proses pembangunan kembali yang lambat menurut Hasyimi Tak lama setelah pembebasan dari ISIS orang orang begitu positif Ini adalah masa emas Sayangnya rasa positif itu kini berkurang Mereka menyadari bahwa tidak ada rencana nyata Kecelakaan kapal laut di Tigris baru baru ini yang menewaskan lebih dari orang memantik amarah warga Mereka turun ke jalan menyalahkan pemerintah lokal karena kelalaian dan korupsi Gubernur Mosul sejak saat itu telah dipecat dan surat perintah telah dikeluarkan untuk penangkapannya atas tuduhan korupsi Hasyimi mengatakan kecelakaan tersebut telah membuat sebagian orang tidak tahan lagi Kampus Universitas Mosul terletak di bagian timur Tigris Hiruk pikuk di wilayah tersebut sangat bertolak belakang dengan yang kami saksikan di Kota Tua Ini juga merupakan pertanda akan tekad para warga untuk melanjutkan hidup mereka Perempuan muda dengan kerudung warna warni berjalan di jalanan yang penuh lumbur dan berlubang Sekelompok pria duduk di trotoar dengan alat tukang mencari pekerjaan Minaret di Mosul yang dihancurkan ISIS HUONG LY EDWARDS Laki laki dan perempuan pergi ke kafe dan restoran di jalan seberang kampus Ini tidak bisa ditemui di bawah kekuasaan ISIS Keamanan dan korupsi mungkin merupakan masalah paling mendesak di Mosul tapi pengangguran juga merupakan masalah besar PBB memperkirakan bahwa lebih dari setengah anak muda di Mosul tidak punya pekerjaan Asma al Rawi seorang mahasiswa berusia melarikan diri dari Mosul bersama keluarganya pada ketika ISIS menguasai kota itu Sejak kembali ia harus menghadapi kenyataan pahit kehidupan di kampung halamannya Hal buruk akan terjadi Kami bisa kehilangan rumah kami lagi Kami mungkin harus meninggalkan kota Kami bisa kehilangan nyawa kami seperti banyak orang ujarnya Sangat sulit untuk bersikap optimis ketika Anda hidup dalam situasi seperti ini Mosul telah menyaksikan sejumlah serangan yang dikaitkan dengan sel sel tidur ISIS Pada Oktober bom mobil menewaskan lima orang di sebuah pasar yang sibuk di wilayah selatan kota Pada bulan berikutnya tiga orang tewas ketika bom mobil meledak di dekat restoran di wilayah sibuk di barat Guru Asma Ali mengatakan masyarakat juga terpecah Mosul dulunya tempat bercampur orang orang dari latar belakang berbeda Kini tak lagi seperti itu ujarnya Banyak warga Kristiani tidak kembali Sedih rasanya ketika Anda pergi ke Mosul barat dan daerah daerah perumahan Kristen masih kosong Gereja mereka masih hancur Ali juga menentang kebijakan menahan keluarga yang mendukung ISIS di kamp kamp penampungan di gurun Menurutnya pihak berwenang tidak menangani mereka dengan baik Ini cara lain untuk meradikalisasi dan menciptakan generasi baru militan ISIS ia menjelaskan PBB mengatakan bahwa ISIS telah berkembang menjadi jaringan rahasia di Irak berkumpul dan mengorganisir sel sel di wilayah gurun terpencil di provinsi provinsi seperti Anbar dan Kirkuk Pihak berwenang di Amerika Serikat percaya bahwa terdapat antara dan pengikut ISIS bersenjata yang aktif di Irak dan negara tetangganya Suriah Tidak banyak orang tahu apa yang akan dilakukan militan ISIS selanjutnya Saya tidak bisa mengatakan apa atau kapan langkah mereka berikutnya kata Mahmud Hammadi anggota unit komando elite Irak yang berbasis di Mosul Wajar jika warga Mosul merasa takut Militan menunggu perintah pembunuhan pengeboman atau serangan bunuh diri Jika solusi politik bisa ditemukan Mosul akan baik baik saja Ketegangan ini dan cekcok antara politisi mengacaukan kota tambah Hammadi ISIS telah kehilangan wilayahnya tapi kelompok tersebut belum kehilangan pengaruhnya Kemiskinan korupsi pengangguran dan populasi yang semakin marah akan perpecahan sektarian yang bergejolak di bawah permukaan semuanya berkontribusi pada jatuhnya Mosul ke tangan ISIS lima tahun lalu Dan kecuali akar masalah tersebut diselesaikan ISIS akan tetap menjadi ancaman ita ita bbc world isis irak mosul 
Viral Video Emak-emak Dukung Jokowi, Jakarta Dukungan terhadap calon presiden capres nomor urut Jokowi Amin terus menguat Mulai dari kalangan atas hingga ke akar rumput Sosok Jokowi yang terkenal santun dan sederhana menjadi salah satu alasan yang mendorong pemilih mantap memberikan suaranya ke petahana yang pada pemilihan capres didampingi Ma aruf Amin Gambas Youtube Hal itu terungkap dalam video berdurasi dua menit yang belum lama ini viral di berbagai media sosial Dalam video tersebut tampak tiga orang ibu yang mengenakan daster berbincang santai dengan seorang pria berkaus putih yang menanyakan alasan ibu ibu tersebut memilih Jokowi Menurut saya nih ya Jokowi itu sederhana jujur ramah ucap ibu berdaster biru dalam video Menurutnya Jokowi juga mampu mengendalikan emosi saat berbicara Makanya tidak terkesan pemarah dan meledak ledak Sang ibu juga mengutip sebuah peribahasa jika ayam dipegang ekornya maka manusia yang dipegang tentu omongannya Apalagi sambungnya Jokowi sudah teruji dalam menjalankan pemerintahan Menurut sang ibu kinerja Jokowi mulai dibuktikan saat memimpin Kota Solo sebagai wali kota selama dua periode yakni dari kemudian menjabat sebagai gubernur DKI Jakarta dalam kurun waktu hingga hingga menjadi orang nomor satu di negara ini sejak sampai saat ini Semua kan ada tahapannya imbuh sang ibu Saat ditanya mengapa tidak memilih calon presiden nomor urut sang ibu dengan tegas mengaku sudah cocok dengan Jokowi Menurutnya Jokowi telah terbukti hasil kerjanya termasuk saat menjabat sebagai presiden Saya nggak suka dengan Prabowo Pokoknya saya pilih Jokowi sudah cocok Saya gak mau berandai andai yang sudah terbukti saja Sudah ketahuan gitu ucap sang ibu Ia pun mengakui program program yang direalisasikan Jokowi seperti pembangunan infrastruktur merupakan tuntutan zaman yang dirasakan manfaatnya oleh masyarakat Jokowi mendorong penyediaan segala yang terkait dengan pertumbuhan yang berkelanjutan Ayo dukung terus Jokowi agar emak emak seperti di dalam video dapat terus merasakan hasil kerja nomor satu hasil kerja 
Kisah Wanita yang Coba Bunuh Diri Berkali-kali Hingga Sembuh Menjadi CEO, Jakarta Lahir dari keluarga yang penuh kasih sayang dan berkecukupan tak menjamin Kate Speer jauh dari gangguan mental Selama bertahun tahun wanita asal Vermont Amerika Serikat ini mengaku melakukan percobaan bunuh diri hampir setiap hari Bermula saat usianya tujuh tahun Kate harus menempuh pendidikan khusus karena ketidakmampuan belajarnya Meskipun ia memiliki IQ tinggi tetapi Kate sangat sulit fokus pada suatu hal Yang membuatnya bisa fokus hanya olahraga Di sekolah menengah Kate menjadi anggota tim hoki dan tim lacrosse Namun semakin hari kondisinya semakin buruk Kate menangis sepanjang waktu sehingga orang tuanya pun harus mencari bantuan Saya mulai terapi dan didiagnosis menderita ADHD Attention Deficit Hyperactivity Disorder dan depresi kata Kate kepada Health depresi bipolar adhd bunuh diri gangguan mental psikiater 
"1.000 Detonator yang Disita di Sulsel Milik Pasutri, Diduga dari Malaysia", Parepare Seribu detonator yang disita petugas di Pelabuhan Nusantara Parepare ternyata milik pasutri penumpang kapal KM Thalia Petugas berhasil menangkap suami berinisial AR sedangkan istrinya berinisial IC berhasil kabur Pelaku inisial AR merupakan warga Parepare sementara istrinya inisial IC berhasil kabur dan masih kami buru urai Kasat Reskrim Polres Parepare AKP Abdul Haris Nicholaus Sabtu Haris membeberkan detonator yang diduga berasal dari Malaysia tersebut dibawa dari Nunukan Kalimantan Utara rvk jbr detonator bom ikan parepare 
1.000 Detonator Diamankan dari Penumpang Kapal di Sulsel, Parepare Polisi mengamankan ribuan detonator atau alat picu peledakan dari seorang penumpang kapal di Pelabuhan Nusantara Parepare Sulsel Detonator itu dibawa penumpang dari Nunukan Kaltara Iya benar Kami amankan saat pemeriksaan rutin terhadap badan dan barang penumpang gerak geriknya mencurigakan Pas dia diperiksa kami temukan ribuan detonator dalam barang bawaannya Sudah kami serahkan ke Satreskrim untuk penyelidikan lebih lanjut urai Kapolsek Kawasan Pelabuhan Nusantara KPN saat dimintai konfirmasi detikcom Jumat Sementara itu Kasat Reskrim Polres Parepare AKP Abdul Haris Nicolaus saat dimintai konfirmasi terpisah menjelaskan detonator yang diamankan berjumlah dus Dalam dus terdapat detonator Satu dus berisi biji jadi totalnya biji detonator terang Abdul rvk asp detonator bom ikan parepare 
Industri Tambang di Jawa Barat Minim Pekerja Bersertifikat, Pangandaran Industri pertambangan di Jawa Barat belum banyak memiliki pekerja bersertifikat Kondisi ini mengakibatkan tingginya risiko kecelakaan kerja Widyswara atau pengajar Pusat Pengembangan Sumber Daya Manusia Geologi Mineral dan Batubara PPSDM Minerba Kementerian ESDM Imelda Hutabarat menyampaikan berdasarkan data perusahaan tambang di Jawa Barat persen masih perlu pembinaan persen di antaranya sama sekali tidak punya pengawas bersertifikat sisanya belum teregister atau sertifikatnya sudah expired ujar Imelda saat mengisi bimbingan teknis keselamatan kerja bagi para pelaku industri pertambangan di Jawa Barat yang berlangsung di Kabupaten Pangandaran Selasa Menurut Imelda ada sertifikasi bidang pekerjaan yang harus dipenuhi setiap unit industri pertambangan Bidang bidang tersebut mencakup pengawas hingga juru teknik seperti juru ledak juru ukur juru bor dan lain lain Khusus pengawas perannya sangat penting sekali Ia bertanggung jawab atas keselamatan dirinya anak buah hingga orang orang di sekitar tambang Kalau dia tidak tersertifikasi dia tidak mengetahui langkah langkahnya tutur Imelda yang juga anggota tim pendiri Politeknik Energi dan Pertambangan Bandung bbn bbn pertambangan industri pertambangan pangandaran 
Curhat Para Pelayan Rumah Makan Hadapi Pelanggan 'Galak', Jakarta Kasus pelanggan yang memukuli seorang penjual pecel lele di Bekasi Achmad Zunaidi karena terlalu lama memasak dan menyiapkan pesanan menjadi sorotan nyatanya fenomena lapar galak Namun banyak orang beranggapan bahwa hal tersebut sangat berlebihan Tidak jarang orang yang lapar dan harus menunggu lama pesanan makannya memicu emosi yang meledak ledak Tidak sedikit pula penjual atau pelayanan tempat makan yang menjadi korban omelan pelanggan Seperti Lusi yang kerap membantu melayani pelanggan di tempat makan orang tuanya pun mengaku pernah menemukan pelanggan yang marah marah karena kelamaan dilayani Kalau di gue kan sistemnya antri terus pesen langsung pernah diomelin terus kalau orangnya nggak sabar dia pergi ceritanya kepada detikHealth Begitu pula yang dirasakan oleh Ria Andriani salah satu pelayanan di restoran hotel di Jepang Ia bercerita pernah kena omel pelanggan karena makanan yang dipesan tak kunjung disediakan oleh koki yang memasak Jadi waktu itu si tamu pesen sandwich dan tamunya udah nunggu menitan karena gua yang take order jadi gua juga ngecek dong makanannya udah keluar atau belum Nah taunya belum keluar juga langsung deh tanya ke kitchen harus nunggu berapa lama lagi sandwichnya Si koki bilang nunggu sekitar menit tutur wanita yang akrab disapa Riri itu lapar emosi psikologi pecel lele hangry angry hangry 
"Granat Dilemparkan ke Konsulat Rusia di Yunani, Pelakunya Kabur", Athena Sebuah peledak dilemparkan ke gedung Konsulat Rusia di yang ada di Chalandri pinggiran Athena Yunani Kepolisian setempat memblokir area sekitar gedung Konsulat Rusia tersebut Seperti dilansir Reuters Jumat kepolisian setempat menyatakan tidak ada korban akibat ledakan ini Kerusakan yang dipicu ledakan ini juga tidak parah Disebutkan kepolisian setempat bahwa ledakan berasal dari sebuah granat tangan yang berdaya ledak rendah Pelaku disebut melemparkan granat itu dari sepeda motor lalu melarikan diri nvc ita yunani konsulat rusia rusia bahan peledak 
"Ledakan di Afghanistan: 6 Orang Tewas, 23 Luka-luka", Kabul Terjadi ledakan di Kabul Afghanistan Ledakan ini mengakibatkan orang tewas dan orang mengalami luka luka Dilansir AFP ledakan di Kabul terjadi pada Kamis saat perayaan Tahun Baru Persia di daerah Syiah di ibukota Afghanistan Dua puluh tiga orang terluka dan enam orang mati syahid dalam ledakan hari ini di Kabul kata juru bicara kementerian kesehatan Wahidullah Mayar kepada AFP dengan kementerian dalam negeri mengkonfirmasikan jumlah korban Jumat idn dwia bom bom afghanistan afghanistan 
6 Tips Membangkitkan Gairah Bercinta Saat Pasangan Terlalu Moody, Jakarta Perempuan memerlukan waktu lebih lama untuk membangkitkan gairah seksualnya Sifat moody pada perempuan juga memberi efek besar dalam hal ini Membuat istri merasa bergairah dan terpuaskan saat berhubungan seks itu bukan hal yang mudah Suami perlu menciptakan kondisi yang nyaman Semakin terjalin keintiman antara suami dengan pasangan maka gairah seksual akan semakin mudah terbangun Tapi hati hati suami jangan sampai memaksakan kehendak dan malah membuat mood istri jadi rusak Mungkin juga istri kurang bergairah karena belum merasa percaya diri ketika melakukan aktivitas seksual Untuk bisa memiliki hubungan seks yang menyenangkan suami harus mengetahui cara merangsang perempuan agar bisa meningkatkan gairah seksual saat bercinta Dikutip dari Life Hack berikut ini cara memberi rangsangan tanpa merusak mood foreplay kesehatan seksual seks tips seks pasutri 
"Khusus Pria, Ini 10 'Viagra Alami' Agar Performa di Ranjang Maksimal", Jakarta Makanan yang kita makan akan selalu berdampak pada tiap bagian bagian tubuh kita dari yang terkecil hingga yang terbesar Apapun yang akan kita makan akan selalu menuju ke tempat di mana yang paling dibutuhkan Penis menjadi salah satu aset terpenting bagi seorang pria Semakin sehat penis semakin bagus ereksinya maka performa di ranjang akan semakin maksimal Oleh karena itu daripada menggantungkan kemampuan ereksi melalui obat obatan rutinlah memakan makanan berikut ini dirangkum dari berbagai sumber BayamBukan tanpa alasan Popeye memilih bayam sebagai sumber kekuatannya Bayam merupakan sumber folat terbaik yang berfungsi sebagai pendorong aliran darah Asam folat berperan penting dalam fungsi seksual pria dan tak cukup asam folat disebut berisiko disfungsi ereksi Bayam juga mengandung sejumlah magnesium yang juga bisa menstimulasi aliran darah dan meningkatkan kadar testosteron Secangkir kopi Studi mengungkapkan bahwa meminum dua hingga tiga cangkit per hari bisa mencegah disfungsi ereksi Berterima kasihlah pada kandungan kafein yang terbukti dapat meningkatkan aliran darah dengan merilekskan arteri dan otot di penis sehingga ereksi akan menjadi lebih kuat Jika kamu bukan penggemar kopi kamu bisa mendapatkan kafein dari teh seperti teh hijau AlpukatSuku Aztec pada zaman dahulu menyebut pohon alpukat dengan pohon testis Berdasar pada kandungan lemak sehat potasium dan vitamin yang sangat bagus untuk meningkatkan libidomu Vitamin E dan zinc yang juga terkadnung di dalamnya memiliki efek positif pada dorongan seksual pria dan kesuburan Zinc juga dapat meningkatkan kadar testosteron dalam tubuh sementara vitamin E bisa meningkatkan kualitas sperma WortelWortel sangat baik bila dikonsumsi oleh pria yang sedang berada dalam program hamil Sayuran berwarna oranye ini disebut dapat meningkatkan jumlah sperma dan motilitas gerakan dan berenangnya sperma dari kandungan karotenoid di dalamnya menurut sebuah penelitian Selain wortel ubi manis atau ketela juga memiliki kandungan karotenoid yang tinggi ereksi viagra seksual obat kuat hubungan seksual 
