title,content
"Garis Polisi di Rumah Korban Corona Disoal Kemenkes, Ini Kata Dinkes Depok", Jakarta Kementerian Kesehatan Kemenkes menyoroti pemasangan garis polisi di rumah korban virus Corona di Depok Lalu bagaimana tanggapan Dinas Kesehatan Depok Kepala Dinas Kesehatan Kota Depok Novarita mengatakan hal ini dilakukan dengan alasan keamanan semata Sebab rumah tersebut dalam keadaan kosong tidak berpenghuni Rumah itu takutnya disalahgunakan Itu kan rumahnya kosong kata Novarita kepada wartawan di kantornya Balai Kota Depok Jl Margonda Raya Depok Selasa Novarita mengatakan pihaknya khawatir rumah korban kemasukan maling apabila tidak dipasangi garis polisi Takutnya ada yang masuk nggak ada orang di situ Takutnya ada orang orang yang berniat jahat Nanti tiba tiba dimalingin rumahnya jelas Novarita mei mei virus corona corona coronavirus indonesia ciri ciri virus corona penyebaran virus corona warga depok positif corona 
Viral Pria Terekam CCTV Julurkan Kamera ke Bawah Rok Wanita di Bandung, Bandung Video aksi diduga pelecehan seksual terekam kamera CCTV mini market yang berada di Jalan Gatot Subroto Lengkong Kota Bandung pada Minggu sekitar pukul WIB Dalam video viral berdurasi detik itu terlihat seorang gadis yang mengenakan rok biru di atas lutut dan sweater hitam tengah mengoperasikan mesin anjungan tunai mandiri ATM di bagian belakang toko Sementara itu di belakang wanita terlihat seorang pemuda bertopi hitam dan sweater abu terlihat celingukan lalu dalam beberapa momen terlihat lelaki tersebut menyodorkan ponselnya ke bagian bawah rok wanita tersebut Dalam video itu juga terlihat karyawan toko yang berlalu lalang Ketika itu si pemuda memilih mundur dan terlihat gelagapan Saat dirasanya aman ia menjulurkan kembali ponselnya ke bagian bawah rok tanpa sepengetahuan si gadis Kemarin kejadiannya jam sore kirain maling kaya sindikat gitu gelagatnya memang mencurigakan saya enggak tahu ya kalau dia memotret bagian sensitif wanita tersebut kata karyawan mini market Winda Destini saat ditemui detikcom Senin malam Winda mengatakan tak lama kemudian kelakuan pemuda tersebut terendus oleh korban Kemarin kepala toko yang memergoki ditanya apakah wanita itu temannya si pria malah senyum senyum sendiri aneh katanya Saat diinterogasi ujar Winda ponsel dari pemuda tersebut sempat diperiksa Namun tak ditemukan ada satu pun foto atau video Foto atau videonya dihapus pelakunya masih remaja dia sempat belanja dulu diam lama di toko ini baru pertama katanya Tak lama kemudian kata Winda pemuda tersebut diamankan polisi Iya polisi datang ke sini setelah itu dibawa sama polisi katanya Saat dikonfirmasi Kapolsek Lengkong Kompol Kusna Jefrija mengaku tak mengetahui kejadian tersebut Ah enggak ada saya belum tahu belum ada laporan ujar Kusna saat dihubungi detikcom mud mud pria mesum bandung 
Penyebab AC Mobil Jadi Bau Apek, Jakarta Semburan udara sejuk dari Air Conditioner AC jadi fitur kenyamanan mobil yang tak dihilangkan dari mobil Tapi kenyamanan bisa berkurang saat udara yang dihirup tidak sedap atau apek Lantas apa saja yang menyebabkan AC mobil mengeluarkan bau apek Dalam sistem AC ada beberapa komponen yang berkaitan satu sama lain Diantaranya adalah kompressor kondesor receiver drier dan evaporator Gambas Video detik riar lth ac mobil tips otomotif mobil 
Polisi Cek Video Viral Penemuan Motor Terikat di Pinggir Kali di Bekasi, Bekasi Viral sebuah video yang menampilkan penemuan sebuah motor di kali Motor tersebut dalam keadaan terikat di jembatan yang melintasi kali tersebut Diketahui motor itu berada di dalam Kali Cakung Kranji Bekasi Barat Kota Bekasi Saksi mata Andi Prasetyo menceritakan detik detik penemuan motor itu Itu dari hari Minggu pagi saya lewat jalan situ Jalan Bougenville saya emang lewat jalan situ setiap harinya untuk beraktivitas disitu saya sudah menemukan warga sudah ramai nonton motor itu dan kondisinya sudah keikat tali ujar Andi ketika dikonfirmasi detikcom Senin isa mae bekasi viral polres bekasi 
"Cuma Motor 2-Tak Bekas, tapi Harganya Bisa Sampai Ratusan Juta", Jakarta Sekira dua tahun lalu sempat ramai berita soal motor Tak Yamaha RX King yang dibanderol puluhan juta rupiah hingga ratusan juta rupiah oleh pemiliknya Contohnya pemilik bernama Chris Novalia berani menawarkan RX King seharga Rp juta Menurut empunya motor ini istimewa sebab belum pernah dipakai sama sekali sejak dirakit tahun Tak kalah heboh Gilbert Ciputra dari King s Club Djakarta melabeli RX King Special Edition dengan banderol Rp juta Ia menjamin motor itu dalam keadaan mulus dan spesial sebab itu adalah motor yang diproduksi khusus oleh Yamaha untuk merayakan ulang tahun RX King ke Selanjutnya Halaman Simak Video Cerita Sri Penunggang Beat Saat Bikin Jambret RX King Terjengkang Gambas Video detik yamaha rx king rx king motor tak 
"Awas Maling, Ini Penyebab Alarm Mobil Tak Berfungsi", Jakarta Pencurian dan pembobolan terus jadi kekhawatiran para pemilik kendaraan Alarm mobil selalu jadi harapan sayangnya fitur ini tak bisa bisa diandalkan Meski demikian namanya buatan manusia Terkadang fitur alarm pada kendaraan kerap tidak berfungsi dengan baik Tapi apa ya kira kira yang menjadi penyebab alarm tidak bisa berfungsi dengan baik Service Manager Auto Cilandak Suparna menjelaskan ada beberapa hal yang membuat alarm kendaraan tidak berfungsi dengan sempurna Suparna menjelaskan alarm tidak berfungsi dengan baik bisa dikarenakan model alarm itu sendiri Penyebab alarm tidak berfungsi bisa karena modulnya problem remote nya bermasalah atau sensor sensor bermasalah Bisa saja modul error karena short circuit ada komponen dalam modul yg rusak ujar Suparna Gambas Video detik lth din aksesori otomotif mobil alarm tips otomotif kendaraan alarm mobil tips alarm mobil 
"Alarm Tidak Bunyi saat Maling Gasak Spion Toyota Alphard, Ini Penyebabnya", Jakarta Kasus pencurian spion Toyota Alphard milik Quraish Shihab di rumah kediamannya masih menarik perhatian Terlebih Najwa Shihab mengatakan alarm mobil tidak berbunyi ketika spion mobil dicongkel pelaku Kok bisa Alarm tidak berbunyi saat kasus pencurian spion terjadi ternyata mungkin saja Itu dikonfirmasi oleh Service Manager Auto Cilandak Suparna dalam perbincangan dengan detikOto Kita tidak tahu apakah alarm itu berfungsi atau tidak Bisa saja alarmnya berfungsi tapi kita tidak tahu Karena kita memang tidak melihat Toyota Alphard itu milik Quraish shihab Tapi jika ditanya bisa tidak kalau saat spion Toyota Alphard dilepas tanpa alaram bunyi jawabannya bisa kata Suparna Meski demikian Suparna juga menjelaskan tidak berfungsinya alarm Toyota Alphard saat terjadi pencurian bukan tanpa sebab Jadi kalau kita melepas komponen tertentu tanpa menimbulkan getaran yang berarti ya alarm tidak akan fungsi Karena di situ ada sensor getar kalau melakukan pelepasannya sangat hati hati ya tidak akan fungsi alarm mobilnya Red ujar Suparna Gambas Video detik lth din toyota alphard alarm pencurian spion toyota alphard 
"Jadi Incaran Pencuri, Harga Spion Alphard Sampai Rp 7,7 Juta", Jakarta Alphard jadi salah satu mobil mewah yang sering jadi sasaran pencurian spion Harganya memang cukup tinggi Yang terbaru jadi korban pencurian spion Alphard adalah Quraish Shihab Rumahnya disambangi maling yang berhasil menggasak spion Toyota Alphard miliknya Tapi berapa sih harga spion Toyota Alphard itu CSD Marcomm Department Head Auto Cahaya F Tantriani memberikan kisaran harganya Gambas Video detik lth din toyota alphard pencurian spion alphard alphard auto toyota astra motor 
"Viral Video Penculikan Anak di Terminal Bekasi, Begini Faktanya", Jakarta Sebuah video yang menampilkan seorang ibu ibu diinterogasi dan dituduh menculik anak beredar di media sosial Dinarasikan Ibu ibu itu menculik seorang anak kecil dan terpergok warga di Terminal Bekasi Kapolsek Bekasi Timur Kompol Sutoyo mengatakan bahwa video itu adalah kejadian lama Menurut Sutoyo peristiwa itu terjadi sekitar bulan yang lalu Itu kejadian sudah bulan ujar Sutoyo saat dihubungi detikcom Kamis Sutoyo mengamini bahwa wanita berkerudung merah itu tengah diinterogasi atas tuduhan penculikan Namun Sutoyo menyebut tuduhan penculikan itu hanya salah paham Sutoyo menyebut wanita tertuduh itu mengalami gangguan jiwa Orang gila nyamperin anak kecil di depan rumah belakang Terminal Bekasi di depan pager rumah belum dipegang belum diapa apain langsung ibu korban teriak culik lanjutnya Karena hanya salah paham ibu ibu yang dituduh menculik itu tidak ditahan Namun polisi membawanya ke panti kejiwaan untuk dibina Kita bawa ke Yayasan Galuh ibu itu kata Sutoyo detikcom juga mendatangi Terminal Bekasi Kanit Kebersihan Terminal Bekasi Mulyadi menyebutkan bahwa video itu adalah video lama Berbeda dengan Sutoyo Mulyadi menyebut video itu adalah kejadian tahun Ada juga wartawan ngirim ke saya di situ tertera di youtube nah ini timbul lagi Jadi bener banyak banget pertanyaannya cuma di sini kami di pihak terminal tidak tahu menahu karena itu bukan seminggu dua minggu yang lalu itu kejadiannya sudah lama kata Mulyadi Dari penelusuran detikcom video serupa juga pernah diunggah ke youtube pada tahun Dalam video yang tersebar di grup WhatsApp tampak seorang ibu ibu yang mengenakan kerudung berwarna merah dan baju berwarna hitam duduk di sebuah bangku kayu Ia tampak menutup mukanya dengan kedua tangannya Selanjutnya Halaman viral hoax viral video penculikan terminal bekasi 
Apa Benar Spion Alphard Mahal?, Jakarta Kasus pencurian spion Alphard kembali terjadi Kediaman Quraish Shihab yang berada di kawasan Cilandak Timur Jakarta Selatan disantroni maling dan mencuri spion Toyota Alphard Tapi apa benar spion Toyota Alphard itu mahal Ilustrasi Toyota Alphard Terbaru Foto Dok ToyotaKasat Reskrim Polres Jaksel AKBP M Irwan kepada wartawan mengungkapkan kerugian akibat pencurian spion Alphard mencapai sekitar Rp juta Estimasi sekian Rp juta Perkiraan masing masing spion kerugiannya Rp juta kata AKBP M Irwan dalam keterangan kepada wartawan Kamis Kembali ke konsumen Toyota Alphard biasanya mereka sudah mengasuransikan kendaraannya Itu membuat merek tak khawatir dengan biaya yang harus ditanggung dalam kasus pencurian seperti ini Konsumen Auto itu biasanya melakukan pembayaran menggunakan leasing Artinya ini ter cover asuransi kalau terjadi pencurian atau seperti itu bisa diganti ujar Tantri Gambas Video detik lth din toyota alphard toyota alphard quraish shihab auto toyota astra motor 
"Spion Mobil Alphard Quraish Shihab Dicuri di Garasi, Begini Modus Pelaku", Jakarta Maling menyatroni rumah cendikiawan muslim Quraish Shihab di Pasar Minggu Jakarta Selatan Para pelaku mencuri spion mobil Toyota Alphard di rumah Quraish Shihab itu Modus pelaku masuk ke dalam garasi korban dengan melompati pagar karena pintu gerbang digembok jelas Kapolsek Pasar Minggu Kompol Prayitno kepada wartawan Kamis Pencurian itu terjadi sekitar pukul WIB dini hari Quraish Shihab terbangun pada dini hari itu kemudian mendapati spion mobilnya sudah hilang mei mei quraish shihab quraish shihab kemalingan pencurian spion polsek pasar minggu 
Polisi: Pria Cari Istri Sambil Geber Gergaji Mesin Sasar Emak-emak, Makassar Mansyur Sangka diamankan polisi usai mencari istrinya sambil membawa mesin senso di Palopo Sulawesi Selatan Sulsel Mansyur yang dalam konsisi mabuk disebut polisi sempat menyasar emak emak Iya betul sampai ada emak emak yang namanya Misra sama Hj Enceng itu datang melapor ujar Kapolsek Wara Selatan Polres Palopo Iptu Marthen kepada wartawan Kamis Dia dekati Hj Enceng dia bilang mana saya punya istri sampai sempat anaknya juga takut itu yang Hj Enceng sambung Iptu Marthen tor tor biromakassar palopo gergaji mesin 
"Rumah Quraish Shihab Kemalingan, 4 Spion Mobil Alphard Dicuri", Jakarta Rumah milik cendikiawan muslim Quraish Shihab di Cilandak Timur Pasar Minggu Jakarta Selatan kemalingan Polisi menyelidiki kejadian ini Iya betul masih diselidiki kata Kasat Rekrim Polres Jaksel AKBP M Irwan Susanto dalam keterangan kepada wartawan Kamis Peristiwa itu terjadi pada Kamis dini hari Pelaku diduga masuk ke dalam rumah dengan cara melompati pagar halaman rumah Pelaku kemudian mengambil buah spion mobil Pelaku tidak sampai masuk ke dalam rumah mei fjp quraish shihab quraish shihab kemalingan polsek pasar minggu polres jaksel 
Ayah Ajak Anaknya Mencuri hingga Harus Mendekam di Balik Jeruji Besi, Tuban Seorang ayah di Tuban mengajak anaknya melakukan pencurian Kini keduanya harus mempertanggungjawabkan perbuatannya dengan mendekam di balik jeruji besi Sungguh tega bapak di Tuban ini Mengajak anaknya melakukan perbuatan tidak terpuji dan harus berhadapan dengan hukum keduanya saat ini Selanjutnya Halaman birojatim pencurian pencurian di tuban 
Maling Obok-obok 2 SD di Lamongan hingga Barang Curiannya Tertinggal, Lamongan Entah karena lupa atau tergesa gesa seorang pencuri di Lamongan tidak membawa salah satu barang curiannya Yaitu sebuah TV Informasi yang dihimpun dua gedung sekolah yang disatroni maling tersebut yakni SDN Sukorejo dan SDN Sukorejo Dua sekolah itu masih satu kompleks di Jalan Sunan Kalijaga Lamongan Selain TV LED inci yang lupa dibawa pencuri menggondol tiga buah laptop dan sejumlah uang tunai dari kantin sekolah Pas datang tadi pagi saya kaget karena di bawah pagar sekolah ada TV LED inci tergeletak kata salah seorang guru SDN tersebut Rofiq pada wartawan Kamis Selanjutnya Halaman birojatim maling pencurian 
"Turis Dirampok di Rio, Curhatnya Malah Diposting Pariwisata Brasil", Rio de Janeiro Badan Pariwisata Brasil Embratur biasanya mengunggah foto foto kecantikan kota kota di Brasil seperti Rio de Janeiro Namun akun Instagram Embratur malah mengunggah foto curhat seorang turis wanita yang dirampok di Rio lho kok bisa Menurut Reuters wanita yang memiliki akun withlai di Instagram mengunggah curhatannya saat berwisata di Rio Dia baru hari di sana namun sudah dirampok Entah salah pijit keyboard atau bagaimana akun Embratur tiba tiba saja memposting curhatan tersebut meski beberapa saat kemudian menghapusnya Itu sebuah kesalahan tulis Embratur Tahu postingannya diunggah oleh Badan Pariwisata Brasil withlai kemudian mengunggah lagi storiesnya Dia menulis semoga orang yang salah upload tadi tidak mendapat masalah Kita semua melakukan kesalahan ujarnya Tapi jika saya tidak merasa aman atau kurang nyaman di sebuah tempat saya pasti akan membaginya ujarnya bertahan pada postingan awalnya Gambas Video detik ddn ddn rio de janeiro wisata brasil instagram 
"Dijual Sejutaan, Kunci Setir Mobil Makin Aman Pakai Fingerprint", Jakarta Seperti handphone kunci setir mobil ini menggunakan teknologi fingerprint untuk membukanya Lebih aman dibanding kunci setir konvensional Kunci setir mobil mutakhir bentuknya mirip yang umum ada di Indonesia Bermodel T dengan pemakaian dijepit ke dashboard yang beda dari kunci setir ini adalah desain dan warnanya yang terkesan futuristis Faktanya kunci setir ini memang disematkan teknologi canggih Tidak ada lubang kunci sebagai gantinya ada pemindai sidik jari Untuk membukanya cukup menempelkan jari di bagian sensor Jika sidik jari dikenali kunci akan terbuka otomatis Kunci setir mobil memakai sidik jari Halfords Foto Halfords Tertarik beli detikers Gambas Video detik din rgr kunci setir mobil mobil fingerprint 
"17 Domba di Ciamis Raib Dicuri, Ada Jejak Ban Mobil Dekat Kandang", Ciamis Dalam dua hari terakhir sedikitnya ekor domba di Desa Sukasari Kecamatan Tambaksari Kabupaten Ciamis dibawa kabur pencuri Maling diduga komplotan spesialis pencuri hewan ternak Kasat Reskrim Polres Ciamis AKP Risqi Akbar mengungkapkan kawanan pencuri hewan ternak milik warga diduga beraksi dengan menggunakan kendaraan roda empat Pasalnya di sekitar lokasi kejadian tepatnya di jalan desa terdapat jejak ban mobil berukuran sedang Selain itu lanjut dia di sekitar lokasi tidak ditemukan jejak kaki domba Pihaknya menduga pencuri tersebut diangkat dan langsung dimasukkan ke dalam mobil Hasil olah tempat kejadian sementara diduga komplotan pencuri hewan ternak ini mengunakan mobil Saat ini kami masih melakukan penyelidikan kata Risqi Rabu Selanjutnya Halaman ciamis polres ciamis pencurian hewan ternak 
"17 Ekor Domba di Ciamis Raib Dicuri, Warga Diminta Waspada", Ciamis Sejak hari berturut turut terjadi pencurian hewan ternak di Kecamatan Tambaksari Kabupaten Ciamis Maling berhasil membawa kabur sebanyak ekor domba dari dua kandang yang berbeda Kasat Reskrim Polres Ciamis AKP Risqi Akbar menuturkan pertama terjadi pada Senin sebanyak ekor kambing milik Hadi Harjono raib di dalam kandangnya Diduga pelaku melakukan pencurian dengan cara membuka pintu kandang yang hanya menggunakan slot kayu Hal tersebut diketahui pemilik ternak ketika seorang warga menanyakan kambingnya sudah dijual Pemilik ternak kaget saat melihat kandang dari ekor hanya tersisa ekor Padahal jarak kandang ke rumah sekitar meter Modusnya diduga pelaku mencuri dengan membuka pintu kandang yang menggunakan slot kayu Kejadian diketahui pada Senin pagi oleh warga dan pemilik ternak Kerugian ditaksir mencapai Rp juta ujar Risqi saat dihubungi Rabu Keesokan harinya Selasa polisi kembali mendapat laporan terjadi pencurian hewan ternak Sebanyak ekor kambing milik Wawa B Sahidin warg Desa Sukasari Kecamatan Tambaksari Akibat kejadian itu korban mengalami kerugian sekitar Rp juta Korban kaget ketika akan mengambil karung di kandang terkejut melihat kambingnya ekor tidak ada Diduga pelaku melakukan pencurian tersebut dengan cara membuka papan kayu penghalang pintu kandang dan di duga juga pelaku membawa hasil curian dengan menggunakan mobil ungkap Risqi Pihak kepolisian kini sedang melakukan penyelidikan untuk mengungkap aksi pencurian hewan ternak itu Polisi mengimbau kepada masyarakat pemilik ternak untuk waspada terutama pada malam hari Para pemilik ternak sebaiknya menggunakan kunci yang kuat pada pintu kandang supaya aman terlebih lokasi kandang cukup jauh dari rumah jelas dia mud mud pencurian ternak ciamis 
Polisi Tembak 2 Bandit Pecah Kaca Mobil di Sumsel, Pekanbaru Polres Siak Riau menangkap dua orang bandit modus pecah kaca mobil Kedua pelaku ditembak kakinya karena berusaha kabur Dua pelaku tindak kriminal pecah kaca ditangkap di Kabupaten OKI Sumsel Keduanya melakukan tindak kriminal di wilayah hukum Polres Siak kata kata Kapolres Siak AKBP Doddy F Sanjaya kepada wartawan Selasa Saat dilakukan penangkapan kedua pelaku berusaha kabur Diambil tindakan tegas terukur tembak kaki terhadap kedua pelaku ujarnya Dia menjelaskan kasus pecah kaca ini terjadi di Siak pada Februari pukul WIB Korban atas nama Ruslan warga Kecamatan Kerinci Kanan Siak Korban saat itu baru mengambil uang sebanyak Rp juta di bank di Pangkalan Kerinci Kabupaten Pelalawan Uang tersebut sebagai tebusan pengambilan pupuk di CB Artha Jaya kata Doddy Selanjutnya Halaman biromedan riau pecah kaca mobil pencurian spesialis pecah kaca mobil 
"Edhy Prabowo Ubah Aturan Susi, Luhut: Dasarnya Studi", Jakarta Menteri Kelautan dan Perikanan Edhy Prabowo akan merombak sejumlah kebijakan era Menteri Susi Pudjiastuti Sejak menjabat Edhy Prabowo cukup membuat banyak kebijakan yang menyita perhatian lantaran banyak rencana untuk mengkaji ulang berbagai regulasi Terkait hal itu Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan mengatakan Kementerian Kelautan dan Perikanan KKP telah melakukan studi dalam merevisi aturan tersebut bukan hanya berdasarkan perasaan Jadi mengenai itu mereka sudah melalukan studi banyak mengenai lobster lah mengenai kapal dan seterusnya oleh ahli ahlinya Jadi dari studi bukan dasarnya perasaan perasaan Nanti dari perasaan jatuh cinta lagi Jadi dari studi kata Luhut dalam acara coffee morning di kantornya Jakarta Pusat Selasa Gambas Video detik eds eds edhy prabowo susi pudjiastuti luhut binsar pandjaitan 
"Tekan Ongkir Garam, Edhy Minta Basuki Bangun Jalan Buat Petani", Jakarta Menteri Kelautan dan Perikanan Edhy Prabowo meminta Menteri Pekerjaan Umum dan Perumahan Rakyat PUPR Basuki Hadimuljono membuatkan jalan akses bagi petambak atau petani garam Pasalnya minimnya konektivitas membuat ongkos kirim garam sangat mahal Karena ongkos angkut garam ini sekarungnya Rp ribu sendiri Kebayang tidak kalau harga garam petani yang cuma Rp satu karung ngangkatnya Rp ribu Sudah habis di ongkos angkut kata Edhy dalam rapat kerja raker dengan Komisi IV di Gedung DPR RI Jakarta Selasa Untuk meningkatkan nilai tambah produksi garam menurutnya perlu mengurangi ongkos pengiriman garam caranya dengan menyediakan akses jalan yang memadai Gambas Video detik toy fdl garam basuki hadimuljono edhy prabowo 
Kapan Kapal Maling Ikan Sitaan Diserahkan ke Nelayan?, Jakarta Nasib kapal maling ikan yang disita negara belum jelas Menurut Menteri Kelautan dan Perikanan Edhy Prabowo kapal kapal tersebut sudah menjadi aset negara di bawah komando Menteri Keuangan Sri Mulyani Indrawati Edhy menjelaskan secara prinsip Sri Mulyani sudah bersedia untuk menyerahkan kapal kapal sitaan tersebut termasuk kepada nelayan Menteri Keuangan secara prinsip kapal sitaan itu yang inkrah ada kapal sudah terdata itu sekarang jadi aset negara di bawah komandonya Menteri Keuangan Secara prinsip juga Menteri Keuangan sudah bersedia untuk menyerahkan kata Edhy dalam rapat kerja raker dengan Komisi IV di Gedung DPR RI Jakarta Selasa Namun memang ada sedikit kendala dalam menyerahkan kapal kapal tersebut untuk dikelola kembali Kendalanya jika kapal itu diserahkan kepada pihak ketiga di luar pemerintah itu ada prosesnya Tergantung seperti apa nanti mekanismenya apakah hibah atau jual beli Gambas Video detik toy fdl kapal maling ikan edhy prabowo kkp 
Seorang Istri Tewas Bersimbah Darah Diduga Dibacok Suaminya, Sidoarjo Warga Desa Kebonsikep Kecamatan Gedangan Sidoarjo geger dengan aksi dugaan pembunuhan di sebuah rumah kos Seorang wanita ditemukan tewas bersimbah darah setelah diduga dibacok suaminya sendiri Peristiwa berdarah itu terjadi sekitar pukul WIB Senin Sarifudin nekat membacok istrinya bernama Ria tepat di depan pintu rumah kos yang ditempati keduanya Korban ditemukan bersimbah darah di depan pintu rumah kos Warga mendengar teriakan anaknya sehingga warga berdatangan ke lokasi kata Sutrisno warga sekitar di lokasi Selasa Sutrisno menambahkan sebelum kejadian warga mendengar cekcok mulut antara korban dan pelaku Selanjutnya terdengar pula jeritan anak korban Baru warga sekitar berdatangan dan terlihat korban sudah terkapar fat fat birojatim pembunuhan di sidoarjo pembacokan di sidoarjo 
"Kawanan Maling Mobil-Emas Diringkus, Senpi dan Sabu Ikut Disita", Tegal Empat orang kawanan pencurian dengan pemberatan curat spesialis rumah kosong diringkus Polres Tegal Jawa Tengah Dua dari mereka terpaksa di tembak kakinya karena melakukan perlawanan saat akan ditangkap Empat kawanan itu adalah Darmaji warga Tembalang Kota Semarang dan Fian Rantiono warga Pedurungan Kota Semarang Kemudian Rahmat Jaelani warga Keluarahan Angke dan Dadi Irwanto warga Kecamatan Todanan Kabupaten Blora Kapolres Tegal AKBP Muhammad Iqbal Simatupang mengatakan penangkapan kawanan ini bermula dari tertangkapnya dua orang yakni Darmaji dan Fian Dalam pengakuannya mereka telah menyatroni rumah kosong di Perumahan Grand Husada Regency Adiwerna Kabupaten Tegal pada Februari sekitar pukul WIB Mereka masuk dengan cara mencongkel pintu dan jendela Dua pelaku dalam aksinya berhasil membawa kabur mobil Honda Brio warna merah perhiasan emas seberat gram Diperkirakan korban mengalami kerugian sekitar Rp juta kata Iqbal saat jumpa pers di kantornya Senin rih mbr tegal pencurian polres tegal birojatengdiy 
Polisi soal Pemeriksaan Pelaku Bully di Jaksel: Ditanya Nama Jawab Transformer, Jakarta Polres Metro Jakarta Selatan masih memeriksa pelaku bully di Jalan Bendi Raya Tanah Kusir Jakarta Selatan berinisial RK Polisi mengatakan saat pemeriksaan pelaku tidak menjawab secara lugas Berdasarkan keterangan warga setempat pelaku memiliki nama panggilan Maling Saat ditanya nama oleh polisi pelaku justru menjawab Transformer Ya nama istilah kan macam macam Tadi saya tanya sekarang nama istilahnya Transformer Nama kamu siapa Dia jawab Transformer Maka kita perlu dalami ujar Kapolres Metro Jakarta Selatan Kombes Budi Sartono di Polres Jaksel Wijaya II Kebayoran Baru Jaksel Senin idn idn bully bullying polres jaksel 
"Ditarik Motor, Pria Ini Asyik Surfing di Tengah Banjir", Jakarta Pria ini memanfaatkan kondisi banjir untuk bersenang senang Dibantu tarikan motor Honda Vario dia berselancar dengan asyiknya Aksi surfing di tengah banjir ini terekam dalam video yang dibagikan melalui media sosial twitter mom_isback Senin Dimana ya ini lokasinya ada yg tau ngga seru amatt bisa main ski air keren tulisnya dalam unggahan video berdurasi detik itu Gambas Video detik riar din catatan pengendara motor berselancar 
"Polisi: Korban Bully di Jaksel Bukan Orang Berkebutuhan Khusus, Dia Sarjana", Jakarta Polisi telah meminta keterangan dari korban bully secara rasis di Tanah Kusir Jakarta Selatan Korban berinisial A ternyata bukan orang berkebutuhan khusus melainkan seorang sarjana ekonomi Awalnya kami mendapat informasi bawa korban difabel dan ternyata korban bukan difabel Korban sarjana ekonomi mungkin karena kaget jadi begitu perilakunya kata Kapolres Jakarta Selatan Kombes Budi Sartono kepada wartawan di Polres Jaksel Jl Wijaya II Kebayoran Baru Jaksel Senin Bduri menambahkan pihaknya telah meminta keterangan dari korban A Saat diambil keterangan A memberikan keterangan secara normal Waktu saya minta keterangan normal saja ternyata yang disangka difabel ternyata normal dan lulusan universitas beken di Jakarta imbuh Budi Seperti diberitakan sebelumnya peristiwa perundungan ini terjadi di depan sebuah tempat cuci steam di Tanah Kusir Jakarta Selatan pada Minggu lalu Pelaku bernama Rafli telah ditangkap polisi Peristiwa ini menjadi viral di media sosial setelah seseorang merekamnya dengan kamera ponsel Dalam narasinya korban disebutkan seorang pria berkebutuhan khusus Dalam video yang beredar pelaku membentak bentak korban Pelaku membawa sebuah batu di tangannya saat itu Tonton juga Tanya Jawab dengan Psikolog soal Tekanan Sosial dan Bunuh Diri Gambas Video detik Selanjutnya Halaman bully bullying rasis viral polres jaksel pria berkebutuhan khusus 
"Pembunuhan Nelayan di Sidoarjo, Pelaku Sakit Hati Diejek Muka Maling", Sidoarjo Seorang nelayan pencari kupang kerang tewas bersimbah darah di tempat pelelangan ikan di Sidoarjo Pelaku emosional sehingga membacok korban karena sakit hati disebut muka maling Pelaku adalah Nito warga Sumberbaru Jember Pelaku ditangkap tanpa perlawanan saat akan melakukan perjalanan pulang ke rumahnya Waka Polresta Sidoarjo AKBP Anggi Naulifar Siregar mengatakan pelaku mengakui sakit sakit lantaran korban selalu mengejek pelaku dengan kata kata seperti muka maling Lantaran kata kata itu pelaku emosional pulang ke tempat kos mengambil clurit iwd iwd pembunuhan di sidoarjo birojatim 
"Acungkan Jempol, Ini Pelaku Pem-bully Pria Berkebutuhan Khusus di Jaksel", Jakarta Tim Polres Jaksel menangkap pria yang mem bully pria berkebutuhan khusus A di Tanah Kusir Jakarta Selatan Polres Jaksel pun menggelar konferensi pers terkait penangkapan pria itu Pantauan detikcom di Polres Jaksel Jl Wijaya II Kebayoran Baru Jakarta Selatan pukul WIB polisi menggelar sejumlah barang bukti terkait kasus itu Polisi juga menampilkan pelaku Pelaku tersebut mengenakan kaus warna merah bertulisan Riders dan bercelana jins Pria itu lalu tersenyum dan mengacungkan jempol saat ditanya oleh wartawan Tonton juga Begini Cara Komunikasi yang Baik dengan Penyandang Disabilitas Gambas Video detik Polisi juga menggelar barang bukti terkait kasus itu Ada kaus berkerah warna merah plus celana pendek yang dikenakan pelaku saat kejadian Ada juga batu dan tas selempang Iya betul sudah ditangkap kata Kapolres Jaksel Kombes Budi Sartono saat dihubungi wartawan Senin Sebelumnya diberitakan pem bully an terhadap A terjadi di Jalan Bendi Raya RW RW Tanah Kusir Kelurahan Kebayoran Lama Kecamatan Kebayoran Lama Jakarta Selatan pada Minggu kemarin Kejadian itu viral di media sosial setelah direkam oleh warga Pelaku tengah ditangkap polisi Ilman Nafi an detikcom Selanjutnya Halaman pria berkebutuhan khusus bully rasis polres jaksel bullying 
