title,content
BMKG: potensi hujan lebat disertai angin kencang masih melanda, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksikan dalam tiga hari kedepan yaitu April potensi hujan lebat disertai angin kencang masih terjadi di beberapa wilayah Indonesia Intrusi udara kering dari Belahan Bumi Utara BBU melintasi wilayah Samudra Pasifik Utara Papua Keadaan ini menyebabkan daerah di depan muka intrusi kondisi udara menjadi lebih lembab kata Kabag Humas BMKG Taufan Maulana dalam keterangan tertulis yang diterima di Jakarta Selasa Dia menjelaskan massa udara basah di lapisan rendah terkonsentrasi di sebagian besar wilayah Indonesia kecuali di Aceh Sumatera Utara Riau Kepulauan Riau Sumatera Barat Jambi Bengkulu Sumatera Selatan Lampung Jawa Tengah Maluku Utara dan Maluku Daerah yang memiliki potensi konvektif dari faktor lokal dengan nilai indeks labilitas atmosfer sedang kuat terdapat di Aceh Sumatera Utara Riau Jawa Tengah Jawa Timur NTB NTT Kalimantan Utara Kalimantan Tengah Kalimantan Selatan Kalimantan Timur Sulawesi Tengah Sulawesi Selatan Sulawesi Tenggara Maluku Papua Barat dan Papua Terdapat daerah tekanan rendah di Samudera Hindia Barat Daya Sumatera serta sirkulasi siklonik di Samudra Hindia Selatan Jawa Timur Konvergensi memanjang dari Sumatera Barat hingga Bengkulu di Laut Timor Daerah belokan angin terdapat di Sumatera Bagian Tengah Kalimantan Sulawesi Tengah Maluku Utara dan Samudra Pasifik Utara Papua Low Level Jet dengan kecepatan angin mencapai lebih dari knot di Samudra Hindia Barat Sumatera dan Samudra Pasifik Timur Philipina Untuk wilayah yang berpotensi dilanda hujan lebat Selasa yaitu Sumatera Utara Sumatera Barat Kepulauan Bangka Belitung Lampung Kalimantan Tengah Maluku dan Papua Barat Kondisi ini masih berlangsung untuk wilayah Sumatera Barat Kepulauan Bangka Belitung Lampung Yogyakarta Kalimantan Barat Maluku Utara Maluku dan Papua Barat pada Rabu Sementara pada Kamis di wilayah Sumatera Barat Kepulauan Bangka Belitung Lampung Jawa Tengah Kalimantan Tengah dan Gorontalo masih berpotensi dilanda hujan Lebat Sementara hujan lebat disertai angin kencang berpotensi terjadi pada Selasa di wilayah Sumatera Utara Riau Bengkulu Jambi Sumatera Selatan Jawa Barat Jabodetabek Jawa Tengah Yogyakarta Jawa Timur Bali Nusa Tenggara Barat Kalimantan Barat Kalimantan Tengah Kalimantan Timur Sulawesi Tengah Sulawesi Tenggara Maluku Utara dan Papua Kondisi ini masih berpotensi terjadi di wilayah Riau Bengkulu Jambi Sumatera Selatan Jawa Barat Jabodetabek Jawa Tengah Jawa Timur Bali Nusa Tenggara Barat Kalimantan Tengah Sulawesi Tengah Sulawesi Tenggara dan Papua hingga Rabu Untuk wilayah Aceh Sumatera Utara Bengkulu Jambi Sumatera Selatan Banten Jawa Barat Jabodetabek Jawa Timur Bali Nusa Tenggara Barat Nusa Tenggara Timur Kalimantan Barat Kalimantan Timur Sulawesi Tengah Sulawesi Tenggara dan Papua diprediksi masih berpeluang terjadi hujan lebat disertai angin kencang dan petir pada Kamis BMKG terus mengimbau masyarakat yang berdomisili atau sedang berada di beberapa wilayah yang berpotensi hujan lebat hingga disertai angin kencang dan petir kilat tersebut untuk selalu berhati hati ketika beraktivitas di luar ruang serta persiapkan diri dengan perlengkapan antisipasi hujan Pewarta Desi PurnamawatiEditor Rolex Malaha 
BMKG: Hujan mengguyur empat wilayah DKI hari ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan akan mengguyur empat wilayah di Provinsi DKI Jakarta pada Selasa Dikutip dari laman resmi www bmkg go id hujan ringan diperkirakan mengguyur kawasan Kepulauan Seribu pada pagi hari Sementara pada siang dan sore hari masyarakat diimbau untuk mewaspadai potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jakarta Selatan dan Jakarta Timur Pada pagi dan malam hari cuaca di kedua wilayah tersebut diperkirakan cerah berawan Situasi awan di wilayah Jakarta Barat dan Jakarta Pusat dalam sutuasi cerah sepanjang hari Wilayah Jakarta Utara baru akan turun hujan berskala ringan pada dini hari Secara umum suhu udara di DKI Jakarta berkisar hingga derajat Celcius dengan tingkat kelembapan hingga persen Pewarta Andi FirdausEditor Muhammad Yusuf 
Tertimpa pohon dua pendulang emas meninggal dunia di Aceh Barat, Jarak antara pemukiman warga dengan lokasi kejadian sekitar dua hari berjalan kaki lamanya hingga saat ini kedua jenazah tersebut sedang dibawa pulang oleh sejumlah rekan korban Meulaboh Dua orang warga diduga pendulang emas tradisional di pedalaman Kecamatan Sungai Mas Kabupaten Aceh Barat ditemukan meninggal dunia setelah gubuk yang mereka tempati diterpa pohon Hingga Senin malam jasad kedua warga itu dibawa ke kawasan Desa Lancong Kecamatan Sungai Mas Kabupaten Aceh Barat dengan cara berjalan kaki oleh sejumlah rekan korban Jarak antara pemukiman warga dengan lokasi kejadian sekitar dua hari berjalan kaki lamanya hingga saat ini kedua jenazah tersebut sedang dibawa pulang oleh sejumlah rekan korban kata Koordinator Pusdalops BPBD Aceh Barat Mashuri di Meulaboh Senin malam Informasi yang diperoleh dua orang warga yang meninggal dunia karena pondok yang mereka tempati di kawasan hutan diduga tertimpa pohon saat dilanda hujan lebat pada Ahad petang Ada pun identitas korban yang meninggal dunia tersebut bernama M Nasir warga Desa Canggai Kecamatan Sungai Mas Kabupaten Aceh Barat Sedangkan identitas satu orang korban lainnya kata Mashuri belum diketahui secara pasti Namun korban diduga warga Desa Sibintang Kecamatan Panton Reue Kabupaten Aceh Barat Kami masih terus menghimpun informasi terbaru hingga Senin malam kedua jenazah korban angin kencang tersebut masih dalam perjalanan dari kawasan hutan ke pemukiman terdekat di Kecamatan Sungai Mas Aceh Barat kata Mashuri 
"Cuaca berawan selimuti Jakarta, Senin", BMKG memperkirakan potensi hujan dengan intensitas ringan di Jakarta Selatan pada Senin siangJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memperkirakan seluruh wilayah Jakarta akan diselimuti cuaca berawan pada Senin Cuaca berawan juga diperkirakan akan menyelimuti Kepulauan Seribu hingga dari Senin siang hingga Selasa dini hari BMKG memperkirakan potensi hujan dengan intensitas ringan di Jakarta Selatan pada Senin siang Cuaca berawan di Jakarta diperkirakan akan terus bertahan hingga Senin malam dan menjadi cerah berawan pada Selasa dini hari Secara keseluruhan dari prakiraan cuaca di Jakarta pada Senin rentang suhu udara Jakarta berkisar derajat Celsius dengan kelembapan udara akan berkisar sekitar hingga persen Cuaca berawan diperkirakan akan bertahan hingga Selasa pagi dan cerah tanpa awan pada Selasa siang BMKG juga memprediksi hujan pada Selasa malam wilayah Jakarta Barat Jakarta Pusat dan Jakarta Selatan dengan potensi hujan disertai petir di wilayah Jakarta Timur dan Jakarta Selatan Pewarta Fianda Sjofjan RassatEditor Ganet Dirgantara 
PVMBG pastikan dentuman bukan dari erupsi Gunung Anak Krakatau, Jakarta Pusat Vulkanologi dan Mitigasi Bencana Geologi PVMBG Badan Geologi Kementerian Energi dan Sumber Daya Mineral ESDM memastikan dentuman yang terdengar oleh sebagian masyarakat di wilayah Jakarta Bogor Depok Tangerang dan Bekasi Jabodetabek bukan berasal dari erupsi Gunung Anak Krakatau GAK Bukan dari GAK melainkan dari sumber lain Nah sumber lainnya kami tidak bisa menentukan kata Kepala Sub Bidang Mitigasi Gunung Api Wilayah Barat PVMBG Nia Khaerani melalui sambungan telepon kepada di Jakarta Sabtu Ia mengatakan berdasarkan laporan dari pos pemantauan terdekat di sekitar GAK petugas tidak menemukan bahwa dentuman itu berasal dari GAK karena intensitas erupsinya relatif kecil sehingga tidak mungkin menghasilkan suara dentuman yang terdengar sampai kilometer ke wilayah Jabodetabek Apalagi di pos pengamatan Gunung Anak Krakatau sendiri yang jaraknya km Itu tidak terdengar katanya Meski demikian petugas di sekitar pos pemantauan Gunung Gede Bogor dan Gunung Salak di Sukabumi menurut laporan memang mendengar juga adanya suara keras Tetapi mereka menduga suara itu berasal dari petir saat hujan petir yang terjadi menyusul erupsi di GAK Demikian juga petugas di sekitar GAK Jadi bukan hanya di Gunung Gede dan Gunung Salak yang mendengar petir di sekitar Gunung Anak Krakatau pada saat bersamaan dengan erupsi itu memang terdapat juga hujan petir karena saat ini sedang musim hujan disertai petir katanya Terkait dengan suara dentuman PVMBG sendiri memasang alat bernama infrasound untuk merekam kemungkinan adanya sinyal akustik dari erupsi gunung api Namun infrasound hanya merekam gelombang suara yang tidak bisa didengar oleh telinga manusia berbeda dengan dentuman yang terdengar oleh sebagian masyarakat di wilayah Jabodetabek Jadi walaupun dengan alat itu dia terekam tapi kan frekuensinya berbeda dengan dentuman yang langsung bisa terdengar oleh telinga manusia katanya Oleh karena itu Nia memastikan suara dentuman menyusul erupsi Gunung Anak Krakatau bukanlah berasal dari gunung tersebut melainkan dari sumber lain yang belum diketahui secara pasti Kepala Badan Geologi Rudy Suhendar dalam tulisannya di akun Instagram resmi PVMBG KESDM juga sependapat dengan hal itu Ia menyimpulkan bahwa ancaman primer yang langsung dari erupsi GAK bersifat lokal karena lontaran batu atau lava hanya terlokalisir di tubuh gunung api Sangat kecil kemungkinan bahkan diabaikan ancaman bahaya seperti ini sampai ke Pulau Jawa atau Sumatera katanya Suara dentuman kata dia tidak merefleksikan eksplosivitas erupsi tidak juga dapat dijadikan indkator akan terjadinya erupsi besar Ancaman bahaya sekunder berupa abu vulkanik jangkauannya dapat lebih jauh tergantung arah dan kecepatan angin Untuk hal itu PVMBG sudah menerbitkan VONA Volcano Observatory Notice for Aviation dengan kode warna orange katanya VONA tersebut sudah terintegrasi dengan sistem penerbangan sehingga tindak lanjut dari stakeholder dari penerbangan dapat dilakukan Untuk itu PVMBG mengimbau masyarakat di Pulau Jawa dan Sumatera untuk tidak khawatir terhadap kemungkinan dampak erupsi GAK 
"Sabtu pagi, cuaca Jakarta diperkirakan cerah berawan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memperkirakan cuaca di DKI Jakarta akan cerah berawan pada Sabtu pagi BMKG melalui akun resminya bmkg go id dikutip di Jakarta Sabtu menyebutkan cuaca cerah berawan pada pagi hari diperkirakan terjadi merata di seluruh wilayah DKI termasuk Kepulauan Seribu Memasuki siang hari cuaca di DKI Jakarta mengalami perubahan yakni hujan ringan dan cerah berawan Siang hari wilayah Jakarta Barat Jakarta Pusat Jakarta Selatan dan Timur diperkirakan akan turun hujan ringan Untuk wilayah Jakarta Utara dan Kepulauan Seribu diperkirakan cerah berawan Pada malam hari BMKG memperkirakan hanya Jakarta Barat yang akan cerah berawan Selebihnya di Jakarta Pusat Jakarta Utara dan Kepulauan Seribu akan berawan Sedangkan di Jakarta Selatan dan Jakarta Timur diperkirakan terjadi hujan dengan intensitas ringan Untuk dini hari secara merata seluruh wilayah DKI Jakarta diperkirakan akan cerah berawan BMKG mengeluarkan peringatan dini potensi hujan disertai kilat atau petir dan angin kencang dengan durasi singkat di wilayah Jakarta Selatan Jakarta Timur pada siang dan sore hari Sementara itu perkiraan suhu di DKI Jakarta rata rata minimum hingga maksimum derajat celcius dan kelembaban minimum persen hingga maksimum persen 
"Hari pertama PSBB, cuaca berawan hingga hujan ringan warnai Jakarta", Jakarta Hari pertama diterapkan status Pembatasan Sosial Berskala Besar PSBB pada Jumat ini cuaca di Jakarta diperkirakan berawan hingga hujan ringan Dari prakiraan cuaca yang diterbitkan Badan Meteorologi Klimatologi dan Geofisika BMKG melalui laman bmkg go id Jumat pukul WIB cuaca berawan pagi hari terjadi di Jakarta Barat Jakarta Selatan dan Jakarta Timur Sedangkan wilayah Jakarta Pusat dan Jakarta Utara cerah berawan Hujan ringan pagi hari terjadi di Kepulauan Seribu Pada siang harinya hujan ringan diperkirakan terjadi di wilayah Jakarta Barat Jakarta Pusat dan Jakarta Selatan Hujan disertai petir diperkirakan terjadi di Jakarta Timur Untuk wilayah Jakarta Utara dan Kepulauan Seribu cuaca berawan Malam hingga dini hari sebagian besar wilayah ibu kota berawan namun hujan ringan diperkirakan terjadi di Jakarta Timur Seekor kucing berada di dalam kawasan Monas Jakarta Sabtu Dampak kasus dari penyebaran virus corona COVID Pemprov DKI Jakarta menutup sejumlah destinasi wisata dan hiburan masyarakat selama pekan ke depan diantaranya Monas Wisata Kota Tua dan Ancol FOTO Muhammad Adimaja foc FOTO MUHAMMAD ADIMAJA BMKG juga mengimbau masyarakat mewaspadai adanya potensi hujan disertai kilat atau petir di wilayah Jakarta Selatan dan Jakarta Timur Waspada potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada siang dan sore hari bunyi peringatan dini BMKG Adapun suhu udara di DKI Jakarta berkisar antara hingga derajat Celcius dengan kelembapan udara antara sampai persen Sementara arah angin bertiup di wilayah Jakarta dari barat dan barat laut dengan kecepatan kilometer km per jam Pewarta Laily RahmawatyEditor Sri Muryono 
DKI Jakarta diprakirakan hujan ringan di hari pertama PSBB, Jakarta Wilayah Provinsi Ibu Kota DKI Jakarta diprakirakan akan mengalami hujan ringan pada Jumat siang hari pertama penerapan Pembatasan Sosial Berskala Besar PSBB hampir di seluruh wilayah kota administrasi dan selebihnya berawan Berdasarkan informasi dari Badan Meteorologi Klimatologi dan Geofisika yang dikutip di Jakarta Jumat wilayah Jakarta Barat Jakarta Pusat dan Jakarta Selatan akan mengalami hujan riang pada siang hari BMKG memperkirakan wilayah Jakarta Timur bahkan mengalami hujan petir pada siang hari Sementara Kepulauan Seribu dan Jakarta Utara diprediksi berawan saat siang Kepulauan Seribu diperkirakan akan mengalami hujan ringan pada pagi hari Sisanya seluruh wilayah Kota Administrasi Jakarta dominan berawan hingga cerah berawan pada pagi sore dan malam harinya BMKG juga memberikan peringatan agar masyarakat mewaspadai potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jakarta Selatan dan Jakarta Timur pada siang dan sore hari Wilayah kota penyangga Ibu Kota seperti Depok dan Tangerang diperkirakan memiliki kondisi cuaca yang mirip dengan DKI Jakarta yaitu hujan ringan atau hujan lokal pada siang hari dan selebihnya berawan Sementara Bekasi diprediksi mengalami hujan lokal hingga hujan ringan sejak siang hingga malam hari Sedangkan Kota Bogor berpotensi hujan sedang pada siang dan hujan ringan di malam harinya Pewarta Aditya RamadhanEditor Ganet Dirgantara 
Pagi ini Jakarta cerah berawan, Jakarta Cuaca cerah berawan diperkirakan mewarnai Ibu Kota Jakarta Kamis pagi ini berdasarkan prakiraan Badan Meteorologi Klimatologi dan Geofisika BMKG Cuaca cerah berawan itu secara merata di seluruh kawasan di DKI Jakarta termasuk Kepulauan Seribu Menjelang siang hari perubahan cuaca terjadi di Jakarta Pusat Jakarta Barat Jakarta Selatan dan Jakarta Timur menjadi hujan ringan BMKG pun bahkan menyampaikan peringatan dini bagi masyarakat Jakarta Selatan dan Jakarta Timur karena hujan ringan itu diperkirakan akan disertai kilat dan petir dalam durasi yang singkat Hujan diperkirakan berlanjut hingga sore hari Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hari kata peringatan dini yang dipasang BMKG di situsnya bmkg go id Pada malam hari diperkirakan sejumlah kawasan kembali mendapatkan cuaca cerah berawan yaitu Jakarta Pusat Jakarta Barat Jakarta Utara dan Kepulauan Seribu Berbeda dengan dua wilayah lainnya diperkirakan hujan ringan masih akan mengguyur kawasan Jakarta Selatan hingga malam hari dan Jakarta Timur diperkirakan berawan Suhu rata rata sepanjang hari ini di ibu kota diperkirakan berada di kisaran hingga derajat Celsius Jakarta Barat Celsius Jakarta Pusat Celsius Jakarta Selatan Jakarta Timur Celcius Jakarta Utara Celcius dan Kepulauan Seribu Celcius Sedangkan untuk tingkat kelembaban udara pada hari ini berada di kisaran persen Kelembaban di Jakarta Barat persen Jakarta Pusat persen Jakarta Selatan persen Jakarta Timur persen Jakarta Utara persen dan Kepulauan Seribu persen 
BMKG: Warga Jakarta akan disambut cuaca cerah berawan pada Kamis pagi, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprakirakan warga DKI Jakarta akan disambut cuaca cerah berawan pada Kamis pagi ini Berdasarkan situs bmkg go id yang dikutip di Jakarta Kamis enam wilayah di Provinsi DKI Jakarta yaitu Jakarta Barat Jakarta Pusat Jakarta Timur Jakarta Selatan Jakarta Utara dan Kepulauan Seribu diprakirakan mengalami cuaca cerah berawan pada pagi hari Sementara pada siang hari empat wilayah DKI Jakarta yakni Jakarta Pusat Jakarta Barat Jakarta Selatan dan Jakarta Timur diprakirakan mengalami hujan ringan Sementara Jakarta Utara dan Kepulauan Seribu diprakirakan cerah berawan dan berawan Namun BMKG juga mengeluarkan peringatan dini waspada potensi hujan disertai kilat atau petir di sebagian DKI Jakarta pada sore hati Waspada potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hari demikian peringatan dini BMKG Untuk malam hari BMKG memprakirakan Jakarta Barat Jakarta Pusat Jakarta Utara dan Kepulauan Seribu mengalami cerah berawan Sementara Jakarta Selatan diprakirakan mengalami hujan ringan dan Jakarta Timur berawan Sedangkan pada dini hari Kepulauan Seribu diprakirakan mengalami hujan ringan Sementara wilayah lainnya mengalami cerah berawan Prakiraan suhu udara di DKI Jakarta berkisar hingga derajat celsius serta kelembapan hingga persen Pewarta Zubi MahrofiEditor Arief Pujianto 
"BMKG sebut pada 2020 terjadi tiga kali fenomena ""supermoon"" di Sumbar", Masyarakat bisa langsung menyaksikan dari rumah masing masing jika cuaca cerahPadang Badan Meteorologi Klimatologi dan Geofisika BMKG Padang Panjang Sumatera Barat mengungkapkan pada tahun ini terjadi tiga kali fenomena supermoon yaitu posisi bulan berada di titik terdekat dari bumi Kepala Seksi Data dan Informasi BMKG Padang Panjang Mamuri di Padang Selasa menyebutkan ada tiga fenomena supermoon di Sumatera Barat yaitu pada Maret April dan Mei Pada senja hari saat April maka arahkanlah pandangan Anda ke langit di arah Timur Jika langit sedang cerah akan terlihat bulatan bulan yang ukurannya cukup besar dibandingkan biasanya ujar dia Menurut dia supermoon merupakan fenomena bulan pada suatu malam sedang menuju jarak terdekatnya dari bumi Semakin malam ia akan semakin dekat hingga pada tengah malam April saat WIB bulan berada di perige dengan jarak kilometer dari bumi Masyarakat bisa langsung menyaksikan dari rumah masing masing jika cuaca cerah kata dia Ia menyarankan masyarakat tetap mengamatinya dari rumah masing masing saja Karena mengingat Sumbar masih dalam kondisi darurat pandemi COVID Lebih lanjut ia mengatakan pada saat tersebut jari jari bulan yang tampak dari bumi adalah sebesar menit busur Delapan jam menit kemudian bulan pun berada pada fase purnama Karena itu pada malam tersebut bulannya disebut sebagai purnama perige atau dikenal juga sebagai supermoon Bulan purnama perige pada April ini merupakan salah satu dari tiga supermoon pada Dua supermoon lainnya terjadi pada Maret yang sudah lewat dan Mei yang akan datang ujar dia Kemudian ia mengatakan kedua supermoon ini ukuran jari jari bulannya sedikit lebih kecil daripada ukuran Bulan purnama perige pada April nanti Karena itu supermoon April merupakan puncak supermoon pada ini Pada lain waktu kata dia bulan purnama pun akan terjadi saat jarak bumi dan bulan sedang dalam jarak terjauh atau apoge Ia menyebutkan bulan purnamanya dikenal sebagai purnama apoge atau yang lebih dikenal dengan minimoon akan terjadi pada Oktober Oktober dan November Pada ketiga purnama itu jarak bumi dan bulannya lebih besar dari pada km sehingga ukuran jari jari bulan yang tampak dari bumi akan kurang dari menit busur kata dia Pewarta Laila SyafarudEditor Agus Salim 
Tiga warga Manggarai tewas disambar petir, Pada saat kejadian itu memang sedang terjadi hujan lebat disertai petirKupang Tiga orang warga kampung Purang Kecamatan Rahong Utara Kabupaten Manggarai Nusa Tenggara Timur tewas disambar petir pada Selasa pukul wita Bupati Manggarai Deno Kamelus yang dihubungi dari Kupang membenarkan adanya peristiwa yang merengut tiga orang pelajar yang tewas akibat sambaran petir Benar ada tiga orang pelajar yang disambar petir saat sedang berteduh dalam satu pondok milik warga di kawasan persawahan di Purang kata Deno Kamelus Orang nomor satu di Kabupaten Manggarai ini mengatakan Wakil Bupati Manggarai Viktor Madur segera ke Purang untuk menemui keluarga para korban yang tertimpa musibah bencana itu Ia mengatakan peristiwa yang dialami ketiga korban merupakan bencana alam sehingga para korban akan mendapat santunan dari pemerintah setempat Kejadian yang menimpa ketiga korban itu masuk dalam kategori bencana sehingga tentu pemerintah memberikan santunan terhadap para korban yang tertimpa bencana sambaran petir tegas Bupati Deno Sementara itu Sirilus Siswanto warga Kecamatan Rahong Utara yang dihubungi secara terpisah mengatakan kejadian yang menimpa ketiga korban terjadi saat daerah itu sedang diguyur hujan lebat Pada saat kejadian itu memang sedang terjadi hujan lebat disertai petir kata Sirilus Menurut dia pada saat kejadian itu ketiga korban yaitu Riki Irono dan Bian sedang berteduh dalam satu pondok dan bermain game menggunakan gawai Kejadian yang dialami ketiga korban terjadi saat hujan lebat kata Sirilus 
BMKG prediksi Jaksel dan Jaktim berpotensi hujan petir, Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore dan malam hariJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi wilayah Jakarta Timur dan Jakarta Selatan berpotensi hujan disertai petir berdurasi singkat pada Selasa sore dan malam Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore dan malam hari demikian petikan pesan peringatan dini yang dikutip dari laman www bmkg go id Hujan di Jakarta Selatan dan Jakarta Timur diprediksi terjadi pada siang hari berskala ringan sementara pagi dan malam diprediksi ceah berawan dengan suhu berkisar drajat celcius dan kelembapan persen BMKG memperkirakan Jakarta Barat akan diguyur hujan ringan pada siang hari dengan suhu berkisar antara hingga drajat celcius dan kelembapan hingga persen Jakarta Pusat dan Jakarta Utara diperkirakan berawan sepenjang hari dengan suhu berkisar hingga derajat Celcius dan kelembapan berkisar hingga persen Kepulauan Seribu diperkirakan akan diguyur hujan berintensitas ringan pada siang dan malam hari dengan suhu berkisar hingga drajat celcius dan kelembapan hingga persen 
"Tergenang air, polisi alihkan motor ke jalur cepat kolong Tol Semanggi", Sepeda motor dialihkan melalui jalur cepatJakarta Petugas Direktorat Lalu Lintas Polda Metro Jaya mengalihkan sepeda motor dari jalur lambat ke lajur cepat akibat genangan air di kolong Tol Semanggi Sepeda motor dialihkan melalui jalur cepat kata Kasubdit Bin Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar saat dikonfirmasi di Jakarta Senin Fahri mengatakan genangan air setinggi sentimeter di bawah Jembatan Tol Semanggi akibat guyuran hujan intensitas tinggi Fahri juga menyebutkan genangan air sekitar sentimeter terjadi di samping Gerbang Tol Kuningan Dalam Kota bagian sisi kiri Hujan berintensitas tinggi disertai angin berkecepatan sedang melanda kawasan Jakarta dan sekitarnya mulai pukul WIB Sebelumnya Badan Meteorologi Klimatalogi dan Geofisikan BMKG mengeluarkan peringatan potensi hujan petir di wilayah Jakarta dan sekitarnya pada Senin siang jelang sore Pewarta Taufik RidwanEditor Edy Sujatmiko 
"Siang ini, Jakarta diperkirakan hujan ringan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memperkirakan sebagian wilayah Jakarta diguyur hujan dengan intensitas ringan pada Senin siang dan malam hari BMKG memperkirakan hujan dengan intensitas ringan akan mengguyur Jakarta Barat Jakarta Selatan dan Jakarta Timur pada Senin siang sedangkan wilayah lainnya diperkirakan berawan Sedangkan pada malam hari hujan dengan intensitas ringan diperkirakan akan membasahi Jakarta Selatan dan Jakarta Timur Sedangkan cuaca berawan diperkirakan akan bertahan hingga Selasa dini hari Selain itu BMKG juga mengeluarkan peringatan potensi hujan petir di sejumlah wilayah ibu kota pada siang dan sore hari Waspada potensi hujan kilat atau petir dengan durasi singkat di wilayah Jakarta selatan dan Jakarta timur pada siang dan sore hari menurut data yang dilansir dari situs resmi BMKG Berdasar data BMKG pada Senin pagi Jakarta Pusat dan Jakarta Utara diperkirakan akan diselimuti cuaca berawan dari Senin siang hingga Selasa dini hari Jakarta Barat diperkirakan hujan pada siang hari dan diselimuti cuaca berawan dari Senin malam hingga Selasa dini hari Sedangkan Jakarta Selatan dan Jakarta timur diprediksi mengalami hujan ringan yang disertai petir dan angin kencang Kemudian di wilayah Kepulauan Seribu cuaca berawan akan menyelimuti wilayah tersebut pada Siang dan malam hari serta diguyur hujan ringan pada Selasa dini hari Secara keseluruhan dari prakiraan cuaca di Jakarta pada Senin rentang suhu udara Jakarta berkisar derajat Celsius Dengan kelembaban udara akan berkisar sekitar hingga persen 
"Jakarta cerah berawan Minggu pagi, waspadai hujan siang-malam hari", Jakarta Cuaca sebagian besar Kota Jakarta diprediksi akan mengalami hari dengan kondisi cerah berawan pada Minggu pagi dan kemudian disusul hujan pada siang hingga malam harinya dengan berbagai intensitas Bahkan lewat peringatan dininya Badan Meteorologi Klimatologi dan Geofisika BMKG mengungkap potensi hujan petir di sejumlah titik di Ibu Kota pada sore hari Waspada potensi hujan kilat atau petir dengan durasi singkat di wilayah Jakarta Barat Jakarta selatan dan Jakarta Pusat pada sore hingga menjelang malam tulis BMKG dalam data yang diterima di Jakarta Minggu Berdasar data BMKG itu diperkirakan beberapa wilayah di DKI Jakarta akan mengalami cuaca cerah berawan yang dominan sepanjang Minggu pagi ini kecuali kawasan Kepulauan Seribu yang akan mengalami hujan lokal Pada siang hari cuaca berubah di beberapa wilayah Hujan ringan akan mulai turun di wilayah Jakarta Barat sementara Jakarta Selatan dan Jakarta Timur akan diguyur hujan berpetir Sedangkan cuaca di Jakarta pusat akan berada pada posisi berawan dan Jakarta Utara serta Kepulauan Seribu akan mengalami cuaca cerah berawan Kemudian pada malam harinya sebagian besar wilayah Jakarta diprediksi akan turun hujan dengan intensitas ringan terkecuali Jakarta Selatan yang diprediksi berawan Keadaan cuaca berawan itu kemudian berlanjut pada dini hari untuk seluruh wilayah Jakarta Secara keseluruhan dari prakiraan cuaca di Jakarta Minggu April rentang suhu udara Jakarta berkisar derajat celsius dengan kelembapan udara akan berkisar sekitar hingga persen Pewarta Ricky PrayogaEditor Edy Sujatmiko 
Dee Lestari bocorkan novel mendatang, Jakarta Dee Lestari beri bocoran tentang novelnya yang akan datang hal tersebut diungkap melalui unggahan foto di laman Instagram pribadinya Ini kanvas untuk novel aku yang akan datang Tempat ini telah mencuri hatiku Betapa aku merindukannya DeeMenulis kata Dee dikutip Minggu Foto tersebut memperlihatkan sebuah pemandangan refleksi sungai dengan langit dan awan yang berwarna keemasan Novel tersebut dilaporkan akan berlatar belakang anak band Hal ini diketahui saat salah seorang pengikutnya menanyakan pada kolom komentar Ini yang anak band kan ujar pemilik akun gusnia x Dee pun langsung memberikan jawabannya iyes View this post on Instagram The canvas of my upcoming novel This place had stolen my heart How I miss it so DeeMenulis A post shared by Dee Lestari deelestari on Apr at am PDT Novel terakhir yang diluncurkan oleh Dee Lestari adalah Aroma Karsa pada Sebelumnya ia menyelesaikan seri terakhir dari Supernova di tahun Supernova sendiri terdiri dari enam novel yakni Kesatria Putri Bintang Jatuh Akar Petir Partikel Gelombang dan Inteligensi Embun Pagi Selain itu pemilik nama asli Dewi Lestari ini juga memiliki beberapa buku lain seperti Filosofi Kopi Kumpulan Cerita dan Prosa Satu Dekade Rectoverso Perahu Kertas dan Madre Pewarta Maria CiciliaEditor Ida Nurcahyani 
