title,content
Polisi: Kecelakaan pesawat tidak berdampak penerbangan di Sentani, Jayapura Pejabat Polda Papua menyebutkan kecelakaan pesawat milik maskapai MAF jenis Kodial PK MEC yang jatuh di Danau Sentani Kabupaten Jayapura Papua pada Selasa pagi sekitar pukul WIT tidak berdampak pada arus penerbangan di Bandar Udara Sentani Adapun dalam kecelakaan penerbangan ini tidak berdampak terhadap arus penerbangan di Bandara Sentani Kabupaten Jayapura Karena penerbangan ini merupakan penerbangan dukungan logistik dan tidak berpenumpang kata Kabid Humas Polda Papua Kombes Pol AM Kamal di Kota Jayapura Selasa malam Ia menjelaskan bahwa pesawat milik Mission Aviation Fellowship MAF jatuh di Danau Sentani tak jauh dari Kampung Yoboi Kabupaten Jayapura dengan pilot Joyce Chaisin Lin perempuan warga negara Amerika Serikat Pesawat itu terbang memiliki rute terbang dari Bandara Sentani Kabupaten Jayapura menuju Distrik Mamit Kabupaten Tolikara katanya Namun setelah lepas landas sekitar pukul WIT dari Bandara Sentani tujuan Distrik Mamit Kabupaten Tolikara dua menit kemudian atau sekitar pukul WIT pilot memanggil tower Mayday dan meminta RBT atau mendarat darurat Selanjutnya petugas Tower memanggil namun tidak ada jawaban dari pilot atau diduga pesawat hilang kontak katanya Pesawat itu direncanakan terbang ke Distrik Mamit Kabupaten Tolikara membawa bahan sembako dan tidak berpenumpang Saat pesawat berada di atas Danau Sentani pesawat secara tiba tiba langsung jatuh ke Danau Sentani Sementara untuk penyebab jatuhnya pesawat masih dilakukan penyelidikan oleh tim gabungan katanya Kini jenazah pilot dengan nomor paspor alamat Kompleks MAF jalan AMA Sentani RT RW Kel Sentani Kota Distrik Sentani Kabupaten Jayapura berada di RS Bhayangkara Kota Jayapura Tim SAR gabungan telah mengevakuasi korban ke RS Bhayangkara untuk dilakukan tindakan medis Sementara itu untuk badan pesawat telah berhasil dievakuasi dari dasar danau kata Kamal Sementara itu Kapenrem PWY Mayor Chk Eka Yudah ketika dihubungi mengaku proses evakuasi jenazah pilot dan bangkai pesawat melibatkan personel TNI dari Koramil Sentani dan Polres Sentani membantu Basarnas Pesawat tersebut rencananya akan menuju Mamit Kabupaten Tolikara untuk membawa sembako dan obat obatan serta tidak membawa penumpang katanya Setelah mendapat informasi tentang insiden tersebut personel dari Koramil Sentani digerakkan bersama masyarakat di sekitar Danau Sentani membantu mencari korban ditempat yang diperkirakan lokasi jatuhnya pesawat Pada pukul WIT pilot dapat dievakuasi oleh tim SAR dalam keadaan meninggal dunia dan dilarikan ke RS Bhayangkara di Kota Jayapura Berdasarkan keterangan warga sekitar sempat mendengar bunyi keras ketika pesawat jatuh ke danau tentunya hal ini akan diselidiki oleh pihak berwenang dan kami siap membantu katanya 
PMI bantu evakuasi pesawat jatuh di Danau Sentani Papua, Jayapura Papua Palang Merah Indonesia PMI Kabupaten Jayapura Papua mengerahkan personelnya untuk membantu evakuasi pesawat milik Mission Aviation Fellowship MAF jenis cessna dengan nomor register K Pk Me yang Jatuh di Danau Sentani Kampung Yoboi PMI sudah menerjunkan sejumlah sukarelawan untuk membantu evakuasi dan pelayanan pertolongan pertama dalam merespon insiden tersebut kata Ketua Harian PMI Provinsi Papua Zakius Degei melalui sambungan telepon Selasa Menurut dia untuk membantu evakuasi itu PMI saat ini menerjunkan delapan personel terlatih dan satu armada ambulans Berdasarkan informasi yang dihimpun insiden jatuhnya pesawat tersebut terjadi pada hari Selasa sekitar pukul WIT Pesawat tersebut membawa kebutuhan pokok masyarakat berupa sembako dan tidak berpenumpang Burung besi dengan nomor register PK MEC direncanakan terbang dari Bandara Sentani Kabupaten Jayapura menuju Distrik Mamit Kabupaten Tolikara dengan membawa kebutuhan pokok Operasi SAR yang dilakukan petugas gabungan tidak banyak kendala karena kondisi cuaca mendukung dan air danau pun relatih tenag Hingga saat ini untuk dugaan penyebab jatuhnya pesawat masih dalam penyelidikan instansi terkait 
"AP I: Operasi Bandara Sentani tak terganggu, meski ada pesawat jatuh", Secara keseluruhan kejadian ini tidak menggangu operasional penerbangan di Bandara SentaniJakarta PT Angkasa Pura I menyatakan adanya Pesawat Cessna K yang jatuh di Danau Sentani tidak mengganggu operasional penerbangan di Bandara Sentani Jayapura Angkasa Pura I prihatin atas terjadinya kecelakaan ini Secara keseluruhan kejadian ini tidak menggangu operasional penerbangan di Bandara Sentani kata General Manager Bandara Sentani Antonius Widyo Praptono dalam keterangannya di Jakarta Selasa Pesawat milik Mission Aviation Fellowship MAF dengan kode registrasi PK MEC jatuh di wilayah Danau Sentani pada pukul WIT dua menit setelah lepas landas dari Bandara Sentani Jayapura Kronologinya yakni pada pukul WIT pilot melakukan kontak ke Petugas ATC dan memberikan kode Mayday serta meminta Return to Base RTB Menangkap sinyal darurat dan melihat secara langsung pesawat jatuh di kawasan danau petugas Pertolongan Kecelakaan Penerbangan dan Pemadam Kebakaran PKPPK Angkasa Pura I dengan sigap langsung berkoordinasi dengan Tim SAR yang segera menuju lokasi jatuhnya pesawat Pada pukul WIT bersama tim gabungan dari Polair dan Basarnas berhasil menemukan titik lokasi jatuhnya pesawat dan berhasil mengevakuasi korban yang merupakan pilot dalam keadaan meninggal dunia berserta puing puing pesawat Pesawat jenis Cessna yang diterbangi oleh korban rencananya akan terbang menuju Distrik Mamit Kabupaten Tolikara untuk mengangkut bahan bahan kebutuhan pokok 
"Ini kronologi pesawat Cessna jatuh di Danau Sentani, pilot tewas", Pesawat Cessna milik MAF dengan nomor registrasi PK MEC dinyatakan jatuh pagi ini pukul WIT di Danau Sentani PapuaJakarta Pesawat Cessna Kodiak dengan nomor registrasi PK MEC milik Mission Aviation Fellowship MAF mengalami kecelakaan accident di Danau Sentani Papua pagi ini Direktur Jenderal Perhubungan Udara Kementerian Perhubungan Kemenhub Novie Riyanto dalam keterangannya di Jakarta Selasa menjelaskan informasi awal terjadinya kecelakaan tersebut dan masih menunggu hasil investigasi lanjut dari Komite Nasional Keselamatan Transportasi KNKT Pesawat Cessna milik MAF dengan nomor registrasi PK MEC dinyatakan jatuh pagi ini pukul WIT di Danau Sentani Papua Berdasarkan informasi awal sesaat setelah take off dari Bandara Sentani pukul WIT pesawat menyatakan Mayday dan meminta Return to Base RTB dan kemudian hilang pada monitor radar pada ketinggian feet kata Novie Saat mengalami kecelakaan pesawat tersebut melayani penerbangan tidak berjadwal dengan rute penerbangan Sentani WAJJ Tolikara WAVS dan membawa muatan kargo dengan orang crew pesawat tanpa penumpang Pesawat tersebut diawaki oleh Capt Joyce Linberkewarganegaraan Amerika Serikat Pada pukul WIT Tim SAR berhasil melakukan evakuasi terhadap Pilot pesawat PK MEC setelah ditemukannya koordinat lokasi kecelakaan pilot ditemukan dalam kondisi meninggal Selanjutnya jenazah dibawa ke rumah sakit sebelum diserahkan kepada pihak MAF tambah Novie Riyanto Saat ini Direktorat Jenderal Perhubungan Udara melalui Kantor Otoritas Bandar Udara Wilayah X Merauke melakukan koordinasi intensif dengan KNKT guna mendukung investigasi lebih lanjut Kami turut berbelasungkawa atas kecelakaan yang dialami oleh MAF Kami juga berharap agar seluruh operator penerbangan tetap memastikan kesiapan pelayanan angkutan udaranya dengan tetap mengutamakan aspek keselamatan dan keamanan penerbangan untuk menghindari hal hal yang tidak diinginkan kata Novie Pewarta Juwita Trisna RahayuEditor Risbiani Fardaniah 
Kilas NusAntara Siang, Pesawat kargo maskapai MAF yang dipiloti warga Amerika Serikat jatuh di Danau Sentani Jayapura pada Selasa pagi Kemudian pengoperasian kereta api luar bisa telah dimulai salah satunya rute Gambir Pasar Turi RS Darurat di Gedung Puslitbang Humaniora Surabaya memulai uji coba untuk melayani khusus pasien PDP Berita selengkapnya terangkum dalam Kilas NusAntara siang Kuntum Khaira Riswan Gatot Ponco Arioso Sizuka 
Pesawat milik maskapai MAF jatuh di Danau Sentani, Pesawat cargo milik maskapai MAF dengan tipe kodiak PK MC K yang dipiloti warga negara asing asal Amerika Serikat jatuh di Danau Sentani Jayapura Selasa pagi Atas insiden ini seorang pilot Joycelin tewas dan telah dievakuasi ke Rumah Sakit Bhayangkara Polda Papua Laksa Mahendra Soni Namura Sizuka 
Jenazah pilot PK-MEC dievakuasi ke RS Bhayangkara Jayapura, Rencananya sebelum diserahkan akan dilakukan visum luarJayapura Jenazah pilot PK MEC yang jatuh di kawasan Danau Sentani Selasa sekitar pukul WIT dievakuasi ke RS Bhayangkara Jayapura Papua Kapolres Jayapura AKBP Victor Mackbon di Jayapura Selasa mengakui jenazah saat ini dalam perjalanan menuju RS Bhayangkara setelah tim SAR mengevakuasi korban dari dalam Danau Sentani Saat ini jenazah sudah dalam perjalanan ke RS Bhayangkara Jayapura kata AKBP Mackbon Kepala RS Bhayangkara Jayapura Kompol dr Andi secara terpisah mengakui jenazah sudah tiba dan saat ini berada di kamar jenazah Rencananya sebelum diserahkan akan dilakukan visum luar jelas Kompol dr Andi Jenazah Joice Lin pilot pesawat MAF berkode penerbangan PK MEC kebangsaan Amerika Serikat ditemukan tim SAR di kedalaman meter di Danau Sentani Sebelum jatuh ke danau pilot sempat menyatakan may day may day Pesawat PK MEC jatuh dalam penerbangan dari Sentani menuju Mamit Kabupaten Tolikara Papua Pewarta EvarukdijatiEditor Agus Salim 
Jenazah pilot pesawat milik MAF ditemukan di Danau Sentani, Saya sudah terima laporan yang menyatakan tim SAR sudah menemukan jenazah pilotJayapura Perwakilan KNKT Papua Norbert Tunyanan menyatakan jenazah Joice Lin pilot pesawat MAF yang jatuh di Danau Sentani Selasa pagi sudah ditemukan di danau itu Saya sudah terima laporan yang menyatakan tim SAR sudah menemukan jenazah pilot pesawat MAF dengan kode penerbangan PK MEC setelah menyelam di Danau Sentani jelas Tunyanan dihubungi di Jayapura Selasa pagi Diakui dari laporan yang diterima terungkap jenazah ditemukan di kedalaman meter dan masih di dalam kokpit pesawat Belum diketahui apakah evakuasi sudah selesai dilakukan atau belum kata Tunyanan seraya menambahkan sebelum jatuh ke dalam danau pilot Joice sempat ber kata may day may day dan terdengar jelas oleh pilot di pesawat pesawat yang berada di frekwensi radio Bahkan salah satu pilot AMA yang mengemudikan pesawat dengan nomor penerbangan PK RCE sempat memfoto kata Tunyanan Pesawat PK MEC milik MAF jatuh sekitar pukul WIT dalam penerbangan dari Sentani menuju Mamit Kabupaten Tolikara Pewarta EvarukdijatiEditor Agus Salim 
Pesawat PK-MEC milik MAF jatuh di kawasan Danau Sentani, Saat ini pencaharian masih dilakukan tim SAR di kawasan Danau Sentani dan sekitarnyaJayapura Pesawat dengan kode penerbangan PK MEC milik Mission Aviation Fellowship MAF dilaporkan jatuh pada Selasa sekitar pukul WIT di kawasan Danau Sentani dalam penerbangan Sentani Mamit Kabupaten Tolikara Komandan Pangkalan Udara Silas Papare Marsekal Pertama TNI Tri Bowo di Jayapura mengakui dari laporan yang diterima pesawat naas itu mengalami kecelakaan setelah sekitar dua menit terbang Sudah ada laporan dari salah satu pesawat yang melihat pesawat naas jenis Codiac itu jatuh di dua notical mille selatan radar Bandara Sentani Saat ini anggota Lanud Silas Papare sudah berada di sekitar lokasi namun dari laporan yang diterima tidak terlihat puing pesawat Ketika ditanya apakah pesawat sudah tenggelam ke dasar Danau Sentani Danlanud Silas Papare mengaku belum dapat memastikan Sementara itu Perwakilan KNKT Papua Norbert Tunyanan secara terpisah mengaku pesawat naas itu dikemudikan Joice Lin berkebangsaan Amerika Serikat Saat ini pencaharian masih dilakukan tim SAR di kawasan Danau Sentani dan sekitarnya tambah Tunyanan 
Pesawat milik MAF diduga jatuh di sekitar Danau Sentani, Memang benar ada insiden yang dialami pesawat milik MAF saat terbang menuju Distrik Mamit Kabupaten Tolikara PapuaJayapura Pesawat terbang milik Miision Aviation Fellowship MAF Selasa pagi diduga jatuh di sekitar Danau Sentani yang terbentang di antara Kota Jayapura dan Kabupaten Jayapura Provinsi Papua Komandan Pangkalan Udara Danlanud Silas Papare Marsekal Pertama TNI Tri Bowo dihubungi di Jayapura Selasa membenarkan insiden tersebut Memang benar ada insiden yang dialami pesawat milik MAF saat terbang menuju Distrik Mamit Kabupaten Tolikara Papua katanya 
"Daftar film dan drama Adi Kurdi ""abah""", Jakarta Mendiang Agustinus Adi Kurdi yang dikenal salah satunya melalui perannya sebagai abah dalam serial televisi Keluarga Cemara pada tahun tercatat membintangi sejumlah film dan drama semasa hidupnya Berikut beberapa di antaranya Terima Kasih Emak Terima Kasih Abah TETA Pada Maret diumumkan akan hadir film keluarga Terima Kasih Emak Terima Kasih Abah TETA yang kembali menghadirkan Adi sebagai abah Film ini awalnya dijadwalkan tayang pada April tetapi ditunda hingga saat ini Triangle the Dark Side Dalam film yang disutradarai Ian Nguyen Lampa dan Deddy Corbuzier pada tahun ini Adi memainkan peran pendukung Film ini berkisah mengenai seorang pembunuh profesional yang jatuh cinta pada seorang wanita di tengah tugasnya Tetapi ternyata wanita itu adik dari target buruannya Tokoh utama harus memilih tugas atau cintanya Bulan di Atas Kuburan dan Kapan Kawin Film ini disutradarai Edo W F Sitanggang dengan melibatkan sederet nama aktor antara lain Adi Kurdi Rio Dewanto Donny Alamsyah Atiqah Hasiholan Tio Pakusadewo Ria Irawan dan penyanyi Andre Hehanusa Bulan di Atas Kuburan bercerita tentang tiga sahabat yakni Tigor Donny Alamsyah Sahat Rio Dewanto dan Sabar Tio Pakusadewo yang meninggalkan kampung halaman mereka di Samosir Sumatera Utara Mereka merantau berharap bisa meraih impiannya di Jakarta dan menempuh hidup masing masing Pada tahun yang sama Adi juga bermain dalam film Kapan Kawin karya sutradara Ody C Harahap Selain Adi aktor Reza Rahadian Adinia Wirasti hingga Firman Ferdiansyah juga terlibat dalam film mengenai kisah seorang wanita yang sukses karirnya namun bosan diteror pertanyaan kapan kawin dari orang tuanya Masalembo Dalam serial televisi ini Adi berperan sebagai Aki Leman seorang chef Film karya Dyan Sunu ini menceritakan peristiwa jatuhnya pesawat Sagarra Air di perairan Segitiga Masalembo Kejadian ini ternyata bukanlah semata mata karena takdir tetapi karena ada sesuatu yang jahat Ratu Kosmopolitan Film yang disutradarai Ody C Harahap ini berkisah mengenai kehidupan sulit tiga perempuan di kota Di sisi lain mereka juga harus berjuang mengusir preman yang mau menggusur rumah kost mereka Anak Anak Borobudur dan Hari untuk Selamanya Film Anak Anak Borobudur dirilis pada tahun dan disutradarai Arswendo Atmowiloto ini menceritakan tentang seorang bocah bernama Amat dari sebuah desa di dekat Candi Borobudur yang cukup mahir memahat patung Kadang ia membantu ayahnya yang bisu tuli Adi Kurdi yang memang berprofesi sebagai pembuat patung Pada tahun yang sama Adi juga terlibat dalam film Hari untuk Selamanya karya Riri Riza Film ini bercerita tentang dua orang saudara sepupu yaitu Ambar Adinia Wirasti dan Yusuf Nicholas Saputra yang sedang menempuh perjalanan dari Jakarta ke Yogyakarta untuk mengantarkan piring dan gelas keramik di tengah ketakutan jika barang barang tersebut pecah Adi memerankan tokoh Endang dalam film itu Aku Ingin Menciummu Sekali Saja Adi memerankan tokoh pastur dalam film yang disutradarai Garin Nugroho itu Aku Ingin Menciummu Sekali Saja berkisah tentang seorang remaja Papua yang bertemu dengan seorang wanita dan terobsesi untuk menciumnya Keluarga Cemara Dalam serial televisi karya Arswendo Atmowiloto ini Adi berperan sebagai tokok abah seorang tukang becak yang hidup cukup sederhana suka membantu orang lain dan berpandangan bahagia bisa didapat tanpa memiliki mobil motor dan rumah indah Tercatat serial ini sudah tayang sebanyak episode Surat untuk Bidadari Film ini disutradarai Garin Nugroho dan dibintangi oleh Nurul Arifin Hotalili Ibrahim Ibnu Fuad Idris Adi Kurdi Jajang C Noer Monica Oemardi Viva Westi dan Windy Prasetyo Budi Utomo Surat untuk Bidadari bercerita tentang seorang anak menulis surat untuk malaikat Namun dia bingung karena tidak pernah mendapat jawaban Beri Aku Waktu Beri Aku Waktu disutradarai Buce Malawau dan dibintangi oleh Mathias Muchus Ira Wibowo Adi Kurdi dan beberapa aktor lainnya Film ini berkisah tentang Mario Mathias Muchus seorang pemuda Ambon yang hanya tahu berkelahi dan menghadapi situasi sulit yang mengubahnya Opera Jakarta dan Hatiku Bukan Pualam Opera Jakarta disutradarai Sjuman Djaya Selain Adi sederet aktor ternama juga terlibat dalam film ini antara lain Ray Sahetapy Zoraya Perucha Deddy Mizwar Soekarno M Noor Ida Kusumah Nani Widjaja Rano Karno hingga Mathias Muchus Di tahun yang sama Adi juga terlibat dalam film Hatiku Bukan Pualam karya sutradara Nasri Cheppy Film ini berkisah tentang kehidupan seorang wanita yang diceraikan suaminya karena sang suami ingin menikahi sekretarisnya yang terlanjur hamil Putriku Seorang Jendral Dalam film Putri Seorang Jendral karya sutradara Wim Umboh ini Adi menjadi pemeran pendukung Gadis Penakluk Dalam film karya sutradara Eduard Pesta itu dia beradu peran dengan Merlyna Hoesin Gara gara film ini nama Adi Kurdi masuk dalam nominasi Festival Film Indonesia FFI pada tahun 
"Indeks DAX 30 melonjak 2,51 persen setelah anjlok", Indeks acuan DAX di Bursa Efek Frankfurt melonjak persenFrankfurt Saham saham Jerman melonjak pada perdagangan Selasa setelah sehari sebelumnya anjlok dengan indeks acuan DAX di Bursa Efek Frankfurt melonjak persen atau poin menjadi berakhir di poin Indeks acuan DAX jatuh persen atau poin menjadi berakhir di poin pada perdagangan Senin melanjutkan penurunan tajam akhir pekan lalu Sebanyak saham dari saham perusahaan perusahaan besar pilihan yang menjadi komponen indeks DAX berhasil membukukan keuntungan dan hanya tiga saham yang mengalami kerugian Perusahaan produsen mesin pesawat terbang MTU Aero memenangkan paling banyak keuntungan top gainers di antara saham saham unggulan atau blue chips dengan harga sahamnya melambung persen Disusul oleh saham perusahaan asosiasi pengembang perumahan Vonovia yang melonjak persen dan perusahaan produsen semikonduktor Infineon Technologies melompat persen Di sisi lain perusahaan perawatan pribadi Beiersdorf mencatat kerugian terbesar top losers di antara saham saham unggulan dengan nilai sahamnya jatuh persen Diikuti oleh saham perusahaan penyedia teknologi internet dan jasa keuangan global Wirecard yang berkurang persen serta perusahaan reasuransi Munich Re melemah persen Perusahaan asuransi dan jasa keuangan Jerman Allianz adalah saham yang paling banyak diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
"Seluruh saham unggulan Jerman rontok, indeks DAX 30 jatuh 3,64 persen", Frankfurt Saham saham Jerman rontok pada perdagangan Senin melanjutkan penurunan tajam akhir pekan lalu dengan indeks acuan DAX di Bursa Efek Frankfurt jatuh persen atau poin menjadi poin Indeks DAX merosot persen atau poin menjadi poin pada penutupan perdagangan Kamis menghentikan kenaikan selama tiga hari beruntun Pasar saham Jerman tutup pada Jumat untuk Hari Buruh Seluruh saham perusahaan perusahaan besar pilihan yang menjadi komponen indeks DAX gagal membukukan keuntungan Perusahaan produsen mesin pesawat terbang MTU Aero menderita kerugian paling banyak top loser di antara saham saham unggulan atau blue chips dengan harga sahamnya anjlok persen Disusul oleh saham perusahaan pembuat pakaian dan peralatan olah raga Adidas yang terpangkas sebesar persen serta produsen semikonduktor Infineon Technologies kehilangan persen Perusahaan perangkat lunak multinasional SAP adalah saham yang paling banyak diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
Legislator harap Garuda cari pembiayaan jatuh tempo Sukuk Global, Manajemen Garuda dan Kementerian BUMN harus sangat hati hati mencari solusi masalah iniJakarta Anggota Komisi VI DPR RI Deddy Yevri Sitorus mengharapkan PT Garuda Indonesia Persero dapat mencari pembiayaan untuk membayar Sukuk Global yang segera jatuh tempo dengan mencari sumber pendanaan dari bank Badan Usaha Milik Negara BUMN Langkah paling tepat untuk mengatasi masa paceklik Garuda adalah dengan membayar Sukuk Global saat jatuh tempo Caranya mencari sumber pembiayaan dari bank dan diutamakan dari bank BUMN kata Deddy lewat keterangannya di Jakarta Minggu Namun Deddy menyampaikan apabila direksi maskapai BUMN itu masih ragu karena ada potensi mengganggu likuiditas bank ia menyarankan untuk mencari sumber pembiayaan lain Deddy meyakini bahwa banyak sumber pembiayaan dari dalam atau luar negeri yang sanggup membantu Garuda tanpa menimbulkan interpretasi gagal bayar dan efek berantai lainnya Sekali lagi saya ajak Kementerian BUMN dan manajemen Garuda agar sangat berhati hati menentukan kebijakan pelunasan Sukuk Global jatuh tempo ini Sedikit tergelincir napas Garuda bisa berakhir ujarnya Deddy meminta pemerintah dan manajemen PT Garuda Indonesia Persero berhati hati menetapkan solusi untuk menyelamatkan Badan Usaha Milik Negara BUMN tersebut akibat pandemi COVID Manajemen Garuda dan Kementerian BUMN harus sangat hati hati mencari solusi masalah ini katanya Sebelumnya dalam rapat kerja dengan Komisi VI DPR Garuda menyatakan sedang mengalami kesulitan likuditas untuk menjalankan kegiatan operasional sehingga dikhawatirkan tidak mampu membayar Sukuk Global yang akan jatuh tempo pada awal Juni Penerbitan Sukuk Global senilai juta dolar AS ini dilakukan Garuda pada Mei untuk menambah pendanaan bagi perseroan sebagai upaya ekspansi bisnis Obligasi ini memiliki tenor selama lima tahun dengan penetapan kupon sebesar persen Jumlah pemesanan Sukuk Global tersebut sempat mencapai empat kali lipat dari jumlah yang ditargetkan Rangkaian roadshow untuk penerbitan Sukuk Global ini pada waktu itu berlangsung di Abu Dhabi Dubai Uni Emirat Arab Hong Kong Singapore Zurich Swiss dan London Inggris 
