title,content
"Kemarin, Lucinta Luna hingga perampasan ponsel polisi", Jakarta Ragam peristiwa di wilayah Jakarta terjadi pada Selasa disiarkan dan masih menarik untuk dibaca kembali pada Rabu ini Pemuda rampas ponsel petugas diringkus polisi Unit Reskrim Polsek Kebon Jakarta Barat meringkus seorang pemuda berinisial AR warga Jalan Raya Narogong Rawalumbu Bekasi Selasa Pelaku tidak terima ditilang dan merampas ponsel milik petugas dan melarikan diri ke arah Tol Kebon Jeruk ujar Kapolsek Kebon Jeruk Jakarta Barat Komisaris Polisi R Sigit Kumono di Jakarta Selasa AR tak terima ditilang oleh Polisi Lalu Lintas Polantas di lampu merah Kebon Jeruk Jakarta Barat karena mengendarai kendaraan di jalur Busway Baca selengkapnya disini Ruko setengah jadi di Pisangan Baru Tengah Jaktim ambruk Bangunan rumah toko ruko tiga lantai di Pisangan Baru Tengah Matraman Jakarta Timur Jaktim ambruk saat sedang dalam proses pembangunan Selasa siang Kejadiannya sekitar pukul WIB tiba tiba bangunannya ambruk gitu aja ujar salah satu saksi mata kejadian Azhar di Jakarta Selasa Ruko tiga lantai tersebut dilaporkan baru satu bulan terakhir dibangun di Simpang Jalan Raya Pisangan Baru Tengah Baca selengkapnya disini Bangunan rumah toko ruko tiga lantai di Pisangan Timur Tengah Matraman Jakarta Timur ambruk Selasa Bangunan tersebut diketahui masih dalam proses pembangunan HO Indra Lucinta Luna positif konsumsi narkoba Hasil tes urine Lucinta Luna menunjukkan yang bersangkutan positif mengonsumsi narkoba Yang bersangkutan dibawa ke Polres Jakarta Barat dilakukan tes urine inisial LL positif mengandung Benzo Benzo itu masuk ke dalam golongan psikotropika kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Yusri Yunus di Polda Metro Jaya Selasa Baca selengkapnya disini Bank DKI masih fasilitasi ATM denominasi Rp Bank DKI menyebutkan sampai saat ini masih memfasilitasi ATM dengan denominasi Rp menyusul l viralnya di media sosial mengenai masih adanya mesin ATM yang mengeluarkan pecahan uang senilai Rp di salah satu bank Sekretaris Perusahaan Bank DKI Herry Djufraini mengatakan ATM milik Bank DKI denominasi Rp salah satunya berlokasi di Balai Kota Jakarta untuk mengakomodir kebutuhan masyarakat Layanan penarikan uang tunai ATM pecahan Rp masih kami sediakan untuk mengakomodir kebutuhan masyarakat termasuk untuk usia pelajar seperti penerima Kartu Jakarta Pintar maupun Kartu Jakarta Mahasiswa Unggul Oleh karena itu sejumlah ATM dengan pecahan tersebut kita tempatkan di beberapa lokasi sesuai segmen seperti di Universitas Pamulang kata Herry dalam keterangannya di Jakarta Selasa Baca selengkapnya disini Polisi belum tentukan penempatan penjara Lucinta Luna Polres Metro Jakarta Barat belum menentukan penempatan lokasi penjara selebritis Lucinta Luna yang ditangkap terkait kepemilikan tiga butir pil diduga ekstasi saat penangkapan di Apartemen Thamrin City Jakarta Selasa Kalau terkait penempatan sel pria atau wanita masih belum ada proses penahanan masih dalam penyelidikan ujar Kepala Urusan Bagian Humas Polres Metro Jakarta Barat AKP Bachrun Sementara itu Kanit II Satres Narkoba Polres Metro Jakarta Barat Ajun Komisaris Polisi Maulana Mukarom mengatakan penentuan status Lucinta Luna akan menunggu konferensi pers besok Baca selengkapnya disiniPewarta FauziEditor Sri Muryono 
Pemuda rampas ponsel petugas diringkus polisi, Pelaku tidak terima ditilang dan merampas ponsel milik petugasJakarta Uni Reskrim Polsek Kebon Jakarta Barat berhasil meringkus seorang pemuda berinisial AR warga Jalan Raya Narogong Rawalumbu Bekasi Selasa Pelaku tidak terima ditilang dan merampas ponsel milik petugas dan melarikan diri ke arah Tol Kebon Jeruk ujar Kapolsek Kebon Jeruk Jakarta Barat Komisaris Polisi R Sigit Kumono di Jakarta Selasa AR tak terima ditilang polisi lalu lintas polantas di lampu merah Kebon Jeruk Jakarta Barat karena mengendarai kendaraan di jalur Busway Sigit menjelaskan korban yakni Aiptu Suhartono saat bertugas mengatur lalu lintas di lampu merak Relasi Kebon Jeruk Jakarta Barat Kemudian mobil AR bernomor polisi B KZG masuk jalur Busway dari arah tol menuju selatan lalu putar balik Melihat hal tersebut korban Aiptu Suhartono menyetop mobil AR menanyakan surat kelengkapan kendaraan dan memberikan surat bukti pelanggaran ditilang namun pelaku tidak terima Kanit Reskrim Polsek Kebon Jeruk Polres Metro Jakarta Barat Ajun Komisaris Polisi Achmad Ardhy menyebut korban membuat laporan polisi ke Polsek Kebon Jeruk Jakarta Barat Setelah mendapat laporan polisi anggota Unit Reskrim Polsek Kebon Jeruk melakukan penyelidikan dan mengejar pelaku Saat dilakukan penangkapan pelaku dinilai sangat kooperatif dengan anggota dan saat ini kami masih melakukan prosesnya pemeriksaan terhadap pelaku ujar Ardhy AR akan mempertanggungjawabkan perbuatan dengan dikenakan pasal KUHP tentang pencurian dengan ancaman paling lama sembilan tahun Pewarta Devi Nindy Sari RamadhanEditor Edy Sujatmiko 
"Kunci motor dirampas ""debt collector"", Raymond lapor ke polisi", Jakarta Reymond Purba seorang pegawai swasta melaporkan oknum penagih utang debt collector ke Kepolisian Sektor Metro Tanah Abang karena kunci motornya diambil paksa saat sedang berkendara di dekat Tempat Pemakaman Umum TPU Karet Bivak Tanah Abang Jakarta Pusat Kejadiannya jam WIB jadi awalnya sebelum dirampas dia sempat mepet Cuma saya cuekin nah dia kesal kayaknya lalu memaki saya Ada sebutin kata kata kotor kata Reymond saat dihubungi Kamis Raymond akhirnya menanggapi Kalau benar orang leasing ayo ke kantor polisi tapi ternyata dia mundurin motor boncengan sama temennya terus main rampas gitu kuncinya katanya Ia sempat berteriak di tengah jalan itu meminta pertolongan Namun lalu lintas yang lengang membuat kedua oknum yang mengaku berasal dari perusahaan leasing itu lolos dan tidak dapat dikejar Reymond mengaku memang memiliki utang kepada salah satu perusahaan leasing motor selama tiga bulan Namun hal tersebut sudah dikomunikasikan kepada pihak leasing bahwa ia akan melunasinya pada akhir bulan ini Rencananya akhir bulan mau saya bayar lunas Tapi belum akhir bulan udah kayak gitu kata Reymond Laporan Raymond diterima oleh Polsek Metro Tanah Abang dengan Tanda Bukti Lapor bernomor K I SEK TRO TA Kapolsek Metro Tanah Abang AKBP Raden Muhammad Jauhari mengatakan pihaknya akan menyelidiki kasus perampasan kunci motor yang dialami oleh Reymond Saya minta Kanit Reskrim untuk menyelidiki dan memproses pelaku kata Jauhari saat dihubungi Kanit Reskrim Polsek Metro Tanah Abang Kompol Supriadi mengatakan perampasan yang dilakukan oleh kedua oknum pegawai leasing itu menyalahi aturan Tidak boleh begitu itu kan ada ketentuannya sekarang Sebelum ada keputusan tetap dari pengadilan leasing tak boleh seenaknya mengambil kendaraan orang lain kata Supriadi Supriadi mengatakan kedua oknum dari perusahaan pembiayaan leasing itu dapat terancam hukum pidana dengan pasal pencurian atau pemerasan 
Ulama kharismatik Lebak dukung korupsi dihukum mati, Lebak Banten Ulama kharismatik Kabupaten Lebak Banten KH Hasan Basri mendukung pelaku korupsi dihukum mati untuk memberikan efek jera karena dia menilai hukuman mati itu tidak bertentangan dengan hukum agama Islam Kami mendukung penerapan hukuman mati itu ditujukan kepada pelaku korupsi yang bisa menimbulkan kesengsaraan hingga mengakibatkan banyak warga meninggal dunia juga pelaku korupsi yang menghalalkan uang haram kata dia di Lebak Kamis Penerapan hukuman mati bagi pelaku korupsi juga terdapat klasifikasi di antaranya jika mereka melakukan penyelewengan anggaran untuk bencana alam akibat tsunami atau gempa banjir dan longsoran dikorupsi hingga menimbulkan banyak kematian warga Klasifikasi kejahatan seperti itu patut dihukum mati termasuk pelaku yang menghalalkan uang haram Pandangan Islam terhadap pelaku korupsi seperti itu sangat tegas hingga patut diterapkan hukuman mati Namun sebaliknya jika klasifikasi korupsi itu tidak menimbulkan kesengsaraan juga tidak mengakibatkan kematian orang banyak tidak perlu diterapkan hukuman mati Kami setuju hukuman mati bagi pelaku korupsi yang bisa menimbulkan kematian banyak orang katanya Menurut dia selama ini kinerja KPK dinilai belum maksimal dalam penanganan masalah korupsi Sebab kasus kejadian belum lama ini bahwa mantan Dirut PLN Sofyan Basir divonis bebas pada sidang Pengadilan Tipikor Ia mendukung pembentukan Dewan Pengawas di KPK namun jabatan Dewan Pengawas itu harus dijabat orang yang lebih tinggi SDM nya dari KPK Saya kira melalui Dewan Pengawas itu bisa bekerja secara koordinasi untuk penegakan hukuman bagi pelaku korupsi kata pimpinan Pondok Pesantren Nurul Hasanah Cihelang Rangkasbitung Lebak Ketua II Majelis Ulama Indonesia MUI Kabupaten Lebak KH Baidjuri menilai para koruptor layak dihukum mati karena menimbulkan kerusakan cukup dahsyat dan merugikan kehidupan masyarakat banyak Kasus korupsi di Tanah Air sudah menjadikan darurat karena KPK hampir setiap pekan menangkap pelaku koruptor Mereka pelaku korupsi itu melibatkan banyak pihak dan tidak dilakukan sendiri bahkan di antaranya oknum menteri oknum kepala daerah oknum pengusaha oknum politisi dan oknum pejabat daerah Kami mendukung penerapan hukuman mati bagi pelaku koruptor yang merugikan keuangan negara di atas Rp miliar katanya Pewarta Mansyur suryanaEditor Ade P Marboen COPYRIGHT 
"BKPM tawarkan proyek sistem informasi pertanahan modern Rp10,7 triliun", Jakarta Badan Koordinasi Penanaman Modal BKPM menawarkan Kerja Sama Pemerintah dengan Badan Usaha KPBU proyek sistem informasi pertanahan SIP modern senilai Rp triliun melalui kegiatan market sounding Kegiatan itu digelar atas kerja sama BKPM Kementerian Agraria dan Tata Ruang Badan Pertanahan Nasional ATR BPN dan Kementerian Perencanaan Pembangunan Nasional Bappenas serta Kantor Bersama Kerja Sama Pemerintah dengan Badan Usaha KPBU Pengembangan layanan pertanahan yang terintegrasi secara digital dalam bentuk Proyek KPBU SIP Modern ini akan menjadi terobosan dalam perbaikan kemudahan berusaha atau Ease of Doing Business EoDB khususnya pada aspek pendaftaran properti registering property sebagai salah satu indikator penilaian kata Deputi Bidang Perencanaan Penanaman Modal BKPM Ikmal Lukman di Jakarta Selasa SIP Modern bertujuan untuk meningkatkan pelayanan masyarakat dalam bidang pertanahan dan diharapkan dapat mendukung program prioritas nasional untuk mewujudkan target proyek Percepatan Pendaftaran Tanah Sistematis Lengkap PTSL yaitu penerbitan sertifikat di Indonesia mencapai persen pada tahun Proyek KPBU SIP Modern memiliki total nilai investasi yang dibutuhkan mencapai sekitar Rp triliun dengan masa konsesi tahun Cakupan proyek yang dikerjasamakan dengan pihak swasta meliputi pengembangan aplikasi eksisting sistem informasi pertanahan modern pemeliharaan sistem informasi pertanahan modern pengembangan modul tambahan sistem informasi pertanahan modern digitalisasi dan validasi data tekstual serta penyesuaian data spasial pengadaan perangkat keras hardware aktivitas pendukung serta penyediaan sumber daya untuk aktivitas operasional Ada pun mekanisme pengembalian investasi pada proyek ini adalah melalui pembayaran atas ketersediaan layanan availability payment selama masa konsesi untuk mengembalikan seluruh dana yang telah diinvestasikan ditambah keuntungan yang wajar Sekretaris Jenderal Kementerian ATR BPN Himawan Arief Sugoto mengatakan layanan pertanahan yang terintegrasi secara online adalah salah satu fokus dari Kementerian ATR BPN untuk mendukung visi Presiden Jokowi Melalui modernisasi sistem pertanahan ini pengelolaan data pertanahan yang selama ini terpisah pisah dapat menjadi satu sistem yang terintegrasi dan efisien katanya Kegiatan market sounding diikuti oleh badan usaha swasta dan BUMN dari berbagai bidang usaha baik dari dalam maupun luar negeri Kegiatan itu digelar untuk mendapatkan masukan feedback dari pasar terhadap bentuk kerja sama yang ditawarkan dan juga untuk menginformasikan proyek ini kepada pasar atau calon investor jauh sebelum masa lelang Masukan tidak saja dari sisi teknis tetapi juga sisi keuangan sosial dan lingkungan bahkan alokasi risiko yang ditawarkan 
"Hempaskan Wizards, Nuggets bukukan kemenangan keenam berturut-turut", Jakarta Jerami Grant mencetak poin tertingginya musim ini dengan poin sedangkan Will Barton mempersembahkan poin delapan rebound dan delapan assist ketika tuan rumah Denver Nuggets menghempaskan Washington Wizards Rabu pagi WIB Jamal Murray mengemas points Mason Plumlee mencetak poin dan Nikola Jokic menyumbangkan rebound yang merupakan paling tingginya musim ini untuk Nuggets yang mencatat kemenangan keenam berturut turut Jordan McRae memimpin Wizards dengan poin Davis Bertans Bradley Beal dan Moritz Wagner masing masing poin untuk Wizards yang kalah pada dua pertandingan terakhirnya Nuggets unggul sampai selisih poin pada paruh pertama dan poin pada kuarter ketiga tetapi Washington bisa memangkas defisit dengan sepasang lemparan tiga angka Denver merespon sampai run untuk menjauhkan lagi selisih menjadi poin dan menutup kuarter ketiga dnegan Setelah kedua tim mengistirahatkan hampir semua starternya pada kuarter keempat Wizards sedikit mengejar sampai berselisih poin bersampai sepasang lemparan tiga angka dan sebuah layup Troy Brown Jr pada menit detik terakhir Denver meminta timeout dan Barton dilanggar saat melepaskan lemparan tiga angka Dia sukses mengeksekusi lemparan bebas sehingga total mengemas empat poin untuk menjauhkan timnya menjadi demikian Reuters Pewarta Jafar M SidikEditor Junaydi Suswanto COPYRIGHT 
"Soal transparansi, KIP: Tingkat partisipasi badan publik naik", Jakarta Komisi Informasi Pusat KIP RI menyebutkan tren tingkat partisipasi badan publik untuk dinilai transparansi dan akuntabilitasnya cenderung naik dari tahun ke tahun Dari tingkat partisipasi badan publik ada peningkatan artinya badan publik yang ikut monev monitoring dan evaluasi kata Ketua KIP RI Gede Narayana di Jakarta Rabu Hal itu disampaikannya saat penganugerahan hasil monev KIP kepada lembaga publik dengan predikat cukup informatif di Kantor KIP RI Jakarta Gede menjelaskan KIP setiap tahun selalu mengadakan monev untuk melihat dan memonitor implementasi keterbukaan publik yang telah dilaksanakan oleh badan publik Tingkat partisipasi badan publik untuk mengikuti monev KIP tahun lalu sekitar persen kata dia tahun ini mencapai persen dari total badan publik Hasil dari monev itu lanjut dia akan diklasifikasikan dalam beberapa kategori yakni informatif menuju informatif cukup informatif kurang informatif dan tidak informatif Dari total badan publik terbagi dalam tujuh kelas yakni kementerian lembaga nonkementerian lembaga nonstruktural pemerintah provinsi badan usaha milik negara BUMN perguruan tinggi dan partai politik Di dalam setiap kelas tersebut diakui Gede mencakup lima kategori penilaian itu termasuk adanya badan publik yang hasil monevnya masih kurang dan tidak informatif Ada di setiap kelas memang yang tidak atau kurang informatif Namun yang kita agak harus melakukan treatment khusus adalah BUMN katanya Artinya kata dia jumlah badan publik untuk kategori BUMN yang penilaian monevnya cukup menuju dan informatif masih kecil dibandingkan yang mendapatkan penilaian kurang dan tidak informatif Gede memaklumi karena BUMN adalah lembaga yang sangat besar sehingga KIP perlu memberikan perlakuan khusus dan badan publik juga harus terus bergerak Karena pada dasarnya transparansi dan akuntabilitas kan mendapatkan kepercayaan dari masyarakat katanya 
"PK ditolak MA, perusahaan sawit wajib pulihkan lingkungan Rp466 miliar", Jakarta Majelis Hakim Mahkamah Agung MA pada Oktober menolak permohonan peninjauan kembali PK perusahaan sawit PT Waringin Agro Jaya PT WAJ sehingga mewajibkan perusahaan tersebut membayar kerugian dan biaya pemulihan lahan terbakar sebesar Rp Dirjen Penegakan Hukum Lingkungan dan Kehutanan Gakkum Kementerian Lingkungan Hidup dan Kehutanan KLHK Rasio Ridho Sani dalam rilisnya diterima di Jakarta Kamis mengatakan PT WAJ di tingkat Pengadilan Negeri Jakarta Selatan dinyatakan bersalah membakar lahan seluas hektare ha pada hal itu di tetapkan berdasarkan putusan No Pdt G LH PN Jkt Sel tanggal Februari Atas putusan itu PT WAJ harus membayar kerugian materiil sebesar Rp dan biaya pemulihan lingkungan Rp Kemudian tanggal September Pengadilan Tinggi DKI Jakarta menguatkan putusan PN Jaksel No PDT PT DKI Selanjutnya pada Februari PT WAJ mengajukan permohonan kasasi melalui PN Jakarta Selatan yang kemudian ditolak oleh MA dengan Putusan Kasasi No K PDT PT WAJ kembali mengajukan PK dan MA menolak permohonan PK itu dengan Putusan No PK PDT tanggal Oktober Amar putusan Pengadilan Negeri Jakarta Selatan yang dikuatkan oleh Keputusan Pengadilan Tinggi DKI Jakarta sebagai berikut mengabulkan gugatan Penggugat untuk sebagian menyatakan gugatan ini menggunakan pembuktian dengan prinsip strict liability menghukum Tergugat untuk membayar ganti rugi materiil secara tunai kepada Penggugat melalui Rekening Kas Negara sebesar Rp menggugat Tergugat untuk melaksanakan pemulihan lingkungan hidup atas lahan yang terbakar seluas ha agar dapat difungsikan kembali sebagaimana mestinya dengan biaya sebesar Rp menghukum Tergugat membayar biaya perkara yang hingga kini sebesar Rp Kami saat ini sedang mengumpulkan informasi mengenai aset PT WAJ sebagai data pendukung untuk diserahkan kepada Ketua Pengadilan Negeri agar bisa dilaksanakan sita eksekusinya kata Dirjen Gakkum KLHK Rasio Ridho Sani KLHK pada Mei sudah mengajukan permohonan eksekusi dan Juli mengajukan Surat Permohanan Inkracht berkekuatan tetap melalui PN Jakarta Selatan Tanggal Juli KLHK menerima sudah pernyataan Inkracht van Gewijsde KLHK kemudian mengajukan permohonan pelaksanaan eksekusi yang dilanjutkan dengan pembayaran Surat Kuasa Untuk Membayar biaya pemanggilan teguran Anmaning Hingga putusan PK dikeluarkan MA KLHK belum menerima relaas surat pemanggilan teguran dari PN Jakarta Selatan 
"Komisi Informasi giatkan keterbukaan informasi lewat ""car free day""", Jakarta Komisi Informasi KI Pusat menggelar kegiatan bertajuk Merajut Kebangsaan Melalui Keterbukaan Informasi di pintu Silang Monas Barat Daya depan bundaran patung kuda Jalan Medan Merdeka Barat Jakarta pada Hari Bebas Kendaraan Bermotor Car Free Day Minggu Ketua Bidang Advokasi Sosialisasi dan Edukasi KI Pusat Wafa Patria Umma selaku koordinator kegiatan menyampaikan bahwa tujuan digelarnya acara itu untuk merajut kembali kebersamaan sesama warga masyarakat karena disadari pasca Pemilu ada sekat sekat yang terjadi di masyarakat Kegiatan merajut kebangsaan melalui keterbukaan informasi ini Komisi Informasi Pusat ingin kembali merekatkan sesama warga bangsa dengan cara menghilangkan sekat sekat yang ada setelah pemilu Sudah saatnya move on pasca pemilu dan kembali bersama sama warga masyarakat membangun bangsa yang lebih baik kata Wafa Menurut dia sebagai negara hukum semua harus menghormati konstitusi dan mengakui hasil pemilu Rangkaian kegiatan diawali dengan orasi Ketua KI Pusat Gede Narayana dilanjutkan Sekretaris Jenderal Kementerian Komunikasi dan Informatika Rosarita Niken Widiastuti dan Direktorat Jenderal Informasi dan Komunikasi Publik Widodo Muktyo selaku mitra pada pagelaran Panggung Kebhinnekaan ini setelah laporan Panitia Pelaksana Plt Sekretaris KI Pusat Bambang Sigit Nugroho yang dihadiri seluruh Komisioner KI Pusat Sementara itu pagelaran itu melibatkan seluruh pemangku kepentingan mulai dari jajaran Badan Publik BP Negara maupun BP selain Negara seperti NGO Non Government Organization Lembaga Swadaya Masyarakat dan kalangan insan media massa Dari BP Negara dihadiri Komisi Informasi dari seluruh Indonesia mulai dari KI Provinsi termasuk KI Kabupaten dan Kota serta hadir pula tujuh kategori BP Negara mulai dari Kementerian BUMN Lembaga Negara Non Struktural Lembaga Pemerintah dan Non Kementerian Pemerintah Provinsi PTN Perguruan Tinggi Negeri dan BP Partai Politik Sekarang mari kita kontrol jalannya pemerintahan agar dalam pembangunan bangsa ke depan jauh lebih baik melalui keterbukaan informasi kata Wafa Ia mengatakan semakin transparan dan akuntabel penyelenggaraan negara dan pemerintahan melalui pelaksanaan keterbukaan informasi publik maka masyarakat akan berpartisipasi dalam pembangunan karena ada peningkatan kepercayaan trust masyarakat kepada pemerintah sebagai modal dasar kemajuan bangsa Keterbukaan informasi dapat menjadi pemersatu bangsa karena rencana pembangunan lima tahun ke depan dapat sesuai keinginan masyarakat Selain itu Wafa mengatakan melalui kegiatan itu juga dapat menguatkan nilai nilai kebangsaan melalui semangat Keterbukaan Informasi Sehingga diharapkan mampu menguatkan komitmen pelaksanaan Keterbukaan Informasi berkat dukungan penuh dari pemerintah yang konsisten menyelenggarakan negara yang baik transparan dan akuntabel kata dia Selain itu adanya keterlibatan dan dukungan BP dalam kegiatan ini mampu meningkatkan implementasi Undang Undang Nomor tahun tentang Keterbukaan Informasi Publik di Badan Publik serta meningkatkan partisipasi publik dalam penyelenggaraan negara Kegiatan Panggung Kebhinnekaan yang merupakan rangkaian acara peringatan Hari Pahlawan November Peringatan Hari Sumpah Pemuda Oktober dan peringatan Hari Hak untuk Tahu RTKD Right to Know Day se Dunia yang jatuh September Acara itu juga didukung oleh sejumlah Badan Publik Pelaksanaan Panggung Kebhinnekaan KI Pusat didukung BP Kemenkominfo RI Dirjen IKP Bank Indonesia BNI Kementerian Perindustrian dan Kementerian Desa Pembangunan Daerah Tertinggal dan Transmigrasi RI Pewarta Abdu FaisalEditor Nurul Hayat COPYRIGHT 
Pemerintah diminta Walhi libatkan warga sipil dalam RUU Pertanahan, Kita meminta agar RUU Pertanahan ini dihentikan dulu proses legislasinya sampai melibatkan perwakilan aktivis agraria petani dan organisasi lingkunganJakarta Wahana Lingkungan Hidup Indonesia Walhi meminta pemerintah agar melibatkan peran serta masyarakat sipil dalam melanjutkan proses legislasi Rancangan Undang Undang RUU Pertanahan Kita meminta agar RUU Pertanahan ini dihentikan dulu proses legislasinya sampai melibatkan perwakilan aktivis agraria petani dan organisasi lingkungan kata Kepala Departemen Advokasi Eksekutif Nasional Walhi Zenzi Suhadi di Jakarta Selasa Ia menilai RUU Pertanahan yang sedang dikerjakan oleh pemerintah memuat beberapa pasal yang dapat memunculkan masalah baru bagi masyarakat di kemudian hari Pertama pasal dan dinilai Walhi memuat dua tujuan utama yaitu pengampunan kejahatan sektor perkebunan dalam eksosistem khusus yaitu gambut dan rawa yang selama ini kepemilikannya komunal Ini bisa saja praktik kepemilikan fiktif dijalankan dan diampuni oleh RUU Pertanahan katanya Yang kedua lanjut dia perluasan kejahatan di wilayah komunal tersebut Padahal kawasan ekosistem rawa dan gambut yang tersisa merupakan sumber ketahanan pangan di Tanah Air Dua daerah itu yang menghasilkan ikan dalam jumlah besar termasuk menyuplai kebutuhan pangan di provinsi sekitarnya kata dia Selanjutnya alasan Walhi meminta pemerintah penundaan proses legislasi RUU Pertanahan dikarenakan pasal dinilainya bermasalah Dalam pasal itu disebutkan bahwa perolehan tanah untuk kepentingan umum dilakukan pengadaan tanah dan pencabutan hak atas tanah Unjuk rasa tolak RUU Pertanahan di Jember diwarnai bentrokan Bahkan dalam keadaan yang memaksa dapat dilakukan pencabutan hak atas tanah dan benda benda di atasnya sesuai ketentuan peraturan perundang undangan Ini pasal berbahaya sekali ujar dia Padahal kata dia negara tidak bisa mencabut hak milik tanah seseorang kecuali Hak Guna Usaha HGU Hak milik hanya dapat dicabut kecuali pemilik meninggal dijual atau bencana alam Terakhir organisasi yang sudah berdiri sejak tersebut melihat pasal RUU Pertanahan tentang usulan pemerintah menghapus penyelenggaraan reforma agraria dianggap kontradiktif dengan yang dibicarakan presiden selama lima tahun terakhir Mengatasi ketimpangan lahan reforma agraria itu yang selalu dibicarakan Jokowi demikian Zenzi Suhadi 
Polisi: Nasabah di Rawamangun bukan korban kejahatan 'debt collector', Teriris pisau cutter sendiri namun dikira dianiaya debt collectorJakarta Kepolisian Resor Metro Jakarta Timur mengungkapkan nasabah perusahaan pembiayaan sepeda motor di kawasan Rawamangun berinisial NS yang terluka tangannya bukan akibat korban kejahatan debt collector jasa penagih utang Pendarahan pada telapak tangan kiri NS terjadi saat dia ngambil pisau cutter lalu enggak sengaja melukai tangannya sendiri Bukan karena dibacok debt collector kata Kasat Reskrim Polrestro Jakarta Timur AKBP Hery Purnomo di Jakarta Senin Pernyataan itu dikemukakan Hery untuk meluruskan kabar terkait aksi sejumlah rekan NS yang merupakan anggota salah satu organisasi masyarakat saat mendatangi kantor pembiayaan sepeda motor di Rawamangun Jumat Kedatangan puluhan anggota ormas tersebut kata Hery akibat kesalahpahaman atas kronologi yang sebenarnya menimpa rekan mereka NS Jadi telah terjadi salah paham kedatangan rekan NS ke perusahaan leasing karena mengira korban dibacok debt collector padahal bukan katanya Hery mengatakan kronologi kejadian bermula saat rumah NS di kawasan Pulogadung didatangi tiga orang debt collector untuk menagih tunggakan kredit sepeda motor NS yang telat dibayar selama delapan bulan Memang sempat terjadi cekcok mulut di rumah NS Entah bagaimana NS tiba tiba mengambil pisau cutter dari motornya dan melukai tangannya sendiri katanya Hery memastikan tidak terjadi tindakan penganiayaan maupun bentrok fisik antara korban dengan tiga debt collector Kasus ini telah diselesaikan secara kekeluargaan katanya Pewarta Andi FirdausEditor Ganet Dirgantara COPYRIGHT 
Kominfo: Masyarakat berhak tahu informasi badan publik, Tanjungpinang Direktur Tatakelola dan Kemitraan Komunikasi Publik Kementerian Kominfo RI Selamatta Sembiring menyatakan setiap warga negara berhak untuk tahu atas informasi dari setiap badan publik Pemerintah termasuk pemerintah provinsi kabupaten kota adalah badan publik ucap Selamatta Sembiring di Tanjungpinang Sabtu Bahkan semua lembaga instansi yang dibiayai oleh dana dari masyarakat seperti APBN APBD bantuan luar negeri dan sebagainya adalah termasuk katagori badan publik Hal itu diamanatkan Undang Undang No Tahun tentang Keterbukaan Informasi Publik ujarnya Sembiring menjelaskan sebagai konsekuensi dari hak tahu masyarakat tersebut maka setiap badan publik berkewajiban untuk memberikan informasi yang diminta masyarakat Namun kata dia di beberapa daerah kuantitas masyarakat yang memohon informasi publik melalui Pejabat Pengelola Informasi dan Dokumentasi PPID masih relatif kecil apalagi PPID di Kabupaten Kota Oleh karena itu masyarakat harus diberi pengetahuan yang cukup disadarkan akan haknya serta dimotivasi ucap Sembiring Sebab lanjutnya jika masyarakat menggunakan hak tahunya ini dengan baik maka penyelenggara negara sebagai pegawai badan publik tidak akan bisa berbuat macam macam Mereka akan selalu dituntut untuk bekerja dengan baik transparan dan akuntabel Jadi tak bisa macam macam sebutya Sementara itu Pemerhati keterbukaan informasi publik Provinsi Kepulauan Riau Irwandy turut mengajak masyarakat untuk mengakses informasi publik ke badan publik Masyarakat harus KEPO knowing every particular object harus ingin tahu informasi Apalagi hari ini September seluruh dunia akan memperigati hari hak untuk tahu sedunia ujarnya Dia mengatakan akses informasi adalah hak setiap orang PPID memiliki tugas untuk melayani pemohon informasi dengan prinsip cepat sederhana dan tanpa biaya Penolakan permohonan informasi harus berdasarkan undang undang tegasnya 
