title,content
BNN Sulut kembangkan kasus ganja secara hidroponik, Manado News Badan Narkotika Nasional BNN Provinsi Sulawesi Utara masih melakukan pengembangan penyidikan kasus penanaman tanaman ganja melalui cara atau metode hidroponik dengan menggunakan bibit dari Inggris Kepala BNN Provinsi Sulawesi utara Sulut Brigjen Pol Charles Ngili di Manado Senin mengatakan kasus ini masih dalam pengembangan Kasus ini juga sudah dilaporkan ke BNN pusat apakah terkait dengan jaringan internasional atau tidak kata Charles Ngili Ia mengatakan tersangka MA alias Memed melakukan penanaman ganja tersebut karena dirinya merupakan pemakai aktif Keluarganya sudah beberapa kali mau membawa tersangka tersebut untuk direhablitasi di Lido Bogor tetapi pelaku selalu meloloskan diri Tersangka merakit penanaman ganja melalui metode hidroponik belajar sendiri melalui internet katanya Tersangka MA alias Memed tahun mengatakan dirinya belajar penanaman tersebut dari internet selama satu bulan Tanaman ganja ini dikembangkan untuk digunakan sendiri katanya Dirinya sudah dua kali memesan bibit ganja tersebut pertama kali lewat Surabaya dan kedua lewat Manado Bibit ganja tersebut dibeli sekitar satu juta rupiah dimana harga bibit bervariasi ada dolar perbiji dan dolar per biji Dalam melakukan penanaman ini keluarga tidak tahu kata Memed yang sudah mengenal Narkotika sejak usia tahun Terungkapnya kasus ini berawal dari kecurigaan Bea Cukai terhadap pengiriman sekitar sembilan paket bening berisikan bibit ganja dari luar negeri atau Inggris yang kemudian dilakukan koordinasi dengan BNN Provinsi Sulut Kiriman paket ditujukan kepada MA alias Memed dengan alamat Kota Gorontalo Provinsi Gorontalo kemudian BNN Sulut melakukan controlled delivery terhadap paket tersebut sesuai dengan tahap tahap yang ada Saat tiba ditempat tujuan petugas melakukan penggerebekan dan penangkapan terhadap tersangka Dari interogasi dilakukan petugas juga menemukan tanaman ganja yang dikembangkan tersangka dengan metode hidroponik Barang bukti yang disita dalam kasus tersebut antara lain dua buah pohon ganja yang ditanam secara hidroponik satu buah ozone meker merek Hanako satu buah alat PH TDS monitor merek aquariums satu botol PH down satu botol Air AQ warna bening dua botol cairan pupuk warna hijau Kemudian satu botol cairan pupuk warna merah maron satu set mesin air R O potong pipa paralon ukuran saty inch satu buah kipas angin merek regensi tornado FAN tujuh buah lampu LED satu buah HP Terhadap tersangka dikenakan pasal ayat dan pasal ayat huruf a UU tentang Narkotika Terungkapnya kasus ini berkat kerjasama semua pihak BNN Provinsi Sulut Bea Cukai Kantor Pos Manado dan BNN Provinsi Gorontalo Pewarta Jorie M R DarondoEditor Tasrief Tarmizi COPYRIGHT 
Tabel Morbiditas akan jadi acuan bagi perhitungan premi asuransi jiwa, Bali Antara Tabel Morbiditas untuk pertama kalinya dikembangkan di Indonesia Pengembangan tabel ini ditandai dengan penandatanganan oleh BUMN Reasuransi Indonesia Re yang bekerjasama dengan Persatuan Aktuaris Indonesia PAI Asosiasi Asuransi Jiwa Indonesia AAJI dan Swiss Re di Bali Jumat Head of Actuarial Life Portfolio Management Division Indonesia Re Nico Demus mengatakan saat ini banyak perusahaan asuransi memiliki persepsi yang berbeda dalam menghitung besaran premi Akibatnya tidak jarang muncul perbedaan penafsiran tentang jumlah premi yang harus dibayarkan Jadi dengan adanya Tabel Morbiditas ini kita bisa menghitung besaran premi sesuai dengan faktor risiko yang ada Ini merupakan bentuk sumbangsih pemikiran Indonesia Re bagi industri asuransi nasional apalagi sampai saat ini masih belum ada acuan resmi penghitungan premi katanya saat ditemui di sela sela acara Menurutnya pengerjaan Tabel Morbiditas itu akan membutuhkan waktu selama dua tahun mengingat data yang dikerjakan sangat besar Nantinya data ini bisa diakses untuk umum sehingga lebih transparan katanya Pembuatan Tabel Morbiditas ini lanjut Nico sekaligus utk mencapai tujuan Indonesia Re sebagai center of knowlegde asuransi di Indonesia Adapun manfaatnya tentu dapat mendukung pembangunan iklim industri asuransi jiwa nasional Terkait dengan tabel tersebut Indonesia Re juga memperkenalkan model Life Insurance Catastrophe Model ini digunakan untuk mendeteksi adanya bencana yang diakibatkan oleh manusia dan bencana alam Adapun bencana yang diakibatkan oleh manusia seperti kecelakaan lalu lintas kecelakaan akibat jalan berlubang kondisi mobil yang sudah tua jumlah kendaraan yang meningkat dan pelanggaran lalu lintas Sedangkan yang disebabkan oleh alam seperti tsunami gunung meletus gempa bumi tornado banjir longsor Dari semua kondisi musibah itu yang bisa ditanggung asuransi adalah manfaat meninggal dunia karena kecelakaan transfortasi dan bencana alam Perhitungan cadangan catastrophe sesuai dengan peraturan OJK dimana hampir semua perusahaan asuransi jiwa belum mengetahui caranya katanya Penandatanganan kerjasama pembuatan Tabel Morbiditas itu dilakukan langsung oleh Direktur Utama Indonesia Re Frans Y Sahusilawane Ketua PAI Rianto Djojosugito Ketua AAJI Hendrisman Rahim dan Vice President Swiss Re Wern Liang Ding dan Vice President Swiss Re Susatyo Pujo Widodo di Bali pada Jumat Nantinya dengan Tabel Morbiditas itu akan memberikan kemudahan bagi para perusahaan asuransi dalam menentukan tarif premi standar asuransi jiwa terhadap produk yang berkaitan dengan morbiditas atau menderita penyakit kritis Sebelumnya industri asuransi punya Tabel Mortalitas Pewarta prwirEditor PR Wire COPYRIGHT 
Topan Harvey menguat jadi Badai Kategori 3, Jutaan orang dari Corpus Christi sampai Houston akan menerima curah hujan Washington News Topan Harvey telah bertambah kuat menjadi Badai Kategori dengan kecepatan angin mencapai kilometer per jam demikian laporan Pusat Badai Nasional Amerika Serikat AS Jumat Harvey adalah badai yang berbahaya dan mengancam nyawa manusia catat Dinas Cuaca Nasional AS melalui akun twitter nya Badai tersebut termasuk terkuat dalam tahun ini di AS dan diperkirakan memasuki daratan di dekat Corpus Christi Negara Bagian Texas sekitar pukul atau waktu setempat Sabtu pukul WIB Badai Harvey diperkirakan membawa hujan lebat dan banjir di beberapa daerah di sepanjang garis pantai di negara bagian itu Jutaan orang dari Corpus Christi sampai Houston akan menerima curah hujan setinggi dua atau tiga kaki ketika badai berakhir dan Louisiana Selatan menghadapi genangan setinggi satu kaki kata lembaga itu layaknya dikutip kantor berita Xinhua China Warga di sebelah utara dan timur laut dari inti Harvey mungkin menghadapi tornado Sekretaris Pers Kantor Presiden AS di Gedung Putih Sarah Huckabee Sanders mengumumkan Presiden Donald Trump berencana mengunjungi Texas pada awal pekan depan Trump mengatakan kepada wartawan sebelum meninggalkan Gedung Putih menuju Camp David bahwa mereka akan aman Semoga beruntung semuanya Wakil Presiden Mike Pence akan tetap berada di Washinton DC untuk memantau perkembangan badai itu sambil tetap berkoordinasi dengan presiden kata seorang juru bicara AS Ini adalah badai yang serius sebagaimana anda saksikan dari pelaporan kata Tom Bossert Penasehat Kontra terorisme dan Keamanan Dalam Negeri Presiden AS Bahkan ia menyatakan Trump sedang mempertimbangkan untuk menandatangani pernyataan bencana nasional menanggapi musibah tersebut Editor Priyambodo RH COPYRIGHT 
Empat daerah di Oklahoma nyatakan keadaan darurat usai badai, Houston News Gubernur Oklahoma Mary Fallin mengumumkan keadaan darurat untuk empat daerah di negara bagian tersebut pada Rabu setelah topan kencang banjir besar dan empat tornado melanda bagian timur laut Oklahoma pada Minggu Daerah yang berada dalam keadaan darurat meliputi Mayes Rogers Tulsa dan Wagoner Siaran pers gubernuran yang dikutip Xinhua menyebutkan badai telah merusak lebih dari tempat usaha dan rumah Berdasarkan instruksi eksekutif tersebut lembaga negara dapat melakukan pengambil alihan dan pembelian darurat yang diperlukan untuk mempercepat pengiriman sumber daya ke tempat yang memerlukan Pengumuman itu juga menandai langkah pertama untuk meminta bantuan federal jika perlu kata siaran pers tersebut Lebih dari orang cedera ketika tornado menerjang Tulsa kota di bagian timur laut Negara Bagian Oklahoma dan dua orang berada dalam kondisi serius Uu C Editor Maryati COPYRIGHT 
"Tornado terjang Oklahoma, lebih dari 30 orang cedera", Houston News Lebih dari orang cedera ketika tiga tornado menerjang Tulsa kota di bagian timur laut Negara Bagian Oklahoma kata National Weather Service pada Senin Laporan media lokal mengatakan dua orang berada dalam kondisi kritis saat tornado menerjang kota itu pada Minggu Angin puting beliung itu memutus pasokan listrik untuk ribuan pelanggan sangat merugikan usaha dan menghembalang puing ke jalan jalan Tak ada laporan mengenai korban jiwa setelah topan tersebut pada saat ini lapor Xinhua Harian setempat the Oklahoman dengan mengutip Juru Bicara St Francis Hospital Lauren Landwerlin melaporkan sebanyak orang dirawat di pusat trauma rumah sakit tersebut dan tiga orang dalam kondisi tidak kritis Korban cedera dilaporkan disebabkan oleh tornado pertama dan tak ada laporan mengenai korban cedera akibat dua tornado berikutnya Uu C Editor Heppy Ratna Sari COPYRIGHT 
Badai tewaskan 14 orang di bagian Selatan dan Barat AS, Washington News Badai besar akhir pekan menyebabkan sedikitnya orang tewas di Amerika Serikat AS bagian tengah barat dan selatan menurut para pejabat sementara wilayah timur menghadapi ancaman angin kencang dan tornado yang terisolasi hingga Senin Cuaca buruk menyebabkan rumah rumah rusak mobil mobil terbalik dan pohon pohon tumbang dengan Badan Cuaca Nasional mengonfirmasi sedikitnya ada empat tornado di Texas Wali kota Canton Texas sebuah kota di sekitar kilometer sebelah timur Dallas mengatakan korban tewas di sana empat orang Sangat memilukan dan menyedihkan untuk mengatakannya sedikitnya kata Wali Kota Lou Ann Everett kepada para wartawan pada Minggu Seorang juru bicara Departemen Penanganan Kedaruratan Arkansas mengatakan kepada AFP bahwa cuaca buruk mengakibatkan sedikitnya lima orang tewas di negara bagian itu 
Peretas nyalakan 156 sirene darurat Dallas, Dallas News Seorang peretas menyalakan seluruh sirene darurat di Dallas selama menit di malam hari menurut keterangan pejabat kota Texas Sabtu waktu setempat sirene di Dallas digunakan untuk memperingatkan warga mengenai cuaca berbahaya termasuk tornado Sirene itu berbunyi pada pukul dan baru dapat dimatikan secara manual oleh para teknisi pada pagi kata Direktur Manajemen Darurat Rocky Vaz dikutip dari Reuters Untuk saat ini yang bisa kami katakan ini adalah pekerjaan seseorang di luar sistem kami yang masuk lalu mengaktifkan sirene kata dia Aksi peretas itu diyakini berasal dari dalam kota berpenduduk juta jiwa menurut juru bicara Sana Syed dalam keterangan tertulis Para teknisi akan menyetel ulang sistem dan diperkirakan akan selesai pada Minggu waktu setempat Selama menunggu sirene selesai Dallas bergantung pada media lokal panggilan darurat dan sistem peringatan radio federal Teknisi masih menyelediki informasi peretas dan sudah berkontak dengan Komisi Komunikasi Federal namun belum melibatkan polisi Penerjemah Editor Ade P Marboen COPYRIGHT 
"Dua tornado terjang San Antonio, Texas", Houston News Dua tornado menerjang Kota San Antonio AS pada Minggu malam dan Senin pagi sehingga membuat banyak rumah rusak dan melukai lima orang kata US National Weather Service pada Senin Di San Antonio kota di bagian selatan Negara Bagian Texas di AS tornado menerjang daerah permukiman di sisi utara kota tersebut pada Minggu malam atau Senin pagi sehingga merusak rumah dan membuat lima orang luka ringan Tornado kedua menerjang sisi timur laut kota itu pada Senin menjelang siang dan merusak tak kurang dari rumah sebagian hancur demikian laporan Xinhua Sebanyak rumah tak memperoleh listrik pada Minggu malam dan hingga Senin pagi rumah masih belum mendapat listrik Saat ini awak dinas darurat masih bekerja di seluruh kota tersebut untuk membantu membersihkan daerah yang rusak setelah topan pada malam hari Uu C Editor Heppy Ratna Sari COPYRIGHT 
Badai mematikan landa AS timur, Tempat terbaik adalah di dalam ruangan Washington Amerika Serikat News Sebuah badai hebat menyerang bagian timur Amerika Serikat AS dengan membawa hujan lebat dan angin kencang pada Senin Selasa WIB yang mengganggu penerbangan dan kereta api menewaskan setidaknya orang di bagian selatan Korban tewas kebanyakan adalah mereka yang tinggal di rumah bergerak karavan yang rusak akibat tornado Badai itu yang menimbulkan angin puyuh di Mississippi dan Georgia pada akhir pekan mereda saat mengarah ke timur laut dimana warga terancam banjir serta tidak memperoleh aliran listrik pada Senin malam dan Selasa pagi ujar Tim Morrin kepala program observasi dari Dinas Cuaca Nasional new York Tempat terbaik adalah di dalam ruangan kata dia Dua unit kereta monorel yang dioperasikan oleh New Jersey Transit yang melayani sekitar orang penumpang tiap harinya menghentikan pelayanannya saat jam sibuk sore antara New York City dengan sejumlah wilayah di New Jersey dikarenakan aliran listrik yang terputus ujar mereka dalam laman resminya Sekitar penerbangan AS dibatalkan menurut laman perjalanan udara FlightAware Pejabat manajemen darurat New York memperingatkan bahwa kecepatan angin dapat mencapai kilometer per jam pada Senin malam dengan kemungkinan curah hujan lebih dari sentimeter Peringatan dan pemantauan banjir dikeluarkan untuk sebagian besar wilayah Pennsylvania Utara dan sebagian New England diperkirakan akan mendapatkan salju basah dengan curah sentimeter yang dapat menyebabkan jalanan licin dan AccuWeather mengatakan sejumlah jalan tol kemungkinan akan terhalang Para peramal cuaca mengatakan angin berkecepatan hingga kilometer per jam dapat mengarah ke Pantai Timur dari Delaware hingga Maine dimana pejabat negara bagian membatalkan segala urusan yang akan dilakukan pada Selasa untuk mengantisipasi cuaca buruk Saat badai itu mencapai Pantai Atlantik Tengah pada Senin sore sebuah peringatan banjir dikeluarkan untuk sejumlah wilayah Virginia dan pemberitahuan angin kencang untuk beberapa lokasi di Carolina Utara Badai itu diperkirakan akan mengarah ke arah timur laut menjauhi garis pantai AS pada Rabu sore Dinas Cuaca mengatakan Hujan dan salju akan membantu membasahi wilayah wilayah yang dilanda kemarau berkepanjangan di Amerika Serikat menurut Pemantau Kemarau AS Badai petir dan angin puyuh yang dipicu oleh cuaca yang sama menewaskan orang pada Minggu di Georgia menurut data dari Pusat Prediksi Badai Oklahoma Empat orang korban tewas telah dikonfirmasi dan seorang anak dilaporkan hilang di wilayah Dougherty setelah angin puyuh menghancurkan wilayah seluas hampir setengah mil Sebuah taman karavan hancur dan pihak berwenang setempat memperkirakan peningkatan jumlah korban Tampaknya Tuhan mengambil sebagian taman karavan itu dan melemparkannya ke hutan Kepala Komisi Wilayah Dougherty Chris Cohilas mengatakan dalam konferensi pers Cohilas mengeluhkan kecepatan tanggap darurat pemerintah federal dan menyebutnya memalukan Saya akan meminta Presiden Trump untuk mengambil langkah signifikan untuk memberikan bantuan dia mengatakan dalam konferensi pers yang diadakan pada Senin itu Gubernur Nathan Deal mengumumkan dia akan memperluas keadaan darurat negara bagian hingga ke wilayah Georgia mengatakan bahwa Trump telah menghubunginya pada Minggu dan berjanji akan menanggapi permintaan bantuan bencana federal Sebuah angin puyuh menewaskan empat orang tiga di antaranya saat berada dalam karavan di Hattiesburg Mississippu dan satu orang dilaporkan tewas di Florida utara saat sebuah pohon tumbang ke sebuah rumah saat badai petir pihak berwenang menyebutkan demikian Reuters melaporkan T KR MBR G Editor Suryanto COPYRIGHT 
18 tewas karena cuaca ekstrem Amerika Serikat bagian tenggara, Washington News Tornado kuat menerjang beberapa negara bagian di bagian tenggara Amerika Serikat Sabtu dan Minggu menewaskan sedikitnya orang dan menimbulkan kerusakan material Negara Bagian Mississippi Alabama Florida dan Georgia termasuk di antara yang diterjang oleh cuaca ekstrem Sebanyak orang tewas di Georgia sedangkan empat orang kehilangan nyawa di Mississippi Gubernur Georgia Nathan Deal Minggu mengumumkan kondisi darurat untuk tujuh kabupaten di Georgia Selatan Catherine Howden juru bicara bagi Lembaga Penanganan Kondisi Darurat di negara bagian itu mengatakan anjing penyelamat dikerahkan kewilayah tersebut untuk mencari penyintas Dinas Cuaca Nasional AS pada Ahad mengeluarkan peringatan dan mengatakan Badai topan kuat dan tornado diperkirakan menerjang hari ini di seluruh Florida Utara dan Georgia Selatan Lembaga Cuaca Nasional tersebut memperingatkan fenomena alam itu diperkirakan memperoleh kekuatan pada Ahad malam waktu setempat dan berakhir menjadi topan paling kuat dalam setidaknya tujuh tahun California telah direndam air selama musim dingin basah yang telah mendatangkan hujan dan salju setelah bertahun tahun kemarau Topan yang paling kuat dan ketiga dari serangkaian fenomena alam menerjang Southern California pada Ahad mendatangkan curah hujan dengan intensitas hampir empat inci di sebelah selatan Los Angeles membuat jalan bebas hambatan terendam air dan mencuatkan keprihatinan mengenai lumpur longsor yang memporak porandakan Masyarakat diperkirakan harus mengemudi melewati jalan yang tergenang air pada Senin waktu setempat di beberapa daerah dan hujan diperkirakan agak reda tapi tidak berhenti sampai Selasa Peringatan banjir bandang dikeluarkan untuk banyak daerah Los Angeles dan di seluruh Southern California tempat banyak jalan ditutup pada Ahad atau terhalang oleh pohon tumbang Petugas pemadam di San Bernardino County secara dramatis menyelamat dua orang yang truk bak terbuka mereka terjebang air yang naik dengan cepat di sebelah barat Cajon Pass Tayangan televisi memperlihatkan awak pertolongan mengirim rakit yang ditambatkan ke truk pemadam dan menerobos air berwarna coklat yang bergemuruhh sehingga pasangan yang terjebak tersebut dapat naik ke rakit satu per satu dari jendela mobil mereka Air banjir yang bergerak dengan cepat melalui permukiman di gunung California dan warga menyelamatkan diri dari rumah mereka di bawah bukit Petugas prakiraan cuaca mengatakan beberapa tempat di gunung dapat menghadapi curah hujan sebanyak enam inci Hujan turun dengan angka hampir tiga perempat inci per jam Editor Ade P Marboen COPYRIGHT 
