title,content
"Panduan berinteraksi di ruang siber untuk karyawan ""work from home""", Jakarta Badan Siber dan Sandi Negara BSSN melalui akun media sosialnya mengeluarkan lima panduan keamanan bagi para pekerja staf atau karyawan yang mengikuti kebijakan pemerintah untuk bekerja dari rumah work from home WFH Panduan BSSN untuk keamanan dan kenyamanan masyarakat berinteraksi di ruang siber cyberspace saat melakukan WFH itu di antaranya Waspada terhadap Social Engineering BSSN mengimbau masyarakat yang bekerja dari rumah agar waspada terhadap sejumlah kegiatan untuk mendapatkan informasi rahasia penting dengan cara menipu pemilik informasi tersebut Caranya dengan tidak asal membuka email dan tautan link yang mencurigakan atau berasal dari sumber tak terpercaya Perlu diingat kehadiran berbagai teknologi yang memudahkan kehidupan tidak cukup aman membantu orang orang saat bekerja di rumah Ketika bekerja di rumah para peretas hacker mengetahui bahwa staf karyawan yang bekerja atau belajar dari rumah akan mengandalkan informasi dari koneksi internet seperti email group chat hingga media sosial Kondisi itu dapat dimanfaatkan hacker untuk meretas data dan informasi dengan menggunakan situs palsu yang menyerupai situs aslinya metode phising dan mempermainkan psikologi korban dengan berbagai modus Misalnya mengirimkan kabar sesuatu yang mendesak atau urgen Tampilkan SemuaPewarta Abdu FaisalEditor Alviansyah Pasaribu 
Polisi selidiki pembobolan ATM BRI di Pariaman, Pariaman Kepolisian Resor Kota Pariaman Sumatera Barat menyelidiki kasus pembobolan mesin anjungan tunai mandiri ATM BRI di depan swalayan Nana Desa Jati Mudik Kecamatan Pariaman Tengah yang diduga dilakukan pelaku sekitar pukul WIB Ini merupakan kasus pembobolan mesin ATM pertama di Pariaman kata Kapolres Pariaman AKBP Andry Kurniawan di Pariaman Kamis Ia mengatakan setelah mendapatkan informasi terkait pembobolan mesin ATM tersebut pihaknya melakukan olah TKP Menurut dia pihaknya akan menjalin komunikasi dengan pihak BRI terkait pembobolan mesin ATM tersebut Untuk kerugian kami belum bisa memastikan katanya Diduga pelaku menggunakan las untuk membobol mesin ATM tersebut dan berdasarkan informasi dari warga saat menuju masjid untuk menjalankan shalat Subuh sempat melihat mobil merapat ke mesin itu namun dikira nasabah sedang mengambil uang Ia mengimbau warga di daerah itu apabila ada perilaku mencurigakan agar segera menghubungi yang dapat dihubungi jam Kami siap langsung meluncur ke lokasi untuk mengantisipasi kejahatan yang dilakukan ujarnya Sementara itu Kepala BRI Cabang Pariaman Puji Rustomo membenarkan adanya mesin ATM BRI dibobol oleh orang tidak dikenal Sebelumnya seluruh ATM BRI pengelolaannya dan pengamanannya menjadi tanggung jawab vendor PT Beringin Girgantara katanya Pewarta Altas MaulanaEditor Bambang Sutopo Hadi 
"Pembobol ATM sebabkan kerugian hingga Rp1,2 miliar", Jakarta Lima orang dari sindikat pembobolan ATM yang dicokok di Palmerah telah menyebabkan kerugian di pihak bank hingga Rp miliar Kapolres Metro Jakarta Barat Kombes Pol Audie S Latuheru menyebutkan nominal tersebut merupakan hasil jarahan dari ATM di seluruh Jakarta Setelah dilakukan pemeriksaan dan terungkap dalam kurun waktu dua bulan yaitu sejak Desember mereka sudah melakukan kejahatan ini sebanyak kali dengan total kerugian Rp miliar kata Audie di Jakarta Senin Audie menyebut lima pembobol mesin ATM di antaranya HF RS dan MN MI dan SI terungkap saat anggota lakukan Patroli Cipta Kondisi di wilayah Slipi Palmerah Jakarta Barat Sabtu Tiga pelaku tersebut berlagak mencurigakan karena berada di dalam mesin ATM dengan waktu cukup lama Ketika didatangi orang mencurigakan tersebut melarikan diri dan menambah kecurigaan petugas hingga dikejar kata Audie Setelah tiga pelaku tertangkap polisi menemukan beberapa alat diantaranya linggis obeng hingga pisau cutter untuk mencongkel ATM Kemudian polisi kembali mengembangkan sindikat pembobol ATM tersebut hingga akhirnya menangkap dua orang lainnya di wilayah Bekasi Jawa Barat Kasat Reskrim Polres Metro Jakarta Barat Kompol Teuku Arsya Khadafi menyebutkan sindikat ini menyasar gerai ATM yang berada di lokasi sepi Targetnya ATM yang tidak terjaga dengan baik melihat peluang dan melaksanakan pencurian kata Arsya yang menyebut sekali membobol ATM sindikat ini mengantongi Rp Juta Kelima pelaku pembobol ATM tersebut akan dijerat Pasal KUHP tentang Pencurian disertai pemberatan dengan ancaman tujuh tahun penjara 
Persiraja tahan imbang Bhayangkara FC 0-0, Banda Aceh Persiraja ditahan imbang Bhayangkara FC dalam laga perdana kompetisi sepak bola Liga Indonesia musim di Stadion Harapan Bangsa Banda Aceh Sabtu malam Bermain di hadapan tiga puluhan ribu pendukungan Persiraja mampu meladeni permainan Bhayangkara FC yang diperkuat sejumlah pemain bintang Di awal babak pertama Bhayangkara FC langsung menekan pertahanan Persiraja Baru beberapa detik pertandingan berlangsung gawang Persiraja nyaris bobol Sundulan penyerang Bhayangkara Ezechiel Ndouasel melenceng dan hanya membuahkan tendangan gawang bagi Persiraja Kendati ditekan Persiraja pun beberapa kali melancarkan serangan balik Namun serangan dibangun Bruno Dybal dari lini tengah mampu digagalkan lini belakang Bhayangkara FC yang dikoordinir Achmad Jufrianto Persiraja nyaris membobol gawang Bhayangkara FC di menit setelah tendangan bebas Bruno Dybal disambut sundulan Vanderlei Bola sedikit melenceng dari gawang Bhayangkara FC yang dijaga Awan Setho Bhayangkara FC semakin menekan pertahanan Persiraja di pertengahan babak pertama Adam Mitter yang mengoordinir lini belakang Persiraja mampu mematahkan serangan Bhayangkara FC yang dimotori Saddil Ramdani Skor imbang bertahan hingga wasit Annas Apriliandi dari Jawa Barat meniup peliut panjang tanda turun minum Di babak kedua Persiraja lebih banyak menyerang Sejumlah peluang gol nyaris membuahkan gol bagi Laskar Rencong Sedikitnya tiga kali Bruno Dybal yang direkrut Persiraja dari klub Thailand nyaris membobol gawang Awan Setho dari tendangan bebas Untuk menahan laju serangan Persiraja pemain Bhayangkara FC bermain keras Bahkan permainan nyaris rusuh setelah pemain belakang Bhayangkara FC mendorong Vanderlei penyerang Persiraja asal Brazil Lemahnya kepemimpinan wasit membuat pengadil di lapangan tersebut disoraki ribuan penonton yang memadati Stadion Harapan Bangsa Sepuluh menit babak kedua berlangsung Nazarul Fahmi yang masuk menggantikan Assanur Rijal nyaris membobol gawang Bhayangkara FC Tendangan kerasnya melenceng di atas mistar gawang Awan Setho Begitu juga dengan Bruno Dybal nyaris membuka keunggulan bagi Persiraja di menit akhir babak kedua Tendangan lambung pemain asal Brazil tersebut mengenai mistar gawang Skor imbang bertahan hingga pertandingan usai Pelatih Persiraja Hendri Susilo mengapresiasi anak asuhnya yang bermain percaya diri serta menjalankan instruksi Pertandingan kedua tim sangat menarik Para pemain kedua tim bermain dengan teknik dan sama sama memiliki peluang Soal hasil akhir itu nomor dua kata Hendri Susilo Lain halnya dengan pelatih Bhayangkara FC Paul Munster Ia mengaku anak asuhnya hanya mampu bermain selama menit pertama Setelah itu permainan tidak bisa berkembang Di awal babak pertama para pemain kami seharusnya mampu menciptakan tiga hingga empat gol Namun setelah itu Persiraja lebih menguasai permainan Apalagi Persiraja didukung suporter yang luar biasa kata Paul Munster Susunan pemain Persiraja Fakhrurrazi kiper Adam Mitter Eriyanto Tri Rahmad Priadi bek Agus Suhendra Rendy Saputra Assanur Rijal Nazarul Fahmi Bruno Dybal Fary Komul Zamrony Samir Ahmed Ayaas tengah Miftahul hamdi Vanderlei Francisco penyerang Pelatih Hendri Susilo Bhayangkara FC Awan Setho Raharjo kiper Achmad Jufrianto I Putu Gede Juni Antara Lee Wonjae Ruben Sanadi bek Nady Bi Bola Renan Da Silva Herman Dzumafo Sanu Rizki Fauzi TM Ichsan gelandang Ezechiel Ndouasel Saddil Ramdani penyerang Pelatih Paul Munster Pewarta M Haris Setiady AgusEditor Dadan Ramdani 
Polresta Banjarmasin tangkap warga Malaysia pembobol ATM, Banjarmasin Unit Patko Satuan Sabhara Polresta Banjarmasin menangkap seorang pria warga negara Malaysia yang diduga sebagai pelaku percobaan pembobolan Anjungan Tunai Mandiri ATM yang ada di kota setempat Anggota Piket Patko Regu menangkap seorang pria warga Malaysia diduga melakukan aksi percobaan bobol ATM ucap Kasat Sabhara Polresta Banjarmasin Kompol Sirait di Banjarmasin Rabu Ia mengatakan penangkapan terhadap warga Malaysia itu berawal ketika anggota piket Patko mendapat laporan dari PT SSI sebagai perusahaan jasa pengisian ATM tentang adanya pelaku percobaan pembobolan ATM sekitar pukul WITA Rabu pagi Untuk Tempat Kejadian Perkara TKP berlokasi di gerai ATM di depan Indomaret Jalan A Yani Km Kec Banjarmasin Timur Selanjutnya piket Patko langsung membantu PT SSI untuk melakukan penangkapan terhadap pelaku dan tidak berapa lama pelaku akhirnya bisa diringkus di halaman samping Hotel Blue Atlantic Jalan Pangeran Antasari Kecamatan Banjarmasin Timur Kompol Sirait mengatakan pelaku diketahui berinisial CJZ laki laki warga negara Malaysia Pelaku dan barang barang miliknya dibawa ke Polresta Banjarmasin dan selanjutnya kami serahkan ke piket Satreskrim guna proses penyidikan lebih lanjut ujar perwira menengah Polri itu Sementara itu Kasat Reskrim Polresta Banjarmasin Kompol Ade Papa Rihi Sik mengatakan dari hasil pemeriksaan ternyata pelaku CJZ tidak sendirian melainkan berdua dengan temanya saat beraksi Dalam waktu dua jam Satreskrim Polresta Banjarmasin bersama Satreskrim Polres Banjarbaru berhasil meringkus satu pelaku lagi berinisial CFO yang juga warga negara Malaysia CFO kami amankan saat berada di Bandara Syamsudin Noor di mana saat itu dia hendak naik pesawat tutur perwira lulusan Akpol angkatan itu Perwira menengah Polri itu mengatakan untuk CFO dan CJZ serta barang bukti kejahatan mereka sudah dilimpahkan ke Subdit Cyber Dit Reskrimsus Polda Kalsel untuk penanganan dan proses hukum lebih lanjut Pewarta Gunawan WibisonoEditor Bambang Sutopo Hadi 
Mendagri dipastikan jadi inspektur upacara HUT Satpol PP di Mataram, Mataram Menteri Dalam Negeri Mendagri Tito Karnavian dipastikan akan bertindak sebagai inspektur upacara pada puncak perayaan Hari Ulang Tahun HUT Satuan Polisi Pamong Praja ke tingkat nasional di Kota Mataram Nusa Tenggara Barat Komandan Satuan Polisi Pamong Praja Satpol PP Kota Mataram Bayu Pancapati di Mataram Rabu mengatakan upacara puncak HUT Satpol PP tingkat nasional akan digelar pada Maret di bekas Bandara Selaparang Rembiga dan akan dipimpin langsung oleh Mendagri Tito Karnavian Upacara itu akan diikuti ribuan peserta dari perwakilan anggota dan pejabat Satpol PP se Indonesia Sekarang saja ada sekitar lebih yang sudah konfirmasi kehadirannya katanya kepada wartawan Bayu mengatakan di sela kegiatan upacara HUT Satpol PP tingkat nasional Wali Kota Mataram H Ahyar Abduh akan menerima penghargaan Satya Lencana Karya Peduli Satuan Polisi Pamong Praja yang akan diserahkan langsung oleh Mendagri Tito Karnavian Penghargaan ini tentunya akan menjadi kebanggaan sekaligus motivasi kami dan pemerintah daerah agar lebih serius peduli kepada Satpol PP katanya Oleh karena itu kata Bayu agar penghargaan tersebut tidak rancu dengan kondisi saat ini pihaknya meminta supaya tim anggaran pemerintah daerah TAPD bisa meningkatkan kepeduliannya terhadap Satpol PP Jangan sampai di sisi lain pak wali mendapat penghargaan peduli Satpol PP tetapi di sisi lain tidak peduli ujarnya Pernyataan itu disampaikan berdasarkan pengalaman dan kondisi yang dialaminya saat ini Misalnya katanya mencontohkan seragam anggota yang harusnya dikasi satu tahun sekali sekarang diberikan empat tahun sekali Kendaraan operasional yang sudah tahun lebih tidak diganti ganti meskipun sudah diusulkan berkali kali Kita bukannya manja tetapi itu memang kebutuhan kami untuk mendukung kerja pengawasan enam wilayah kecamatan dan kelurahan katanya Padahal lanjut Bayu pada tahun kalangan DPRD Kota Mataram dari Komisi I bahkan sudah membuat pansus khusus dan sepakat meningkatkan anggaran Satpol PP untuk pengadaan sarana dan prasarana seperti kendaraan roda dua dan empat serta perlengkapan seperti seragam masker sarung tangan dan lainnya Tetapi dalam proses pembahasan TAPD apa yang sudah disepakati dewan itu macet dan tidak bisa terealisasi katanya Padahal sesuai Undang Undang Pemerintahan Daerah No disebutkan Satpol PP merupakan salah satu dari urusan wajib pemerintah selain pendidikan kesehatan sosial perumahan permukiman dan pekerjaan umum Tetapi dari enam urusan wajib itu Satpol PP terkesan dianaktirikan sementara lima lainnya menjadi prioritas katanya Terkait dengan itu tambahnya pihaknya berharap setelah penerimaan penghargaan Satya Lencana Karya Peduli Satuan Polisi Pamong Praja TAPD bisa lebih memperhatikan dan peduli terhadap Satpol PP Pewarta NirkomalaEditor Yuniardi Ferdinand 
Laki-laki usia senja bobol mesin ATM di Padang, Padang Kepolisian Resor Kota Padang di Sumatera Barat menetapkan Dicky Wahyudi sebagai tersangka pencurian dengan modus mengganjal mesin Anjungan Tunai Mandiri ATM dan nyaris mengambil uang nasabah Pelaku ditangkap pada Sabtu Setelah diproses dan diperiksa akhirnya ia ditetapkan sebagai tersangka kata Kepala Satuan Reskrim Polresta Padang AKP Edryan Wiguna di Padang Minggu Tersangka dalam kasus itu adalah gaek berusia tahun bernama Dicky Wahyudi berasal dari Siguntur Pesisir Selatan yang ditangkap di dekat Pos polisi lalu lintas di Simpang Hadis Didong Padang Utara Padang Mirisnya tersangka diketahui merupakan residivis dan baru lima hari keluar dari penjara di Pekanbaru atas kasus pencurian Kali ini dia membobol mesin ATM Bank Mandiri di Jalan Gajah Mada Nanggalo pada Sabtu sekitar pukul WIB dengan modus mengganjal mesin ATM agar kartu ATM milik korban tidak bisa masuk Setelah itu ia berpura pura memberikan bantuan kemudian melihat serta menghafal nomor PIN yang dimasukkan korban kemudian setelah kartu keluar ia dengan cepat mengganti kartu ATM korban dengan kartu serupa yang sudah disiapkan sejak awal Kartu ATM itu ditukar tanpa sepengetahuan korban sementara kartu yang sebenarnya ada di tangan tersangka Berbekal kartu ATM serta nomor PIN maka tersangka bisa mengakses rekening milik korban Korban menyadari kartu ATM itu bukan miliknya ketika berada di dalam mobil dan beruntung masih sempat melihat tersangka yang menaiki taksi dalam jaringan Korban langsung mengejar Wahyudin dan menghentikan dia di Simpang Hadis Didong dan sempat menimbulkan keributan sehingga menarik perhatian pengguna jalan serta personel kepolisian yang sedang bertugas di pos polisi lalu lintas tak jauh dari lokasi 
Polisi selidiki kasus pencurian di mini market Kudus, Kudus Aparat Kepolisian Resor Kudus Jawa Tengah masih melakukan penyelidikan kasus pencurian dengan pemberatan di satu mini market di Jalan Kudus Jepara kilometer Kecamatan Kaliwungu Kabupaten Kudus dengan cara membobol atap bangunan Kepala Polsek Kaliwungu AKP Asnawi di Kudus Rabu pencurian dengan cara membobol atap bangunan diperkirakan terjadi Rabu pukul WIB Hal itu lanjut dia diperkuat dengan kamera pemantau atau CCTV yang terpasang di dalam toko modern Alfamart tersebut terakhir hidup pukul WIB karena setelah itu dalam kondisi mati yang diduga memang dimatikan maling Saat dilakukan olah tempat kejadian perkara kata dia barang berharga yang hilang hanya rokok dari berbagai merek dengan nilai kerugian puluhan juta rupiah karena semua rokok yang ada habis dibawa pencuri Sementara itu karyawan Alfamart Akhlis mengakui mengetahui ada pencurian saat masuk kerja barang barang dagangan dalam kondisi berantakan Ketika mengecek bagian belakang ternyata ada lubang di bagian atap yang digunakan pencuri untuk mengambil ratusan bungkus rokok yang ada di etalase ujarnya Kamera CCTV yang terpasang kata dia kabelnya diputus sehingga tidak bisa merekam pencurian itu Pencuri juga mencoba membuka berangkas yang berisi uang namun gagal sehingga sasaran dialihkan ke rokok yang terpajang di etalase Pewarta Akhmad NazaruddinEditor Ade P Marboen 
Polisi tangkap dua pengedar narkotika jaringan Malaysia-Bali, Denpasar Kepolisian Daerah Bali menangkap dua pengedar narkotika jaringan Malaysia Bali di Bandara Internasional I Gusti Ngurah Rai pada Senin Kedua tersangka berinisial B perempuan dan D laki laki keduanya berasal dari Banyuwangi Dalam penangkapan ini kita bekerja sama dengan pihak Bea Cukai Ngurah Rai dan diawali dengan pencegahan oleh pihak Bea Cukai di mana tersangka yang perempuan ini lebih dulu tertangkap kemudian Bea Cukai terus berkoordinasi dengan kami dan dari hasil interogasi B kami dapatkan nama tersangka D sehingga dengan informasi itu kami bisa menangkap D di waktu yang sama jelas Wadir Res Narkoba Polda Bali AKBP I Putu Yuni Setiawan di Polda Bali Denpasar Rabu Putu Yuni Setiawan menjelaskan bahwa tersangka D terlewati lebih dulu dan sempat lolos dari pemeriksaan petugas Iya sempat lolos tapi kan enggak lolos begitu saja karena bisa kita tangkap di luar bandara dan membawa barang bukti juga ucapnya Berbeda dengan tersangka B yang saat itu juga langsung tertangkap usai diperiksa oleh petugas Bea Cukai Ngurah Rai Polisi menuturkan tersangka B ditangkap di Bandara Ngurah Rai usai dilakukan pemeriksaan oleh petugas sedangkan tersangka D yang lebih dulu sempat lolos dari pemeriksaan petugas ditangkap di wilayah Denpasar pada malam harinya Ia mengatakan dari penangkapan kedua tersangka diperoleh total keseluruhan barang bukti sekitar gram narkotika jenis sabu sabu Adapun modus yang digunakan tersangka yaitu menyembunyikan atau menyelipkan sabu sabu tersebut pada pakaian dalam yang dipakai dengan tujuan dibawa ke Bali Kepada siapa sabu sabu ini akan dikirim sekarang masih dalam pengembangan jaringan untuk distribusinya dan kemungkinan akan ada tersangka tersangka lainnya kedua tersangka ini ditahan katanya 
"Bobol ATM, dua WN Bulgaria ditangkap polisi di Kuta Bali", Denpasar Ditrektorat Reskrimum Polda Bali menangkap dua pelaku pencurian informasi data nasabah bank atau Skimming Teodor Stepanov Petrov dan Kamen Sevdalinov asal Bulgaria saat membobol di salah satu ATM yang berlokasi di Jalan Sunset Road Seminyak Kuta Kabupaten Badung Bali Jadi dua warga Bulgaria ini telah mengambil data nasabah bank dengan cara skimming modusnya salah satu pelaku memasang alat skimming berupa router dilengkapi dengan flashdisk dan hidden camera untuk mengambil data nasabah saat melakukan transaksi di ATM tersebut kata Direskrimum Polda Bali Kombes Pol Andi Fairan usai dikonfirmasi di Denpasar Selasa Ia menjelaskan beberapa barang bukti yang diperoleh dari para pelaku diantaranya satu buah laptop satu HP kartu putih satu capi plat baja tipis untuk mencongkel alat paspor dua sepeda motor dan uang tunai sejumlah Rp dan Euro Andi Fairan mengatakan bahwa kasus bermula dari informasi masyarakat terkait dengan terpasangnya alat skiming berupa router lengkap dengan flashdisk dan alat kamera tersembunyi pada mesin ATM salah satu bank yang berlokasi di Jalan Sunset Road Seminyak Kuta Badung tersebut Selanjutnya pada Februari petugas kepolisian melakukan pengintaian di salah satu ATM tersebut dan pukul wita salah satu pelaku datang menuju ATM dengan mengendarai sepeda motor Saat itu pelaku masuk ke dalam ATM dan di dalam sana juga terlihat ada CCTV pengintai telah terpasang Pelaku terlihat membuka sangat lama dalam ATM itu dan gerak geriknya mencurigakan setelah keluar dari ATM pelaku langsung ditangkap oleh petugas pada waktu yang sama jelasnya Saat diinterogasi pelaku mengaku melaksanakan aksinya bersama seorang teman sesama warga Bulgaria bernama Kamen Sevdalinov Atas perbuatannya kedua warga Bulgaria ini dikenakan dengan Pasal KUHP Jo UU ITE Pasal ayat Jo Pasal ayat UU Tahun jelas Andi Pewarta Ayu Khania PranishitaEditor Joko Susilo 
Wakil Ketua DPR minta Kominfo dan Polri dalami kasus Ilham Bintang, Peretasan ini kan bukan baru saja Jakarta Wakil Ketua DPR RI Sufmi Dasco Ahmad mengatakan DPR RI akan meminta Kementerian Komunikasi dan Informatika Kemkominfo lebih mendalami kasus pembobolan kartu SIM Indosat dan rekening bank Commonwealth milik wartawan senior Ilham Bintang Segera disusun langkah langkah pencegahan karena memang peretasan peretasan ini memang sudah sangat mengkhawatirkan kata Dasco di Jakarta Rabu malam Ia menambahkan DPR RI juga akan menanyakan kepada pihak pihak terkait seperti Tim Siber Markas Besar Kepolisian Republik Indonesia Mabes Polri terkait langkah pencegahan agar kasus tersebut tidak terulang lagi Dasco menyebutkan kasus kejahatan siber sudah demikian meresahkan masyarakat dan sebenarnya hal itu sudah berlangsung sejak lama terutama kasus peretasan Peretasan ini kan bukan baru saja di zaman Pilpres kemarin banyak sekali nomor telepon yang bisa diretas oleh orang tidak bertanggung jawab Tapi kerugian materil mungkin yang paling besar saat ini yang dialami pak Ilham Bintang sehingga menjadi perhatian kita semua jelas Dasco Kasus Ilham Bintang menjadi perhatian masyarakat karena pelaku menggunakan nomor kartu SIM Indosat untuk mengambil uang ratusan juta rupiah di dalam rekening bank miliknya melalui nomor kartu seluler tersebut Ilham mulai curiga ketika kartu seluler miliknya tidak dapat digunakan saat sedang berada di Australia Padahal ia mengaku sudah membeli paket roaming Saat mengecek ATM Commonwealth Bank di Melbourne pada Januari Ilham melihat rekeningnya dikuras habis Ilham kemudian langsung melapor ke polisi di Melbourne dan langsung membuat laporan polisi ke Polda Metro Jaya setibanya di Indonesia pada Januari Penyidik Ditreskrimum Polda Metro Jaya menangkap delapan tersangka dalam kasus pembobolan rekening bank dan kartu kredit dengan korban wartawan senior Ilham Bintang Rabu Delapan tersangka yang dibekuk bernama Desar alias Erwin Teti Rosmiawati Wasno Arman Yunianto Jati Waluyo Hendri Budi Kusumo Rifan Adam Pratama dan Heni Nur Rahmawati Kepala Bidang Humas Polda Metro Jaya Kombes Pol Yusri Yunus mengatakan dalam kasus ini modusnya tersangka mencari data korban dengan cara membeli data nasabah kartu kredit melalui jejaring sosial Facebook Kemudian tersangka mencari data nasabah dengan kartu kredit aktif melalui BI Checking atau melalui Sistem Laporan Informasi Keuangan SLIK OJK Selanjutnya tersangka mendatangi gerai operator untuk membuat kartu sim baru nomor ponsel korban Dari rekaman CCTV Gerai Indosat Bintaro Xchange diketahui tersangka datang mengaku sebagai pemilik simcard dan membuat aduan sehingga bisa diterbitkan simcard baru kata Yusri Kemudian pelaku juga berusaha menguasai email korban dengan cara verifikasi ulang Lalu pelaku menjalankan aksinya menguras rekening korban dengan mentransfer uang korban ke rekening penampung dan melakukan belanja online dalam jaringan Ilham pun mengapresiasi kinerja Polri yang telah berhasil menangkap pelaku pembobolan rekening tersebut dalam waktu yang relatif tidak terlalu lama Wartawan senior itu menyampaikan bahwa keberhasilan Polri dalam menangkap sindikat penjahat siber itu dapat menjadi momentum bagi seluruh sektor dalam industri telekomunikasi dan perbankan untuk membenahi perlindungan pelanggan dalam mencegah kejahatan serupa kembali terulang di Indonesia Sistem perlindungan dalam industri telekomunikasi operator selular dan industri perbankan sangat lemah Kasus saya dan ribuan kasus lainnya menjadi bukti Saya terbilang beruntung karena pelakunya menampakkan diri secara fisik terang Ilham Ilham heran mengapa tidak ada peringatan awal dari bank soal pembobolan semestinya ada sistem pengawasan dan verifikasi faktual Kan ada nomor yang didaftarkan harusnya ditelfon dulu Jadi pemilik atau bukan bisa tahu kata Ilham Sambil menunggu lahirnya Undang Undang Perlindungan Data Pribadi UU PDP Ilham meminta kepada Kepala Kepolisian Republik Indonesia Kapolri Jenderal Polisi Idham Aziz untuk lebih mengawasi perkembangan kejahatan siber di Indonesia mengingat jumlah pengguna internet telepon selular di Tanah Air mencapai juta orang dan puluhan juta nasabah perbankan di Indonesia amat rentan menjadi korban Ini turut didukung pula oleh lemahnya berbagai peraturan pemerintah di bidang ini Insya Allah dengan dukungan luas masyarakat Polri dapat menyelesaikan sengkarut dalam industri telekomunikasi dan perbankan yang sangat rawan tambah Ilham 
PAN tidak keberatan pembentukan Pansus Jiwasraya, Jakarta Ketua DPP PAN Yandri Susanto mengatakan partainya tidak keberatan dengan pembentukan Panitia Khusus Pansus Jiwasraya yang prosesnya sedang bergulir di DPR RI Karena itu menurut dia PAN belum menutup kemungkinan untuk mendukung Pansus Jiwasraya Tentu keputusan itu ada di DPP PAN dan DPP PAN belum memutuskan secara resmi Tadi malam dari obrolan itu kelihatannya kami tidak keberatan dengan adanya Pansus kata Yandri di Kompleks Parlemen Jakarta Rabu Dia mengatakan pada Selasa malam ada pertemuan antara Ketua Umum DPP PAN Zulkifli Hasan dengan Presiden PKS Sohibul Iman membahas terkait persoalan di PT Asuransi Jiwasraya dan Asuransi Sosial Angkatan Bersenjata Republik Indonesia ASABRI Menurut Yandri pada prinsipnya PAN setuju untuk menelusuri persoalan di Jiwasraya dan ASABRI sehingga dana itu bobol dan tidak bisa bayar ke nasabah Saya kira kalau DPR menggunakan haknya diantaranya membentuk Pansus atau alat kelengkapan lain itu tidak masalah itu dalam rangka bentuk pengawasan ujarnya Namun Yandri belum bisa memastikan kapan sikap resmi PAN itu akan disampaikan karena saat ini partainya sedang konsentrasi dalam penyelenggaraan Kongres ke V PAN yang dijadwalkan dibuka pada Minggu Menurut dia Kongres PAN tidak akan mempengaruhi sikap partainya karena diyakini Zulkifli Hasan akan melanjutkan kepemimpinannya Prinsipnya bagi PAN menyangkut persoalan hal yang besar apalagi hak rakyat kita prinsipnya akan ikut andil Tapi kapan resminya dan bagaimana mekanismenya tentu itu wewenang ketua umum dan fraksi katanya 
Delapan tersangka dibekuk dalam kasus bobol rekening Ilham Bintang, Jakarta Penyidik Ditreskrimum Polda Metro Jaya menangkap delapan tersangka dalam kasus pembobolan rekening bank dan kartu kredit dengan korban wartawan senior Ilham Bintang Delapan tersangka yang dibekuk bernama Desar alias Erwin Teti Rosmiawati Wasno Arman Yunianto Jati Waluyo Hendri Budi Kusumo Rifan Adam Pratama dan Heni Nur Rahmawati Kabid Humas Polda Metro Jaya Kombes Pol Yusri Yunus di Jakarta Rabu mengatakan dalam kasus ini modusnya tersangka mencari data korban dengan cara membeli data nasabah kartu kredit melalui jejaring sosial Facebook Kemudian tersangka mencari data nasabah dengan kartu kredit aktif melalui BI Checking atau melalui Sistem Laporan Informasi Keuangan SLIK OJK Selanjutnya tersangka mendatangi gerai operator untuk membuat kartu sim baru nomor ponsel korban Dari rekaman CCTV Gerai Indosat Bintaro Exchange diketahui tersangka datang mengaku sebagai pemilik simcard dan membuat aduan sehingga bisa diterbitkan simcard baru kata Yusri Kemudian pelaku juga berusaha menguasai email korban dengan cara verifikasi ulang Lalu pelaku menjalankan aksinya menguras rekening korban dengan mentransfer uang korban ke rekening penampung dan melakukan belanja online dalam jaringan Tersangka Desar merupakan otak kasus ini Desar bekerja sama dengan Hendri oknum pegawai bank BPR dengan membeli data SLIK OJK yang dijual oleh Hendri Pelaku me mapping calon korbannya jangan sampai korban yang ditarget rekening banknya kering Maka itu pelaku perlu data di SLIK OJK katanya H bekerja di BPR Bintara Pratama Sejahtera di Jakarta H memiliki akses SLIK OJK Namun dia menyalahgunakan wewenangnya dan menjualbelikan data SLIK OJK ke orang orang yang tidak bertanggung jawab termasuk ke tersangka D katanya SLIK OJK berisi informasi data pribadi seseorang meliputi alamat pekerjaan jabatan nomor telepon dan nomor kartu kredit Dalam jual beli data SLIK OJK Hendri dibantu dua anak buahnya yakni tersangka Rifan dan Heni Nur Korban aksi kejahatan para pelaku bukan hanya Ilham Bintang Tercatat total keuntungan yang diraup Desar dkk mencapai Rp miliar termasuk rekening Ilham yang dikuras sebanyak Rp juta Atas perbuatannya delapan tersangka ini dikenakan dengan Pasal Jo Pasal ayat Jo Pasal Jo Pasal ayat UU Nomor Tahun tentang Informasi dan Transaksi Elektronik dan atau Pasal KUHP dan atau Pasal KUHP dan atau Pasal dan Jo Pasal UU Nomor Tahun tentang Pencegahan dan Pemberantasan Tindak Pidana Pencucian Uang dengan ancaman hukuman pidana penjara paling lama tahun Pewarta Anita Permata DewiEditor Nurul Hayat 
